index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
61,720083860499734528,latestmfeeds,,#AlbumReviews #PJHarvey PJ Harvey  The Hope Six Demolition Project https://t.co/Tg4NhZQIDh,Wed Apr 13 02:59:05 +0000 2016,1952000496,1460516345511,5,1952000496,#AlbumReviews #PJHarvey PJ Harvey  The Hope Six Demolition Project https://t.co/Tg4NhZQIDh
62,720083902547628032,debbiedoublet,,#JakeGyllenhaal on His New Movie Demolition #JakeGyllenhaal... https://t.co/5QNxMpQZlr,Wed Apr 13 02:59:15 +0000 2016,2653433042,1460516355536,26154,2653433042,#JakeGyllenhaal on His New Movie Demolition #JakeGyllenhaal... https://t.co/5QNxMpQZlr
63,720084096748105729,Singleto10Bryan,,Both Demolition freestyles  https://t.co/o7h0vtRvE0,Wed Apr 13 03:00:01 +0000 2016,2582409186,1460516401837,746,2582409186,Both Demolition freestyles  https://t.co/o7h0vtRvE0
64,720084161697050624,SashaEats,,"RT @donatellaarpaia: Visiting my space in Grand Central, just finished demolition! https://t.co/cwnc821fd2",Wed Apr 13 03:00:17 +0000 2016,2663369874,1460516417322,2621,2663369874,"RT @donatellaarpaia: Visiting my space in Grand Central, just finished demolition! https://t.co/cwnc821fd2"
65,720084242110160896,Xamerican,,"Contract Award: $25M for construction, renovation, repair, and demolition of facilities in Djibouti https://t.co/hcJl11adHJ",Wed Apr 13 03:00:36 +0000 2016,252708695,1460516436494,7021,252708695,"Contract Award: $25M for construction, renovation, repair, and demolition of facilities in Djibouti https://t.co/hcJl11adHJ"
66,720084338084163584,TimeWithCelebs1,,#NaomiWatts California Now:,Wed Apr 13 03:00:59 +0000 2016,4864158147,1460516459376,373,4864158147,#NaomiWatts California Now:
67,720084503163572224,BruceJournal,,RT @CoMissourian: Demolition began Tuesday on Britches Clothing and Quniton's Bar &amp; Deli in downtown Columbia. https://t.co/eUBNTzqkvi http,Wed Apr 13 03:01:38 +0000 2016,52159305,1460516498734,616,52159305,RT @CoMissourian: Demolition began Tuesday on Britches Clothing and Quniton's Bar &amp; Deli in downtown Columbia. https://t.co/eUBNTzqkvi http
68,720084659330248705,MRetailSlave,,"RT @InSessionFilm: Episode 164: We discuss DEMOLITION &amp; our top 3 characters who ""demolish"" things!

Listen! -&gt; https://t.co/STXSrrzbEz htt",Wed Apr 13 03:02:15 +0000 2016,62920071,1460516535967,1339,62920071,"RT @InSessionFilm: Episode 164: We discuss DEMOLITION &amp; our top 3 characters who ""demolish"" things!

Listen! -&gt; https://t.co/STXSrrzbEz htt"
69,720084692733730816,_sophiamorgan,,can I be there for the demolition of Schwitzer Hall,Wed Apr 13 03:02:23 +0000 2016,261023306,1460516543931,507,261023306,can I be there for the demolition of Schwitzer Hall
70,720084725348634624,GreenAcresRecyc,,"Looking to recycle construction and demolition waste in Savannah, Ga? Give us a call. ",Wed Apr 13 03:02:31 +0000 2016,4325048292,1460516551707,1076,4325048292,"Looking to recycle construction and demolition waste in Savannah, Ga? Give us a call. "
71,720084940025643008,Superstar_Mook,,demolition part 1,Wed Apr 13 03:03:22 +0000 2016,138085302,1460516602890,963,138085302,demolition part 1
72,720085190941544448,jayveeinky,,Disco Demolition Night. We need a Disco Demolition Night.,Wed Apr 13 03:04:22 +0000 2016,55430623,1460516662713,187,55430623,Disco Demolition Night. We need a Disco Demolition Night.
73,720085368767385605,Waldo_Christ,,When you get torched by a Demolition Man burn in 2016  https://t.co/YzoY6nKBPs,Wed Apr 13 03:05:05 +0000 2016,36385029,1460516705110,887,36385029,When you get torched by a Demolition Man burn in 2016  https://t.co/YzoY6nKBPs
74,720085584652316675,kte116,,RT @RegalLALIVE: RT for a chance to win 2 tickets to see #Demolition! Sweeps ends tomorrow (4/13) at 10AM! https://t.co/RfiNbysqN5,Wed Apr 13 03:05:56 +0000 2016,2588862002,1460516756581,254,2588862002,RT @RegalLALIVE: RT for a chance to win 2 tickets to see #Demolition! Sweeps ends tomorrow (4/13) at 10AM! https://t.co/RfiNbysqN5
75,720085740588281856,chicagopatterns,,"RT @_GXM: A surviving 4-story Victorian featuring metal turret, bays, cornice on Lake Street added to Demolition Delay List. https://t.co/9",Wed Apr 13 03:06:33 +0000 2016,1107285349,1460516793759,1396,1107285349,"RT @_GXM: A surviving 4-story Victorian featuring metal turret, bays, cornice on Lake Street added to Demolition Delay List. https://t.co/9"
76,720085975247032321,KirstyMartin19,,"RT @SJRTooting: Israel destroys 3homes, public park amid mass demolition campaign-https://t.co/7BnXMaNV3l
SHAME ON @UN &amp; CRIMINAL SC https:",Wed Apr 13 03:07:29 +0000 2016,745417586,1460516849706,949,745417586,"RT @SJRTooting: Israel destroys 3homes, public park amid mass demolition campaign-https://t.co/7BnXMaNV3l
SHAME ON @UN &amp; CRIMINAL SC https:"
77,720086454488154113,maaalspispispii,,"RT @_GXM: A surviving 4-story Victorian featuring metal turret, bays, cornice on Lake Street added to Demolition Delay List. https://t.co/9",Wed Apr 13 03:09:23 +0000 2016,2598936182,1460516963966,62,2598936182,"RT @_GXM: A surviving 4-story Victorian featuring metal turret, bays, cornice on Lake Street added to Demolition Delay List. https://t.co/9"
78,720087048757989376,simg0na,,#JakeGyllenhaal on His New Movie Demolition #JakeGyllenhaal... #JakeGyllenhaal https://t.co/w8K5fTo9Fh,Wed Apr 13 03:11:45 +0000 2016,3033778799,1460517105651,12100,3033778799,#JakeGyllenhaal on His New Movie Demolition #JakeGyllenhaal... #JakeGyllenhaal https://t.co/w8K5fTo9Fh
79,720087048191913984,freecasinogamev,,"sands casino demolition

sands casino in atlantic city demolished

https://t.co/Vg8exzuXtU https://t.co/NRTAg2c749",Wed Apr 13 03:11:45 +0000 2016,4866268865,1460517105516,15,4866268865,"sands casino demolition

sands casino in atlantic city demolished

https://t.co/Vg8exzuXtU https://t.co/NRTAg2c749"
80,720087110678491140,benmo_44,,"RT @breetrevena: Demolition party, Melbournians. https://t.co/ytr41krmtk",Wed Apr 13 03:12:00 +0000 2016,309569064,1460517120414,536,309569064,"RT @breetrevena: Demolition party, Melbournians. https://t.co/ytr41krmtk"
81,720087114608586752,LorenRemillard,,Home Reno: day 7. Some writing &amp; painting today. After excitement of demolition I'm feeling kinda bummed out w/ painting. #watchingpaintdry,Wed Apr 13 03:12:01 +0000 2016,2291481439,1460517121351,1037,2291481439,Home Reno: day 7. Some writing &amp; painting today. After excitement of demolition I'm feeling kinda bummed out w/ painting. #watchingpaintdry
82,720087169516322816,vivekvm9,,"RT @thisIsMukti: Once you take everything apart, you can see how its all put together :) #Jeanmarcvalle #BryanSipe #Demolition https://t.",Wed Apr 13 03:12:14 +0000 2016,82368027,1460517134442,184,82368027,"RT @thisIsMukti: Once you take everything apart, you can see how its all put together :) #Jeanmarcvalle #BryanSipe #Demolition https://t."
83,720087180249399296,CMOGujShadow,,"AMC demolition drive to widen road kills 4 at Nikol, Ahmedabad Gujarat. https://t.co/dfDpaSSBPW",Wed Apr 13 03:12:17 +0000 2016,3023861564,1460517137001,517,3023861564,"AMC demolition drive to widen road kills 4 at Nikol, Ahmedabad Gujarat. https://t.co/dfDpaSSBPW"
84,720087200386265089,originalremake,,"RT @InSessionFilm: Episode 164: We discuss DEMOLITION &amp; our top 3 characters who ""demolish"" things!

Listen! -&gt; https://t.co/STXSrrzbEz htt",Wed Apr 13 03:12:21 +0000 2016,3160474751,1460517141802,926,3160474751,"RT @InSessionFilm: Episode 164: We discuss DEMOLITION &amp; our top 3 characters who ""demolish"" things!

Listen! -&gt; https://t.co/STXSrrzbEz htt"
