index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
13,715588488184209408,oanneh,,RT @LastWave2014: Planet Hillary is Due for Demolition https://t.co/Bn0IODj9jy,Thu Mar 31 17:16:05 +0000 2016,54951528,1459444565231,248,54951528,RT @LastWave2014: Planet Hillary is Due for Demolition https://t.co/Bn0IODj9jy
14,715588596758130688,TToNy_StArKK,,@wesleysnipes is there going to be any future Blade movies??? Or even better a Demolition Man 2..?? @TheSlyStallone,Thu Mar 31 17:16:31 +0000 2016,377901526,1459444591117,72388,377901526,@wesleysnipes is there going to be any future Blade movies??? Or even better a Demolition Man 2..?? @TheSlyStallone
15,715588941857075201,carlo_rjp,,"RT @foxsearchlight: See Jake Gyllenhaal in a performance critics call ""mesmerizing!"" #Demolitionmovie hits theaters April 8. https://t.co/E",Thu Mar 31 17:17:53 +0000 2016,2727221339,1459444673395,608,2727221339,"RT @foxsearchlight: See Jake Gyllenhaal in a performance critics call ""mesmerizing!"" #Demolitionmovie hits theaters April 8. https://t.co/E"
16,715589005690159104,YvMcL,,@Snp_Alex @stephenpaton134 care to comment? https://t.co/MzTuh1z0Mu,Thu Mar 31 17:18:08 +0000 2016,17626163,1459444688614,1609,17626163,@Snp_Alex @stephenpaton134 care to comment? https://t.co/MzTuh1z0Mu
17,715589014544224257,WWE_Mall,,#Fan #Apparel  Lot of 2 Demolition #WWE #Wrestling magazine pinup #Photo https://t.co/8xC32ceYPG #WrestleMania https://t.co/TBQNLERhGA,Thu Mar 31 17:18:10 +0000 2016,559486813,1459444690725,2991,559486813,#Fan #Apparel  Lot of 2 Demolition #WWE #Wrestling magazine pinup #Photo https://t.co/8xC32ceYPG #WrestleMania https://t.co/TBQNLERhGA
18,715589101475467265,LambertIji,,Demolition. Total absence of chill.  https://t.co/GehRd43l6o,Thu Mar 31 17:18:31 +0000 2016,390021266,1459444711451,392,390021266,Demolition. Total absence of chill.  https://t.co/GehRd43l6o
19,715589104231010304,MrScreenThis,,RT @shomicanada: #VANCOUVER! RT &amp; FOLLOW for your chance to win passes to an advance screening of Demolition on April 6! https://t.co/ODkbi,Thu Mar 31 17:18:32 +0000 2016,1579475418,1459444712108,135,1579475418,RT @shomicanada: #VANCOUVER! RT &amp; FOLLOW for your chance to win passes to an advance screening of Demolition on April 6! https://t.co/ODkbi
20,715589131724832774,Sqrabbel,,@ReagentTroika Perhaps they were recreating a scene from Demolition Man,Thu Mar 31 17:18:38 +0000 2016,4886583496,1459444718663,6,4886583496,@ReagentTroika Perhaps they were recreating a scene from Demolition Man
21,715589314277687296,emanziol,,Jake Gyllenhaal Looks Charming at Everest LA Premiere https://t.co/YnUq3dOriW #JakeGyllenhaal,Thu Mar 31 17:19:22 +0000 2016,2210785780,1459444762187,250,2210785780,Jake Gyllenhaal Looks Charming at Everest LA Premiere https://t.co/YnUq3dOriW #JakeGyllenhaal
22,715589438521278464,NgisingDNM,,#NoLife Reunited DEMOLITION HAMMER Added To MARYLAND DEATHFEST: Reunited cult New York thrash me... https://t.co/HcD2jm0aqh #WithoutMusic,Thu Mar 31 17:19:51 +0000 2016,2817205976,1459444791809,104,2817205976,#NoLife Reunited DEMOLITION HAMMER Added To MARYLAND DEATHFEST: Reunited cult New York thrash me... https://t.co/HcD2jm0aqh #WithoutMusic
23,715589456808402949,ItsOnlySorrow,,Reunited DEMOLITION HAMMER Added To MARYLAND DEATHFEST https://t.co/AG2NFdD3IW,Thu Mar 31 17:19:56 +0000 2016,4031668695,1459444796169,215,4031668695,Reunited DEMOLITION HAMMER Added To MARYLAND DEATHFEST https://t.co/AG2NFdD3IW
24,715589478178394115,OMG_Records,,Reunited DEMOLITION HAMMER Added To MARYLAND DEATHFEST: Reunited cult New York thrash metal a... https://t.co/9Onx73Nrdw #rocknews #metal,Thu Mar 31 17:20:01 +0000 2016,444260395,1459444801264,23627,444260395,Reunited DEMOLITION HAMMER Added To MARYLAND DEATHFEST: Reunited cult New York thrash metal a... https://t.co/9Onx73Nrdw #rocknews #metal
25,715589476035198976,UIAAUS,,Israeli forces prepare four homes of terrorists for demolition https://t.co/gN32mMmApm https://t.co/c1mXmzgqdM,Thu Mar 31 17:20:00 +0000 2016,1158681337,1459444800753,10208,1158681337,Israeli forces prepare four homes of terrorists for demolition https://t.co/gN32mMmApm https://t.co/c1mXmzgqdM
26,715589511032385536,monmouth_news,,Effort To Save the Historic Sandlass House in Sea Bright From Demolition: By Rick Geffken Its easy to look past https://t.co/AVLK9UunIr,Thu Mar 31 17:20:09 +0000 2016,124691908,1459444809097,5113,124691908,Effort To Save the Historic Sandlass House in Sea Bright From Demolition: By Rick Geffken Its easy to look past https://t.co/AVLK9UunIr
27,715589535233519617,Nica149uEX,,RT @basemn63: Pics of the demolition of house of martyr Ehab Maswada in #Hebron at dawn today. #israelcrimes #ICC4Israel #BDS https://t.co/,Thu Mar 31 17:20:14 +0000 2016,4886368480,1459444814867,337,4886368480,RT @basemn63: Pics of the demolition of house of martyr Ehab Maswada in #Hebron at dawn today. #israelcrimes #ICC4Israel #BDS https://t.co/
28,715589543823609857,lillyvgp,,I have to take apart my imaginary home brick by brick. The demolition must be completed at once.,Thu Mar 31 17:20:16 +0000 2016,15277629,1459444816915,5737,15277629,I have to take apart my imaginary home brick by brick. The demolition must be completed at once.
29,715589757959430144,SUDSMACKENZIE,,Planet Hillary Due for Demolition? https://t.co/uArT2NnFao #HillaryClinton via @theEagleiRising,Thu Mar 31 17:21:07 +0000 2016,4647119479,1459444867969,55,4647119479,Planet Hillary Due for Demolition? https://t.co/uArT2NnFao #HillaryClinton via @theEagleiRising
30,715589771460882432,Cinecraig,,Campaign launches to save historic Tudor-style #Vancouver home from demolition https://t.co/prmSQlbPTy #heritage #VanRE #realestate,Thu Mar 31 17:21:11 +0000 2016,100088418,1459444871188,2595,100088418,Campaign launches to save historic Tudor-style #Vancouver home from demolition https://t.co/prmSQlbPTy #heritage #VanRE #realestate
31,715589884375920641,MakeVanGreat,,RT @Cinecraig: Campaign launches to save historic Tudor-style #Vancouver home from demolition https://t.co/prmSQlbPTy #heritage #VanRE #rea,Thu Mar 31 17:21:38 +0000 2016,712076646174564352,1459444898109,92,712076646174564352,RT @Cinecraig: Campaign launches to save historic Tudor-style #Vancouver home from demolition https://t.co/prmSQlbPTy #heritage #VanRE #rea
32,715589963975364608,CarolSucarolx,,#porn: Sexy Asian On a Couch - Demolition https://t.co/TggevA6898,Thu Mar 31 17:21:57 +0000 2016,2526794636,1459444917087,60290,2526794636,#porn: Sexy Asian On a Couch - Demolition https://t.co/TggevA6898
33,715590024360759296,indiejember,,Reunited DEMOLITION HAMMER Added To MARYLAND DEATHFEST https://t.co/iUyHaY1pK5,Thu Mar 31 17:22:11 +0000 2016,2878966782,1459444931484,128,2878966782,Reunited DEMOLITION HAMMER Added To MARYLAND DEATHFEST https://t.co/iUyHaY1pK5
34,715590052164857856,argonevents,,Reunited DEMOLITION HAMMER Added To MARYLAND DEATHFEST: Reunited cult New York thrash metal https://t.co/InvTBFUh4m,Thu Mar 31 17:22:18 +0000 2016,205743639,1459444938113,176,205743639,Reunited DEMOLITION HAMMER Added To MARYLAND DEATHFEST: Reunited cult New York thrash metal https://t.co/InvTBFUh4m
35,715590101384867841,yskBoise,,Demolition Derby at Lewiston WinCo After Driver Passes Out BehindWheel https://t.co/IYRMrciUXi,Thu Mar 31 17:22:29 +0000 2016,3546142525,1459444949848,99,3546142525,Demolition Derby at Lewiston WinCo After Driver Passes Out BehindWheel https://t.co/IYRMrciUXi
36,715590234390597632,towerhousesch,,RT @THSBoysSki: Evening meal and dessert before demolition! https://t.co/95zQRnevNo,Thu Mar 31 17:23:01 +0000 2016,557621648,1459444981559,60,557621648,RT @THSBoysSki: Evening meal and dessert before demolition! https://t.co/95zQRnevNo
37,715590381925064704,berontakzine,,"Demolition Hammer - Reunite, Confirmed For Maryland Deathfest https://t.co/t0VbOWLYVM",Thu Mar 31 17:23:36 +0000 2016,27294604,1459445016734,1402,27294604,"Demolition Hammer - Reunite, Confirmed For Maryland Deathfest https://t.co/t0VbOWLYVM"
38,715590387864178691,blitzkriegradio,,"Demolition Hammer - Reunite, Confirmed For Maryland Deathfest https://t.co/GkbyLiAmN7",Thu Mar 31 17:23:38 +0000 2016,592366936,1459445018150,371,592366936,"Demolition Hammer - Reunite, Confirmed For Maryland Deathfest https://t.co/GkbyLiAmN7"
39,715590387985846272,worldwidemetals,,"Demolition Hammer - Reunite, Confirmed For Maryland Deathfest https://t.co/j3GeSZ4ea6 https://t.co/3qwVlyUK8z",Thu Mar 31 17:23:38 +0000 2016,2281387124,1459445018179,355,2281387124,"Demolition Hammer - Reunite, Confirmed For Maryland Deathfest https://t.co/j3GeSZ4ea6 https://t.co/3qwVlyUK8z"
40,715590393207726080,DarkArtConspira,,"Demolition Hammer - Reunite, Confirmed For Maryland Deathfest https://t.co/reZow6g22v https://t.co/8YSFe10JqV",Thu Mar 31 17:23:39 +0000 2016,465244925,1459445019424,1221,465244925,"Demolition Hammer - Reunite, Confirmed For Maryland Deathfest https://t.co/reZow6g22v https://t.co/8YSFe10JqV"
41,715590412426158081,DarkArtConspira,,"Demolition Hammer - Reunite, Confirmed For Maryland Deathfest https://t.co/ToalQyeaBg https://t.co/ALGCyNzm7N",Thu Mar 31 17:23:44 +0000 2016,465244925,1459445024006,1221,465244925,"Demolition Hammer - Reunite, Confirmed For Maryland Deathfest https://t.co/ToalQyeaBg https://t.co/ALGCyNzm7N"
42,715590634627842048,MKAyaseChihaya,,"My 121 Reverse position tech. I will post my #Demolition Combo guide on TYM, incomplete but wont finish it. #mkxgifs https://t.co/TeLARUvh6k",Thu Mar 31 17:24:36 +0000 2016,4567496241,1459445076983,470,4567496241,"My 121 Reverse position tech. I will post my #Demolition Combo guide on TYM, incomplete but wont finish it. #mkxgifs https://t.co/TeLARUvh6k"
43,715590718018813953,Gerry_Obrien1,,RT @HeraldandNews: Balsiger demolition may go to Wash. firm https://t.co/qMgSGrwpex,Thu Mar 31 17:24:56 +0000 2016,1074654446,1459445096865,620,1074654446,RT @HeraldandNews: Balsiger demolition may go to Wash. firm https://t.co/qMgSGrwpex
44,715590912945033216,aneeshkhanna103,,Encroachments &amp; slums on biodiversity land. No cop support from goons or for demolition.dlf3 v-10.@mlkhattar @gurgaonpolice @the_hindu,Thu Mar 31 17:25:43 +0000 2016,230910928,1459445143339,21,230910928,Encroachments &amp; slums on biodiversity land. No cop support from goons or for demolition.dlf3 v-10.@mlkhattar @gurgaonpolice @the_hindu
45,715590938748461056,metalstorm_news,,"Demolition Hammer - Reunite, Confirmed For Maryland Deathfest
https://t.co/e3IsnGdyZP",Thu Mar 31 17:25:49 +0000 2016,3020190219,1459445149491,78,3020190219,"Demolition Hammer - Reunite, Confirmed For Maryland Deathfest
https://t.co/e3IsnGdyZP"
46,715591084827668480,RonyaL04,,RT @basemn63: Pics of the demolition of house of martyr Ehab Maswada in #Hebron at dawn today. #israelcrimes #ICC4Israel #BDS https://t.co/,Thu Mar 31 17:26:24 +0000 2016,2733386649,1459445184319,141,2733386649,RT @basemn63: Pics of the demolition of house of martyr Ehab Maswada in #Hebron at dawn today. #israelcrimes #ICC4Israel #BDS https://t.co/
47,715591211545968640,Kandarr47,,"RT @MKAyaseChihaya: My 121 Reverse position tech. I will post my #Demolition Combo guide on TYM, incomplete but wont finish it. #mkxgifs ht",Thu Mar 31 17:26:54 +0000 2016,2695760081,1459445214531,123,2695760081,"RT @MKAyaseChihaya: My 121 Reverse position tech. I will post my #Demolition Combo guide on TYM, incomplete but wont finish it. #mkxgifs ht"
48,715591222308380672,riley_paige,,Tbh I've always wanted to drive a car in the demolition derby at the Yuma County Fair,Thu Mar 31 17:26:57 +0000 2016,551415594,1459445217097,531,551415594,Tbh I've always wanted to drive a car in the demolition derby at the Yuma County Fair
49,715591302629494784,WinrocMiami,,RT @ArmstrongCeilng: Read about Armstrong &amp; the circular economy in Construction &amp; Demolition Recycling: https://t.co/Pt9w6eArN2 https://t.,Thu Mar 31 17:27:16 +0000 2016,3676917507,1459445236247,12,3676917507,RT @ArmstrongCeilng: Read about Armstrong &amp; the circular economy in Construction &amp; Demolition Recycling: https://t.co/Pt9w6eArN2 https://t.
50,715591546238685184,tatiana5kova,,Here's a crazy thought: check the actual street signs BEFORE tearing down any houses. #ridiculous #people #Google  https://t.co/dY0KEUCDf7,Thu Mar 31 17:28:14 +0000 2016,1595292788,1459445294328,16,1595292788,Here's a crazy thought: check the actual street signs BEFORE tearing down any houses. #ridiculous #people #Google  https://t.co/dY0KEUCDf7
51,715591665243828225,droneonscreen,,DEMOLITION SARL POTY - PECQUENCOURT 2015 [ TIME OF DRONE ] https://t.co/8BzIp5BRIc https://t.co/rsI2UxbE7W,Thu Mar 31 17:28:42 +0000 2016,3297960502,1459445322701,1274,3297960502,DEMOLITION SARL POTY - PECQUENCOURT 2015 [ TIME OF DRONE ] https://t.co/8BzIp5BRIc https://t.co/rsI2UxbE7W
52,715591817262206976,ThatOtherJago,,"RT @MKAyaseChihaya: My 121 Reverse position tech. I will post my #Demolition Combo guide on TYM, incomplete but wont finish it. #mkxgifs ht",Thu Mar 31 17:29:18 +0000 2016,2344721586,1459445358945,385,2344721586,"RT @MKAyaseChihaya: My 121 Reverse position tech. I will post my #Demolition Combo guide on TYM, incomplete but wont finish it. #mkxgifs ht"
53,715591839361986561,aneeshkhanna103,,Slums n encroachments. Dlf 3 v-10. Mcg cites no cop support for demolition. @DLF_India @mlkhattar @gurgaonpolice https://t.co/aF05OFmRqa,Thu Mar 31 17:29:24 +0000 2016,230910928,1459445364214,21,230910928,Slums n encroachments. Dlf 3 v-10. Mcg cites no cop support for demolition. @DLF_India @mlkhattar @gurgaonpolice https://t.co/aF05OFmRqa
54,715591975185940480,maSaZrul,,"Function excavator :

1.digging of trenches, holes, foundations
2.material handling
3.forestry work
4.demolition",Thu Mar 31 17:29:56 +0000 2016,1524517716,1459445396597,300,1524517716,"Function excavator :

1.digging of trenches, holes, foundations
2.material handling
3.forestry work
4.demolition"
55,715592023135428613,CriminalRecords,,Hey #ATL: Attend adv screening of #DemolitionMovie @foxsearchlight  04/06 @ Landmark Midtown https://t.co/hlNz1p8aoq https://t.co/l4VxpH83uc,Thu Mar 31 17:30:08 +0000 2016,13843082,1459445408029,16478,13843082,Hey #ATL: Attend adv screening of #DemolitionMovie @foxsearchlight  04/06 @ Landmark Midtown https://t.co/hlNz1p8aoq https://t.co/l4VxpH83uc
56,715592068752662528,steppy19,,RT @TheOnion: Department Of Interior Brings Down Derelict Rainbow With Controlled Demolition https://t.co/46NtI0qCAh https://t.co/EqMnH9yCBk,Thu Mar 31 17:30:18 +0000 2016,424267174,1459445418905,0,424267174,RT @TheOnion: Department Of Interior Brings Down Derelict Rainbow With Controlled Demolition https://t.co/46NtI0qCAh https://t.co/EqMnH9yCBk
57,715592246356283392,nickverdecchio,,RT @Djkeatzz: Demolition den needs the day to go by faster ,Thu Mar 31 17:31:01 +0000 2016,247077770,1459445461249,497,247077770,RT @Djkeatzz: Demolition den needs the day to go by faster 
58,715592308494901248,grandhouse7,,"@DEMOLITION456 Hi DEMOLITION, Would you be interested in publishing a novel with us? https://t.co/28YUKGG7oh Love, Linda",Thu Mar 31 17:31:16 +0000 2016,705720220871237632,1459445476064,62,705720220871237632,"@DEMOLITION456 Hi DEMOLITION, Would you be interested in publishing a novel with us? https://t.co/28YUKGG7oh Love, Linda"
59,715592359891722240,MaristArchives,,On this #ThrowbackThursday here is the demolition of Adrian Hall in the year 2000! https://t.co/7OL1ZIId54,Thu Mar 31 17:31:28 +0000 2016,331703352,1459445488318,672,331703352,On this #ThrowbackThursday here is the demolition of Adrian Hall in the year 2000! https://t.co/7OL1ZIId54
60,715592442460778496,MetalSupreme,,"Demolition Hammer - Reunite, Confirmed For Maryland Deathfest: After more than two decades, thrashe... https://t.co/CssuVWPfU2 #metalnews",Thu Mar 31 17:31:48 +0000 2016,2520487590,1459445508004,341,2520487590,"Demolition Hammer - Reunite, Confirmed For Maryland Deathfest: After more than two decades, thrashe... https://t.co/CssuVWPfU2 #metalnews"
61,715592446541848576,bandistro,,"BANDISTRO News: Demolition Hammer - Reunite, Confirmed For Maryland Deathfest: After more than... https://t.co/aucs5u2oO4 BANDISTRO News:",Thu Mar 31 17:31:48 +0000 2016,811447658,1459445508977,421,811447658,"BANDISTRO News: Demolition Hammer - Reunite, Confirmed For Maryland Deathfest: After more than... https://t.co/aucs5u2oO4 BANDISTRO News:"
62,715592452497756160,RoughMetalNews,,"Demolition Hammer - Reunite, Confirmed For Maryland Deathfest: After more than two decades, thrashers &lt;a href=... https://t.co/duzpqKbGEB",Thu Mar 31 17:31:50 +0000 2016,2432313276,1459445510397,186,2432313276,"Demolition Hammer - Reunite, Confirmed For Maryland Deathfest: After more than two decades, thrashers &lt;a href=... https://t.co/duzpqKbGEB"
63,715592452917166081,Albert_Toledano,,"Demolition Hammer - Reunite, Confirmed For Maryland Deathfest: After more than two decades, thrashers &lt;a href=... https://t.co/tYvdfmyfMd",Thu Mar 31 17:31:50 +0000 2016,258844321,1459445510497,318,258844321,"Demolition Hammer - Reunite, Confirmed For Maryland Deathfest: After more than two decades, thrashers &lt;a href=... https://t.co/tYvdfmyfMd"
