index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
17,718434863385296896,ireland_tweet,,"RT @RTE_TEN: Emily Blunt &amp; Geri Maye had a laugh while talking about #TheHuntsman #WintersWar outfits. @TheHuntsman @RTE_Fashion
https://t.",Fri Apr 08 13:46:33 +0000 2016,2956074760,1460123193962,785,2956074760,"RT @RTE_TEN: Emily Blunt &amp; Geri Maye had a laugh while talking about #TheHuntsman #WintersWar outfits. @TheHuntsman @RTE_Fashion
https://t."
18,718434901398315008,gleeterno,,RT @chrishemsworth: Enter for $10 at @IfOnly to support @AusChildhood &amp; walk @TheHuntsman red carpet with me. https://t.co/tqUyTcCagr https,Fri Apr 08 13:46:43 +0000 2016,2405408714,1460123203025,5029,2405408714,RT @chrishemsworth: Enter for $10 at @IfOnly to support @AusChildhood &amp; walk @TheHuntsman red carpet with me. https://t.co/tqUyTcCagr https
19,718435306786185217,EleriSion,,RT @BBCRadioWales: Missed film guru Gary Slaymaker's review of @TheHuntsman with @elerision? Listen again here https://t.co/re5lbtnIwi http,Fri Apr 08 13:48:19 +0000 2016,400742346,1460123299677,2842,400742346,RT @BBCRadioWales: Missed film guru Gary Slaymaker's review of @TheHuntsman with @elerision? Listen again here https://t.co/re5lbtnIwi http
20,718435307461324800,PimmeeEXO_L,,RT @KimKardashian: So excited that outfits and accessories from the @thehuntsman movie are in my #KimKardashianGame! https://t.co/ZSFaF3OpWV,Fri Apr 08 13:48:19 +0000 2016,827249274,1460123299838,104,827249274,RT @KimKardashian: So excited that outfits and accessories from the @thehuntsman movie are in my #KimKardashianGame! https://t.co/ZSFaF3OpWV
21,718435415875788801,ClauNavarro777,,RT @Astralwerks: i'm headed straight for the #Castle @TheHuntsman #Halsey https://t.co/VmL9BsHRHz,Fri Apr 08 13:48:45 +0000 2016,385045147,1460123325686,598,385045147,RT @Astralwerks: i'm headed straight for the #Castle @TheHuntsman #Halsey https://t.co/VmL9BsHRHz
22,718435668565692416,whip94,,RT @TheHuntsman: Relationship goals.  #TheHuntsman @jes_chastain @chrishemsworth https://t.co/jTS04owg1J,Fri Apr 08 13:49:45 +0000 2016,711264601275392000,1460123385932,160,711264601275392000,RT @TheHuntsman: Relationship goals.  #TheHuntsman @jes_chastain @chrishemsworth https://t.co/jTS04owg1J
23,718435974703878144,halseyfantastic,,RT @halsey: They wanna make me their queen.... @thehuntsman https://t.co/fbFAtudZDx,Fri Apr 08 13:50:58 +0000 2016,3003883677,1460123458921,2182,3003883677,RT @halsey: They wanna make me their queen.... @thehuntsman https://t.co/fbFAtudZDx
24,718436118711169025,ColinMorganShow,,RT @DeeRMilkTea: #ColinMorgan #TheHuntsmanWintersWar U R always my little prince. https://t.co/8kOQZjHHmr,Fri Apr 08 13:51:33 +0000 2016,534778028,1460123493255,5943,534778028,RT @DeeRMilkTea: #ColinMorgan #TheHuntsmanWintersWar U R always my little prince. https://t.co/8kOQZjHHmr
25,718436131243757571,zehraunal10,,RT @Astralwerks: They wanna make me their queen @thehuntsman #Halsey https://t.co/wgcxFOvz7O #Castle,Fri Apr 08 13:51:36 +0000 2016,716586720238690308,1460123496243,56,716586720238690308,RT @Astralwerks: They wanna make me their queen @thehuntsman #Halsey https://t.co/wgcxFOvz7O #Castle
26,718436154165436416,kamillepng,,"RT @uipmoviesph: On APRIL 13, discover the story that came before Snow White. #TheHuntsman https://t.co/u9hCmWmdx6",Fri Apr 08 13:51:41 +0000 2016,1257389239,1460123501708,212,1257389239,"RT @uipmoviesph: On APRIL 13, discover the story that came before Snow White. #TheHuntsman https://t.co/u9hCmWmdx6"
27,718436337469288448,pixielxi,,RT @Astralwerks: i'm headed straight for the #Castle @TheHuntsman #Halsey https://t.co/VmL9BsHRHz,Fri Apr 08 13:52:25 +0000 2016,1733620370,1460123545411,1148,1733620370,RT @Astralwerks: i'm headed straight for the #Castle @TheHuntsman #Halsey https://t.co/VmL9BsHRHz
28,718436358398709760,yunyunhahahah,,"#TheHuntsman #TheHuntsmanWintersWar  
A memorable day https://t.co/1E491RlsCW",Fri Apr 08 13:52:30 +0000 2016,3048472280,1460123550401,46,3048472280,"#TheHuntsman #TheHuntsmanWintersWar  
A memorable day https://t.co/1E491RlsCW"
29,718436515160920064,SianBusby,,@VickiMichelle21 @TheHuntsman you'll really enjoy it huni xx,Fri Apr 08 13:53:07 +0000 2016,2155419159,1460123587776,669,2155419159,@VickiMichelle21 @TheHuntsman you'll really enjoy it huni xx
30,718436788155461632,calvinrivers30,,RT @TheHuntsman: Sister vs. Sister. Who will win the war? #TheHuntsman #WintersWar @CharlizeAfrica #EmilyBlunt https://t.co/GAX76hxWA5,Fri Apr 08 13:54:12 +0000 2016,459589035,1460123652863,530,459589035,RT @TheHuntsman: Sister vs. Sister. Who will win the war? #TheHuntsman #WintersWar @CharlizeAfrica #EmilyBlunt https://t.co/GAX76hxWA5
31,718436988085518336,allyatrouxa,,RT @HalseyBrasil: Yes! I just bought 'Castle' by Halsey for @TheHuntsman Movie  https://t.co/5Ix9ZbRNwG,Fri Apr 08 13:55:00 +0000 2016,1360497368,1460123700530,17758,1360497368,RT @HalseyBrasil: Yes! I just bought 'Castle' by Halsey for @TheHuntsman Movie  https://t.co/5Ix9ZbRNwG
32,718437023460245504,allyatrouxa,,RT @Astralwerks: They wanna make me their queen @thehuntsman #Halsey https://t.co/wgcxFOvz7O #Castle,Fri Apr 08 13:55:08 +0000 2016,1360497368,1460123708964,17758,1360497368,RT @Astralwerks: They wanna make me their queen @thehuntsman #Halsey https://t.co/wgcxFOvz7O #Castle
33,718437415732580352,RavennaCrows,,"RT @CharlizeSA: #Repost via Charlize's hair stylist @AngileriEnzo on Instagram: @TheHuntsman : Winter's War, opening April 22nd #HOT https:",Fri Apr 08 13:56:42 +0000 2016,1037319589,1460123802489,553,1037319589,"RT @CharlizeSA: #Repost via Charlize's hair stylist @AngileriEnzo on Instagram: @TheHuntsman : Winter's War, opening April 22nd #HOT https:"
34,718437473634885632,ColinMorganShow,,#ColinMorgan's perfect profile as the #DukeOfBlackwood in #TheHuntsman via @DeeRMilkTea https://t.co/RedLNJq3Dd https://t.co/QogtmI7xeG,Fri Apr 08 13:56:56 +0000 2016,534778028,1460123816294,5943,534778028,#ColinMorgan's perfect profile as the #DukeOfBlackwood in #TheHuntsman via @DeeRMilkTea https://t.co/RedLNJq3Dd https://t.co/QogtmI7xeG
35,718437693705871360,ColinMorganShow,,RT @DeeRMilkTea: #ColinMorgan #TheHuntsmanWintersWar this sweet bean is my favourite flavor https://t.co/7kvN10hJfQ,Fri Apr 08 13:57:48 +0000 2016,534778028,1460123868763,5943,534778028,RT @DeeRMilkTea: #ColinMorgan #TheHuntsmanWintersWar this sweet bean is my favourite flavor https://t.co/7kvN10hJfQ
36,718437826795319296,UngerMata,,RT @KimKardashian: So excited that outfits and accessories from the @thehuntsman movie are in my #KimKardashianGame! https://t.co/ZSFaF3OpWV,Fri Apr 08 13:58:20 +0000 2016,3304452809,1460123900494,422,3304452809,RT @KimKardashian: So excited that outfits and accessories from the @thehuntsman movie are in my #KimKardashianGame! https://t.co/ZSFaF3OpWV
37,718438018592481281,ColinMorgan_ORG,,@DeeRMilkTea Where did you take this screencap of #ColinMorgan in @TheHuntsman please ? Thanks for sharing.,Fri Apr 08 13:59:06 +0000 2016,3376281675,1460123946222,205,3376281675,@DeeRMilkTea Where did you take this screencap of #ColinMorgan in @TheHuntsman please ? Thanks for sharing.
38,718438110686785536,EmmisMiddleMa,,At @cineworld for #TheHuntsmanWintersWar I know. You're so jealous,Fri Apr 08 13:59:28 +0000 2016,178048761,1460123968179,604,178048761,At @cineworld for #TheHuntsmanWintersWar I know. You're so jealous
39,718438219616882688,MoretaHacker,,RT @KimKardashian: So excited that outfits and accessories from the @thehuntsman movie are in my #KimKardashianGame! https://t.co/ZSFaF3OpWV,Fri Apr 08 13:59:54 +0000 2016,702864462395547648,1460123994150,18,702864462395547648,RT @KimKardashian: So excited that outfits and accessories from the @thehuntsman movie are in my #KimKardashianGame! https://t.co/ZSFaF3OpWV
40,718438235802877952,Dashdoll13xo,,RT @KimKardashian: So excited that outfits and accessories from the @thehuntsman movie are in my #KimKardashianGame! https://t.co/ZSFaF3OpWV,Fri Apr 08 13:59:58 +0000 2016,4342020615,1460123998009,153,4342020615,RT @KimKardashian: So excited that outfits and accessories from the @thehuntsman movie are in my #KimKardashianGame! https://t.co/ZSFaF3OpWV
41,718438301678583809,AthloneFilmBot,,"The Huntsman: Winter's War will play at IMC Athlone in 1 hr (16:00), Rotten Tomatoes: 29%, #TheHuntsmanWintersWar (https://t.co/97HesM5cYb)",Fri Apr 08 14:00:13 +0000 2016,2837495687,1460124013715,53,2837495687,"The Huntsman: Winter's War will play at IMC Athlone in 1 hr (16:00), Rotten Tomatoes: 29%, #TheHuntsmanWintersWar (https://t.co/97HesM5cYb)"
42,718438397791059968,OUaTPreachers,,RT @hu_tianwen: Finished #TheHuntsmanWintersWar today and another heartbroken character for #ColinMorgan ...sad https://t.co/wiHCEJJyuX,Fri Apr 08 14:00:36 +0000 2016,535429386,1460124036630,511,535429386,RT @hu_tianwen: Finished #TheHuntsmanWintersWar today and another heartbroken character for #ColinMorgan ...sad https://t.co/wiHCEJJyuX
43,718438725328498688,Julia1Volodina,,RT @ColinMorganShow: #ColinMorgan's perfect profile as the #DukeOfBlackwood in #TheHuntsman via @DeeRMilkTea https://t.co/RedLNJq3Dd https:,Fri Apr 08 14:01:54 +0000 2016,3408688731,1460124114721,154,3408688731,RT @ColinMorganShow: #ColinMorgan's perfect profile as the #DukeOfBlackwood in #TheHuntsman via @DeeRMilkTea https://t.co/RedLNJq3Dd https:
44,718438820501405701,sarah_buddery,,Here's my thoughts on The Huntsman #Review #TheHuntsman #ChrisHemsworth https://t.co/Mz8t5hTBIr,Fri Apr 08 14:02:17 +0000 2016,129511340,1460124137412,2448,129511340,Here's my thoughts on The Huntsman #Review #TheHuntsman #ChrisHemsworth https://t.co/Mz8t5hTBIr
45,718439016643727360,FramiaSueroG,,RT @Astralwerks: They wanna make me their queen @thehuntsman #Halsey https://t.co/wgcxFOvz7O #Castle,Fri Apr 08 14:03:04 +0000 2016,552913536,1460124184176,1076,552913536,RT @Astralwerks: They wanna make me their queen @thehuntsman #Halsey https://t.co/wgcxFOvz7O #Castle
46,718439065612201990,trashkween,,RT @halsey: They wanna make me their queen.... @thehuntsman https://t.co/fbFAtudZDx,Fri Apr 08 14:03:15 +0000 2016,706468320334065664,1460124195851,11,706468320334065664,RT @halsey: They wanna make me their queen.... @thehuntsman https://t.co/fbFAtudZDx
47,718439163855577088,thisismealexia,,RT @KimKardashian: So excited that outfits and accessories from the @thehuntsman movie are in my #KimKardashianGame! https://t.co/ZSFaF3OpWV,Fri Apr 08 14:03:39 +0000 2016,4609808613,1460124219274,86,4609808613,RT @KimKardashian: So excited that outfits and accessories from the @thehuntsman movie are in my #KimKardashianGame! https://t.co/ZSFaF3OpWV
48,718439184235642880,lornajohnston4,,"RT @universaluk: #TheHuntsman Winter's War is
in cinemas now.
Book seats here https://t.co/JQyDLmu5TE
https://t.co/oHwduatOBY",Fri Apr 08 14:03:44 +0000 2016,543638127,1460124224133,2807,543638127,"RT @universaluk: #TheHuntsman Winter's War is
in cinemas now.
Book seats here https://t.co/JQyDLmu5TE
https://t.co/oHwduatOBY"
49,718439258613161985,OnikaHusband_,,RT @TheHuntsman: Sister vs. Sister. Who will win the war? #TheHuntsman #WintersWar @CharlizeAfrica #EmilyBlunt https://t.co/GAX76hxWA5,Fri Apr 08 14:04:01 +0000 2016,308250871,1460124241866,2306,308250871,RT @TheHuntsman: Sister vs. Sister. Who will win the war? #TheHuntsman #WintersWar @CharlizeAfrica #EmilyBlunt https://t.co/GAX76hxWA5
50,718439531188457472,fifiizzybizzy,,RT @KimKardashian: So excited that outfits and accessories from the @thehuntsman movie are in my #KimKardashianGame! https://t.co/ZSFaF3OpWV,Fri Apr 08 14:05:06 +0000 2016,2863965749,1460124306853,1613,2863965749,RT @KimKardashian: So excited that outfits and accessories from the @thehuntsman movie are in my #KimKardashianGame! https://t.co/ZSFaF3OpWV
51,718439621206679553,Olivia_Oliv_Liv,,RT @KimKardashian: So excited that outfits and accessories from the @thehuntsman movie are in my #KimKardashianGame! https://t.co/ZSFaF3OpWV,Fri Apr 08 14:05:28 +0000 2016,1847808403,1460124328315,1123,1847808403,RT @KimKardashian: So excited that outfits and accessories from the @thehuntsman movie are in my #KimKardashianGame! https://t.co/ZSFaF3OpWV
52,718440088317898753,_Elena2701,,RT @Colinwebsite: New photo from @anyaziourova with #ColinMorgan - #TheHuntsman Russian Stylist - https://t.co/xG4lXPnRGP https://t.co/8bEI,Fri Apr 08 14:07:19 +0000 2016,2163040483,1460124439683,1571,2163040483,RT @Colinwebsite: New photo from @anyaziourova with #ColinMorgan - #TheHuntsman Russian Stylist - https://t.co/xG4lXPnRGP https://t.co/8bEI
53,718440145398005760,MsMaryMack2k,,#Raleigh enter to win @thehuntsman Notebook &amp;  #TheHuntsman screening passes via @Twilightsdance  https://t.co/s7Z724QZcL,Fri Apr 08 14:07:33 +0000 2016,518526592,1460124453292,41,518526592,#Raleigh enter to win @thehuntsman Notebook &amp;  #TheHuntsman screening passes via @Twilightsdance  https://t.co/s7Z724QZcL
54,718440264147214338,afisryan696,,RT @KimKardashian: So excited that outfits and accessories from the @thehuntsman movie are in my #KimKardashianGame! https://t.co/ZSFaF3OpWV,Fri Apr 08 14:08:01 +0000 2016,718340565163712512,1460124481604,1,718340565163712512,RT @KimKardashian: So excited that outfits and accessories from the @thehuntsman movie are in my #KimKardashianGame! https://t.co/ZSFaF3OpWV
55,718440380899786753,74d1c6f5a7d24be,,RT @KimKardashian: So excited that outfits and accessories from the @thehuntsman movie are in my #KimKardashianGame! https://t.co/ZSFaF3OpWV,Fri Apr 08 14:08:29 +0000 2016,3177246037,1460124509440,45,3177246037,RT @KimKardashian: So excited that outfits and accessories from the @thehuntsman movie are in my #KimKardashianGame! https://t.co/ZSFaF3OpWV
56,718440648387338240,cineworld,,"Emily Blunt &amp; Chris Hemsworth face each other in the action-packed fairy tale adventure #TheHuntsman
https://t.co/wOSNPHJiH4",Fri Apr 08 14:09:33 +0000 2016,17679727,1460124573214,153041,17679727,"Emily Blunt &amp; Chris Hemsworth face each other in the action-packed fairy tale adventure #TheHuntsman
https://t.co/wOSNPHJiH4"
57,718440859587387392,YoungstownQueen,,RT @KimKardashian: So excited that outfits and accessories from the @thehuntsman movie are in my #KimKardashianGame! https://t.co/ZSFaF3OpWV,Fri Apr 08 14:10:23 +0000 2016,706870121915002880,1460124623568,125,706870121915002880,RT @KimKardashian: So excited that outfits and accessories from the @thehuntsman movie are in my #KimKardashianGame! https://t.co/ZSFaF3OpWV
58,718440983659085824,itsxiooduuh,,"RT @TheHuntsman: Her betrayal started a war. #TheHuntsman #WintersWar arrives April 22. Get tickets: https://t.co/zpnLz6av5f
https://t.co/f",Fri Apr 08 14:10:53 +0000 2016,1380777266,1460124653149,377,1380777266,"RT @TheHuntsman: Her betrayal started a war. #TheHuntsman #WintersWar arrives April 22. Get tickets: https://t.co/zpnLz6av5f
https://t.co/f"
59,718441191805743104,soso4499551,,RT @KimKardashian: So excited that outfits and accessories from the @thehuntsman movie are in my #KimKardashianGame! https://t.co/ZSFaF3OpWV,Fri Apr 08 14:11:42 +0000 2016,718422155424350208,1460124702775,0,718422155424350208,RT @KimKardashian: So excited that outfits and accessories from the @thehuntsman movie are in my #KimKardashianGame! https://t.co/ZSFaF3OpWV
60,718441227851603970,lissalet,,RT @TheHuntsman: Two incredible forces. Only one victor. Get #TheHuntsman tickets now: https://t.co/zpnLz6s6tP https://t.co/35xYYNeBze,Fri Apr 08 14:11:51 +0000 2016,2474693231,1460124711369,4631,2474693231,RT @TheHuntsman: Two incredible forces. Only one victor. Get #TheHuntsman tickets now: https://t.co/zpnLz6s6tP https://t.co/35xYYNeBze
61,718441460354441216,AbbzKing,,#TheHuntsman's version of @halsey's Castle gives me life.,Fri Apr 08 14:12:46 +0000 2016,2191184704,1460124766802,204,2191184704,#TheHuntsman's version of @halsey's Castle gives me life.
62,718441538347515905,Zeneidekeesse,,RT @ColinMorganShow: #ColinMorgan's perfect profile as the #DukeOfBlackwood in #TheHuntsman via @DeeRMilkTea https://t.co/RedLNJq3Dd https:,Fri Apr 08 14:13:05 +0000 2016,2427079297,1460124785397,847,2427079297,RT @ColinMorganShow: #ColinMorgan's perfect profile as the #DukeOfBlackwood in #TheHuntsman via @DeeRMilkTea https://t.co/RedLNJq3Dd https:
63,718442008222777344,Zeneidekeesse,,"#ColinMorgan as the #DukeOfBlackwood in #TheHuntsman
(pic 1 @cathaloreagan) (pic 2  @DeeRMilkTea) https://t.co/mOl2svcfrJ",Fri Apr 08 14:14:57 +0000 2016,2427079297,1460124897424,847,2427079297,"#ColinMorgan as the #DukeOfBlackwood in #TheHuntsman
(pic 1 @cathaloreagan) (pic 2  @DeeRMilkTea) https://t.co/mOl2svcfrJ"
64,718442230659178496,pastelarianaxo,,RT @KimKardashian: So excited that outfits and accessories from the @thehuntsman movie are in my #KimKardashianGame! https://t.co/ZSFaF3OpWV,Fri Apr 08 14:15:50 +0000 2016,392432823,1460124950457,1346,392432823,RT @KimKardashian: So excited that outfits and accessories from the @thehuntsman movie are in my #KimKardashianGame! https://t.co/ZSFaF3OpWV
65,718442782277386240,Bellal_ColMpics,,"RT @Zeneidekeesse: #ColinMorgan as the #DukeOfBlackwood in #TheHuntsman
(pic 1 @cathaloreagan) (pic 2  @DeeRMilkTea) https://t.co/mOl2svcfrJ",Fri Apr 08 14:18:01 +0000 2016,713794893345386496,1460125081973,72,713794893345386496,"RT @Zeneidekeesse: #ColinMorgan as the #DukeOfBlackwood in #TheHuntsman
(pic 1 @cathaloreagan) (pic 2  @DeeRMilkTea) https://t.co/mOl2svcfrJ"
66,718442818423951360,StartPulsing,,"#TheHuntsman may have had some negative reviews, but only 15% of people have been put off by them. https://t.co/cuyfxJKUwE",Fri Apr 08 14:18:10 +0000 2016,1860299574,1460125090591,1701,1860299574,"#TheHuntsman may have had some negative reviews, but only 15% of people have been put off by them. https://t.co/cuyfxJKUwE"
67,718443238093402112,CouncilOfRogues,,"RT @Universal_Irl: Check out this clip from the @SavoyDublin premiere of #TheHuntsman: Winter's War.

In cinemas NOW
https://t.co/w1z1cg7ZIO",Fri Apr 08 14:19:50 +0000 2016,2474442301,1460125190648,129,2474442301,"RT @Universal_Irl: Check out this clip from the @SavoyDublin premiere of #TheHuntsman: Winter's War.

In cinemas NOW
https://t.co/w1z1cg7ZIO"
68,718443397711839232,Universal_NL,,FREYA vs RAVENNA: Princess Rap Battle #TheHuntsman #WintersWar https://t.co/aPrnGlHqpB via @YouTube,Fri Apr 08 14:20:28 +0000 2016,132547479,1460125228704,10850,132547479,FREYA vs RAVENNA: Princess Rap Battle #TheHuntsman #WintersWar https://t.co/aPrnGlHqpB via @YouTube
69,718443437670928384,marleykristin,,Enter to win this #TheHuntsman #WintersWar prize pack from @TheHuntsman &amp; @geekgirldiva https://t.co/mwX6elNJbU,Fri Apr 08 14:20:38 +0000 2016,16224174,1460125238231,3170,16224174,Enter to win this #TheHuntsman #WintersWar prize pack from @TheHuntsman &amp; @geekgirldiva https://t.co/mwX6elNJbU
70,718443441005445120,marleykristin,,Enter to win this #TheHuntsman #WintersWar prize pack from @TheHuntsman &amp; @geekgirldiva https://t.co/2UnIqanwvE,Fri Apr 08 14:20:39 +0000 2016,16224174,1460125239026,3170,16224174,Enter to win this #TheHuntsman #WintersWar prize pack from @TheHuntsman &amp; @geekgirldiva https://t.co/2UnIqanwvE
71,718443499561979905,Rockjohnnow,,"RT @TheHuntsman: Her betrayal started a war. #TheHuntsman #WintersWar arrives April 22. Get tickets: https://t.co/zpnLz6av5f
https://t.co/f",Fri Apr 08 14:20:52 +0000 2016,34561510,1460125252987,1351,34561510,"RT @TheHuntsman: Her betrayal started a war. #TheHuntsman #WintersWar arrives April 22. Get tickets: https://t.co/zpnLz6av5f
https://t.co/f"
72,718443607762542594,Summerhuntersx,,"RT @TheHuntsman: On April 22, rise against the wicked.  Get #TheHuntsman #WintersWar tickets: https://t.co/zpnLz6av5f
https://t.co/oT2y2iZ",Fri Apr 08 14:21:18 +0000 2016,159791221,1460125278784,9293,159791221,"RT @TheHuntsman: On April 22, rise against the wicked.  Get #TheHuntsman #WintersWar tickets: https://t.co/zpnLz6av5f
https://t.co/oT2y2iZ"
73,718443643523047424,atmatima,,"RT @Airplane_99:  #TheHuntsman
Charlize Theron 40
Jessica Chastain 39
Emily Blunt 33 
Chris Hemsworth 32
#movietwit https://",Fri Apr 08 14:21:27 +0000 2016,1591019695,1460125287310,219,1591019695,"RT @Airplane_99:  #TheHuntsman
Charlize Theron 40
Jessica Chastain 39
Emily Blunt 33 
Chris Hemsworth 32
#movietwit https://"
74,718443644508876802,Summerhuntersx,,RT @TheHuntsman: Fight evil with bravery and strength.  #TheHuntsman #WintersWar https://t.co/sB2qADS0Qd,Fri Apr 08 14:21:27 +0000 2016,159791221,1460125287545,9293,159791221,RT @TheHuntsman: Fight evil with bravery and strength.  #TheHuntsman #WintersWar https://t.co/sB2qADS0Qd
75,718443701295542272,zahra_hussien,,"RT @universaluk: #TheHuntsman Winter's War is
in cinemas now.
Book seats here https://t.co/JQyDLmu5TE
https://t.co/oHwduatOBY",Fri Apr 08 14:21:41 +0000 2016,2184766583,1460125301084,1279,2184766583,"RT @universaluk: #TheHuntsman Winter's War is
in cinemas now.
Book seats here https://t.co/JQyDLmu5TE
https://t.co/oHwduatOBY"
76,718443760221306881,AfshaDean,,"@Fortunate_Five take earplugs for #ChrisHemsworth Scottish accent in #TheHuntsmanWintersWar              Some men should be seen,not heard",Fri Apr 08 14:21:55 +0000 2016,3339637486,1460125315133,61,3339637486,"@Fortunate_Five take earplugs for #ChrisHemsworth Scottish accent in #TheHuntsmanWintersWar              Some men should be seen,not heard"
