index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
11,718432617201164289,iamdits,,RT @sabakazi: Team @ScoopWhoop with @iamsrk #ShahRukhKhanMeetsScoopWhoop @scoopwhoopnews #Fan @FanTheFilm https://t.co/X9yDYMGggb,Fri Apr 08 13:37:38 +0000 2016,121060163,1460122658430,105,121060163,RT @sabakazi: Team @ScoopWhoop with @iamsrk #ShahRukhKhanMeetsScoopWhoop @scoopwhoopnews #Fan @FanTheFilm https://t.co/X9yDYMGggb
12,718432670846308352,Arunrajakamaraj,,"RT @CinemawalaCo: Tomorrow Midnight #Theri &amp; #Fan Advance Booking Starts in #SathyamCinemas

@TheriMovie @FanTheFilm https://t.co/61Pgl9Um16",Fri Apr 08 13:37:51 +0000 2016,82271896,1460122671220,6745,82271896,"RT @CinemawalaCo: Tomorrow Midnight #Theri &amp; #Fan Advance Booking Starts in #SathyamCinemas

@TheriMovie @FanTheFilm https://t.co/61Pgl9Um16"
13,718433017010774016,Rajk_vj,,"RT @CinemawalaCo: Tomorrow Midnight #Theri &amp; #Fan Advance Booking Starts in #SathyamCinemas

@TheriMovie @FanTheFilm https://t.co/61Pgl9Um16",Fri Apr 08 13:39:13 +0000 2016,925621724,1460122753752,104,925621724,"RT @CinemawalaCo: Tomorrow Midnight #Theri &amp; #Fan Advance Booking Starts in #SathyamCinemas

@TheriMovie @FanTheFilm https://t.co/61Pgl9Um16"
14,718433155175219202,Umangkelani,,"It's perfect , just like her. Please @iamsrk see the #fanart by @SRKsDreamyGirl  @FanTheFilm https://t.co/aE7BYELBPy",Fri Apr 08 13:39:46 +0000 2016,362939037,1460122786693,915,362939037,"It's perfect , just like her. Please @iamsrk see the #fanart by @SRKsDreamyGirl  @FanTheFilm https://t.co/aE7BYELBPy"
15,718433249337352193,Elavarasanraja4,,"RT @nishukickK: #FAN mOvie cant maKe muCh sound in #SouthIndia !
CoZ #SouthIndia iS in d Control oF #Theri !
6 Days For THERI Festival ",Fri Apr 08 13:40:09 +0000 2016,1636021897,1460122809143,1620,1636021897,"RT @nishukickK: #FAN mOvie cant maKe muCh sound in #SouthIndia !
CoZ #SouthIndia iS in d Control oF #Theri !
6 Days For THERI Festival "
16,718433475603210241,azifashabnam,,"RT @bollybubble: #ShahRukhKhan - #YashChopra would have really liked #Fan.

https://t.co/Jq2IsZ0jae
@iamsrk @FanTheFilm",Fri Apr 08 13:41:03 +0000 2016,709090175578574849,1460122863089,20,709090175578574849,"RT @bollybubble: #ShahRukhKhan - #YashChopra would have really liked #Fan.

https://t.co/Jq2IsZ0jae
@iamsrk @FanTheFilm"
17,718433536504532992,HiiSRK,,RT @yrf: And we're here with our today's #SRKkaFAN Contest. Guess &amp; WIN some super cool @FanTheFilm merchandise. https://t.co/gPYkWTasQD,Fri Apr 08 13:41:17 +0000 2016,2470391378,1460122877609,3078,2470391378,RT @yrf: And we're here with our today's #SRKkaFAN Contest. Guess &amp; WIN some super cool @FanTheFilm merchandise. https://t.co/gPYkWTasQD
18,718433536496144389,HiiSRK,,"RT @FanTheFilm: Complete the line ""I am #DesiChineseKaFAN because..."" &amp; stand a chance to win some exciting @Chingssecret hampers. https://",Fri Apr 08 13:41:17 +0000 2016,2470391378,1460122877607,3078,2470391378,"RT @FanTheFilm: Complete the line ""I am #DesiChineseKaFAN because..."" &amp; stand a chance to win some exciting @Chingssecret hampers. https://"
19,718433667647975425,f3e97100e78e497,,RT @Little_LucyP: So glad @iamsrk liked my @FanTheFilm #Gaurav pencil carving that he placed it on his desk! #FAN https://t.co/ZhU1mZx0jA,Fri Apr 08 13:41:48 +0000 2016,3144620640,1460122908876,99,3144620640,RT @Little_LucyP: So glad @iamsrk liked my @FanTheFilm #Gaurav pencil carving that he placed it on his desk! #FAN https://t.co/ZhU1mZx0jA
20,718433773705043968,Umangkelani,,"Hard work ,dedication, passion &amp; love. She gave it all, #fanart by @SRKsDreamyGirl for @iamsrk   @FanTheFilm https://t.co/hS2tNUKkDu",Fri Apr 08 13:42:14 +0000 2016,362939037,1460122934162,915,362939037,"Hard work ,dedication, passion &amp; love. She gave it all, #fanart by @SRKsDreamyGirl for @iamsrk   @FanTheFilm https://t.co/hS2tNUKkDu"
21,718433778478133248,_tanishajain04_,,RT @_PVRCinemas: Tell us how you are @iamsrks biggest fan? #Dontmiss @FanTheFilm #PVR #ComingSoon,Fri Apr 08 13:42:15 +0000 2016,4888229251,1460122935300,68,4888229251,RT @_PVRCinemas: Tell us how you are @iamsrks biggest fan? #Dontmiss @FanTheFilm #PVR #ComingSoon
22,718433820224061440,maheshk51086726,,"RT @nishukickK: #FAN mOvie cant maKe muCh sound in #SouthIndia !
CoZ #SouthIndia iS in d Control oF #Theri !
6 Days For THERI Festival ",Fri Apr 08 13:42:25 +0000 2016,872007811,1460122945253,1439,872007811,"RT @nishukickK: #FAN mOvie cant maKe muCh sound in #SouthIndia !
CoZ #SouthIndia iS in d Control oF #Theri !
6 Days For THERI Festival "
23,718433825819209728,Anti_31Percent,,"RT @TSRK_FC: Come on SRKians , tell us the characters &amp; movie names using #SRKkaFAN and win @FanTheFilm merchandise. 
Tag @yrf https://t.co",Fri Apr 08 13:42:26 +0000 2016,954371936,1460122946587,268,954371936,"RT @TSRK_FC: Come on SRKians , tell us the characters &amp; movie names using #SRKkaFAN and win @FanTheFilm merchandise. 
Tag @yrf https://t.co"
24,718433931855421441,imprakrut,,RT @_PVRCinemas: Tell us how you are @iamsrks biggest fan? #Dontmiss @FanTheFilm #PVR #ComingSoon,Fri Apr 08 13:42:51 +0000 2016,399312335,1460122971868,505,399312335,RT @_PVRCinemas: Tell us how you are @iamsrks biggest fan? #Dontmiss @FanTheFilm #PVR #ComingSoon
25,718433954269904897,f3e97100e78e497,,RT @zecirovic96: @iamsrk @SRKCHENNAIFC @SRKUniverse_GER @SRKUniverse @FanTheFilm @fanthegame jabra Fan. Shahrukh i love you my king https,Fri Apr 08 13:42:57 +0000 2016,3144620640,1460122977212,99,3144620640,RT @zecirovic96: @iamsrk @SRKCHENNAIFC @SRKUniverse_GER @SRKUniverse @FanTheFilm @fanthegame jabra Fan. Shahrukh i love you my king https
26,718434012985958400,MissMalini,,Off to interview @iamsrk for @FanTheFilm soooooo excited yay!@yrf @FanMovieLovers send your questions :),Fri Apr 08 13:43:11 +0000 2016,16983244,1460122991211,781720,16983244,Off to interview @iamsrk for @FanTheFilm soooooo excited yay!@yrf @FanMovieLovers send your questions :)
27,718434028152598537,CuteSRKian,,"RT @10hottkaran: I have a gut feeling that after watching @FanTheFilm critics will recheck their reviews for 4-5 times and wonder""kuch bura",Fri Apr 08 13:43:14 +0000 2016,767261516,1460122994827,1287,767261516,"RT @10hottkaran: I have a gut feeling that after watching @FanTheFilm critics will recheck their reviews for 4-5 times and wonder""kuch bura"
28,718434109836513281,srkat50,,RT @_PVRCinemas: Tell us how you are @iamsrks biggest fan? #Dontmiss @FanTheFilm #PVR #ComingSoon,Fri Apr 08 13:43:34 +0000 2016,4093652652,1460123014302,13,4093652652,RT @_PVRCinemas: Tell us how you are @iamsrks biggest fan? #Dontmiss @FanTheFilm #PVR #ComingSoon
29,718434114693496833,Umangkelani,,"Hard work ,dedication, passion &amp; love. She gave it all, #fanart by @SRKsDreamyGirl for @iamsrk  @FanTheFilm @yrf",Fri Apr 08 13:43:35 +0000 2016,362939037,1460123015460,915,362939037,"Hard work ,dedication, passion &amp; love. She gave it all, #fanart by @SRKsDreamyGirl for @iamsrk  @FanTheFilm @yrf"
30,718434176504958976,johnrarulraj,,"RT @nishukickK: #FAN mOvie cant maKe muCh sound in #SouthIndia !
CoZ #SouthIndia iS in d Control oF #Theri !
6 Days For THERI Festival ",Fri Apr 08 13:43:50 +0000 2016,141838124,1460123030197,1817,141838124,"RT @nishukickK: #FAN mOvie cant maKe muCh sound in #SouthIndia !
CoZ #SouthIndia iS in d Control oF #Theri !
6 Days For THERI Festival "
31,718434179776647168,TheSrkF,,"The excitement's building up with only #7DaysForFAN | #SRKPrideOfIndia  |
@FanTheFilm 7 DAYS FOR FAN https://t.co/EriYM3qKEI",Fri Apr 08 13:43:50 +0000 2016,4689077286,1460123030977,75,4689077286,"The excitement's building up with only #7DaysForFAN | #SRKPrideOfIndia  |
@FanTheFilm 7 DAYS FOR FAN https://t.co/EriYM3qKEI"
32,718434296063782912,HiiSRK,,RT @bollywood_life: Take part in #BLJabraFanContest  #FAN #8DAYsFORFAN @FanTheFilm @yrf @SRKUniverse @SRKFC1 @SRK_FC @SRKEGYPTFC https://t.,Fri Apr 08 13:44:18 +0000 2016,2470391378,1460123058702,3078,2470391378,RT @bollywood_life: Take part in #BLJabraFanContest  #FAN #8DAYsFORFAN @FanTheFilm @yrf @SRKUniverse @SRKFC1 @SRK_FC @SRKEGYPTFC https://t.
33,718434312668876800,Alka_tiwari123,,RT @MovifiedBolly: 5 movies where @Iamsrk rocked double role! https://t.co/jccUJ5zD4N #SrkprideofIndia #SRKFanMania @FanTheFilm https://t.c,Fri Apr 08 13:44:22 +0000 2016,4677918253,1460123062661,18,4677918253,RT @MovifiedBolly: 5 movies where @Iamsrk rocked double role! https://t.co/jccUJ5zD4N #SrkprideofIndia #SRKFanMania @FanTheFilm https://t.c
34,718434332637921280,Umangkelani,,"Hard work ,dedication, passion &amp; love. She gave it all, #fanart by @SRKsDreamyGirl for @iamsrk  @FanTheFilm @yrf https://t.co/9BSqFtwMGX",Fri Apr 08 13:44:27 +0000 2016,362939037,1460123067422,915,362939037,"Hard work ,dedication, passion &amp; love. She gave it all, #fanart by @SRKsDreamyGirl for @iamsrk  @FanTheFilm @yrf https://t.co/9BSqFtwMGX"
35,718434340795879424,KarekarDevika,,"RT @KhushalMahajan6: Don't Forget to Watch @chalahavayeudya
@iamsrk special episode on @zeemarathi Monday 9:30pm
#7DaysToGo @FanTheFilm htt",Fri Apr 08 13:44:29 +0000 2016,4428078861,1460123069367,169,4428078861,"RT @KhushalMahajan6: Don't Forget to Watch @chalahavayeudya
@iamsrk special episode on @zeemarathi Monday 9:30pm
#7DaysToGo @FanTheFilm htt"
36,718434398446624772,MohammedSarjoo6,,"RT @CinemawalaCo: Tomorrow Midnight #Theri &amp; #Fan Advance Booking Starts in #SathyamCinemas

@TheriMovie @FanTheFilm https://t.co/61Pgl9Um16",Fri Apr 08 13:44:43 +0000 2016,3122700500,1460123083112,341,3122700500,"RT @CinemawalaCo: Tomorrow Midnight #Theri &amp; #Fan Advance Booking Starts in #SathyamCinemas

@TheriMovie @FanTheFilm https://t.co/61Pgl9Um16"
37,718434429350207488,LaVanYaVJAddict,,"RT @nishukickK: #FAN mOvie cant maKe muCh sound in #SouthIndia !
CoZ #SouthIndia iS in d Control oF #Theri !
6 Days For THERI Festival ",Fri Apr 08 13:44:50 +0000 2016,2309689886,1460123090480,9320,2309689886,"RT @nishukickK: #FAN mOvie cant maKe muCh sound in #SouthIndia !
CoZ #SouthIndia iS in d Control oF #Theri !
6 Days For THERI Festival "
38,718434440171622400,manel_meri,,RT @MissMalini: Off to interview @iamsrk for @FanTheFilm soooooo excited yay!@yrf @FanMovieLovers send your questions :),Fri Apr 08 13:44:53 +0000 2016,2256927527,1460123093060,1175,2256927527,RT @MissMalini: Off to interview @iamsrk for @FanTheFilm soooooo excited yay!@yrf @FanMovieLovers send your questions :)
39,718434460455206912,Umangkelani,,"Hard work ,dedication, passion &amp; love. She gave it all, #fanart by @SRKsDreamyGirl for @iamsrk   @FanTheFilm @yrf @SRKUniverse",Fri Apr 08 13:44:57 +0000 2016,362939037,1460123097896,915,362939037,"Hard work ,dedication, passion &amp; love. She gave it all, #fanart by @SRKsDreamyGirl for @iamsrk   @FanTheFilm @yrf @SRKUniverse"
40,718434475437199360,Alka_tiwari123,,"RT @yrf: The excitement's building up with only #7DaysForFAN | #SRKPrideOfIndia |
@FanTheFilm https://t.co/1jcasZMrf1",Fri Apr 08 13:45:01 +0000 2016,4677918253,1460123101468,18,4677918253,"RT @yrf: The excitement's building up with only #7DaysForFAN | #SRKPrideOfIndia |
@FanTheFilm https://t.co/1jcasZMrf1"
41,718434475537879041,DEV_ENDRA08,,@MissMalini @iamsrk @FanTheFilm @FanMovieLovers I feel that #fan is inspired by Hollywood movie amazing Spider-Man 2 that's true? ,Fri Apr 08 13:45:01 +0000 2016,146412192,1460123101492,263,146412192,@MissMalini @iamsrk @FanTheFilm @FanMovieLovers I feel that #fan is inspired by Hollywood movie amazing Spider-Man 2 that's true? 
42,718434514054356992,BollywoodNo01,,RT @MissMalini: Off to interview @iamsrk for @FanTheFilm soooooo excited yay!@yrf @FanMovieLovers send your questions :),Fri Apr 08 13:45:10 +0000 2016,2371434552,1460123110675,1110,2371434552,RT @MissMalini: Off to interview @iamsrk for @FanTheFilm soooooo excited yay!@yrf @FanMovieLovers send your questions :)
43,718434535638085632,DEV_ENDRA08,,RT @MissMalini: Off to interview @iamsrk for @FanTheFilm soooooo excited yay!@yrf @FanMovieLovers send your questions :),Fri Apr 08 13:45:15 +0000 2016,146412192,1460123115821,263,146412192,RT @MissMalini: Off to interview @iamsrk for @FanTheFilm soooooo excited yay!@yrf @FanMovieLovers send your questions :)
44,718434547705126912,doubledolphin,,"Catch Deep's crazy FAN story on Madly Melody at 7:20pm. Tune in to Radio Mirchi 98.3 FM kolkata.. Now!
 #myfanencounter @FanTheFilm",Fri Apr 08 13:45:18 +0000 2016,42019044,1460123118698,1096,42019044,"Catch Deep's crazy FAN story on Madly Melody at 7:20pm. Tune in to Radio Mirchi 98.3 FM kolkata.. Now!
 #myfanencounter @FanTheFilm"
45,718434614163947520,SrkEgyptCFC,,RT @MissMalini: Off to interview @iamsrk for @FanTheFilm soooooo excited yay!@yrf @FanMovieLovers send your questions :),Fri Apr 08 13:45:34 +0000 2016,3212431358,1460123134543,1307,3212431358,RT @MissMalini: Off to interview @iamsrk for @FanTheFilm soooooo excited yay!@yrf @FanMovieLovers send your questions :)
46,718434678726901761,Ishaww_caprii,,@MissMalini @iamsrk @FanTheFilm @FanMovieLovers Biggest fear 0f SRK?,Fri Apr 08 13:45:49 +0000 2016,2411956290,1460123149936,950,2411956290,@MissMalini @iamsrk @FanTheFilm @FanMovieLovers Biggest fear 0f SRK?
47,718434679838351362,manel_meri,,@MissMalini @iamsrk @FanTheFilm @FanMovieLovers Why u didnt use Shah Rikh khan name like star name for Fan movie ?! ,Fri Apr 08 13:45:50 +0000 2016,2256927527,1460123150201,1175,2256927527,@MissMalini @iamsrk @FanTheFilm @FanMovieLovers Why u didnt use Shah Rikh khan name like star name for Fan movie ?! 
48,718434701766234114,Svetlana961,,RT @sabakazi: Team @ScoopWhoop with @iamsrk #ShahRukhKhanMeetsScoopWhoop @scoopwhoopnews #Fan @FanTheFilm https://t.co/X9yDYMGggb,Fri Apr 08 13:45:55 +0000 2016,101447846,1460123155429,269,101447846,RT @sabakazi: Team @ScoopWhoop with @iamsrk #ShahRukhKhanMeetsScoopWhoop @scoopwhoopnews #Fan @FanTheFilm https://t.co/X9yDYMGggb
49,718434709785587712,eleanorxx25,,@MissMalini @iamsrk @FanTheFilm @FanMovieLovers areey i have send in so many questions please check,Fri Apr 08 13:45:57 +0000 2016,3226164465,1460123157341,63,3226164465,@MissMalini @iamsrk @FanTheFilm @FanMovieLovers areey i have send in so many questions please check
50,718434711672999937,Umangkelani,,"Hard work ,dedication, passion &amp; love. She gave it all, #fanart by @SRKsDreamyGirl for @iamsrk   @yrf @FanTheFilm https://t.co/5WqyLLvw3R",Fri Apr 08 13:45:57 +0000 2016,362939037,1460123157791,915,362939037,"Hard work ,dedication, passion &amp; love. She gave it all, #fanart by @SRKsDreamyGirl for @iamsrk   @yrf @FanTheFilm https://t.co/5WqyLLvw3R"
51,718434765422989316,MyLifeIsSRK,,RT @MissMalini: Off to interview @iamsrk for @FanTheFilm soooooo excited yay!@yrf @FanMovieLovers send your questions :),Fri Apr 08 13:46:10 +0000 2016,495107853,1460123170606,4530,495107853,RT @MissMalini: Off to interview @iamsrk for @FanTheFilm soooooo excited yay!@yrf @FanMovieLovers send your questions :)
52,718434884436365312,Umangkelani,,RT @MissMalini: Off to interview @iamsrk for @FanTheFilm soooooo excited yay!@yrf @FanMovieLovers send your questions :),Fri Apr 08 13:46:38 +0000 2016,362939037,1460123198981,915,362939037,RT @MissMalini: Off to interview @iamsrk for @FanTheFilm soooooo excited yay!@yrf @FanMovieLovers send your questions :)
53,718434930733088769,susmitchakrabo1,,@MissMalini @iamsrk @FanTheFilm @FanMovieLovers how difficult was for you to play a fan in the film?,Fri Apr 08 13:46:50 +0000 2016,2156218140,1460123210019,5032,2156218140,@MissMalini @iamsrk @FanTheFilm @FanMovieLovers how difficult was for you to play a fan in the film?
54,718434995086331905,I_Love_U_SRK,,RT @MissMalini: Off to interview @iamsrk for @FanTheFilm soooooo excited yay!@yrf @FanMovieLovers send your questions :),Fri Apr 08 13:47:05 +0000 2016,80230725,1460123225362,2874,80230725,RT @MissMalini: Off to interview @iamsrk for @FanTheFilm soooooo excited yay!@yrf @FanMovieLovers send your questions :)
55,718435085490511872,buSeRK_,,RT @sabakazi: Team @ScoopWhoop with @iamsrk #ShahRukhKhanMeetsScoopWhoop @scoopwhoopnews #Fan @FanTheFilm https://t.co/X9yDYMGggb,Fri Apr 08 13:47:26 +0000 2016,4131704734,1460123246916,329,4131704734,RT @sabakazi: Team @ScoopWhoop with @iamsrk #ShahRukhKhanMeetsScoopWhoop @scoopwhoopnews #Fan @FanTheFilm https://t.co/X9yDYMGggb
56,718435092167663616,Umangkelani,,@MissMalini @MyLifeIsSRK @iamsrk @FanTheFilm @FanMovieLovers please see to see #fanart by @SRKsDreamyGirl (Hetal) https://t.co/3QFfEBKR8i,Fri Apr 08 13:47:28 +0000 2016,362939037,1460123248508,915,362939037,@MissMalini @MyLifeIsSRK @iamsrk @FanTheFilm @FanMovieLovers please see to see #fanart by @SRKsDreamyGirl (Hetal) https://t.co/3QFfEBKR8i
57,718435107984441344,gk0012,,RT @MissMalini: Off to interview @iamsrk for @FanTheFilm soooooo excited yay!@yrf @FanMovieLovers send your questions :),Fri Apr 08 13:47:32 +0000 2016,2799354122,1460123252279,117,2799354122,RT @MissMalini: Off to interview @iamsrk for @FanTheFilm soooooo excited yay!@yrf @FanMovieLovers send your questions :)
58,718435352566849536,gk0012,,@MissMalini @iamsrk @FanTheFilm @FanMovieLovers Fan exceptions ?,Fri Apr 08 13:48:30 +0000 2016,2799354122,1460123310592,117,2799354122,@MissMalini @iamsrk @FanTheFilm @FanMovieLovers Fan exceptions ?
59,718435384909123584,SRKDelhiCFC,,"RT @SRKCHENNAIFC: Dear @iamsrk FANs Here's Our Details of @FanTheFilm #FDFS Mega Celebrations in #India &amp; #Worldwide.
#FanFDFSwithCFC https",Fri Apr 08 13:48:38 +0000 2016,2469516284,1460123318303,96,2469516284,"RT @SRKCHENNAIFC: Dear @iamsrk FANs Here's Our Details of @FanTheFilm #FDFS Mega Celebrations in #India &amp; #Worldwide.
#FanFDFSwithCFC https"
60,718435465938927616,MyLifeIsSRK,,@MissMalini @iamsrk @FanTheFilm @FanMovieLovers No question. If possible please show him these. I made for him  https://t.co/Xg9TIEewsQ,Fri Apr 08 13:48:57 +0000 2016,495107853,1460123337622,4530,495107853,@MissMalini @iamsrk @FanTheFilm @FanMovieLovers No question. If possible please show him these. I made for him  https://t.co/Xg9TIEewsQ
61,718435478035247105,HtAkhil,,"RT @nishukickK: #FAN mOvie cant maKe muCh sound in #SouthIndia !
CoZ #SouthIndia iS in d Control oF #Theri !
6 Days For THERI Festival ",Fri Apr 08 13:49:00 +0000 2016,2259107791,1460123340506,985,2259107791,"RT @nishukickK: #FAN mOvie cant maKe muCh sound in #SouthIndia !
CoZ #SouthIndia iS in d Control oF #Theri !
6 Days For THERI Festival "
62,718435526949212162,susmitchakrabo1,,@MissMalini @iamsrk @FanTheFilm @FanMovieLovers how challenging was the role of gaurav for you?,Fri Apr 08 13:49:12 +0000 2016,2156218140,1460123352168,5032,2156218140,@MissMalini @iamsrk @FanTheFilm @FanMovieLovers how challenging was the role of gaurav for you?
63,718435758546231296,iftcayg,,RT @MyLifeIsSRK: @MissMalini @iamsrk @FanTheFilm @FanMovieLovers No question. If possible please show him these. I made for him  https://t,Fri Apr 08 13:50:07 +0000 2016,3147986956,1460123407385,361,3147986956,RT @MyLifeIsSRK: @MissMalini @iamsrk @FanTheFilm @FanMovieLovers No question. If possible please show him these. I made for him  https://t
64,718435782525087745,ILoolah,,RT @FanTheFilm: This FAN - Vishahrukh Khan's FANNERISM will leave you awestruck! #FanApril15 https://t.co/A1bznrdpkd,Fri Apr 08 13:50:13 +0000 2016,736168201,1460123413102,998,736168201,RT @FanTheFilm: This FAN - Vishahrukh Khan's FANNERISM will leave you awestruck! #FanApril15 https://t.co/A1bznrdpkd
65,718435831321636869,SRKsBerrli,,"@MissMalini @iamsrk how should a FAN be or behave to get his attention ? Love from Austria &amp; thank you Berrli
@FanTheFilm @FanMovieLovers",Fri Apr 08 13:50:24 +0000 2016,107870953,1460123424736,1391,107870953,"@MissMalini @iamsrk how should a FAN be or behave to get his attention ? Love from Austria &amp; thank you Berrli
@FanTheFilm @FanMovieLovers"
66,718435851861114880,SRKsBerrli,,RT @MissMalini: Off to interview @iamsrk for @FanTheFilm soooooo excited yay!@yrf @FanMovieLovers send your questions :),Fri Apr 08 13:50:29 +0000 2016,107870953,1460123429633,1391,107870953,RT @MissMalini: Off to interview @iamsrk for @FanTheFilm soooooo excited yay!@yrf @FanMovieLovers send your questions :)
67,718435979510460417,sagarpaul07,,RT @MissMalini: Off to interview @iamsrk for @FanTheFilm soooooo excited yay!@yrf @FanMovieLovers send your questions :),Fri Apr 08 13:51:00 +0000 2016,490119466,1460123460067,158,490119466,RT @MissMalini: Off to interview @iamsrk for @FanTheFilm soooooo excited yay!@yrf @FanMovieLovers send your questions :)
68,718436029183594496,sagarpaul07,,RT @MyLifeIsSRK: @MissMalini @iamsrk @FanTheFilm @FanMovieLovers No question. If possible please show him these. I made for him  https://t,Fri Apr 08 13:51:11 +0000 2016,490119466,1460123471910,158,490119466,RT @MyLifeIsSRK: @MissMalini @iamsrk @FanTheFilm @FanMovieLovers No question. If possible please show him these. I made for him  https://t
69,718436061068677120,MyLifeIsSRK,,@MissMalini @iamsrk @FanTheFilm He never notice me on twitter. Hope if you show him may be he can notice me  https://t.co/Xg9TIEewsQ,Fri Apr 08 13:51:19 +0000 2016,495107853,1460123479512,4530,495107853,@MissMalini @iamsrk @FanTheFilm He never notice me on twitter. Hope if you show him may be he can notice me  https://t.co/Xg9TIEewsQ
70,718436103557156864,iftcayg,,RT @MyLifeIsSRK: @MissMalini @iamsrk @FanTheFilm He never notice me on twitter. Hope if you show him may be he can notice me  https://t.co,Fri Apr 08 13:51:29 +0000 2016,3147986956,1460123489642,361,3147986956,RT @MyLifeIsSRK: @MissMalini @iamsrk @FanTheFilm He never notice me on twitter. Hope if you show him may be he can notice me  https://t.co
71,718436119851839488,Sahil23n,,RT @ieEntertainment: Yash Chopra would have really liked @FanTheFilm: @iamsrk | https://t.co/twGrGV7PoA https://t.co/4XPSJ6IRxP,Fri Apr 08 13:51:33 +0000 2016,1482494792,1460123493527,108,1482494792,RT @ieEntertainment: Yash Chopra would have really liked @FanTheFilm: @iamsrk | https://t.co/twGrGV7PoA https://t.co/4XPSJ6IRxP
