index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
11,720076304725471234,juanphillips333,,Hardcore Henry 2016 HDTS x264 AC3 Exclusive-CPG {kickass} https://t.co/c4Fitp0mRN,Wed Apr 13 02:29:04 +0000 2016,4079923404,1460514544074,8,4079923404,Hardcore Henry 2016 HDTS x264 AC3 Exclusive-CPG {kickass} https://t.co/c4Fitp0mRN
12,720076406319751169,dave_hbk98,,Go see hardcore Henry that movie was lit af,Wed Apr 13 02:29:28 +0000 2016,2913446094,1460514568296,247,2913446094,Go see hardcore Henry that movie was lit af
13,720076452511793152,Princesabellee,,"I wonder if the producers of @HardcoreHenry looked at the finished product and thought ""THIS IS WHAT WE WANTED.""? HOW.? That shit was SAD",Wed Apr 13 02:29:39 +0000 2016,1002730393,1460514579309,334,1002730393,"I wonder if the producers of @HardcoreHenry looked at the finished product and thought ""THIS IS WHAT WE WANTED.""? HOW.? That shit was SAD"
14,720076637929398272,OddTaylor85,,PK and I are the only two in this showing of Hardcore Henry. I fuck with it.,Wed Apr 13 02:30:23 +0000 2016,508209685,1460514623516,532,508209685,PK and I are the only two in this showing of Hardcore Henry. I fuck with it.
15,720076726974418944,Princesabellee,,ATTENTION: if you're going on a first date this weekend take her to see @HardcoreHenry - you won't don't much watching of the movie ,Wed Apr 13 02:30:44 +0000 2016,1002730393,1460514644746,334,1002730393,ATTENTION: if you're going on a first date this weekend take her to see @HardcoreHenry - you won't don't much watching of the movie 
16,720076858226839552,LeahGuar,,Sharlto Copley in Hardcore Henry &gt;&gt;&gt;.,Wed Apr 13 02:31:16 +0000 2016,347661573,1460514676039,199,347661573,Sharlto Copley in Hardcore Henry &gt;&gt;&gt;.
17,720077022974853120,Princesabellee,,They even handed out comic books before the movie started bcus they knew it was gonna suck so bad u'd need something to read @HardcoreHenry,Wed Apr 13 02:31:55 +0000 2016,1002730393,1460514715318,334,1002730393,They even handed out comic books before the movie started bcus they knew it was gonna suck so bad u'd need something to read @HardcoreHenry
18,720077196048625664,quisLaFlare,,I'm seeing hardcore henry rn lol,Wed Apr 13 02:32:36 +0000 2016,931033728,1460514756582,1188,931033728,I'm seeing hardcore henry rn lol
19,720077472088395776,JBSL_Flux,,RT @Eyeronic_name: Hardcore Henry is easily the worst hardcore POV I've seen in a long time,Wed Apr 13 02:33:42 +0000 2016,219905093,1460514822395,75,219905093,RT @Eyeronic_name: Hardcore Henry is easily the worst hardcore POV I've seen in a long time
20,720077629517225984,BarterFilm,,#filmbaru Hardcore Henry 2016 HDTS x264 AC3 Exclusive-CPG:  https://t.co/2atrU4OXsK #barterfilm,Wed Apr 13 02:34:19 +0000 2016,2902568684,1460514859929,11,2902568684,#filmbaru Hardcore Henry 2016 HDTS x264 AC3 Exclusive-CPG:  https://t.co/2atrU4OXsK #barterfilm
21,720077656495157248,JonGoeldner,,seeing #HardcoreHenry on a 65 foot wide screen was a terrible vomit inducing decision,Wed Apr 13 02:34:26 +0000 2016,2463675092,1460514866361,46,2463675092,seeing #HardcoreHenry on a 65 foot wide screen was a terrible vomit inducing decision
22,720077712551837696,MikeBarracuda,,need to see Hardcore Henry and jungle book,Wed Apr 13 02:34:39 +0000 2016,2200016539,1460514879726,282,2200016539,need to see Hardcore Henry and jungle book
23,720077774170558464,nvnjordancry,,cant wait to see hardcore henry friday idk why its only playing in 1 place. i got shitty seats,Wed Apr 13 02:34:54 +0000 2016,4354366041,1460514894417,173,4354366041,cant wait to see hardcore henry friday idk why its only playing in 1 place. i got shitty seats
24,720077799357288448,ThugLifeOfCourt,,Hardcore Henry is so intense,Wed Apr 13 02:35:00 +0000 2016,83310815,1460514900422,220,83310815,Hardcore Henry is so intense
25,720077816297984000,mosefsei,,"Hardcore Henry gave me a fucking headache.  Had to close my eyes every few minutes 

I don't recommend.",Wed Apr 13 02:35:04 +0000 2016,1566690007,1460514904461,301,1566690007,"Hardcore Henry gave me a fucking headache.  Had to close my eyes every few minutes 

I don't recommend."
26,720077846455193600,Diatron5,,@Addark FIND A WAY TO PUT THE LAST 3 MINUTES OF HARDCORE HENRY ON MY TOMBSTONE,Wed Apr 13 02:35:11 +0000 2016,45477914,1460514911651,131,45477914,@Addark FIND A WAY TO PUT THE LAST 3 MINUTES OF HARDCORE HENRY ON MY TOMBSTONE
27,720077873445339136,NeemaFahimy,,"Who wants to watch Hardcore Henry with me, get overly hyped about it and perhaps high five multiple times during the movie? #actualquestion",Wed Apr 13 02:35:18 +0000 2016,158750385,1460514918086,217,158750385,"Who wants to watch Hardcore Henry with me, get overly hyped about it and perhaps high five multiple times during the movie? #actualquestion"
28,720078208964493312,intransitmagph,,Brace for an all-new viewing experience when Hardcore Henry opens May 4 - https://t.co/2zQFzPRlBU #film #movie https://t.co/z0rr7UWyYp,Wed Apr 13 02:36:38 +0000 2016,718011029486080004,1460514998080,6,718011029486080004,Brace for an all-new viewing experience when Hardcore Henry opens May 4 - https://t.co/2zQFzPRlBU #film #movie https://t.co/z0rr7UWyYp
29,720078297137188864,popetheking,,Hardcore Henry is such a fucking weird mind fuck of a movie ,Wed Apr 13 02:36:59 +0000 2016,1026877644,1460515019102,491,1026877644,Hardcore Henry is such a fucking weird mind fuck of a movie 
30,720078585927630848,faisalsindhufa1,,Hardcore Henry (2016) Hollywood Movie Watch Online Free https://t.co/rU8H8hOVXJ,Wed Apr 13 02:38:07 +0000 2016,717632237508886528,1460515087955,63,717632237508886528,Hardcore Henry (2016) Hollywood Movie Watch Online Free https://t.co/rU8H8hOVXJ
31,720078664281563137,joelangeway,,"Hardcore Henry was a lot of fun. Totally worth seeing. The beginning was written and acted by children, but stay engaged. It's fun.",Wed Apr 13 02:38:26 +0000 2016,16501513,1460515106636,125,16501513,"Hardcore Henry was a lot of fun. Totally worth seeing. The beginning was written and acted by children, but stay engaged. It's fun."
32,720079063881097216,michellybutton,,Hardcore Henry was lit,Wed Apr 13 02:40:01 +0000 2016,1556795462,1460515201908,104,1556795462,Hardcore Henry was lit
33,720079157305020416,Kobe_Ashe626,,RT @sharlto: Every stunt in @HardcoreHenry was done 4 real by hardcore stuntmen wearing @GoPro. No cgi cheats #dontrythisathome https://t.c,Wed Apr 13 02:40:24 +0000 2016,2292259850,1460515224182,415,2292259850,RT @sharlto: Every stunt in @HardcoreHenry was done 4 real by hardcore stuntmen wearing @GoPro. No cgi cheats #dontrythisathome https://t.c
34,720079232781651969,waffledog,,Watched Hardcore Henry. Right Fist is pretty good but Left Fist totally steals the show.,Wed Apr 13 02:40:42 +0000 2016,11767232,1460515242177,154,11767232,Watched Hardcore Henry. Right Fist is pretty good but Left Fist totally steals the show.
35,720080198004260864,Cowboybutch,,Hardcore Henry or nah?,Wed Apr 13 02:44:32 +0000 2016,58062052,1460515472304,3641,58062052,Hardcore Henry or nah?
36,720080486534615049,squoctobird,,I thought Hardcore Henry was really interesting. I didn't LOVE it like I was hoping but it was pretty good.,Wed Apr 13 02:45:41 +0000 2016,14645627,1460515541095,1639,14645627,I thought Hardcore Henry was really interesting. I didn't LOVE it like I was hoping but it was pretty good.
37,720080491685109760,Parra32Parra,,"#Hardcorehenry was crazy, balls to the wall, action filled fun.",Wed Apr 13 02:45:42 +0000 2016,2317007882,1460515542323,237,2317007882,"#Hardcorehenry was crazy, balls to the wall, action filled fun."
38,720080570219433986,gabmikay1,,hardcore Henry is probably the worst movie ever.,Wed Apr 13 02:46:01 +0000 2016,4087775968,1460515561047,171,4087775968,hardcore Henry is probably the worst movie ever.
39,720080650976366592,popetheking,,Hardcore Henry made me so tired ,Wed Apr 13 02:46:20 +0000 2016,1026877644,1460515580301,491,1026877644,Hardcore Henry made me so tired 
40,720080745708957697,DarkskinDrake8,,Hardcore henry was gas,Wed Apr 13 02:46:42 +0000 2016,1481083182,1460515602887,758,1481083182,Hardcore henry was gas
41,720081097451827200,Info__UK,,Hardcore Henry: Hardcore Hip-Hop:  https://t.co/lCXeTgwY0c,Wed Apr 13 02:48:06 +0000 2016,1848987548,1460515686749,11,1848987548,Hardcore Henry: Hardcore Hip-Hop:  https://t.co/lCXeTgwY0c
42,720081335721656321,ivaancortez_,,Hardcore Henry was amazing,Wed Apr 13 02:49:03 +0000 2016,336889136,1460515743557,1242,336889136,Hardcore Henry was amazing
43,720081345402114048,dinmoney,,Snuck out to see @HardcoreHenry again!! Movie is so freaking cool!! XD,Wed Apr 13 02:49:05 +0000 2016,47070866,1460515745865,300,47070866,Snuck out to see @HardcoreHenry again!! Movie is so freaking cool!! XD
44,720081353916751873,Davante921,,"But until then , going to watch Hardcore Henry ",Wed Apr 13 02:49:07 +0000 2016,314366596,1460515747895,432,314366596,"But until then , going to watch Hardcore Henry "
45,720081466328223744,faithhful,,Hardcore Henry made me want to throw up,Wed Apr 13 02:49:34 +0000 2016,2440652088,1460515774696,1308,2440652088,Hardcore Henry made me want to throw up
46,720081471474536449,JoelTweetsJoel,,My review of Hardcore Henry - I got motion sickness 45 minutes in and now I'm sitting in the lobby.,Wed Apr 13 02:49:35 +0000 2016,121587050,1460515775923,451,121587050,My review of Hardcore Henry - I got motion sickness 45 minutes in and now I'm sitting in the lobby.
47,720081751209418752,ChrisKeysBeats,,"bout to see whats up w this hardcore henry w @BigSen21 and @QuelleChris ...im skeptical, for the record",Wed Apr 13 02:50:42 +0000 2016,28649328,1460515842617,761,28649328,"bout to see whats up w this hardcore henry w @BigSen21 and @QuelleChris ...im skeptical, for the record"
48,720082125743988736,NotoriousRaee,,I'm finally gonna get to see Hardcore Henry ,Wed Apr 13 02:52:11 +0000 2016,100297951,1460515931913,4774,100297951,I'm finally gonna get to see Hardcore Henry 
49,720082170971299840,jeffguity,,RT @HardcoreHenry: You've never seen an action movie like #HardcoreHenry. NOW PLAYING. Get tickets now: https://t.co/QF9KK1JQLJ https://t.c,Wed Apr 13 02:52:22 +0000 2016,75381887,1460515942696,190,75381887,RT @HardcoreHenry: You've never seen an action movie like #HardcoreHenry. NOW PLAYING. Get tickets now: https://t.co/QF9KK1JQLJ https://t.c
50,720082306442989568,Awesome_Parski,,Yo! Hardcore Henry is something you need to watch blown! No fucking lie. #CanYouLast?,Wed Apr 13 02:52:54 +0000 2016,2306552372,1460515974995,107,2306552372,Yo! Hardcore Henry is something you need to watch blown! No fucking lie. #CanYouLast?
51,720082319583776768,Nanceeg_559,,The hardcore Henry movie is SO good but I can't handle shaky cam it makes me nauseous ,Wed Apr 13 02:52:58 +0000 2016,1376027305,1460515978128,270,1376027305,The hardcore Henry movie is SO good but I can't handle shaky cam it makes me nauseous 
52,720082344430800896,surfcort,,Stoked to see hardcore Henry because they had to warn me I may get motion sickness,Wed Apr 13 02:53:04 +0000 2016,144372713,1460515984052,299,144372713,Stoked to see hardcore Henry because they had to warn me I may get motion sickness
53,720082386344480768,NoDroidsHere,,RT @ivaancortez_: Hardcore Henry was amazing,Wed Apr 13 02:53:14 +0000 2016,2944232600,1460515994045,189,2944232600,RT @ivaancortez_: Hardcore Henry was amazing
54,720082471551787008,Mmayes59174003,,"CALLING OUT JASON ROTHENBERG

#Hardcore Henry
#AllegraD
#M&amp;Ms",Wed Apr 13 02:53:34 +0000 2016,710920268240134144,1460516014360,13,710920268240134144,"CALLING OUT JASON ROTHENBERG

#Hardcore Henry
#AllegraD
#M&amp;Ms"
55,720082533921243136,goodmoviesbad,,Watch: 'Hardcore Henry' Trailer Will Make You Realize the Power of Perspective https://t.co/ZkYtzsvyjX #movies #movienews #comicbooks,Wed Apr 13 02:53:49 +0000 2016,1137863136,1460516029230,1158,1137863136,Watch: 'Hardcore Henry' Trailer Will Make You Realize the Power of Perspective https://t.co/ZkYtzsvyjX #movies #movienews #comicbooks
56,720082588023582720,RobIMatter,,Just saw Hardcore Henry with @TaylorNotSoGang and the last section of the movie had us laughing hysterically. I'm fucking crying.,Wed Apr 13 02:54:02 +0000 2016,58490421,1460516042129,312,58490421,Just saw Hardcore Henry with @TaylorNotSoGang and the last section of the movie had us laughing hysterically. I'm fucking crying.
57,720082628964196353,erikabromley,,RT @fthismovie: Heavy Action: Hardcore Henry https://t.co/TWPJ4hbTGF,Wed Apr 13 02:54:11 +0000 2016,72427224,1460516051890,380,72427224,RT @fthismovie: Heavy Action: Hardcore Henry https://t.co/TWPJ4hbTGF
58,720082651311378432,TaylorNotSoGang,,RT @RobIMatter: Just saw Hardcore Henry with @TaylorNotSoGang and the last section of the movie had us laughing hysterically. I'm fucking c,Wed Apr 13 02:54:17 +0000 2016,34107670,1460516057218,184,34107670,RT @RobIMatter: Just saw Hardcore Henry with @TaylorNotSoGang and the last section of the movie had us laughing hysterically. I'm fucking c
59,720082893448437760,gobble21,,"@HardcoreHenry you cheeky bastards, that was one of the greatest moments of my life. 10/10",Wed Apr 13 02:55:14 +0000 2016,238458631,1460516114948,58,238458631,"@HardcoreHenry you cheeky bastards, that was one of the greatest moments of my life. 10/10"
60,720082978655764481,Jumbilite,,Hardcore Henry is a good movie. A very creative take on perspective with a helluva lot of action that a rocking type like me can enjoy,Wed Apr 13 02:55:35 +0000 2016,3656305395,1460516135263,114,3656305395,Hardcore Henry is a good movie. A very creative take on perspective with a helluva lot of action that a rocking type like me can enjoy
61,720082979570122752,TrapPawl,,I have to see the jungle book &amp; hardcore Henry,Wed Apr 13 02:55:35 +0000 2016,1096572181,1460516135481,851,1096572181,I have to see the jungle book &amp; hardcore Henry
62,720083192124837889,Suaveyy_Gabe,,Man I'm trying to watch Hardcore Henry :/,Wed Apr 13 02:56:26 +0000 2016,895478359,1460516186158,382,895478359,Man I'm trying to watch Hardcore Henry :/
63,720083268389965824,teabag678,,"Hardcore Henry: ""Mother Russia is so hot"" 
Gives Katia sensual look",Wed Apr 13 02:56:44 +0000 2016,554389471,1460516204341,189,554389471,"Hardcore Henry: ""Mother Russia is so hot"" 
Gives Katia sensual look"
64,720083312929304576,MasonSarkissian,,Hardcore henry was fkn sickkk,Wed Apr 13 02:56:54 +0000 2016,1604963928,1460516214960,299,1604963928,Hardcore henry was fkn sickkk
65,720083322664304640,cinemajunky83,,"""Hardcore Henry"" Movie Review https://t.co/wiUSn155pq",Wed Apr 13 02:56:57 +0000 2016,117739285,1460516217281,57,117739285,"""Hardcore Henry"" Movie Review https://t.co/wiUSn155pq"
66,720083367266390016,sjerose,,"Saw Hardcore Henry with @AndrewRitta  tonight. Gory, but so much fun! The sequences were super well executed.",Wed Apr 13 02:57:07 +0000 2016,45854260,1460516227915,295,45854260,"Saw Hardcore Henry with @AndrewRitta  tonight. Gory, but so much fun! The sequences were super well executed."
67,720083497814110208,mattdahl209,,@mattdahl209 I just noticed that  the director of hardcore Henry liked this tweet lol,Wed Apr 13 02:57:39 +0000 2016,2916051528,1460516259040,223,2916051528,@mattdahl209 I just noticed that  the director of hardcore Henry liked this tweet lol
68,720083679377235968,AdamGougeon,,It could take years for scholars to figure out how Hardcore Henry failed to be hardcore.,Wed Apr 13 02:58:22 +0000 2016,140599054,1460516302328,95,140599054,It could take years for scholars to figure out how Hardcore Henry failed to be hardcore.
69,720083695659585536,DarylSurat,,"Rather than edit the second half of this podcast, I went and saw Hardcore Henry again. Moving seats set to maximum, while eating. No regrets",Wed Apr 13 02:58:26 +0000 2016,46184114,1460516306210,5170,46184114,"Rather than edit the second half of this podcast, I went and saw Hardcore Henry again. Moving seats set to maximum, while eating. No regrets"
70,720083974421254144,jonathanjstone0,,.@ArtsHumana gives her review of #HardcoreHenry on #GSBPodcast: https://t.co/qtPj5AGbsO,Wed Apr 13 02:59:32 +0000 2016,24000256,1460516372672,3576,24000256,.@ArtsHumana gives her review of #HardcoreHenry on #GSBPodcast: https://t.co/qtPj5AGbsO
71,720083974484140032,FiveNerdyVenoms,,.@ArtsHumana gives her review of #HardcoreHenry on #GSBPodcast: https://t.co/OQEzdwynAD,Wed Apr 13 02:59:32 +0000 2016,1434683605,1460516372687,2746,1434683605,.@ArtsHumana gives her review of #HardcoreHenry on #GSBPodcast: https://t.co/OQEzdwynAD
72,720084174812499969,hydinout,,"Dangit. I saw Hardcore Henry was playing at the local theater and decided to go see it, only to find out it started at 9:55.",Wed Apr 13 03:00:20 +0000 2016,83212525,1460516420449,157,83212525,"Dangit. I saw Hardcore Henry was playing at the local theater and decided to go see it, only to find out it started at 9:55."
73,720084246463774720,FiveNerdyVenoms,,.@ArtsHumana gives #HardcoreHenry 3/5 Cosmic Afros on #GSBPodcast: https://t.co/OQEzdwynAD,Wed Apr 13 03:00:37 +0000 2016,1434683605,1460516437532,2746,1434683605,.@ArtsHumana gives #HardcoreHenry 3/5 Cosmic Afros on #GSBPodcast: https://t.co/OQEzdwynAD
74,720084246363148288,jonathanjstone0,,.@ArtsHumana gives #HardcoreHenry 3/5 Cosmic Afros on #GSBPodcast: https://t.co/qtPj5AGbsO,Wed Apr 13 03:00:37 +0000 2016,24000256,1460516437508,3576,24000256,.@ArtsHumana gives #HardcoreHenry 3/5 Cosmic Afros on #GSBPodcast: https://t.co/qtPj5AGbsO
75,720084293435924480,DarickMaasen,,Free #HardcoreHenry comic with my movie? Yes please. #hardcoreatregal @regalmovies @ Regal City https://t.co/wZ3b37EKfR,Wed Apr 13 03:00:48 +0000 2016,20729474,1460516448731,343,20729474,Free #HardcoreHenry comic with my movie? Yes please. #hardcoreatregal @regalmovies @ Regal City https://t.co/wZ3b37EKfR
76,720084370552459265,theblackgeeks,,RT @FiveNerdyVenoms: .@ArtsHumana gives #HardcoreHenry 3/5 Cosmic Afros on #GSBPodcast: https://t.co/OQEzdwynAD,Wed Apr 13 03:01:07 +0000 2016,702121489,1460516467117,13750,702121489,RT @FiveNerdyVenoms: .@ArtsHumana gives #HardcoreHenry 3/5 Cosmic Afros on #GSBPodcast: https://t.co/OQEzdwynAD
77,720084402164772865,ChibiUFO,,Also that fucking villain in Hardcore Henry is totally Tommy Wisau.,Wed Apr 13 03:01:14 +0000 2016,35598437,1460516474654,763,35598437,Also that fucking villain in Hardcore Henry is totally Tommy Wisau.
78,720084852121452544,squoctobird,,@scottEweinberg will you be seeing/reviewing Hardcore Henry. I saw it tonight and I'm curious what you thought of it.,Wed Apr 13 03:03:01 +0000 2016,14645627,1460516581932,1639,14645627,@scottEweinberg will you be seeing/reviewing Hardcore Henry. I saw it tonight and I'm curious what you thought of it.
79,720084871604006912,BigBabaRob,,"HOLY POTTY MOUTH BATMAN! 
@ArtsHumana breaks out the adult language for her #HardcoreHenry Review on #GSBPodcast!
https://t.co/QjKkbmOMfA",Wed Apr 13 03:03:06 +0000 2016,721513292,1460516586577,1434,721513292,"HOLY POTTY MOUTH BATMAN! 
@ArtsHumana breaks out the adult language for her #HardcoreHenry Review on #GSBPodcast!
https://t.co/QjKkbmOMfA"
80,720084962360365056,_john_dalton,,Even the soundtrack was irreverent!  #hardcorehenry #movienight @ Cinemark Center Township https://t.co/sIgVUcDBHZ,Wed Apr 13 03:03:28 +0000 2016,4739835732,1460516608215,51,4739835732,Even the soundtrack was irreverent!  #hardcorehenry #movienight @ Cinemark Center Township https://t.co/sIgVUcDBHZ
81,720085071173193728,Mahhhlon,,"Hardcore Henry (@ Cinemark 18 - @rave18la in Los Angeles, CA) https://t.co/aSdR2LqkaV https://t.co/xIpuppz33C",Wed Apr 13 03:03:54 +0000 2016,18734379,1460516634158,458,18734379,"Hardcore Henry (@ Cinemark 18 - @rave18la in Los Angeles, CA) https://t.co/aSdR2LqkaV https://t.co/xIpuppz33C"
82,720085100034007040,LiTT_Eroz,,@georgecruz4422 hardcore Henry,Wed Apr 13 03:04:01 +0000 2016,73277582,1460516641039,613,73277582,@georgecruz4422 hardcore Henry
83,720085175590199296,CCharmanderK,,RT @ChibiUFO: Hardcore Henry was a total blast and was the dumbest fucking load of Video Game trope-y shlock that I've ever seen...,Wed Apr 13 03:04:19 +0000 2016,544698376,1460516659053,635,544698376,RT @ChibiUFO: Hardcore Henry was a total blast and was the dumbest fucking load of Video Game trope-y shlock that I've ever seen...
84,720085218460237824,CCharmanderK,,"RT @ChibiUFO: HARDCORE HENRY EVEN HAD A BULLSHIT PLOT TWIST THAT DIDN'T MAKE ANY SENSE AND WAS STUPID AS HELL, It's an extremely fun movie",Wed Apr 13 03:04:29 +0000 2016,544698376,1460516669274,635,544698376,"RT @ChibiUFO: HARDCORE HENRY EVEN HAD A BULLSHIT PLOT TWIST THAT DIDN'T MAKE ANY SENSE AND WAS STUPID AS HELL, It's an extremely fun movie"
85,720085500418203648,katiasaharov,,"RT @teabag678: Hardcore Henry: ""Mother Russia is so hot"" 
Gives Katia sensual look",Wed Apr 13 03:05:36 +0000 2016,423116499,1460516736498,256,423116499,"RT @teabag678: Hardcore Henry: ""Mother Russia is so hot"" 
Gives Katia sensual look"
86,720085504775958528,KittyPitter,,HARDCORE HENRY IS SO FUCKING GOOD. MY GOD,Wed Apr 13 03:05:37 +0000 2016,198364252,1460516737537,1254,198364252,HARDCORE HENRY IS SO FUCKING GOOD. MY GOD
87,720085598996795392,him_er0s,,so hardcore henry was an experience all its own. 11/10,Wed Apr 13 03:06:00 +0000 2016,58617658,1460516760001,860,58617658,so hardcore henry was an experience all its own. 11/10
88,720085669209477121,DerickArmijo,,"Let's play ""how many minutes into the new Jake Gyllenhaal movie I watched until I realized it wasn't Hardcore Henry""",Wed Apr 13 03:06:16 +0000 2016,42758151,1460516776741,752,42758151,"Let's play ""how many minutes into the new Jake Gyllenhaal movie I watched until I realized it wasn't Hardcore Henry"""
89,720086078917447681,the_moviemirror,,#HardcoreHenry has a cool gimmick going for itself  until you just get plain tired with it https://t.co/HrkusO0wUW https://t.co/AeUHzIvQbw,Wed Apr 13 03:07:54 +0000 2016,719615715540471808,1460516874423,8,719615715540471808,#HardcoreHenry has a cool gimmick going for itself  until you just get plain tired with it https://t.co/HrkusO0wUW https://t.co/AeUHzIvQbw
90,720086140309475328,PHISHpointO,,"Hardcore Henry was the worst POV movie I've seen with the word ""hardcore"" in the title.",Wed Apr 13 03:08:09 +0000 2016,1378535108,1460516889060,1040,1378535108,"Hardcore Henry was the worst POV movie I've seen with the word ""hardcore"" in the title."
91,720086162472353792,AdventureeTimee,,Hardcore Henry fucking popping lol,Wed Apr 13 03:08:14 +0000 2016,312235954,1460516894344,909,312235954,Hardcore Henry fucking popping lol
92,720086350632849408,melodyleilanij,,Someone go watch hardcore henry w me at 10:50 all my friends think it sucks and i rly wanna see it,Wed Apr 13 03:08:59 +0000 2016,3257381558,1460516939205,359,3257381558,Someone go watch hardcore henry w me at 10:50 all my friends think it sucks and i rly wanna see it
93,720086474138329088,brandonsalinass,,Brandons pro movie ratings: Hardcore Henry is fuckin fun to watch shit was action the whole time ,Wed Apr 13 03:09:28 +0000 2016,438110050,1460516968651,2217,438110050,Brandons pro movie ratings: Hardcore Henry is fuckin fun to watch shit was action the whole time 
94,720086680640860160,live_love_maria,,"I think I'll have to write a billion weird free form poems to process this movie...
#HardcoreHenry",Wed Apr 13 03:10:17 +0000 2016,860527404,1460517017885,1187,860527404,"I think I'll have to write a billion weird free form poems to process this movie...
#HardcoreHenry"
95,720087016491196417,TheRobFalco,,Tryna see hardcore Henry,Wed Apr 13 03:11:37 +0000 2016,280755031,1460517097958,1425,280755031,Tryna see hardcore Henry
96,720087164801978368,bradyn47harper,,Y'all gotta go see Hardcore Henry,Wed Apr 13 03:12:13 +0000 2016,2823416367,1460517133318,54,2823416367,Y'all gotta go see Hardcore Henry
97,720087321555636224,samiz__,,"RT @yaznim_: Hardcore Henry was so good, I can't get enough of @sharlto",Wed Apr 13 03:12:50 +0000 2016,2802375648,1460517170691,88,2802375648,"RT @yaznim_: Hardcore Henry was so good, I can't get enough of @sharlto"
98,720087463264432129,ThatShitCraig,,Hardcore Henry was my nightmare.,Wed Apr 13 03:13:24 +0000 2016,24341638,1460517204477,262,24341638,Hardcore Henry was my nightmare.
99,720087664158973952,thep3ruvian,,Hardcore Henry is not a cartoon. @RubeSandwich,Wed Apr 13 03:14:12 +0000 2016,1544110176,1460517252374,108,1544110176,Hardcore Henry is not a cartoon. @RubeSandwich
100,720087705892225024,MarvinBernman,,RT @melodyleilanij: Someone go watch hardcore henry w me at 10:50 all my friends think it sucks and i rly wanna see it,Wed Apr 13 03:14:22 +0000 2016,2865127425,1460517262324,46,2865127425,RT @melodyleilanij: Someone go watch hardcore henry w me at 10:50 all my friends think it sucks and i rly wanna see it
101,720087834900586496,Impliedchickens,,Hardcore Henry was probably the most difficult thing I've ever watched #shakycam,Wed Apr 13 03:14:53 +0000 2016,232904808,1460517293082,3080,232904808,Hardcore Henry was probably the most difficult thing I've ever watched #shakycam
