index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
30,720622483175374848,animepunk2103,,=!=Everything Animepunk=!= Movie Review: Hardcore Henry https://t.co/LUyhWnEIpS https://t.co/ePeJXYLKzy https://t.co/8Eo2zUfmGI,Thu Apr 14 14:39:23 +0000 2016,17238648,1460644763164,190,17238648,=!=Everything Animepunk=!= Movie Review: Hardcore Henry https://t.co/LUyhWnEIpS https://t.co/ePeJXYLKzy https://t.co/8Eo2zUfmGI
31,720622698209112064,ethicalsquid,,"@misspixystix 
The one thing about Doom: The Movie I thought was kinda cool was the Hardcore Henry-esque FPS scene.",Thu Apr 14 14:40:14 +0000 2016,3340474558,1460644814432,2858,3340474558,"@misspixystix 
The one thing about Doom: The Movie I thought was kinda cool was the Hardcore Henry-esque FPS scene."
32,720622721655259136,zkittypodcast,,I talk about a perfect video game film...that ISN'T based on a video game! @HardcoreHenry https://t.co/Ncq9COsoKB @STXEnt,Thu Apr 14 14:40:20 +0000 2016,706237939924209664,1460644820022,7,706237939924209664,I talk about a perfect video game film...that ISN'T based on a video game! @HardcoreHenry https://t.co/Ncq9COsoKB @STXEnt
33,720622863305322496,filmvibes,,Impressively shot with an inventive premise! I highly recommend #HardcoreHenry! https://t.co/XCh74sCjMN,Thu Apr 14 14:40:53 +0000 2016,134007972,1460644853794,1088,134007972,Impressively shot with an inventive premise! I highly recommend #HardcoreHenry! https://t.co/XCh74sCjMN
34,720623343066419200,LBgetbuckets02,,#HARDCOREHENRY best action movie I seen in a min,Thu Apr 14 14:42:48 +0000 2016,156732959,1460644968178,12685,156732959,#HARDCOREHENRY best action movie I seen in a min
35,720623377577336833,rwotasek,,"@sorola @TheMilesLuna @drafthouse I'm just picturing the ad you did with @HardcoreHenry,  but with with a kid being completely destroyed",Thu Apr 14 14:42:56 +0000 2016,1849612872,1460644976406,19,1849612872,"@sorola @TheMilesLuna @drafthouse I'm just picturing the ad you did with @HardcoreHenry,  but with with a kid being completely destroyed"
36,720623401958838272,filmvibes,,Inventive premise and impressively shot--I highly recommend #HardcoreHenry!! https://t.co/3y8roFEekn,Thu Apr 14 14:43:02 +0000 2016,134007972,1460644982219,1088,134007972,Inventive premise and impressively shot--I highly recommend #HardcoreHenry!! https://t.co/3y8roFEekn
37,720623572092325888,DorkShelf,,Sharlto Copley (DISTRICT 9) on why @HardcoreHenry is more than just a gimmick https://t.co/R3lW8zNa7F @vvs_films https://t.co/AxamH3pK3H,Thu Apr 14 14:43:42 +0000 2016,22990243,1460645022782,5504,22990243,Sharlto Copley (DISTRICT 9) on why @HardcoreHenry is more than just a gimmick https://t.co/R3lW8zNa7F @vvs_films https://t.co/AxamH3pK3H
38,720623772995358720,vumoobiz,,HARDCORE HENRY https://t.co/lNpC8GCxCq via @sharethis,Thu Apr 14 14:44:30 +0000 2016,713333206985080832,1460645070681,218,713333206985080832,HARDCORE HENRY https://t.co/lNpC8GCxCq via @sharethis
39,720623817782001665,LBgetbuckets02,,"RT @cineworld: Need more thrills in your life? If you love action, you'll want to see #HardcoreHenry!
https://t.co/e6KDPizO6Z",Thu Apr 14 14:44:41 +0000 2016,156732959,1460645081359,12685,156732959,"RT @cineworld: Need more thrills in your life? If you love action, you'll want to see #HardcoreHenry!
https://t.co/e6KDPizO6Z"
40,720624046568837122,Feuer_und_Filme,,I added a video to a @YouTube playlist https://t.co/DyHU7KFzoe HARDCORE (OT: HARDCORE HENRY) - KRITIK Deutsch/German,Thu Apr 14 14:45:35 +0000 2016,3226386202,1460645135906,2,3226386202,I added a video to a @YouTube playlist https://t.co/DyHU7KFzoe HARDCORE (OT: HARDCORE HENRY) - KRITIK Deutsch/German
41,720624243390693380,nev360,,Hardcore Henry is one of the most remarkable films I've seen in a while. I love the ending.,Thu Apr 14 14:46:22 +0000 2016,267662374,1460645182832,33,267662374,Hardcore Henry is one of the most remarkable films I've seen in a while. I love the ending.
42,720624627538497536,BJGeekNation,,"It's #SpecialOps with @markrahner &amp; @RevEnFuego! They discuss #HardcoreHenry, #ECCC &amp; more!

https://t.co/p9XEs2zezT

#SpOps #Geek",Thu Apr 14 14:47:54 +0000 2016,309846438,1460645274420,3757,309846438,"It's #SpecialOps with @markrahner &amp; @RevEnFuego! They discuss #HardcoreHenry, #ECCC &amp; more!

https://t.co/p9XEs2zezT

#SpOps #Geek"
43,720624760434995200,RevEnFuego,,"RT @BJGeekNation: It's #SpecialOps with @markrahner &amp; @RevEnFuego! They discuss #HardcoreHenry, #ECCC &amp; more!

https://t.co/p9XEs2zezT

#Sp",Thu Apr 14 14:48:26 +0000 2016,22544307,1460645306105,4833,22544307,"RT @BJGeekNation: It's #SpecialOps with @markrahner &amp; @RevEnFuego! They discuss #HardcoreHenry, #ECCC &amp; more!

https://t.co/p9XEs2zezT

#Sp"
44,720624851225067520,ammitygames,,RT @JakeBaldino: Hardcore Henry was even dumber than I expected. Thats not a bad thing. It was okay. I wish it came out when I was 16.,Thu Apr 14 14:48:47 +0000 2016,2920779453,1460645327751,28,2920779453,RT @JakeBaldino: Hardcore Henry was even dumber than I expected. Thats not a bad thing. It was okay. I wish it came out when I was 16.
45,720625070863998976,deadprojections,,dreamt that the finale of @girlsHBO was a mashup with Hardcore Henry. So...best idea ever?,Thu Apr 14 14:49:40 +0000 2016,1226342336,1460645380117,288,1226342336,dreamt that the finale of @girlsHBO was a mashup with Hardcore Henry. So...best idea ever?
46,720625316658618368,STB57,,"Check out Hardcore Henry on Moviefone: https://t.co/KBek5bKoJg
Get the Moviefone app! https://t.co/e4ve9YRqns https://t.co/xUo8EUWmq6",Thu Apr 14 14:50:38 +0000 2016,940044943,1460645438719,6,940044943,"Check out Hardcore Henry on Moviefone: https://t.co/KBek5bKoJg
Get the Moviefone app! https://t.co/e4ve9YRqns https://t.co/xUo8EUWmq6"
47,720625866925953025,newtrickpodcast,,"RT @EpicFilmGuys: ALL NEW! A review of @HardcoreHenry, #RogueOne trailer @SuicideSquadWB &amp; more! https://t.co/TRQU8PZdwl #PodernFamily http",Thu Apr 14 14:52:49 +0000 2016,3308345564,1460645569913,1314,3308345564,"RT @EpicFilmGuys: ALL NEW! A review of @HardcoreHenry, #RogueOne trailer @SuicideSquadWB &amp; more! https://t.co/TRQU8PZdwl #PodernFamily http"
48,720626662031773696,twotorntickets,,REVIEW: Hardcore Henry(2016) https://t.co/IV7bAt0iUF https://t.co/cuMMi8x3gb,Thu Apr 14 14:55:59 +0000 2016,4124166958,1460645759481,65,4124166958,REVIEW: Hardcore Henry(2016) https://t.co/IV7bAt0iUF https://t.co/cuMMi8x3gb
49,720627089875963904,antoniopcp,,RT @JairoBenji: They kicked us out side cause Rafa tried recording Hardcore Henry,Thu Apr 14 14:57:41 +0000 2016,1199643319,1460645861487,511,1199643319,RT @JairoBenji: They kicked us out side cause Rafa tried recording Hardcore Henry
50,720627348673032192,tube_movie,,HARDCORE HENRY https://t.co/HPUSK6RRiR via @sharethis,Thu Apr 14 14:58:43 +0000 2016,3500683282,1460645923189,1149,3500683282,HARDCORE HENRY https://t.co/HPUSK6RRiR via @sharethis
51,720627954297008129,mrsingleton,,Check out @monkeys_Robots to find out why you should avoid @hardcorehenry #theworst https://t.co/8UyFGMne1x,Thu Apr 14 15:01:07 +0000 2016,20634668,1460646067581,5302,20634668,Check out @monkeys_Robots to find out why you should avoid @hardcorehenry #theworst https://t.co/8UyFGMne1x
52,720627971330023424,Kitzavany,,Hardcore Henry shows the limits of movies that feel like video games - Vox https://t.co/Cko7cXZT00 | video games - Google News,Thu Apr 14 15:01:11 +0000 2016,214796346,1460646071642,252,214796346,Hardcore Henry shows the limits of movies that feel like video games - Vox https://t.co/Cko7cXZT00 | video games - Google News
53,720628178755133440,rickmancrush,,"RT @EpicFilmGuys: ALL NEW! A review of @HardcoreHenry, #RogueOne trailer @SuicideSquadWB &amp; more! https://t.co/TRQU8PZdwl #PodernFamily http",Thu Apr 14 15:02:01 +0000 2016,176497385,1460646121096,6753,176497385,"RT @EpicFilmGuys: ALL NEW! A review of @HardcoreHenry, #RogueOne trailer @SuicideSquadWB &amp; more! https://t.co/TRQU8PZdwl #PodernFamily http"
54,720628186753597440,ronyd,,Hardcore Henry is out #ykw #fb,Thu Apr 14 15:02:03 +0000 2016,11748132,1460646123003,1103,11748132,Hardcore Henry is out #ykw #fb
55,720628453033320448,KariTaguchi,,"RT @nelwynhallman: First-person live-action shooter ""Hardcore Henry"" hits theaters this weekend in a blaze of buzz hailing the movie as a n",Thu Apr 14 15:03:06 +0000 2016,3017565090,1460646186489,180,3017565090,"RT @nelwynhallman: First-person live-action shooter ""Hardcore Henry"" hits theaters this weekend in a blaze of buzz hailing the movie as a n"
56,720628501179531264,akshatsharma,,"""Hardcore Henry VIII"" #TudorMovies",Thu Apr 14 15:03:17 +0000 2016,54513197,1460646197968,398,54513197,"""Hardcore Henry VIII"" #TudorMovies"
57,720629055620456448,RachelCFolk,,RT @tyler_lynn: hardcore Henry was one of the coolest movies I've ever watched,Thu Apr 14 15:05:30 +0000 2016,261370268,1460646330157,889,261370268,RT @tyler_lynn: hardcore Henry was one of the coolest movies I've ever watched
58,720629188797960194,StarryMag,,.@HardcoreHenry is in theaters now! Read reporter @Staragent1's review at https://t.co/pTNCBXS2Cy before catching it! #HardcoreHenry,Thu Apr 14 15:06:01 +0000 2016,18928845,1460646361909,13836,18928845,.@HardcoreHenry is in theaters now! Read reporter @Staragent1's review at https://t.co/pTNCBXS2Cy before catching it! #HardcoreHenry
59,720629764751548417,MrPoppinTwist,,"@sharlto Copley is AMAZING in @HardcoreHenry TRULY fantastic!! I want to build a balloon piece in his honor, but what Jimmy do I choose? :-)",Thu Apr 14 15:08:19 +0000 2016,361874088,1460646499227,818,361874088,"@sharlto Copley is AMAZING in @HardcoreHenry TRULY fantastic!! I want to build a balloon piece in his honor, but what Jimmy do I choose? :-)"
60,720630383319113728,costaalfed,,watching Hardcore Henry,Thu Apr 14 15:10:46 +0000 2016,1618976089,1460646646705,144,1618976089,watching Hardcore Henry
61,720632090866421760,Dale619er,,"RT @BulletBill96: Hardcore Henry needs to turn down his damn motion blur, srsly though 9/10",Thu Apr 14 15:17:33 +0000 2016,189189856,1460647053816,133,189189856,"RT @BulletBill96: Hardcore Henry needs to turn down his damn motion blur, srsly though 9/10"
62,720632714047725569,Nabijaczleweli,,"The @HardcoreHenry was good, but surprisingly bizarre.",Thu Apr 14 15:20:02 +0000 2016,1246428073,1460647202394,28,1246428073,"The @HardcoreHenry was good, but surprisingly bizarre."
63,720632841445376000,SciFiBloggers,,Does Hardcore Henry pack the insane punch the trailer promises or is it a bit of a letdown? #hardcorehenry #movies https://t.co/C3I5vVyAPc,Thu Apr 14 15:20:32 +0000 2016,94508809,1460647232768,637,94508809,Does Hardcore Henry pack the insane punch the trailer promises or is it a bit of a letdown? #hardcorehenry #movies https://t.co/C3I5vVyAPc
64,720633002946998273,MollyL,,"Like I said, fuck you if you don't like Hardcore Henry  https://t.co/ACpsY3TlO2",Thu Apr 14 15:21:11 +0000 2016,16280579,1460647271273,1068,16280579,"Like I said, fuck you if you don't like Hardcore Henry  https://t.co/ACpsY3TlO2"
65,720633082785587200,theodorelederos,,hardcore henry diay title ato guise,Thu Apr 14 15:21:30 +0000 2016,443625491,1460647290308,347,443625491,hardcore henry diay title ato guise
66,720633715693613056,CelebrationCnma,,Have you seen @HardcoreHenry? Did the filmmakers efforts to prevent motion sickness pay off? https://t.co/dzId02wMyP,Thu Apr 14 15:24:01 +0000 2016,16859667,1460647441205,14407,16859667,Have you seen @HardcoreHenry? Did the filmmakers efforts to prevent motion sickness pay off? https://t.co/dzId02wMyP
67,720634069504167937,sunshinecitypod,,A little hardcore Henry in the morning....#hardcoreday,Thu Apr 14 15:25:25 +0000 2016,703588138627764225,1460647525560,0,703588138627764225,A little hardcore Henry in the morning....#hardcoreday
68,720634791989645312,thefilmtemple,,This week's review: HARDCORE HENRY. Just watch CRANK or play a video game or something. https://t.co/799qjlu3jX https://t.co/z4sNj3BFYM,Thu Apr 14 15:28:17 +0000 2016,233377497,1460647697814,781,233377497,This week's review: HARDCORE HENRY. Just watch CRANK or play a video game or something. https://t.co/799qjlu3jX https://t.co/z4sNj3BFYM
69,720635532699504640,GrammatikAgency,,"Learn how @ZeroVFX created the #invisibleVFX behind #BlackMass, @HardcoreHenry &amp; more in their @Gnomon_School event: https://t.co/uofl8y0MYJ",Thu Apr 14 15:31:14 +0000 2016,2700931663,1460647874413,297,2700931663,"Learn how @ZeroVFX created the #invisibleVFX behind #BlackMass, @HardcoreHenry &amp; more in their @Gnomon_School event: https://t.co/uofl8y0MYJ"
70,720635861000396801,kbaileyjava2,,I'm very happy Hardcore Henry went from think piece hot topic to obscurity,Thu Apr 14 15:32:32 +0000 2016,792809462,1460647952686,760,792809462,I'm very happy Hardcore Henry went from think piece hot topic to obscurity
71,720636373330472961,tattooedbananas,,RT @mrsingleton: Check out @monkeys_Robots to find out why you should avoid @hardcorehenry #theworst https://t.co/8UyFGMne1x,Thu Apr 14 15:34:34 +0000 2016,3484795641,1460648074835,570,3484795641,RT @mrsingleton: Check out @monkeys_Robots to find out why you should avoid @hardcorehenry #theworst https://t.co/8UyFGMne1x
72,720636491802787845,tattooedbananas,,@mrsingleton @monkeys_robots @HardcoreHenry I'll listen but the previews did enough to make sure I never watch it,Thu Apr 14 15:35:03 +0000 2016,3484795641,1460648103081,569,3484795641,@mrsingleton @monkeys_robots @HardcoreHenry I'll listen but the previews did enough to make sure I never watch it
73,720636530822377472,alex_pegg,,Go and watch Hardcore Henry if you want a headache afterwards.,Thu Apr 14 15:35:12 +0000 2016,429728993,1460648112384,292,429728993,Go and watch Hardcore Henry if you want a headache afterwards.
74,720636762750627840,lilyanna31,,Hardcore Henry was awesome! I recommend it!,Thu Apr 14 15:36:07 +0000 2016,143627854,1460648167680,279,143627854,Hardcore Henry was awesome! I recommend it!
75,720637550121988100,FrankMacchia,,@wikipediabrown you guys definitely need to feature Hardcore Henry in #minigunminute. That movie was way more entertaining than I expected,Thu Apr 14 15:39:15 +0000 2016,259153739,1460648355404,944,259153739,@wikipediabrown you guys definitely need to feature Hardcore Henry in #minigunminute. That movie was way more entertaining than I expected
76,720637748277694464,TyleKurner,,RT @thefilmtemple: This week's review: HARDCORE HENRY. Just watch CRANK or play a video game or something. https://t.co/799qjlu3jX https://,Thu Apr 14 15:40:02 +0000 2016,23201559,1460648402648,2191,23201559,RT @thefilmtemple: This week's review: HARDCORE HENRY. Just watch CRANK or play a video game or something. https://t.co/799qjlu3jX https://
77,720637936899907585,KrisWall84,,"Hardcore Henry is just bizarre, like watching a 90 minute trailer for a game yiu can never play.........",Thu Apr 14 15:40:47 +0000 2016,2867268663,1460648447619,277,2867268663,"Hardcore Henry is just bizarre, like watching a 90 minute trailer for a game yiu can never play........."
78,720638755149713408,RussianFilms1,,"madhatt:

Hardcore Henry (2016)
directed by IlyaNaishuller https://t.co/RfC4R9v32x",Thu Apr 14 15:44:02 +0000 2016,1686921746,1460648642705,139,1686921746,"madhatt:

Hardcore Henry (2016)
directed by IlyaNaishuller https://t.co/RfC4R9v32x"
79,720638894966845442,jeffgerstmann,,"If Hardcore Henry stopped for even a moment to let you consider what was happening, none of it would work at all.",Thu Apr 14 15:44:36 +0000 2016,12223,1460648676040,144468,12223,"If Hardcore Henry stopped for even a moment to let you consider what was happening, none of it would work at all."
80,720638965502488577,loophole572,,"RT @jeffgerstmann: If Hardcore Henry stopped for even a moment to let you consider what was happening, none of it would work at all.",Thu Apr 14 15:44:52 +0000 2016,73497819,1460648692857,1259,73497819,"RT @jeffgerstmann: If Hardcore Henry stopped for even a moment to let you consider what was happening, none of it would work at all."
81,720638979889082368,thewhatnauts,,"RT @EpicFilmGuys: ALL NEW! A review of @HardcoreHenry, #RogueOne trailer @SuicideSquadWB &amp; more! https://t.co/TRQU8PZdwl #PodernFamily http",Thu Apr 14 15:44:56 +0000 2016,4627021872,1460648696287,534,4627021872,"RT @EpicFilmGuys: ALL NEW! A review of @HardcoreHenry, #RogueOne trailer @SuicideSquadWB &amp; more! https://t.co/TRQU8PZdwl #PodernFamily http"
82,720639041675337730,kamenjojo,,"RT @jeffgerstmann: If Hardcore Henry stopped for even a moment to let you consider what was happening, none of it would work at all.",Thu Apr 14 15:45:11 +0000 2016,120603555,1460648711018,211,120603555,"RT @jeffgerstmann: If Hardcore Henry stopped for even a moment to let you consider what was happening, none of it would work at all."
83,720639081865195522,MichaelGomezNY,,How Hardcore Henry Pulled Off This Insane Action Scene https://t.co/4jyw7qzFsM,Thu Apr 14 15:45:20 +0000 2016,382176955,1460648720600,670,382176955,How Hardcore Henry Pulled Off This Insane Action Scene https://t.co/4jyw7qzFsM
84,720639082330726401,bme_87,,"RT @jeffgerstmann: If Hardcore Henry stopped for even a moment to let you consider what was happening, none of it would work at all.",Thu Apr 14 15:45:20 +0000 2016,2734450880,1460648720711,181,2734450880,"RT @jeffgerstmann: If Hardcore Henry stopped for even a moment to let you consider what was happening, none of it would work at all."
85,720639094733217792,updatesbot,,'Hardcore Henry' Versus 'Pandemic' https://t.co/kSevzN6B9R DISTRESS - EPIDEMIC #39hardcore #39pandemic39 #dueling FREEPROMOTIONS ADS GRATIS,Thu Apr 14 15:45:23 +0000 2016,355576495,1460648723668,9005,355576495,'Hardcore Henry' Versus 'Pandemic' https://t.co/kSevzN6B9R DISTRESS - EPIDEMIC #39hardcore #39pandemic39 #dueling FREEPROMOTIONS ADS GRATIS
86,720639426708250624,KizoneAUDIO1,,#hardcorehenry is directed by #thehughesbrothers COOL!!! 10%OFTHEMIND,Thu Apr 14 15:46:42 +0000 2016,1638993902,1460648802817,10461,1638993902,#hardcorehenry is directed by #thehughesbrothers COOL!!! 10%OFTHEMIND
87,720639546514210816,suparherojar26,,"RT @jeffgerstmann: If Hardcore Henry stopped for even a moment to let you consider what was happening, none of it would work at all.",Thu Apr 14 15:47:11 +0000 2016,904269434,1460648831381,115,904269434,"RT @jeffgerstmann: If Hardcore Henry stopped for even a moment to let you consider what was happening, none of it would work at all."
88,720639678236372992,ThatCarlGuy,,"RT @jeffgerstmann: If Hardcore Henry stopped for even a moment to let you consider what was happening, none of it would work at all.",Thu Apr 14 15:47:42 +0000 2016,208422641,1460648862786,344,208422641,"RT @jeffgerstmann: If Hardcore Henry stopped for even a moment to let you consider what was happening, none of it would work at all."
