index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
34,720745991389839361,TanitPhoenix,,"Playing with my husband, the onset hobo #hobo #russia #hardcorehenry #sharltocopley  https://t.co/3ejsmUYJOR",Thu Apr 14 22:50:09 +0000 2016,60840734,1460674209817,18592,60840734,"Playing with my husband, the onset hobo #hobo #russia #hardcorehenry #sharltocopley  https://t.co/3ejsmUYJOR"
35,720746022545141760,ChaoticMessTV,,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv",Thu Apr 14 22:50:17 +0000 2016,719973113757364224,1460674217245,35,719973113757364224,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv"
36,720746340251213825,PCgamebundle,,"RT pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/pyXPsyA5gk https://t.co/vLFB2n60TG",Thu Apr 14 22:51:32 +0000 2016,3041411783,1460674292992,175,3041411783,"RT pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/pyXPsyA5gk https://t.co/vLFB2n60TG"
37,720746362229366784,PCgamebundle,,"RT pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/pyXPsyA5gk... https://t.co/pvHiWG6u71",Thu Apr 14 22:51:38 +0000 2016,3041411783,1460674298232,175,3041411783,"RT pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/pyXPsyA5gk... https://t.co/pvHiWG6u71"
38,720746454617321472,GameHawkTheApp,,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv",Thu Apr 14 22:52:00 +0000 2016,2438498726,1460674320259,399,2438498726,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv"
39,720746459402874881,PizzaCube,,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv",Thu Apr 14 22:52:01 +0000 2016,1579244930,1460674321400,783,1579244930,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv"
40,720746826371067904,___WiN_NeR___,,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv",Thu Apr 14 22:53:28 +0000 2016,2877907379,1460674408892,36,2877907379,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv"
41,720746975163846657,tkyk0922,,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv",Thu Apr 14 22:54:04 +0000 2016,59041007,1460674444367,1028,59041007,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv"
42,720746987352555521,ALphaEXray,,"Takes a bit of getting used to, but fans of FPS games will enjoy #HardcoreHenry https://t.co/7XSWitXcXG https://t.co/7iesAcYXDE",Thu Apr 14 22:54:07 +0000 2016,97360260,1460674447273,34,97360260,"Takes a bit of getting used to, but fans of FPS games will enjoy #HardcoreHenry https://t.co/7XSWitXcXG https://t.co/7iesAcYXDE"
43,720747031359315968,Reapergrrimm,,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv",Thu Apr 14 22:54:17 +0000 2016,2474365910,1460674457765,162,2474365910,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv"
44,720747520066859008,zathomas1930,,Hardcore Henry is a 9/10 for me,Thu Apr 14 22:56:14 +0000 2016,188718956,1460674574282,18738,188718956,Hardcore Henry is a 9/10 for me
45,720747567340986369,VoltySquirrel,,I liked a @YouTube video https://t.co/Bfqt8c9gIU Half in the Bag Episode 107: Hardcore Henry,Thu Apr 14 22:56:25 +0000 2016,25588636,1460674585553,454,25588636,I liked a @YouTube video https://t.co/Bfqt8c9gIU Half in the Bag Episode 107: Hardcore Henry
46,720747896585527297,Crowy26chloe,,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv",Thu Apr 14 22:57:44 +0000 2016,2440577382,1460674664051,75,2440577382,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv"
47,720747903786979328,Wolftonix,,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv",Thu Apr 14 22:57:45 +0000 2016,3115639734,1460674665768,2259,3115639734,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv"
48,720748085387747329,VoltySquirrel,,That RLM Hardcore Henry review is probably the best review Ive seen of the film.,Thu Apr 14 22:58:29 +0000 2016,25588636,1460674709065,454,25588636,That RLM Hardcore Henry review is probably the best review Ive seen of the film.
49,720748124034174976,Daysatthecinema,,"#hardcorehenry - It's simply dull.

Full review:
https://t.co/2wCupU0Xjh

#fps #sharltocopley #movies #videogames https://t.co/ZWvj1l7lH3",Thu Apr 14 22:58:38 +0000 2016,1056399523,1460674718279,7,1056399523,"#hardcorehenry - It's simply dull.

Full review:
https://t.co/2wCupU0Xjh

#fps #sharltocopley #movies #videogames https://t.co/ZWvj1l7lH3"
50,720748272781029376,shitforgamers,,"Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/rlcrI3V6tg https://t.co/yFmP3w04sb",Thu Apr 14 22:59:13 +0000 2016,3081938142,1460674753743,857,3081938142,"Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/rlcrI3V6tg https://t.co/yFmP3w04sb"
51,720748326115799045,Martin_Buckley,,Just saw Hardcore Henry. Po-faced critics wrong as usual. Remarkably cinematic mock-video game black comedy. Far better than awful Deadpool,Thu Apr 14 22:59:26 +0000 2016,88749861,1460674766459,89,88749861,Just saw Hardcore Henry. Po-faced critics wrong as usual. Remarkably cinematic mock-video game black comedy. Far better than awful Deadpool
52,720748511382228992,sttepodcast,,New #podcast! We review #HardcoreHenry and Sucker Punch: https://t.co/qlZv3Xd3mV #action #movie #film #cinema https://t.co/sfOOEkJztD,Thu Apr 14 23:00:10 +0000 2016,2709128076,1460674810630,32416,2709128076,New #podcast! We review #HardcoreHenry and Sucker Punch: https://t.co/qlZv3Xd3mV #action #movie #film #cinema https://t.co/sfOOEkJztD
53,720748587932450816,USNCDutch,,Half in the Bag Episode 107: Hardcore Henry https://t.co/M5dwLu37Gv via @YouTube,Thu Apr 14 23:00:28 +0000 2016,3311810478,1460674828881,84,3311810478,Half in the Bag Episode 107: Hardcore Henry https://t.co/M5dwLu37Gv via @YouTube
54,720749223004803072,EchoesOfHorror,,RT @sttepodcast: New #podcast! We review #HardcoreHenry and Sucker Punch: https://t.co/qlZv3Xd3mV #action #movie #film #cinema https://t.co,Thu Apr 14 23:03:00 +0000 2016,3040754502,1460674980294,4756,3040754502,RT @sttepodcast: New #podcast! We review #HardcoreHenry and Sucker Punch: https://t.co/qlZv3Xd3mV #action #movie #film #cinema https://t.co
55,720749308505694209,videogamesbot_,,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv",Thu Apr 14 23:03:20 +0000 2016,4691966654,1460675000679,1140,4691966654,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv"
56,720749405641420800,KBuenconcejo,,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv",Thu Apr 14 23:03:43 +0000 2016,2799659347,1460675023838,758,2799659347,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv"
57,720749683442860033,KyloMCRen,,RT @sttepodcast: New #podcast! We review #HardcoreHenry and Sucker Punch: https://t.co/qlZv3Xd3mV #action #movie #film #cinema https://t.co,Thu Apr 14 23:04:50 +0000 2016,3954960492,1460675090071,1773,3954960492,RT @sttepodcast: New #podcast! We review #HardcoreHenry and Sucker Punch: https://t.co/qlZv3Xd3mV #action #movie #film #cinema https://t.co
58,720749693232230400,geoffkeene,,Why are they calling Hardcore Henry a video game? It's just a first person movie. That doesn't make it a video game. https://t.co/uQJq7eDKYf,Thu Apr 14 23:04:52 +0000 2016,16230687,1460675092405,1992,16230687,Why are they calling Hardcore Henry a video game? It's just a first person movie. That doesn't make it a video game. https://t.co/uQJq7eDKYf
59,720749869086994432,hand_springs777,,"@Caddicarus saw Hardcore Henry just now, and one of the characters oddly reminded me of you in the current quickies videos",Thu Apr 14 23:05:34 +0000 2016,770188987,1460675134332,68,770188987,"@Caddicarus saw Hardcore Henry just now, and one of the characters oddly reminded me of you in the current quickies videos"
60,720750069624909824,scottinfukie,,RT @redlettermedia: Half in the Bag: Hardcore Henry: https://t.co/zZFZ4QOd7O,Thu Apr 14 23:06:22 +0000 2016,30192895,1460675182144,196,30192895,RT @redlettermedia: Half in the Bag: Hardcore Henry: https://t.co/zZFZ4QOd7O
61,720750115984683009,TheOtherMarioC,,@RegalMovies I'm getting #hardcoreatregal!! @HardcoreHenry https://t.co/CoVebaqxDt,Thu Apr 14 23:06:33 +0000 2016,15800855,1460675193197,2344,15800855,@RegalMovies I'm getting #hardcoreatregal!! @HardcoreHenry https://t.co/CoVebaqxDt
62,720750474174066692,DelochoDioses,,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv",Thu Apr 14 23:07:58 +0000 2016,906987644,1460675278596,763,906987644,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv"
63,720750574359212032,eric_boise,,RT @McJuggerNuggets: Yo. @HardcoreHenry is my new favorite movie. It was absolutely incredible. Not one second of boredom. Hilarious/Fast-p,Thu Apr 14 23:08:22 +0000 2016,4111916007,1460675302482,10,4111916007,RT @McJuggerNuggets: Yo. @HardcoreHenry is my new favorite movie. It was absolutely incredible. Not one second of boredom. Hilarious/Fast-p
64,720750694190465026,BipolarWreck90s,,Out to see @HardcoreHenry! #movienight,Thu Apr 14 23:08:51 +0000 2016,4738592515,1460675331052,18,4738592515,Out to see @HardcoreHenry! #movienight
65,720750739711225856,limanews,,Hardcore Henry  R https://t.co/IIVIXnhtwS,Thu Apr 14 23:09:01 +0000 2016,17502336,1460675341905,5702,17502336,Hardcore Henry  R https://t.co/IIVIXnhtwS
66,720750806883004417,MaxFlixUK,,MaxFlix: Hardcore Henry was recently added to Plex.,Thu Apr 14 23:09:17 +0000 2016,4871426602,1460675357920,3,4871426602,MaxFlix: Hardcore Henry was recently added to Plex.
67,720750956430954496,B_arakat,,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv",Thu Apr 14 23:09:53 +0000 2016,940148316,1460675393575,804,940148316,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv"
68,720750988513144833,reelComicHeroes,,RT @sttepodcast: New #podcast! We review #HardcoreHenry and Sucker Punch: https://t.co/qlZv3Xd3mV #action #movie #film #cinema https://t.co,Thu Apr 14 23:10:01 +0000 2016,3240298794,1460675401224,332,3240298794,RT @sttepodcast: New #podcast! We review #HardcoreHenry and Sucker Punch: https://t.co/qlZv3Xd3mV #action #movie #film #cinema https://t.co
69,720751108491190272,RobsLib,,"RT @dork74: Speedrun: ""Hardcore Henry"" in 60 seconds (s02ep02) 1A4 Studio-This is Brilliant!! @HardcoreHenry  https://t.co/xglVSiJN9o",Thu Apr 14 23:10:29 +0000 2016,2810999685,1460675429829,762,2810999685,"RT @dork74: Speedrun: ""Hardcore Henry"" in 60 seconds (s02ep02) 1A4 Studio-This is Brilliant!! @HardcoreHenry  https://t.co/xglVSiJN9o"
70,720751560670711812,BlackhawkZom,,I liked a @YouTube video https://t.co/PzpmhpG4SE Hardcore Henry- Movie Review,Thu Apr 14 23:12:17 +0000 2016,2995765719,1460675537637,20,2995765719,I liked a @YouTube video https://t.co/PzpmhpG4SE Hardcore Henry- Movie Review
71,720751696356450304,goodmoviesbad,,Stylish New 'Hardcore Henry' Mondo Poster is Utterly Bonkers https://t.co/AYh544WKb9 #movies #movienews #comicbooks,Thu Apr 14 23:12:49 +0000 2016,1137863136,1460675569987,1160,1137863136,Stylish New 'Hardcore Henry' Mondo Poster is Utterly Bonkers https://t.co/AYh544WKb9 #movies #movienews #comicbooks
72,720751748592373760,ReissDrewett,,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv",Thu Apr 14 23:13:02 +0000 2016,1653194960,1460675582441,1064,1653194960,"RT @pcgamer: Hardcore Henry can be fun, but videogames and filmmaking still mix poorly https://t.co/gW5ugHLJ36 https://t.co/NsQC5O03Fv"
73,720751978536681472,Lexmechanic,,It's time for @Auralnauts to make an image-stabilized version of Hardcore Henry.,Thu Apr 14 23:13:57 +0000 2016,15473867,1460675637264,820,15473867,It's time for @Auralnauts to make an image-stabilized version of Hardcore Henry.
74,720752377096179713,SacredWings,,I liked a @YouTube video from @creaturehub https://t.co/PnY6WQUSdY Hardcore Henry | Movie Night,Thu Apr 14 23:15:32 +0000 2016,1531205042,1460675732288,98,1531205042,I liked a @YouTube video from @creaturehub https://t.co/PnY6WQUSdY Hardcore Henry | Movie Night
75,720752413917974528,green3327,,Legitly the only people are in the theater watching hardcore Henry,Thu Apr 14 23:15:41 +0000 2016,349811900,1460675741067,120,349811900,Legitly the only people are in the theater watching hardcore Henry
76,720752764477915136,Daniel__Guy,,"Front row, empty theater for Hardcore Henry #masslisteria #masslisteriapodcast https://t.co/nLIz5O2u5G",Thu Apr 14 23:17:04 +0000 2016,396923512,1460675824647,94,396923512,"Front row, empty theater for Hardcore Henry #masslisteria #masslisteriapodcast https://t.co/nLIz5O2u5G"
77,720752864423837697,BigBagofRocks,,Hardcore Henry: exactly the type of movie I'd have made 15 years ago,Thu Apr 14 23:17:28 +0000 2016,27167032,1460675848476,196,27167032,Hardcore Henry: exactly the type of movie I'd have made 15 years ago
78,720753200572203008,GSTReviews,,Galactic Sugar Tea Review | Movies | Hardcore Henry | Kitty https://t.co/UmkejV0Gjg via @YouTube srry its late I'm not feeling to well-Kitty,Thu Apr 14 23:18:48 +0000 2016,4691806916,1460675928620,5,4691806916,Galactic Sugar Tea Review | Movies | Hardcore Henry | Kitty https://t.co/UmkejV0Gjg via @YouTube srry its late I'm not feeling to well-Kitty
79,720753404033818624,Onji_Dokeshi,,#HardcoreHenry well....I appreciate what this movie was trying to do. The first person perspective is... https://t.co/Y8AKSy7R5W,Thu Apr 14 23:19:37 +0000 2016,1460572058,1460675977129,64,1460572058,#HardcoreHenry well....I appreciate what this movie was trying to do. The first person perspective is... https://t.co/Y8AKSy7R5W
80,720753896558342144,DropItLikeJack,,I'll be seeing Hardcore Henry shortly with Michael Butler and Carl Clausing!  feeling excited,Thu Apr 14 23:21:34 +0000 2016,2262045684,1460676094556,249,2262045684,I'll be seeing Hardcore Henry shortly with Michael Butler and Carl Clausing!  feeling excited
81,720754144533966848,Joshbroown,,The villain in Hardcore Henry was just Tommy Wiseau and honestly it was the most fun I've had at the cinema in ages.,Thu Apr 14 23:22:33 +0000 2016,106211188,1460676153678,259,106211188,The villain in Hardcore Henry was just Tommy Wiseau and honestly it was the most fun I've had at the cinema in ages.
82,720754304420880384,IanMcTeague,,"Yep, Hardcore Henry is plotless. That however does not mean it was not entertaining. It was lots of fun to watch a movie that had literally",Thu Apr 14 23:23:11 +0000 2016,3431832635,1460676191798,3458,3431832635,"Yep, Hardcore Henry is plotless. That however does not mean it was not entertaining. It was lots of fun to watch a movie that had literally"
83,720754389380644864,JamisonRabbitt,,#TheBoss #HardcoreHenry #DemolitionMovie reviews https://t.co/C8lSONkt8T https://t.co/uLs6gUL6DE,Thu Apr 14 23:23:32 +0000 2016,360981591,1460676212054,184,360981591,#TheBoss #HardcoreHenry #DemolitionMovie reviews https://t.co/C8lSONkt8T https://t.co/uLs6gUL6DE
