index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
27,716114861063806977,designsbycherra,,RT @FaithMortimer: Read an excerpt from THE GREEN ROOM https://t.co/SKrb4CWkNg Psychological thriller   On all booksites #ASMSG #IARTG http,Sat Apr 02 04:07:42 +0000 2016,52575736,1459570062305,6238,52575736,RT @FaithMortimer: Read an excerpt from THE GREEN ROOM https://t.co/SKrb4CWkNg Psychological thriller   On all booksites #ASMSG #IARTG http
28,716114888897216512,abrochu3,,Greenroom is a garbage hole,Sat Apr 02 04:07:48 +0000 2016,212299356,1459570068941,332,212299356,Greenroom is a garbage hole
29,716115666260996096,rebecca_lappa,,One more sleep (if I can sleep) before playing the TD Music Green Room in Calgary #TDMusic  #Juno #TD_Canada #CMIncubator @porchswingent,Sat Apr 02 04:10:54 +0000 2016,635600306,1459570254279,284,635600306,One more sleep (if I can sleep) before playing the TD Music Green Room in Calgary #TDMusic  #Juno #TD_Canada #CMIncubator @porchswingent
30,716116180767891456,JustineMachine,,In @icehousecomedy green room acting cool while Ron Jeremy hits the snack plate  https://t.co/EARltG4g9x,Sat Apr 02 04:12:56 +0000 2016,32344726,1459570376947,3296,32344726,In @icehousecomedy green room acting cool while Ron Jeremy hits the snack plate  https://t.co/EARltG4g9x
31,716116425811881988,Gatsby1,,RT @TwitchFilm: GREEN ROOM's Jeremy Saulnier To Direct Spy Thriller DEFECTION https://t.co/1sAUJmmADi,Sat Apr 02 04:13:55 +0000 2016,12969522,1459570435370,210,12969522,RT @TwitchFilm: GREEN ROOM's Jeremy Saulnier To Direct Spy Thriller DEFECTION https://t.co/1sAUJmmADi
32,716116484095782914,MrSoDopeNJ,,THE GREENROOM at NJWEEDMANs JOINT https://t.co/in3306GzW2,Sat Apr 02 04:14:09 +0000 2016,388688094,1459570449266,1337,388688094,THE GREENROOM at NJWEEDMANs JOINT https://t.co/in3306GzW2
33,716118021220147200,peytonlovesfood,,RT @ReLovenship: In Green Room waiting for our morning TV Interview. Ready to talk w/Carley!@Fox4Blend @robynstevensPR  #Relationship https,Sat Apr 02 04:20:15 +0000 2016,4344176594,1459570815745,8722,4344176594,RT @ReLovenship: In Green Room waiting for our morning TV Interview. Ready to talk w/Carley!@Fox4Blend @robynstevensPR  #Relationship https
34,716118710033989632,SPITMANILA,,@aryncristobal  -  Green room selfie with @spitmanila. On in a few minutes! #iochicago https://t.co/avtrJhX7ER,Sat Apr 02 04:22:59 +0000 2016,118921773,1459570979971,1372,118921773,@aryncristobal  -  Green room selfie with @spitmanila. On in a few minutes! #iochicago https://t.co/avtrJhX7ER
35,716119504850264066,sambodiddy,,RT @iliza: They wrote their favorite quotes all over the green room chalkboard! I couldn't believe it! https://t.co/VW0b7tEzbL,Sat Apr 02 04:26:09 +0000 2016,103206068,1459571169470,190,103206068,RT @iliza: They wrote their favorite quotes all over the green room chalkboard! I couldn't believe it! https://t.co/VW0b7tEzbL
36,716120477731782657,AFKdubstep,,They don't want you to have an Xbox and portable screen in the green room @jauzofficial @ Stereo https://t.co/YqOs53ss6p,Sat Apr 02 04:30:01 +0000 2016,296028807,1459571401423,13037,296028807,They don't want you to have an Xbox and portable screen in the green room @jauzofficial @ Stereo https://t.co/YqOs53ss6p
37,716120528767979520,SystemsReady,,I could've fucking swore I saw someone who looks like @KjSawka walk out from the green room in the back and take a look at the dancefloor ,Sat Apr 02 04:30:13 +0000 2016,191938257,1459571413591,208,191938257,I could've fucking swore I saw someone who looks like @KjSawka walk out from the green room in the back and take a look at the dancefloor 
38,716120610678681600,virtualnihilist,,"Movie Review:  ""Green Room"" starring #PatrickStewart https://t.co/dLwnD2ppKN",Sat Apr 02 04:30:33 +0000 2016,204088555,1459571433120,463,204088555,"Movie Review:  ""Green Room"" starring #PatrickStewart https://t.co/dLwnD2ppKN"
39,716121135272837120,adritoll,,RT @abrochu3: Greenroom is a garbage hole,Sat Apr 02 04:32:38 +0000 2016,482592766,1459571558193,361,482592766,RT @abrochu3: Greenroom is a garbage hole
40,716123199864442880,Haylz_sinclair,,Pls come to The Green room for some tunes tonight yo  https://t.co/BuVDELQl8F,Sat Apr 02 04:40:50 +0000 2016,480061171,1459572050430,43,480061171,Pls come to The Green room for some tunes tonight yo  https://t.co/BuVDELQl8F
41,716123281938628608,franciscocomedy,,Shout out to that kid who tried to pretend to be a comedian and made it all the way into the green room by quoting Kanye West lyrics.,Sat Apr 02 04:41:09 +0000 2016,473713463,1459572069998,237,473713463,Shout out to that kid who tried to pretend to be a comedian and made it all the way into the green room by quoting Kanye West lyrics.
42,716123347453681665,Uhm_music_city,,RT @BANNERSMUSIC: Made this for my friends .@popetcetera while stealing food from their green room. You're totally welcome lads... https://,Sat Apr 02 04:41:25 +0000 2016,3340258133,1459572085618,356,3340258133,RT @BANNERSMUSIC: Made this for my friends .@popetcetera while stealing food from their green room. You're totally welcome lads... https://
43,716126244438409216,JDFoster83,,"@nickdimorohere I want bugs bunny to go, in his lady bugs bunny outfit, sneak backstage, seduce him in whatever kind of green room they have",Sat Apr 02 04:52:56 +0000 2016,4718273422,1459572776313,14905,4718273422,"@nickdimorohere I want bugs bunny to go, in his lady bugs bunny outfit, sneak backstage, seduce him in whatever kind of green room they have"
44,716127292028682240,nik_sandy,,RT @KBSWorldTV: #GOT7 from the Green Room is saying: It is our first time being one of the candidates for the winner. We are nervous! We wi,Sat Apr 02 04:57:06 +0000 2016,3282359323,1459573026078,176,3282359323,RT @KBSWorldTV: #GOT7 from the Green Room is saying: It is our first time being one of the candidates for the winner. We are nervous! We wi
45,716128570729336833,realdavidhunter,,LIVE on #Periscope: Post game green room with Todd Bentley  https://t.co/bQIiLT02U7,Sat Apr 02 05:02:10 +0000 2016,244197708,1459573330944,518,244197708,LIVE on #Periscope: Post game green room with Todd Bentley  https://t.co/bQIiLT02U7
46,716128722974150661,TheBarrylad,,"Day two in Dallas has been a blast. On to tomorrow with my first wrestling show of the weekend, and the RBR meet up at the Green Room!",Sat Apr 02 05:02:47 +0000 2016,199507396,1459573367242,1622,199507396,"Day two in Dallas has been a blast. On to tomorrow with my first wrestling show of the weekend, and the RBR meet up at the Green Room!"
47,716128912636403712,TheBarrylad,,"If you're not an RBR listener, still do come along for pints and #banter. 9pm, Green Room, Deep Ellum.",Sat Apr 02 05:03:32 +0000 2016,199507396,1459573412461,1622,199507396,"If you're not an RBR listener, still do come along for pints and #banter. 9pm, Green Room, Deep Ellum."
48,716129123874111488,lacoste_jr,,.@realdavidhunter on #Periscope: Post game green room with Todd Bentley https://t.co/eR1B6IyhHP,Sat Apr 02 05:04:22 +0000 2016,4549306637,1459573462824,4,4549306637,.@realdavidhunter on #Periscope: Post game green room with Todd Bentley https://t.co/eR1B6IyhHP
49,716129197471694848,reigndwn28,,.@realdavidhunter on #Periscope: Post game green room with Todd Bentley https://t.co/d3bITcS8AB,Sat Apr 02 05:04:40 +0000 2016,4226733689,1459573480371,2,4226733689,.@realdavidhunter on #Periscope: Post game green room with Todd Bentley https://t.co/d3bITcS8AB
50,716129241708896256,lacoste_jr,,.@realdavidhunter on #Periscope: Post game green room with Todd Bentley https://t.co/USEaVP1dpr,Sat Apr 02 05:04:50 +0000 2016,4549306637,1459573490918,4,4549306637,.@realdavidhunter on #Periscope: Post game green room with Todd Bentley https://t.co/USEaVP1dpr
51,716130150211956736,brynnshamp,,.@realdavidhunter on #Periscope: Post game green room with Todd Bentley https://t.co/98RS7MbVKK,Sat Apr 02 05:08:27 +0000 2016,49458600,1459573707522,548,49458600,.@realdavidhunter on #Periscope: Post game green room with Todd Bentley https://t.co/98RS7MbVKK
52,716130912833040384,hanamy_,,RT @narutard: yes i wanted these three in the green room tgt no i wasnt expecting the scenario to be LIKE THIS https://t.co/5BzNvO1KLF,Sat Apr 02 05:11:29 +0000 2016,4313638513,1459573889345,189,4313638513,RT @narutard: yes i wanted these three in the green room tgt no i wasnt expecting the scenario to be LIKE THIS https://t.co/5BzNvO1KLF
53,716132186429198337,lacoste_jr,,.@realdavidhunter on #Periscope: Post game green room with Todd Bentley https://t.co/AMx1eSMZ1W,Sat Apr 02 05:16:32 +0000 2016,4549306637,1459574192994,4,4549306637,.@realdavidhunter on #Periscope: Post game green room with Todd Bentley https://t.co/AMx1eSMZ1W
54,716133336712876032,myoozik,,Rockin' the Six Shooter green room #junofest #junoawards #yyc #parrtyy https://t.co/1VcZ35pKew,Sat Apr 02 05:21:07 +0000 2016,31076969,1459574467243,3003,31076969,Rockin' the Six Shooter green room #junofest #junoawards #yyc #parrtyy https://t.co/1VcZ35pKew
55,716133965413933056,cloptonduria8,,Lots of interesting People &amp; Trends at Meet us tomorrow at BOOST and during our pitch. Greenroom X,Sat Apr 02 05:23:37 +0000 2016,716131578364170240,1459574617137,0,716131578364170240,Lots of interesting People &amp; Trends at Meet us tomorrow at BOOST and during our pitch. Greenroom X
56,716135119883358208,WinterLamberts,,Present loaded for bear and kayaking runlet friend at court greenroom - trading loans: ErqYPmyRf https://t.co/jXdWLF7RN6,Sat Apr 02 05:28:12 +0000 2016,1238397968,1459574892384,156,1238397968,Present loaded for bear and kayaking runlet friend at court greenroom - trading loans: ErqYPmyRf https://t.co/jXdWLF7RN6
57,716135219225473025,philscandle1,,"RT @dicksp8jr: Can I hit a phone with a monkey at 20 paces? Oh hells yeah. ""@mishacollins: Just monkeying around in the green room. http://",Sat Apr 02 05:28:36 +0000 2016,584146334,1459574916069,61,584146334,"RT @dicksp8jr: Can I hit a phone with a monkey at 20 paces? Oh hells yeah. ""@mishacollins: Just monkeying around in the green room. http://"
58,716136313536118784,smanak,,@kunalkamra88 in the green room looking like colonel sanders  https://t.co/zAhbHNqOSp,Sat Apr 02 05:32:56 +0000 2016,21665306,1459575176973,8941,21665306,@kunalkamra88 in the green room looking like colonel sanders  https://t.co/zAhbHNqOSp
59,716136343579963392,BrodyKingsman,,Scrape and save high income by utilization underfloor body heat devices and masonry dependence greenroom: cibnH https://t.co/y5TWFN8glo,Sat Apr 02 05:33:04 +0000 2016,1217473111,1459575184136,277,1217473111,Scrape and save high income by utilization underfloor body heat devices and masonry dependence greenroom: cibnH https://t.co/y5TWFN8glo
60,716141199124344832,DrFresch,,There is a 4 inch centipede in the green room rn @SNBRNMUSIC @Shaun_Frank  #meninblack,Sat Apr 02 05:52:21 +0000 2016,22729397,1459576341788,7404,22729397,There is a 4 inch centipede in the green room rn @SNBRNMUSIC @Shaun_Frank  #meninblack
61,716143732832223232,Naturday_,,@JasDavis_ I met u @ nye greenroom :(,Sat Apr 02 06:02:25 +0000 2016,16816228,1459576945871,1549,16816228,@JasDavis_ I met u @ nye greenroom :(
62,716145338541715456,tylerbussey,,@davidaamitchell @biggestcoplover Meet Me In The Green Room,Sat Apr 02 06:08:48 +0000 2016,110622894,1459577328702,811,110622894,@davidaamitchell @biggestcoplover Meet Me In The Green Room
63,716145385220091904,SNBRNMUSIC,,RT @DrFresch: There is a 4 inch centipede in the green room rn @SNBRNMUSIC @Shaun_Frank  #meninblack,Sat Apr 02 06:08:59 +0000 2016,1855658750,1459577339831,9193,1855658750,RT @DrFresch: There is a 4 inch centipede in the green room rn @SNBRNMUSIC @Shaun_Frank  #meninblack
64,716147300188422144,CWinKanata_TD,,"RT @TD_Canada: Supporting #music in The TD Green Room, a grassroots stage for artists during #JUNOS.@riaisawake #musicmatters. https://t.co",Sat Apr 02 06:16:36 +0000 2016,2596587149,1459577796395,255,2596587149,"RT @TD_Canada: Supporting #music in The TD Green Room, a grassroots stage for artists during #JUNOS.@riaisawake #musicmatters. https://t.co"
65,716148779989086208,jessicapulos,,"@MaryAnn3Sanders @ELoouise I am a lady....

green room. 10 minutes.",Sat Apr 02 06:22:29 +0000 2016,150019353,1459578149207,614,150019353,"@MaryAnn3Sanders @ELoouise I am a lady....

green room. 10 minutes."
66,716152027512852480,ryanbyrneman,,I'm in this movie! And the trailer! Time to start demanding a green room when I do shows. https://t.co/gXEjLEG26q,Sat Apr 02 06:35:23 +0000 2016,89131004,1459578923477,2951,89131004,I'm in this movie! And the trailer! Time to start demanding a green room when I do shows. https://t.co/gXEjLEG26q
67,716152299358277633,BrandiCKLaPerle,,RT @ryanbyrneman: I'm in this movie! And the trailer! Time to start demanding a green room when I do shows. https://t.co/gXEjLEG26q,Sat Apr 02 06:36:28 +0000 2016,2153268234,1459578988290,1519,2153268234,RT @ryanbyrneman: I'm in this movie! And the trailer! Time to start demanding a green room when I do shows. https://t.co/gXEjLEG26q
68,716152373664583680,SodTp,,@Tinashe in the green room next to me right now. but i don't think I'll get to meet her y'all lol. #2onRemix,Sat Apr 02 06:36:46 +0000 2016,107955956,1459579006006,1143,107955956,@Tinashe in the green room next to me right now. but i don't think I'll get to meet her y'all lol. #2onRemix
69,716152931272237056,stanleygauthor,,@FrankOnTheRadio @wiggywalsh Check out this funny book for the Green Room...mayhem https://t.co/TMvm9A9y2G,Sat Apr 02 06:38:58 +0000 2016,3114520768,1459579138950,147,3114520768,@FrankOnTheRadio @wiggywalsh Check out this funny book for the Green Room...mayhem https://t.co/TMvm9A9y2G
70,716153267277856769,RoyWilliamsJr,,"The 14 Indies You Must See This April: 'Green Room,' 'Hardcore Henry' and More

https://t.co/py9x2MhlWZ",Sat Apr 02 06:40:19 +0000 2016,24428596,1459579219060,601,24428596,"The 14 Indies You Must See This April: 'Green Room,' 'Hardcore Henry' and More

https://t.co/py9x2MhlWZ"
71,716154249508483072,Byre_Writers,,The next meeting of @Byre_Writers is in the green room and we will be hosting Film &amp; TV students from @fifecollege,Sat Apr 02 06:44:13 +0000 2016,710153975115468800,1459579453242,0,710153975115468800,The next meeting of @Byre_Writers is in the green room and we will be hosting Film &amp; TV students from @fifecollege
72,716154575699316736,Csinge90,,RT @SodTp: @Tinashe in the green room next to me right now. but i don't think I'll get to meet her y'all lol. #2onRemix,Sat Apr 02 06:45:31 +0000 2016,4766575399,1459579531012,152,4766575399,RT @SodTp: @Tinashe in the green room next to me right now. but i don't think I'll get to meet her y'all lol. #2onRemix
73,716156345012064256,fraserflora,,Brilliant piece by @AndrewsSuzanna on #alsharpton in @VanityFair. Met #RevAl in @CharlieRoseShow #GreenRoom 1996. #memorablepowerfulpresence,Sat Apr 02 06:52:32 +0000 2016,523482397,1459579952849,166,523482397,Brilliant piece by @AndrewsSuzanna on #alsharpton in @VanityFair. Met #RevAl in @CharlieRoseShow #GreenRoom 1996. #memorablepowerfulpresence
74,716157783561740289,EliReading,,"RT @cstephenfoster: Northern Ireland production of The Green Room opens April 15th 
Music and Lyrics by Chuck Pelletier Book by Rod... http",Sat Apr 02 06:58:15 +0000 2016,4317500056,1459580295826,6995,4317500056,"RT @cstephenfoster: Northern Ireland production of The Green Room opens April 15th 
Music and Lyrics by Chuck Pelletier Book by Rod... http"
75,716157817988579328,EliReading,,"RT @cstephenfoster: Northern Ireland production of The Green Room opens April 15th 
Music and Lyrics by Chuck Pelletier Book by Rod... http",Sat Apr 02 06:58:24 +0000 2016,4317500056,1459580304034,6995,4317500056,"RT @cstephenfoster: Northern Ireland production of The Green Room opens April 15th 
Music and Lyrics by Chuck Pelletier Book by Rod... http"
76,716158330801156096,roylmurry425,,RT @FaithMortimer 's The Green Room #Thriller #BookReview https://t.co/wjfwezSzbn https://t.co/6NH0l5vHDq,Sat Apr 02 07:00:26 +0000 2016,554988167,1459580426298,22196,554988167,RT @FaithMortimer 's The Green Room #Thriller #BookReview https://t.co/wjfwezSzbn https://t.co/6NH0l5vHDq
77,716158443728535553,CathyCavern,,RT @HeySeto: Such amazing artists and bands being showcased at the @TD_Canada Green Room. Future #JUNOS nominees to be! #TDMusic https://t.,Sat Apr 02 07:00:53 +0000 2016,249854820,1459580453222,768,249854820,RT @HeySeto: Such amazing artists and bands being showcased at the @TD_Canada Green Room. Future #JUNOS nominees to be! #TDMusic https://t.
78,716158546329673728,UskiApp,,"a punk #rock #band forced into a vicious fight for survival.
#GreenRoom: released in #April 2016.Tag a friend...
https://t.co/joh1ZNoA6S",Sat Apr 02 07:01:17 +0000 2016,2388284966,1459580477684,205,2388284966,"a punk #rock #band forced into a vicious fight for survival.
#GreenRoom: released in #April 2016.Tag a friend...
https://t.co/joh1ZNoA6S"
79,716159641340628994,Shaun_Frank,,RT @DrFresch: There is a 4 inch centipede in the green room rn @SNBRNMUSIC @Shaun_Frank  #meninblack,Sat Apr 02 07:05:38 +0000 2016,100335885,1459580738755,27555,100335885,RT @DrFresch: There is a 4 inch centipede in the green room rn @SNBRNMUSIC @Shaun_Frank  #meninblack
80,716160921354121217,RareBrandieBear,,I sprinted from the green room to the follow spot. That's my cardio for the month,Sat Apr 02 07:10:43 +0000 2016,2402917855,1459581043934,80,2402917855,I sprinted from the green room to the follow spot. That's my cardio for the month
81,716161740719960064,JoannaBronson,,"The 14 Indies You Must See This April: 'Green Room,' 'Hardcore Henry' and More https://t.co/9igHZPtA6Z",Sat Apr 02 07:13:59 +0000 2016,256110557,1459581239286,430,256110557,"The 14 Indies You Must See This April: 'Green Room,' 'Hardcore Henry' and More https://t.co/9igHZPtA6Z"
82,716163636549566464,DubLindsatron,,RT @eprombeats: when goofs try to get in the green room https://t.co/zkX1aPDZ5k,Sat Apr 02 07:21:31 +0000 2016,225963906,1459581691287,224,225963906,RT @eprombeats: when goofs try to get in the green room https://t.co/zkX1aPDZ5k
83,716164820198883332,immouni,,BOYS NOIZE - Greenroom https://t.co/Vv8Dcvb5AU via @_greenroom_,Sat Apr 02 07:26:13 +0000 2016,569156669,1459581973491,855,569156669,BOYS NOIZE - Greenroom https://t.co/Vv8Dcvb5AU via @_greenroom_
84,716165325578854401,savannaah24,,Sitting in a green room with Justin Bieber must resist urge to roundhouse kick him in his midget face,Sat Apr 02 07:28:13 +0000 2016,716075801461047296,1459582093983,8,716075801461047296,Sitting in a green room with Justin Bieber must resist urge to roundhouse kick him in his midget face
85,716166651184488448,Priyascorner,,Rountable @NewsX Inside T 20 greenroom. Shantanuguha Ray  Alam Srinivas. Pradeep Magazine. Vijay Lokpalli. 10pm https://t.co/f3YtRKNgAM,Sat Apr 02 07:33:30 +0000 2016,44857140,1459582410032,12022,44857140,Rountable @NewsX Inside T 20 greenroom. Shantanuguha Ray  Alam Srinivas. Pradeep Magazine. Vijay Lokpalli. 10pm https://t.co/f3YtRKNgAM
86,716167459917549569,NewsX,,RT @Priyascorner: Rountable @NewsX Inside T 20 greenroom. Shantanuguha Ray  Alam Srinivas. Pradeep Magazine. Vijay Lokpalli. 10pm https://t,Sat Apr 02 07:36:42 +0000 2016,23405846,1459582602849,740471,23405846,RT @Priyascorner: Rountable @NewsX Inside T 20 greenroom. Shantanuguha Ray  Alam Srinivas. Pradeep Magazine. Vijay Lokpalli. 10pm https://t
87,716168136425398273,ILY_JK,,RT @KBSWorldTV: #GOT7 from the Green Room is saying: It is our first time being one of the candidates for the winner. We are nervous! We wi,Sat Apr 02 07:39:24 +0000 2016,3181109125,1459582764141,7,3181109125,RT @KBSWorldTV: #GOT7 from the Green Room is saying: It is our first time being one of the candidates for the winner. We are nervous! We wi
88,716169919163830272,casa_blanca20,,"@aaiyu This story depends on a Japanese person to see it in the venue.
""He cried in green room (waiting room).",Sat Apr 02 07:46:29 +0000 2016,211564813,1459583189179,206,211564813,"@aaiyu This story depends on a Japanese person to see it in the venue.
""He cried in green room (waiting room)."
