index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
24,720136756675280897,gradwolf,,"RT @MrNarci: I love, love, love this Louder Than Bombs poster. So striking. https://t.co/i7MIyGaVWD",Wed Apr 13 06:29:16 +0000 2016,14377403,1460528956942,4156,14377403,"RT @MrNarci: I love, love, love this Louder Than Bombs poster. So striking. https://t.co/i7MIyGaVWD"
25,720137618822828032,StopIEDs,,Louder than Bombs from Norwegian director Joachim Trier: Norwegian director Joachim Trier's English-lan... https://t.co/OQQFzeD66x #bombs,Wed Apr 13 06:32:42 +0000 2016,1448799319,1460529162494,253,1448799319,Louder than Bombs from Norwegian director Joachim Trier: Norwegian director Joachim Trier's English-lan... https://t.co/OQQFzeD66x #bombs
26,720139648987701248,SebastianNebel,,Preemptively trying to come to terms with the sad but inevitable fact that LOUDER THAN BOMBS won't receive any major awards consideration.,Wed Apr 13 06:40:46 +0000 2016,34238967,1460529646523,684,34238967,Preemptively trying to come to terms with the sad but inevitable fact that LOUDER THAN BOMBS won't receive any major awards consideration.
27,720144093230325760,caseacra,,I can't wait to see Louder Than Bombs,Wed Apr 13 06:58:26 +0000 2016,352692916,1460530706113,280,352692916,I can't wait to see Louder Than Bombs
28,720147822352334848,IGameToWin,,"""Louder Than Bombs"" Makes Noise for A Director On the Rise https://t.co/Fbue5pK1s2 #videogames",Wed Apr 13 07:13:15 +0000 2016,1275349332,1460531595205,12484,1275349332,"""Louder Than Bombs"" Makes Noise for A Director On the Rise https://t.co/Fbue5pK1s2 #videogames"
29,720149589878251520,FranzSchobert,,&lt;em&gt;Louder than Bombs&lt;/em&gt; from Norwegian director Joachim Trier https://t.co/SmN8WdfZ13,Wed Apr 13 07:20:16 +0000 2016,1083958579,1460532016616,530,1083958579,&lt;em&gt;Louder than Bombs&lt;/em&gt; from Norwegian director Joachim Trier https://t.co/SmN8WdfZ13
30,720149593904824321,FranzSchobert,,&lt;em&gt;Louder than Bombs&lt;/em&gt; from Norwegian director Joachim Trier https://t.co/dtz7ue1RmR,Wed Apr 13 07:20:17 +0000 2016,1083958579,1460532017576,530,1083958579,&lt;em&gt;Louder than Bombs&lt;/em&gt; from Norwegian director Joachim Trier https://t.co/dtz7ue1RmR
31,720155988918054912,thatEdmundLee,,Film review: Louder Than Bombs  Joachim Triers English-language debut underwhelming https://t.co/bCKdunbJ96 via @SCMP_News,Wed Apr 13 07:45:42 +0000 2016,248500720,1460533542266,957,248500720,Film review: Louder Than Bombs  Joachim Triers English-language debut underwhelming https://t.co/bCKdunbJ96 via @SCMP_News
32,720158882467688448,9696cm,,RT @TheFilmStage: How the great poster for 'Louder Than Bombs' came to be: https://t.co/HDwDcUndfP https://t.co/0NxsJIcTcH,Wed Apr 13 07:57:12 +0000 2016,703853263116865536,1460534232142,51,703853263116865536,RT @TheFilmStage: How the great poster for 'Louder Than Bombs' came to be: https://t.co/HDwDcUndfP https://t.co/0NxsJIcTcH
33,720174789734883328,fyeahhairi,,"I liked a @YouTube video https://t.co/uEZbLduizo Louder Than Bombs Official Trailer #1 (2016) - Jesse Eisenberg, Amy Ryan Movie HD",Wed Apr 13 09:00:24 +0000 2016,44834484,1460538024730,486,44834484,"I liked a @YouTube video https://t.co/uEZbLduizo Louder Than Bombs Official Trailer #1 (2016) - Jesse Eisenberg, Amy Ryan Movie HD"
34,720178539442618369,Norwegian_Arts,,Fancy joining us at a screening of Norwegian director Joachim Trier's Louder Than Bombs? https://t.co/Q5E4SUqg4f https://t.co/YSkAHKoKYO,Wed Apr 13 09:15:18 +0000 2016,2693353003,1460538918730,2070,2693353003,Fancy joining us at a screening of Norwegian director Joachim Trier's Louder Than Bombs? https://t.co/Q5E4SUqg4f https://t.co/YSkAHKoKYO
35,720178795156668416,zeefred,,Louder Than Bombs (2015) https://t.co/k2tLlekc1f,Wed Apr 13 09:16:19 +0000 2016,35147821,1460538979697,3895,35147821,Louder Than Bombs (2015) https://t.co/k2tLlekc1f
36,720180092534722560,Nordic_Baltic,,RT @Norwegian_Arts: Fancy joining us at a screening of Norwegian director Joachim Trier's Louder Than Bombs? https://t.co/Q5E4SUqg4f https:,Wed Apr 13 09:21:29 +0000 2016,2208149549,1460539289016,950,2208149549,RT @Norwegian_Arts: Fancy joining us at a screening of Norwegian director Joachim Trier's Louder Than Bombs? https://t.co/Q5E4SUqg4f https:
37,720183480404074498,minka1707,,RT @Norwegian_Arts: Fancy joining us at a screening of Norwegian director Joachim Trier's Louder Than Bombs? https://t.co/Q5E4SUqg4f https:,Wed Apr 13 09:34:56 +0000 2016,2737396660,1460540096747,71,2737396660,RT @Norwegian_Arts: Fancy joining us at a screening of Norwegian director Joachim Trier's Louder Than Bombs? https://t.co/Q5E4SUqg4f https:
38,720189415511965696,amanda_rosso_,,"""LouderThanBombs: One #UnhappyFamily"" 
#Review #GriersonandLeitch #FamilyIssues #Grief #Movie #JoachimTrier #Loss
https://t.co/gMsSIkmU6i",Wed Apr 13 09:58:31 +0000 2016,4855016494,1460541511787,31,4855016494,"""LouderThanBombs: One #UnhappyFamily"" 
#Review #GriersonandLeitch #FamilyIssues #Grief #Movie #JoachimTrier #Loss
https://t.co/gMsSIkmU6i"
39,720202969854119937,USRealityCheck,,"Grierson &amp; Leitch Episode 12: &lt;i&gt;The Boss, Hardcore Henry, Louder Than Bombs, &lt;/i&gt;and&lt;i&gt; Stranger T.. #USRC /tnr https://t.co/RH5M0G0SZ3",Wed Apr 13 10:52:23 +0000 2016,72552866,1460544743394,90116,72552866,"Grierson &amp; Leitch Episode 12: &lt;i&gt;The Boss, Hardcore Henry, Louder Than Bombs, &lt;/i&gt;and&lt;i&gt; Stranger T.. #USRC /tnr https://t.co/RH5M0G0SZ3"
40,720203853405097984,CaptivatingNews,,"Grierson &amp; Leitch Episode 12: The Boss, Hardcore Henry, Louder Than Bombs, and Stranger Than Paradise: Ano... https://t.co/F7z86KE9VR #p2",Wed Apr 13 10:55:54 +0000 2016,292374563,1460544954049,22413,292374563,"Grierson &amp; Leitch Episode 12: The Boss, Hardcore Henry, Louder Than Bombs, and Stranger Than Paradise: Ano... https://t.co/F7z86KE9VR #p2"
41,720207504076984321,Ramdog1980,,"Grierson &amp; Leitch Episode 12: The Boss, Hardcore Henry, Louder Than Bombs, and Stranger Than Paradise: Another... https://t.co/gWweZOtKdn",Wed Apr 13 11:10:24 +0000 2016,369760961,1460545824437,3539,369760961,"Grierson &amp; Leitch Episode 12: The Boss, Hardcore Henry, Louder Than Bombs, and Stranger Than Paradise: Another... https://t.co/gWweZOtKdn"
42,720207510003527680,Ramdog1980,,"Grierson &amp; Leitch Episode 12: The Boss, Hardcore Henry, Louder Than Bombs, and Stranger Than Paradise: Another... https://t.co/7EnXiHBoil",Wed Apr 13 11:10:25 +0000 2016,369760961,1460545825850,3539,369760961,"Grierson &amp; Leitch Episode 12: The Boss, Hardcore Henry, Louder Than Bombs, and Stranger Than Paradise: Another... https://t.co/7EnXiHBoil"
43,720208483073847300,denmarkinuk,,"Win 2 tickets for preview of Norwegian/Danish/French film ""Louder Than Bombs"": https://t.co/2CtJcU1CnI @BYTFILMS https://t.co/FKREOQFve3",Wed Apr 13 11:14:17 +0000 2016,265951480,1460546057848,5184,265951480,"Win 2 tickets for preview of Norwegian/Danish/French film ""Louder Than Bombs"": https://t.co/2CtJcU1CnI @BYTFILMS https://t.co/FKREOQFve3"
44,720209390624706561,karmel80,,"RT @denmarkinuk: Win 2 tickets for preview of Norwegian/Danish/French film ""Louder Than Bombs"": https://t.co/2CtJcU1CnI @BYTFILMS https://t",Wed Apr 13 11:17:54 +0000 2016,16936237,1460546274225,13043,16936237,"RT @denmarkinuk: Win 2 tickets for preview of Norwegian/Danish/French film ""Louder Than Bombs"": https://t.co/2CtJcU1CnI @BYTFILMS https://t"
45,720215739077128192,About_Death,,"Two new films, ""Demolition"" and ""Louder Than Bombs,"" offer differing perspectives on survivors coping with grief. https://t.co/oxzx9h5NJM",Wed Apr 13 11:43:07 +0000 2016,755223175,1460547787814,2117,755223175,"Two new films, ""Demolition"" and ""Louder Than Bombs,"" offer differing perspectives on survivors coping with grief. https://t.co/oxzx9h5NJM"
46,720217033099644928,SodaPictures,,"RT @denmarkinuk: Win 2 tickets for preview of Norwegian/Danish/French film ""Louder Than Bombs"": https://t.co/2CtJcU1CnI @BYTFILMS https://t",Wed Apr 13 11:48:16 +0000 2016,1619641,1460548096333,20813,1619641,"RT @denmarkinuk: Win 2 tickets for preview of Norwegian/Danish/French film ""Louder Than Bombs"": https://t.co/2CtJcU1CnI @BYTFILMS https://t"
47,720221804300607488,StopIEDs,,"Grierson &amp; Leitch Episode 12: The Boss, Hardcore Henry, Louder Than Bombs, and Stranger Than ...: Anoth... https://t.co/bGIOn8pe7u #bombs",Wed Apr 13 12:07:13 +0000 2016,1448799319,1460549233876,253,1448799319,"Grierson &amp; Leitch Episode 12: The Boss, Hardcore Henry, Louder Than Bombs, and Stranger Than ...: Anoth... https://t.co/bGIOn8pe7u #bombs"
48,720222647301316609,BigBuddhaFilms,,"RT @denmarkinuk: Win 2 tickets for preview of Norwegian/Danish/French film ""Louder Than Bombs"": https://t.co/2CtJcU1CnI @BYTFILMS https://t",Wed Apr 13 12:10:34 +0000 2016,218600011,1460549434863,2171,218600011,"RT @denmarkinuk: Win 2 tickets for preview of Norwegian/Danish/French film ""Louder Than Bombs"": https://t.co/2CtJcU1CnI @BYTFILMS https://t"
49,720230553484546048,nami2x,,RT @JusBrowning: Exclusive Interview: Jesse Eisenberg Talks Louder Than Bombs [HD] https://t.co/Hnf9OcsX63,Wed Apr 13 12:41:59 +0000 2016,772666854,1460551319844,444,772666854,RT @JusBrowning: Exclusive Interview: Jesse Eisenberg Talks Louder Than Bombs [HD] https://t.co/Hnf9OcsX63
50,720230699400171520,nami2x,,RT @PasteMagazine: We talk to director Joachim Trier about his new film #LouderThanBombs https://t.co/z0zsAkJyyv https://t.co/9KErURlye8,Wed Apr 13 12:42:34 +0000 2016,772666854,1460551354633,444,772666854,RT @PasteMagazine: We talk to director Joachim Trier about his new film #LouderThanBombs https://t.co/z0zsAkJyyv https://t.co/9KErURlye8
51,720235751254962176,Bill6911,,"A New Sound, a New Feeling: Writer/Director Joachim Trier on Louder than Bombs 
https://t.co/7nGVmuUyYP",Wed Apr 13 13:02:39 +0000 2016,45390020,1460552559089,531,45390020,"A New Sound, a New Feeling: Writer/Director Joachim Trier on Louder than Bombs 
https://t.co/7nGVmuUyYP"
52,720253932904165376,myGOSSland,,"""Louder Than Bombs"" Makes Noise for A Director On the... https://t.co/Z0ZmxNfoLK #entertainment #fandoms #gossip https://t.co/kRVDwPhc4W",Wed Apr 13 14:14:53 +0000 2016,3240272615,1460556893932,26818,3240272615,"""Louder Than Bombs"" Makes Noise for A Director On the... https://t.co/Z0ZmxNfoLK #entertainment #fandoms #gossip https://t.co/kRVDwPhc4W"
53,720254653997387776,northy7475,,"RT @nofilmschool: Sex, death, and movies: How Joachim Trier's #LouderThanBombs transcends cinema https://t.co/aAPCB9kWOB https://t.co/AVZx5",Wed Apr 13 14:17:45 +0000 2016,705520988801388544,1460557065854,49,705520988801388544,"RT @nofilmschool: Sex, death, and movies: How Joachim Trier's #LouderThanBombs transcends cinema https://t.co/aAPCB9kWOB https://t.co/AVZx5"
54,720255916428238848,OccuWorld,,Louder than Bombs from Norwegian director Joachim Trier https://t.co/vVvZGSODGC,Wed Apr 13 14:22:46 +0000 2016,1179710990,1460557366841,5488,1179710990,Louder than Bombs from Norwegian director Joachim Trier https://t.co/vVvZGSODGC
55,720259299918778368,NinaHalewska,,Review:  Innovative storytelling lifts 'Louder Than Bombs' (from @AP) https://t.co/mOFOgjGKru,Wed Apr 13 14:36:13 +0000 2016,2355332377,1460558173528,5,2355332377,Review:  Innovative storytelling lifts 'Louder Than Bombs' (from @AP) https://t.co/mOFOgjGKru
56,720261780086198275,myASDcalls,,"RT @About_Death: Two new films, ""Demolition"" and ""Louder Than Bombs,"" offer differing perspectives on survivors coping with grief. https://",Wed Apr 13 14:46:04 +0000 2016,374596945,1460558764846,1694,374596945,"RT @About_Death: Two new films, ""Demolition"" and ""Louder Than Bombs,"" offer differing perspectives on survivors coping with grief. https://"
57,720262609560166400,danielprzy2sbly,,A Family Drama Unfolds Through Shifting Viewpoints In Louder Than Bombs,Wed Apr 13 14:49:22 +0000 2016,2250747487,1460558962608,11,2250747487,A Family Drama Unfolds Through Shifting Viewpoints In Louder Than Bombs
58,720264865290391554,hendrabbn,,"RT @denmarkinuk: Win 2 tickets for preview of Norwegian/Danish/French film ""Louder Than Bombs"": https://t.co/2CtJcU1CnI @BYTFILMS https://t",Wed Apr 13 14:58:20 +0000 2016,550334304,1460559500416,171,550334304,"RT @denmarkinuk: Win 2 tickets for preview of Norwegian/Danish/French film ""Louder Than Bombs"": https://t.co/2CtJcU1CnI @BYTFILMS https://t"
59,720268295270572032,JetsJewelry,,Entertainment Weekly News: 'Louder Than Bombs': EW review. https://t.co/TXCZvZ5aoo,Wed Apr 13 15:11:58 +0000 2016,15851089,1460560318187,323,15851089,Entertainment Weekly News: 'Louder Than Bombs': EW review. https://t.co/TXCZvZ5aoo
60,720270525696585728,fgraver,,"""Sex, Death, and Movies: How Joachim Trier's 'Louder than Bombs' Transcends Cinema"" https://t.co/o6Ob0VPFo8",Wed Apr 13 15:20:49 +0000 2016,39210456,1460560849962,1011,39210456,"""Sex, Death, and Movies: How Joachim Trier's 'Louder than Bombs' Transcends Cinema"" https://t.co/o6Ob0VPFo8"
61,720281155044384770,themoviewaffler,,LOUDER THAN BOMBS opens April 22nd. Here's our review https://t.co/qGScqG5SLZ https://t.co/twBpt2xNk8,Wed Apr 13 16:03:04 +0000 2016,28427727,1460563384196,33659,28427727,LOUDER THAN BOMBS opens April 22nd. Here's our review https://t.co/qGScqG5SLZ https://t.co/twBpt2xNk8
62,720289177510629378,ERognlie,,Read about Joachim Trier's first English language movie Louder Than Bombs in @newyorker this week https://t.co/9ba2ppqgOM,Wed Apr 13 16:34:56 +0000 2016,291339156,1460565296901,629,291339156,Read about Joachim Trier's first English language movie Louder Than Bombs in @newyorker this week https://t.co/9ba2ppqgOM
63,720289970175533056,GermanyNY,,RT @ERognlie: Read about Joachim Trier's first English language movie Louder Than Bombs in @newyorker this week https://t.co/9ba2ppqgOM,Wed Apr 13 16:38:05 +0000 2016,2648099923,1460565485887,2835,2648099923,RT @ERognlie: Read about Joachim Trier's first English language movie Louder Than Bombs in @newyorker this week https://t.co/9ba2ppqgOM
64,720290987306835968,ScanHouse,,RT @ERognlie: Read about Joachim Trier's first English language movie Louder Than Bombs in @newyorker this week https://t.co/9ba2ppqgOM,Wed Apr 13 16:42:08 +0000 2016,30045918,1460565728390,3244,30045918,RT @ERognlie: Read about Joachim Trier's first English language movie Louder Than Bombs in @newyorker this week https://t.co/9ba2ppqgOM
65,720291026947174400,PaparazziPorn,,"On Joachim Triers LOUDER THAN BOMBS
https://t.co/6dQqig4LMf",Wed Apr 13 16:42:17 +0000 2016,1924846104,1460565737841,540,1924846104,"On Joachim Triers LOUDER THAN BOMBS
https://t.co/6dQqig4LMf"
66,720294166404603905,avmiikkulainen,,RT @ERognlie: Read about Joachim Trier's first English language movie Louder Than Bombs in @newyorker this week https://t.co/9ba2ppqgOM,Wed Apr 13 16:54:46 +0000 2016,1154215057,1460566486346,79,1154215057,RT @ERognlie: Read about Joachim Trier's first English language movie Louder Than Bombs in @newyorker this week https://t.co/9ba2ppqgOM
67,720299539047944192,PolitomixNews,,"Grierson &amp; Leitch Episode 12: The Boss, Hardcore Henry, Louder Than Bombs, and Stranger Than https://t.co/E9Cp899Eg8 #TheNewRepublic",Wed Apr 13 17:16:07 +0000 2016,614558902,1460567767284,386,614558902,"Grierson &amp; Leitch Episode 12: The Boss, Hardcore Henry, Louder Than Bombs, and Stranger Than https://t.co/E9Cp899Eg8 #TheNewRepublic"
68,720301162902249472,SodaPictures,,RT @jamesmcolon: Joachim Trier's LOUDER THAN BOMBS is the kind of devastatingly effective familial melodrama that too many American filmmak,Wed Apr 13 17:22:34 +0000 2016,1619641,1460568154441,20811,1619641,RT @jamesmcolon: Joachim Trier's LOUDER THAN BOMBS is the kind of devastatingly effective familial melodrama that too many American filmmak
69,720301522568011776,DevinDruid,,RT @CinemaBandwagon: #LostWeekendV BEST ENSEMBLE CAST goes to @orchtweets LOUDER THAN BOMBS! @DevinDruid https://t.co/cYeyevSLDo,Wed Apr 13 17:24:00 +0000 2016,1431053396,1460568240192,795,1431053396,RT @CinemaBandwagon: #LostWeekendV BEST ENSEMBLE CAST goes to @orchtweets LOUDER THAN BOMBS! @DevinDruid https://t.co/cYeyevSLDo
70,720301969617735680,ronxo,,@jmeiii sure. Anywhere is good to start. Best I was my first exposure. Louder Than Bombs is also good,Wed Apr 13 17:25:46 +0000 2016,812804,1460568346777,14253,812804,@jmeiii sure. Anywhere is good to start. Best I was my first exposure. Louder Than Bombs is also good
71,720304922097545216,picturelockshow,,"I enjoyed seeing this film at @middleburgfilm! ""Louder Than Bombs"" Makes Noise for A Director On the Rise https://t.co/n9BsG4JzvY",Wed Apr 13 17:37:30 +0000 2016,1102278758,1460569050703,706,1102278758,"I enjoyed seeing this film at @middleburgfilm! ""Louder Than Bombs"" Makes Noise for A Director On the Rise https://t.co/n9BsG4JzvY"
72,720306037690089474,BonnieRyanPhoto,,"I'm at louder than bombs tattoo in Cheltenham, PA https://t.co/xGyKk4u0gG",Wed Apr 13 17:41:56 +0000 2016,26106212,1460569316681,143,26106212,"I'm at louder than bombs tattoo in Cheltenham, PA https://t.co/xGyKk4u0gG"
73,720309896818765826,zoejadzia,,RT @CinemaBandwagon: #LostWeekendV BEST ENSEMBLE CAST goes to @orchtweets LOUDER THAN BOMBS! @DevinDruid https://t.co/cYeyevSLDo,Wed Apr 13 17:57:16 +0000 2016,3301273700,1460570236769,146,3301273700,RT @CinemaBandwagon: #LostWeekendV BEST ENSEMBLE CAST goes to @orchtweets LOUDER THAN BOMBS! @DevinDruid https://t.co/cYeyevSLDo
74,720313240937439233,engelstad_b,,"RT @cannes: Norway's Joachim Trier shakes things up with his English-language film 'Louder Than Bombs': ""I'm f... https://t.co/wk8hDqTZoc #",Wed Apr 13 18:10:34 +0000 2016,1722306757,1460571034069,2399,1722306757,"RT @cannes: Norway's Joachim Trier shakes things up with his English-language film 'Louder Than Bombs': ""I'm f... https://t.co/wk8hDqTZoc #"
75,720317884199665664,SpectrumCulture,,LOUDER THAN BOMBS is all about the small moments. https://t.co/YfCKuu0K9h @orchtweets,Wed Apr 13 18:29:01 +0000 2016,18820635,1460572141109,10101,18820635,LOUDER THAN BOMBS is all about the small moments. https://t.co/YfCKuu0K9h @orchtweets
76,720323870276788225,Nedin,,"Sex, Death, and Movies: How Joachim Trier's 'Louder than Bombs' Transcends #Cinema @norskfilm  https://t.co/eC5tP0erw9",Wed Apr 13 18:52:48 +0000 2016,21181961,1460573568301,1659,21181961,"Sex, Death, and Movies: How Joachim Trier's 'Louder than Bombs' Transcends #Cinema @norskfilm  https://t.co/eC5tP0erw9"
77,720326515339235329,thegriefdoula,,"RT @About_Death: Two new films, ""Demolition"" and ""Louder Than Bombs,"" offer differing perspectives on survivors coping with grief. https://",Wed Apr 13 19:03:18 +0000 2016,2562013867,1460574198933,146,2562013867,"RT @About_Death: Two new films, ""Demolition"" and ""Louder Than Bombs,"" offer differing perspectives on survivors coping with grief. https://"
78,720327263435120640,awhitetable,,"RT @NewRepublic: Movie review: ""Louder Than Bombs"" offers no easy answers to viewers. https://t.co/rGSvbwcPzo https://t.co/tSlQVRxDOd",Wed Apr 13 19:06:17 +0000 2016,163111324,1460574377293,1303,163111324,"RT @NewRepublic: Movie review: ""Louder Than Bombs"" offers no easy answers to viewers. https://t.co/rGSvbwcPzo https://t.co/tSlQVRxDOd"
