index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
11,722120868457893889,MatthewBalasis,,@ElvisNixonMovie Elvis and Zod were one and the same? Who knew?,Mon Apr 18 17:53:26 +0000 2016,1075565095,1461002006054,860,1075565095,@ElvisNixonMovie Elvis and Zod were one and the same? Who knew?
12,722121512178839552,MovieJunction,,"RT @YahooMovies: ""He would also like a badge."" Watch the @ElvisNixonMovie trailer: https://t.co/CMRmGVPq5k https://t.co/FtcWzBmKqc",Mon Apr 18 17:55:59 +0000 2016,213296577,1461002159529,1381,213296577,"RT @YahooMovies: ""He would also like a badge."" Watch the @ElvisNixonMovie trailer: https://t.co/CMRmGVPq5k https://t.co/FtcWzBmKqc"
13,722122321008467968,ShowcaseCinemas,,@ElvisNixonMovie looking forward to #ElvisAndNixon hitting Showcase UK screens in June!  https://t.co/keBBDJ0ppH,Mon Apr 18 17:59:12 +0000 2016,189148772,1461002352369,35121,189148772,@ElvisNixonMovie looking forward to #ElvisAndNixon hitting Showcase UK screens in June!  https://t.co/keBBDJ0ppH
14,722122558951137280,bleeckerstfilms,,Some things are stranger than fiction! Read about the real meeting between #ElvisAndNixon from @NYTimes: https://t.co/i8hVx93hsW,Mon Apr 18 18:00:09 +0000 2016,2730310742,1461002409099,1753,2730310742,Some things are stranger than fiction! Read about the real meeting between #ElvisAndNixon from @NYTimes: https://t.co/i8hVx93hsW
15,722126487831257089,Tvmovienewz,,This Rotten Week: Elvis and Nixon and The... https://t.co/DRhyrc7Cg4 #movie #movienews | https://t.co/8VStY9tTQ0 https://t.co/RLALi6GXOV,Mon Apr 18 18:15:45 +0000 2016,715938119015645184,1461003345817,6,715938119015645184,This Rotten Week: Elvis and Nixon and The... https://t.co/DRhyrc7Cg4 #movie #movienews | https://t.co/8VStY9tTQ0 https://t.co/RLALi6GXOV
16,722126753641041921,MVFilmfest,,"@Lovemyproxy You don't have to wait till October to see @ElvisNixonMovie - it's opening @cafilminstitute #SmithRafael this Friday, 4/22!",Mon Apr 18 18:16:49 +0000 2016,171641072,1461003409191,4180,171641072,"@Lovemyproxy You don't have to wait till October to see @ElvisNixonMovie - it's opening @cafilminstitute #SmithRafael this Friday, 4/22!"
17,722127337253244928,levanoff,,RT @louisemoscow: Michael Shannon and Kevin Spacey show the world a totally new Elvis and Nixon https://t.co/tD3naaiTFO,Mon Apr 18 18:19:08 +0000 2016,89769159,1461003548335,583,89769159,RT @louisemoscow: Michael Shannon and Kevin Spacey show the world a totally new Elvis and Nixon https://t.co/tD3naaiTFO
18,722129699032473600,ElvisNixonMovie,,#AlexPettyfer and #ColinHanks admire co-star #JohnnyKnoxville's Elvis t-shirt at the #ElvisAndNixon press junket. https://t.co/pBZJEAoUIa,Mon Apr 18 18:28:31 +0000 2016,4707512189,1461004111427,304,4707512189,#AlexPettyfer and #ColinHanks admire co-star #JohnnyKnoxville's Elvis t-shirt at the #ElvisAndNixon press junket. https://t.co/pBZJEAoUIa
19,722129807534723072,typhoidterri,,@KevinSpacey oh just run for president already #ContestedConvention #ElvisAndNixon #RaceForWH #houseofcards,Mon Apr 18 18:28:57 +0000 2016,23672426,1461004137296,439,23672426,@KevinSpacey oh just run for president already #ContestedConvention #ElvisAndNixon #RaceForWH #houseofcards
20,722131639371837440,bleeckerstfilms,,RT @ElvisNixonMovie: #AlexPettyfer and #ColinHanks admire co-star #JohnnyKnoxville's Elvis t-shirt at the #ElvisAndNixon press junket. http,Mon Apr 18 18:36:14 +0000 2016,2730310742,1461004574040,1754,2730310742,RT @ElvisNixonMovie: #AlexPettyfer and #ColinHanks admire co-star #JohnnyKnoxville's Elvis t-shirt at the #ElvisAndNixon press junket. http
21,722131728802914304,OpieRadioMusic,,"Today's @OpieandJimmy Opener:

Creedence Clearwater Revival - 'Susie Q' 

https://t.co/kgiY8S9F8K
[04-18-2016] via #ElvisAndNixon",Mon Apr 18 18:36:35 +0000 2016,2924517252,1461004595362,1334,2924517252,"Today's @OpieandJimmy Opener:

Creedence Clearwater Revival - 'Susie Q' 

https://t.co/kgiY8S9F8K
[04-18-2016] via #ElvisAndNixon"
22,722132305888808960,ElvisNixonMovie,,#ElvisAndNixon are in the building. #KevinSpacey #MichaelShannon #Tribeca2016 https://t.co/RYzC0cecex,Mon Apr 18 18:38:52 +0000 2016,4707512189,1461004732950,304,4707512189,#ElvisAndNixon are in the building. #KevinSpacey #MichaelShannon #Tribeca2016 https://t.co/RYzC0cecex
23,722132433051717633,gayandbitter,,RT @ElvisNixonMovie: #ElvisAndNixon are in the building. #KevinSpacey #MichaelShannon #Tribeca2016 https://t.co/RYzC0cecex,Mon Apr 18 18:39:23 +0000 2016,1679823037,1461004763268,196,1679823037,RT @ElvisNixonMovie: #ElvisAndNixon are in the building. #KevinSpacey #MichaelShannon #Tribeca2016 https://t.co/RYzC0cecex
24,722133275402190848,biethanhunt,,RT @ElvisNixonMovie: #ElvisAndNixon are in the building. #KevinSpacey #MichaelShannon #Tribeca2016 https://t.co/RYzC0cecex,Mon Apr 18 18:42:44 +0000 2016,2292706039,1461004964100,315,2292706039,RT @ElvisNixonMovie: #ElvisAndNixon are in the building. #KevinSpacey #MichaelShannon #Tribeca2016 https://t.co/RYzC0cecex
25,722134039726071808,godailydeal,,"3 days, 9 hours, 14 minutes, &amp; 14 seconds until #ElvisAndNixon premieres https://t.co/LAeMKzyguW via @gosayyay",Mon Apr 18 18:45:46 +0000 2016,4329619889,1461005146329,5,4329619889,"3 days, 9 hours, 14 minutes, &amp; 14 seconds until #ElvisAndNixon premieres https://t.co/LAeMKzyguW via @gosayyay"
26,722134162396823553,ciakmag,,RT @ElvisNixonMovie: #ElvisAndNixon are in the building. #KevinSpacey #MichaelShannon #Tribeca2016 https://t.co/RYzC0cecex,Mon Apr 18 18:46:15 +0000 2016,857004631,1461005175576,26069,857004631,RT @ElvisNixonMovie: #ElvisAndNixon are in the building. #KevinSpacey #MichaelShannon #Tribeca2016 https://t.co/RYzC0cecex
27,722134198836936705,ElvisNixonMovie,,A little #behindthescenes fun at the #ElvisAndNixon press junket. In theaters Friday! #KevinSpacey #MichaelShannon https://t.co/JnJzjxXgQe,Mon Apr 18 18:46:24 +0000 2016,4707512189,1461005184264,304,4707512189,A little #behindthescenes fun at the #ElvisAndNixon press junket. In theaters Friday! #KevinSpacey #MichaelShannon https://t.co/JnJzjxXgQe
28,722134217266700289,Vidumavikte,,RT @ElvisNixonMovie: #ElvisAndNixon are in the building. #KevinSpacey #MichaelShannon #Tribeca2016 https://t.co/RYzC0cecex,Mon Apr 18 18:46:28 +0000 2016,3441609683,1461005188658,375,3441609683,RT @ElvisNixonMovie: #ElvisAndNixon are in the building. #KevinSpacey #MichaelShannon #Tribeca2016 https://t.co/RYzC0cecex
29,722134456908255233,ancilo90,,RT @ElvisNixonMovie: #ElvisAndNixon are in the building. #KevinSpacey #MichaelShannon #Tribeca2016 https://t.co/RYzC0cecex,Mon Apr 18 18:47:25 +0000 2016,410157432,1461005245793,226,410157432,RT @ElvisNixonMovie: #ElvisAndNixon are in the building. #KevinSpacey #MichaelShannon #Tribeca2016 https://t.co/RYzC0cecex
30,722134962548379648,SarahLister,,"@ElvisNixonMovie Hey guys, is there a Canadian release plan? #CantFindMuchInfo",Mon Apr 18 18:49:26 +0000 2016,21545542,1461005366347,1267,21545542,"@ElvisNixonMovie Hey guys, is there a Canadian release plan? #CantFindMuchInfo"
31,722135263670099968,SharonFJohnson,,#elvisandnixon awesome! #kevinspacey #michaelshannon Beyond entertaining @ Conrad New York Hotel https://t.co/UMo0pOGpfw,Mon Apr 18 18:50:38 +0000 2016,29528693,1461005438140,423,29528693,#elvisandnixon awesome! #kevinspacey #michaelshannon Beyond entertaining @ Conrad New York Hotel https://t.co/UMo0pOGpfw
32,722135414220447744,NYCRTweets,,NYC! SharonFJohnson : #elvisandnixon awesome! #kevinspacey #michaelshannon Beyond entertaining @ Conrad New York H https://t.co/EnQWJfDwqH),Mon Apr 18 18:51:14 +0000 2016,702957108866605058,1461005474034,5886,702957108866605058,NYC! SharonFJohnson : #elvisandnixon awesome! #kevinspacey #michaelshannon Beyond entertaining @ Conrad New York H https://t.co/EnQWJfDwqH)
33,722135597637210113,bleeckerstfilms,,RT @ElvisNixonMovie: #ElvisAndNixon are in the building. #KevinSpacey #MichaelShannon #Tribeca2016 https://t.co/RYzC0cecex,Mon Apr 18 18:51:57 +0000 2016,2730310742,1461005517764,1754,2730310742,RT @ElvisNixonMovie: #ElvisAndNixon are in the building. #KevinSpacey #MichaelShannon #Tribeca2016 https://t.co/RYzC0cecex
34,722135613978189824,bleeckerstfilms,,RT @ElvisNixonMovie: A little #behindthescenes fun at the #ElvisAndNixon press junket. In theaters Friday! #KevinSpacey #MichaelShannon htt,Mon Apr 18 18:52:01 +0000 2016,2730310742,1461005521660,1754,2730310742,RT @ElvisNixonMovie: A little #behindthescenes fun at the #ElvisAndNixon press junket. In theaters Friday! #KevinSpacey #MichaelShannon htt
35,722137306623303680,egweb24,,RT @ElvisNixonMovie: A little #behindthescenes fun at the #ElvisAndNixon press junket. In theaters Friday! #KevinSpacey #MichaelShannon htt,Mon Apr 18 18:58:45 +0000 2016,741322076,1461005925218,318,741322076,RT @ElvisNixonMovie: A little #behindthescenes fun at the #ElvisAndNixon press junket. In theaters Friday! #KevinSpacey #MichaelShannon htt
36,722137308858818560,egweb24,,RT @ElvisNixonMovie: #ElvisAndNixon are in the building. #KevinSpacey #MichaelShannon #Tribeca2016 https://t.co/RYzC0cecex,Mon Apr 18 18:58:45 +0000 2016,741322076,1461005925751,318,741322076,RT @ElvisNixonMovie: #ElvisAndNixon are in the building. #KevinSpacey #MichaelShannon #Tribeca2016 https://t.co/RYzC0cecex
37,722137408356163584,APettyferfans,,RT @ElvisNixonMovie: #AlexPettyfer and #ColinHanks admire co-star #JohnnyKnoxville's Elvis t-shirt at the #ElvisAndNixon press junket. http,Mon Apr 18 18:59:09 +0000 2016,757427186,1461005949473,1080,757427186,RT @ElvisNixonMovie: #AlexPettyfer and #ColinHanks admire co-star #JohnnyKnoxville's Elvis t-shirt at the #ElvisAndNixon press junket. http
38,722137425527504897,Lovemyproxy,,@MVFilmfest @ElvisNixonMovie @cafilminstitute Whoo-hoo!  Thanks!,Mon Apr 18 18:59:13 +0000 2016,71336038,1461005953567,319,71336038,@MVFilmfest @ElvisNixonMovie @cafilminstitute Whoo-hoo!  Thanks!
39,722137545144999936,egweb24,,RT @ElvisNixonMovie: #AlexPettyfer and #ColinHanks admire co-star #JohnnyKnoxville's Elvis t-shirt at the #ElvisAndNixon press junket. http,Mon Apr 18 18:59:42 +0000 2016,741322076,1461005982086,318,741322076,RT @ElvisNixonMovie: #AlexPettyfer and #ColinHanks admire co-star #JohnnyKnoxville's Elvis t-shirt at the #ElvisAndNixon press junket. http
40,722137593937326080,SideOneTrackOne,,Out of the house and seated for a screening of Elvis and Nixon.,Mon Apr 18 18:59:53 +0000 2016,23688656,1461005993719,2736,23688656,Out of the house and seated for a screening of Elvis and Nixon.
41,722138724939735041,PattieGardner,,"RT @bleeckerstfilms: Go behind-the-scenes with the all-star cast of #ElvisAndNixon. 
In theaters this Friday: https://t.co/OsCFZqHvIy
https",Mon Apr 18 19:04:23 +0000 2016,490306622,1461006263371,699,490306622,"RT @bleeckerstfilms: Go behind-the-scenes with the all-star cast of #ElvisAndNixon. 
In theaters this Friday: https://t.co/OsCFZqHvIy
https"
42,722139367825928192,PettyfansPoland,,RT @ElvisNixonMovie: #AlexPettyfer and #ColinHanks admire co-star #JohnnyKnoxville's Elvis t-shirt at the #ElvisAndNixon press junket. http,Mon Apr 18 19:06:56 +0000 2016,1487686068,1461006416647,688,1487686068,RT @ElvisNixonMovie: #AlexPettyfer and #ColinHanks admire co-star #JohnnyKnoxville's Elvis t-shirt at the #ElvisAndNixon press junket. http
43,722141303945961472,Kamaron,,"Current situation, this a GOOD movie! #ElvisAndNixon @ElvisNixonMovie https://t.co/rYTyH4od6F",Mon Apr 18 19:14:38 +0000 2016,118680596,1461006878254,2952,118680596,"Current situation, this a GOOD movie! #ElvisAndNixon @ElvisNixonMovie https://t.co/rYTyH4od6F"
44,722141327908016133,PettyfansPoland,,RT @ElvisNixonMovie: A little #behindthescenes fun at the #ElvisAndNixon press junket. In theaters Friday! #KevinSpacey #MichaelShannon htt,Mon Apr 18 19:14:43 +0000 2016,1487686068,1461006883967,688,1487686068,RT @ElvisNixonMovie: A little #behindthescenes fun at the #ElvisAndNixon press junket. In theaters Friday! #KevinSpacey #MichaelShannon htt
45,722141442584371200,hollywoodgreg1,,"RT @bleeckerstfilms: Go behind-the-scenes with the all-star cast of #ElvisAndNixon. 
In theaters this Friday: https://t.co/OsCFZqHvIy
https",Mon Apr 18 19:15:11 +0000 2016,3027210346,1461006911308,996,3027210346,"RT @bleeckerstfilms: Go behind-the-scenes with the all-star cast of #ElvisAndNixon. 
In theaters this Friday: https://t.co/OsCFZqHvIy
https"
46,722142175039848448,ChasingSpacey,,RT @ElvisNixonMovie: A little #behindthescenes fun at the #ElvisAndNixon press junket. In theaters Friday! #KevinSpacey #MichaelShannon htt,Mon Apr 18 19:18:05 +0000 2016,2413399494,1461007085939,171,2413399494,RT @ElvisNixonMovie: A little #behindthescenes fun at the #ElvisAndNixon press junket. In theaters Friday! #KevinSpacey #MichaelShannon htt
47,722142236876480512,ChasingSpacey,,RT @ElvisNixonMovie: #ElvisAndNixon are in the building. #KevinSpacey #MichaelShannon #Tribeca2016 https://t.co/RYzC0cecex,Mon Apr 18 19:18:20 +0000 2016,2413399494,1461007100682,171,2413399494,RT @ElvisNixonMovie: #ElvisAndNixon are in the building. #KevinSpacey #MichaelShannon #Tribeca2016 https://t.co/RYzC0cecex
48,722142249811841025,Kamaron,,"Current situation, this is a GOOD movie! 

#ElvisAndNixon @ElvisNixonMovie https://t.co/KcIGTmGxp0",Mon Apr 18 19:18:23 +0000 2016,118680596,1461007103766,2952,118680596,"Current situation, this is a GOOD movie! 

#ElvisAndNixon @ElvisNixonMovie https://t.co/KcIGTmGxp0"
49,722143181706522629,CelebrationCnma,,"RT @ElvisNixonMovie: Bromance alert. 
#ElvisAndNixon, in theaters this Friday! https://t.co/1zPtpS6iZ0 #MCM https://t.co/Ac7HqD6Ekm",Mon Apr 18 19:22:05 +0000 2016,16859667,1461007325947,14409,16859667,"RT @ElvisNixonMovie: Bromance alert. 
#ElvisAndNixon, in theaters this Friday! https://t.co/1zPtpS6iZ0 #MCM https://t.co/Ac7HqD6Ekm"
50,722146970870136832,ElvisNixonMovie,,#ElvisAndNixon #FaceSwap! ( credit @KevinSpacey) https://t.co/rRm0kVcA7d,Mon Apr 18 19:37:09 +0000 2016,4707512189,1461008229354,308,4707512189,#ElvisAndNixon #FaceSwap! ( credit @KevinSpacey) https://t.co/rRm0kVcA7d
51,722147644773040128,bleeckerstfilms,,RT @ElvisNixonMovie: #ElvisAndNixon #FaceSwap! ( credit @KevinSpacey) https://t.co/rRm0kVcA7d,Mon Apr 18 19:39:50 +0000 2016,2730310742,1461008390025,1755,2730310742,RT @ElvisNixonMovie: #ElvisAndNixon #FaceSwap! ( credit @KevinSpacey) https://t.co/rRm0kVcA7d
52,722147947257815040,melvagabrielaa,,@KevinMcCarthyTV @KevinSpacey @ElvisNixonMovie thats awesome ,Mon Apr 18 19:41:02 +0000 2016,902674129,1461008462143,139,902674129,@KevinMcCarthyTV @KevinSpacey @ElvisNixonMovie thats awesome 
53,722148369456578560,Jess_J_,,RT @ElvisNixonMovie: #ElvisAndNixon #FaceSwap! ( credit @KevinSpacey) https://t.co/rRm0kVcA7d,Mon Apr 18 19:42:42 +0000 2016,1646290602,1461008562803,239,1646290602,RT @ElvisNixonMovie: #ElvisAndNixon #FaceSwap! ( credit @KevinSpacey) https://t.co/rRm0kVcA7d
54,722148759564451840,DL_Music,,Hear DL Music in #ElvisAndNixon starring @KevinSpacey and @realjknoxville in theaters April 22! @bleeckerstfilms https://t.co/D1AG5c447C,Mon Apr 18 19:44:15 +0000 2016,121899281,1461008655812,1062,121899281,Hear DL Music in #ElvisAndNixon starring @KevinSpacey and @realjknoxville in theaters April 22! @bleeckerstfilms https://t.co/D1AG5c447C
55,722149016339931136,AOlympics,,This Rotten Week: Elvis and Nixon and The Huntsman: Winter&amp;#039;s War Reviews - Cinema Blend #the https://t.co/lop5IfS6jP,Mon Apr 18 19:45:17 +0000 2016,2351512766,1461008717032,561,2351512766,This Rotten Week: Elvis and Nixon and The Huntsman: Winter&amp;#039;s War Reviews - Cinema Blend #the https://t.co/lop5IfS6jP
56,722149018713866240,winterolympic_a,,This Rotten Week: Elvis and Nixon and The Huntsman: Winter&amp;#039;s War Reviews - Cinema Blend #the https://t.co/HfgWS3FqJO,Mon Apr 18 19:45:17 +0000 2016,2363987581,1461008717598,593,2363987581,This Rotten Week: Elvis and Nixon and The Huntsman: Winter&amp;#039;s War Reviews - Cinema Blend #the https://t.co/HfgWS3FqJO
57,722150129214443520,cafilminstitute,,RT @ElvisNixonMovie: #ElvisAndNixon #FaceSwap! ( credit @KevinSpacey) https://t.co/rRm0kVcA7d,Mon Apr 18 19:49:42 +0000 2016,47399615,1461008982362,2560,47399615,RT @ElvisNixonMovie: #ElvisAndNixon #FaceSwap! ( credit @KevinSpacey) https://t.co/rRm0kVcA7d
58,722150374296195075,EmmaPeel_Knight,,"RT @ElvisNixonMovie: Go behind-the-scenes with the all-star cast of #ElvisAndNixon in this brand new featurette. In theaters April 22.
http",Mon Apr 18 19:50:40 +0000 2016,506131716,1461009040794,620,506131716,"RT @ElvisNixonMovie: Go behind-the-scenes with the all-star cast of #ElvisAndNixon in this brand new featurette. In theaters April 22.
http"
59,722150562825924608,EitakAttack,,RT @ElvisNixonMovie: #ElvisAndNixon #FaceSwap! ( credit @KevinSpacey) https://t.co/rRm0kVcA7d,Mon Apr 18 19:51:25 +0000 2016,411665103,1461009085743,275,411665103,RT @ElvisNixonMovie: #ElvisAndNixon #FaceSwap! ( credit @KevinSpacey) https://t.co/rRm0kVcA7d
60,722152878496944128,whyy,,"Enter to win a pair of tickets to see ""Elvis and Nixon"" at the Ritz 5. https://t.co/P6wkDAblgt",Mon Apr 18 20:00:37 +0000 2016,14569679,1461009637842,40264,14569679,"Enter to win a pair of tickets to see ""Elvis and Nixon"" at the Ritz 5. https://t.co/P6wkDAblgt"
61,722154372654702593,CarmikeCinemas,,"RT @ElvisNixonMovie: Bromance alert. 
#ElvisAndNixon, in theaters this Friday! https://t.co/1zPtpS6iZ0 #MCM https://t.co/Ac7HqD6Ekm",Mon Apr 18 20:06:34 +0000 2016,29728629,1461009994077,36705,29728629,"RT @ElvisNixonMovie: Bromance alert. 
#ElvisAndNixon, in theaters this Friday! https://t.co/1zPtpS6iZ0 #MCM https://t.co/Ac7HqD6Ekm"
62,722154386198290434,LandmarkLTC,,Q&amp;A w/ #ElvisandNixon director #LizaJohnson at our #SunshineCinema in #NYC this Fri 4/22 at 7:15pm show! Tickets: https://t.co/1ZRNPMfHls,Mon Apr 18 20:06:37 +0000 2016,61807588,1461009997306,7178,61807588,Q&amp;A w/ #ElvisandNixon director #LizaJohnson at our #SunshineCinema in #NYC this Fri 4/22 at 7:15pm show! Tickets: https://t.co/1ZRNPMfHls
63,722154479047454721,Chuck15265083,,"RT @ElvisNixonMovie: Bromance alert. 
#ElvisAndNixon, in theaters this Friday! https://t.co/1zPtpS6iZ0 #MCM https://t.co/Ac7HqD6Ekm",Mon Apr 18 20:06:59 +0000 2016,901153680,1461010019443,454,901153680,"RT @ElvisNixonMovie: Bromance alert. 
#ElvisAndNixon, in theaters this Friday! https://t.co/1zPtpS6iZ0 #MCM https://t.co/Ac7HqD6Ekm"
64,722154498966224901,JeremyLongMD,,RT @LandmarkLTC: Q&amp;A w/ #ElvisandNixon director #LizaJohnson at our #SunshineCinema in #NYC this Fri 4/22 at 7:15pm show! Tickets: https://,Mon Apr 18 20:07:04 +0000 2016,382492603,1461010024192,555,382492603,RT @LandmarkLTC: Q&amp;A w/ #ElvisandNixon director #LizaJohnson at our #SunshineCinema in #NYC this Fri 4/22 at 7:15pm show! Tickets: https://
65,722155125528141824,vbair77,,"RT @ElvisNixonMovie: Bromance alert. 
#ElvisAndNixon, in theaters this Friday! https://t.co/1zPtpS6iZ0 #MCM https://t.co/Ac7HqD6Ekm",Mon Apr 18 20:09:33 +0000 2016,567438735,1461010173576,412,567438735,"RT @ElvisNixonMovie: Bromance alert. 
#ElvisAndNixon, in theaters this Friday! https://t.co/1zPtpS6iZ0 #MCM https://t.co/Ac7HqD6Ekm"
66,722155289248604161,bobbycannavaIe,,you guys Elvis and Nixon comes out this weekend ,Mon Apr 18 20:10:12 +0000 2016,719515528658886656,1461010212610,65,719515528658886656,you guys Elvis and Nixon comes out this weekend 
67,722155555314339840,kwillis_kim,,"Me, I'm getting a definite Elvisian vibe off our shoot with Michael Shannon. #ElvisAndNixon (Photo: @michaelmonday) https://t.co/hHai2tXPRO",Mon Apr 18 20:11:16 +0000 2016,582286666,1461010276045,2267,582286666,"Me, I'm getting a definite Elvisian vibe off our shoot with Michael Shannon. #ElvisAndNixon (Photo: @michaelmonday) https://t.co/hHai2tXPRO"
68,722157391710666752,realjknoxville,,Me &amp; @ColinHanks promoting @ElvisNixonMovie. Out 4-22 w/ brilliant performances by Michael Shannon &amp; @KevinSpacey https://t.co/YxycjDFpWa,Mon Apr 18 20:18:33 +0000 2016,237870401,1461010713876,1743942,237870401,Me &amp; @ColinHanks promoting @ElvisNixonMovie. Out 4-22 w/ brilliant performances by Michael Shannon &amp; @KevinSpacey https://t.co/YxycjDFpWa
69,722157412543774720,TieganMaria,,RT @realjknoxville: Me &amp; @ColinHanks promoting @ElvisNixonMovie. Out 4-22 w/ brilliant performances by Michael Shannon &amp; @KevinSpacey htt,Mon Apr 18 20:18:38 +0000 2016,3567965669,1461010718843,278,3567965669,RT @realjknoxville: Me &amp; @ColinHanks promoting @ElvisNixonMovie. Out 4-22 w/ brilliant performances by Michael Shannon &amp; @KevinSpacey htt
70,722157416905715713,taylor_sexton1,,RT @realjknoxville: Me &amp; @ColinHanks promoting @ElvisNixonMovie. Out 4-22 w/ brilliant performances by Michael Shannon &amp; @KevinSpacey htt,Mon Apr 18 20:18:39 +0000 2016,531795736,1461010719883,895,531795736,RT @realjknoxville: Me &amp; @ColinHanks promoting @ElvisNixonMovie. Out 4-22 w/ brilliant performances by Michael Shannon &amp; @KevinSpacey htt
71,722157478197248000,eddvtl,,RT @realjknoxville: Me &amp; @ColinHanks promoting @ElvisNixonMovie. Out 4-22 w/ brilliant performances by Michael Shannon &amp; @KevinSpacey htt,Mon Apr 18 20:18:54 +0000 2016,597564147,1461010734496,1915,597564147,RT @realjknoxville: Me &amp; @ColinHanks promoting @ElvisNixonMovie. Out 4-22 w/ brilliant performances by Michael Shannon &amp; @KevinSpacey htt
72,722157489228161024,LaurenG83515125,,RT @realjknoxville: Me &amp; @ColinHanks promoting @ElvisNixonMovie. Out 4-22 w/ brilliant performances by Michael Shannon &amp; @KevinSpacey htt,Mon Apr 18 20:18:57 +0000 2016,3863946974,1461010737126,856,3863946974,RT @realjknoxville: Me &amp; @ColinHanks promoting @ElvisNixonMovie. Out 4-22 w/ brilliant performances by Michael Shannon &amp; @KevinSpacey htt
73,722157503606321152,brittneyreeed,,RT @realjknoxville: Me &amp; @ColinHanks promoting @ElvisNixonMovie. Out 4-22 w/ brilliant performances by Michael Shannon &amp; @KevinSpacey htt,Mon Apr 18 20:19:00 +0000 2016,3368724118,1461010740554,49,3368724118,RT @realjknoxville: Me &amp; @ColinHanks promoting @ElvisNixonMovie. Out 4-22 w/ brilliant performances by Michael Shannon &amp; @KevinSpacey htt
