index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
12,722111194992087041,Babaluchew,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Mon Apr 18 17:14:59 +0000 2016,378492262,1460999699720,125,378492262,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
13,722111484835172352,NorthernIrelnd,,The Man Who Knew Infinity  a fond (if masculine) memorial to an important mathematician https://t.co/2CMbNkCTix #NINews,Mon Apr 18 17:16:08 +0000 2016,477575292,1460999768824,830,477575292,The Man Who Knew Infinity  a fond (if masculine) memorial to an important mathematician https://t.co/2CMbNkCTix #NINews
14,722111718982164480,trainsniffer,,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/vBEX5YokrE https://t.co/1aNccQkiVI ,Mon Apr 18 17:17:04 +0000 2016,342861797,1460999824649,8876,342861797,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/vBEX5YokrE https://t.co/1aNccQkiVI 
15,722112638537318400,Jenba590,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Mon Apr 18 17:20:43 +0000 2016,1531339722,1461000043888,447,1531339722,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
16,722113015974391809,welovewoking1,,RT @wokingcinemas: STAFF PICK OF THE WEEK #TheManWhoKnewInfinity @WokingBoard @WokingShopping @welovewoking1 @TG2Surrey https://t.co/0Yct3z,Mon Apr 18 17:22:13 +0000 2016,1854602916,1461000133876,2924,1854602916,RT @wokingcinemas: STAFF PICK OF THE WEEK #TheManWhoKnewInfinity @WokingBoard @WokingShopping @welovewoking1 @TG2Surrey https://t.co/0Yct3z
17,722115040564805632,abndnkmtr,,"@IFCFilms @WarnerBrosEnt kindly dub the movie ""The Man Who Knew Infinity"" to #Kannada and reach 65 million Kannadigas @DubINKannada",Mon Apr 18 17:30:16 +0000 2016,63628707,1461000616576,528,63628707,"@IFCFilms @WarnerBrosEnt kindly dub the movie ""The Man Who Knew Infinity"" to #Kannada and reach 65 million Kannadigas @DubINKannada"
18,722115136585080832,sohanlon07,,RT @alaninbelfast: The Man Who Knew Infinity - a fond (if masculine) memorial to an important mathematician https://t.co/B3VLeoQBwR https:/,Mon Apr 18 17:30:39 +0000 2016,15170429,1461000639469,2026,15170429,RT @alaninbelfast: The Man Who Knew Infinity - a fond (if masculine) memorial to an important mathematician https://t.co/B3VLeoQBwR https:/
19,722116574015057920,weirdoA,,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/QrHlZMmeAi https://t.co/sL9tgDup9H,Mon Apr 18 17:36:22 +0000 2016,56775418,1461000982179,836,56775418,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/QrHlZMmeAi https://t.co/sL9tgDup9H
20,722116831767605248,MorningPostie,,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/jbLJCrhucN https://t.co/qGQ8rz4zNW,Mon Apr 18 17:37:23 +0000 2016,376750590,1461001043632,1383,376750590,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/jbLJCrhucN https://t.co/qGQ8rz4zNW
21,722118234665652226,zetaminor,,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/IbvIBrrC03 https://t.co/YDslsW415z,Mon Apr 18 17:42:58 +0000 2016,241715733,1461001378109,443,241715733,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/IbvIBrrC03 https://t.co/YDslsW415z
22,722119087292342273,jaynekelsall362,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Mon Apr 18 17:46:21 +0000 2016,4733395888,1461001581391,199,4733395888,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
23,722119166669496320,VittoriaForEver,,RT @tezza147: Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/a2Cc8gTjQq https://t.co/6S0Npb,Mon Apr 18 17:46:40 +0000 2016,715493763460640770,1461001600316,178,715493763460640770,RT @tezza147: Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/a2Cc8gTjQq https://t.co/6S0Npb
24,722119255320367104,banterflix,,RT @alaninbelfast: The Man Who Knew Infinity - a fond (if masculine) memorial to an important mathematician https://t.co/B3VLeoQBwR https:/,Mon Apr 18 17:47:01 +0000 2016,386138980,1461001621452,1058,386138980,RT @alaninbelfast: The Man Who Knew Infinity - a fond (if masculine) memorial to an important mathematician https://t.co/B3VLeoQBwR https:/
25,722119525978607616,Mitch_John573,,RT @tezza147: Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/a2Cc8gTjQq https://t.co/6S0Npb,Mon Apr 18 17:48:05 +0000 2016,3318318912,1461001685982,5874,3318318912,RT @tezza147: Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/a2Cc8gTjQq https://t.co/6S0Npb
26,722120030016503808,Imharshada,,#TheManWhoKnewInfinity team at #TribecaFilmFestival during special screening https://t.co/9mEtXcOxFI,Mon Apr 18 17:50:06 +0000 2016,2442520958,1461001806154,220,2442520958,#TheManWhoKnewInfinity team at #TribecaFilmFestival during special screening https://t.co/9mEtXcOxFI
27,722120512034443264,Goddabeinnit,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Mon Apr 18 17:52:01 +0000 2016,722037862389166080,1461001921076,3,722037862389166080,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
28,722120557836267520,LilMonster2013,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Mon Apr 18 17:52:11 +0000 2016,564766640,1461001931996,2551,564766640,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
29,722120802976600064,shirelygupta,,"LONDON (Reuters) - British actor Dev Patel tackles numbers and formulas in ""The Man Who Knew Infinity"", a biopic looking at the life of",Mon Apr 18 17:53:10 +0000 2016,3067706013,1461001990442,219,3067706013,"LONDON (Reuters) - British actor Dev Patel tackles numbers and formulas in ""The Man Who Knew Infinity"", a biopic looking at the life of"
30,722120867421904896,TheBadBong,,"Imressive !! The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy... https://t.co/2ScsdowHTC via @YouTube",Mon Apr 18 17:53:25 +0000 2016,475636698,1461002005807,304,475636698,"Imressive !! The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy... https://t.co/2ScsdowHTC via @YouTube"
31,722121335837696000,weirdoA,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Mon Apr 18 17:55:17 +0000 2016,56775418,1461002117486,836,56775418,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
32,722122060676349952,redcarpetcrash,,Austin: Win Passes To An Advance Screening Of The Man Who Knew Infinity https://t.co/3DYJK6qN6Q,Mon Apr 18 17:58:10 +0000 2016,46662532,1461002290301,20250,46662532,Austin: Win Passes To An Advance Screening Of The Man Who Knew Infinity https://t.co/3DYJK6qN6Q
33,722122060621811712,SamTheMailman,,Austin: Win Passes To An Advance Screening Of The Man Who Knew Infinity https://t.co/Ymk6AFtyv6,Mon Apr 18 17:58:10 +0000 2016,17410741,1461002290288,1784,17410741,Austin: Win Passes To An Advance Screening Of The Man Who Knew Infinity https://t.co/Ymk6AFtyv6
34,722122391573372929,baberooo,,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/WuQn6oW2Lp https://t.co/RKyE04GiPg,Mon Apr 18 17:59:29 +0000 2016,227313784,1461002369193,775,227313784,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/WuQn6oW2Lp https://t.co/RKyE04GiPg
35,722123086225649664,khalidrafiq141,,Sonam Kapoor excited about The Man Who Knew Infinity https://t.co/VXF94j63Di,Mon Apr 18 18:02:14 +0000 2016,3309716982,1461002534811,1070,3309716982,Sonam Kapoor excited about The Man Who Knew Infinity https://t.co/VXF94j63Di
36,722123091837476864,khalidrafiq141,,Sonam Kapoor lauds the trailer of 'The Man Who Knew Infinity https://t.co/x8EE5dvgft,Mon Apr 18 18:02:16 +0000 2016,3309716982,1461002536149,1071,3309716982,Sonam Kapoor lauds the trailer of 'The Man Who Knew Infinity https://t.co/x8EE5dvgft
37,722127700597600256,Douglas334,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Mon Apr 18 18:20:34 +0000 2016,215792537,1461003634963,212,215792537,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
38,722128093792612352,Compjf,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Mon Apr 18 18:22:08 +0000 2016,2462484381,1461003728708,353,2462484381,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
39,722129491737341952,RARA_FAGBOI,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Mon Apr 18 18:27:42 +0000 2016,120294427,1461004062004,78,120294427,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
40,722130414148694016,jaizduck,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Mon Apr 18 18:31:21 +0000 2016,35908354,1461004281924,848,35908354,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
41,722130600753278977,WindowMouse,,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/8ILNZkxhyB https://t.co/IzDlFfIz3d,Mon Apr 18 18:32:06 +0000 2016,812841900,1461004326414,532,812841900,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/8ILNZkxhyB https://t.co/IzDlFfIz3d
42,722132872618975232,paulinefbook,,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/0eeSRxFYlw https://t.co/eAEHLyqvYQ,Mon Apr 18 18:41:08 +0000 2016,974660312,1461004868069,147,974660312,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/0eeSRxFYlw https://t.co/eAEHLyqvYQ
43,722134831782604801,ElspethMcMillan,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Mon Apr 18 18:48:55 +0000 2016,347128483,1461005335170,364,347128483,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
44,722135246997753856,FightMACFight,,The Man Who Knew Infinity  Not Even Wrong https://t.co/ggumG96u4L,Mon Apr 18 18:50:34 +0000 2016,5587622,1461005434165,1170,5587622,The Man Who Knew Infinity  Not Even Wrong https://t.co/ggumG96u4L
45,722136632342810625,TheBouncyFrog,,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/krmpsagWdF https://t.co/tUBalPDTgv,Mon Apr 18 18:56:04 +0000 2016,3121140646,1461005764457,417,3121140646,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/krmpsagWdF https://t.co/tUBalPDTgv
46,722138445380980737,CHcouk,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Mon Apr 18 19:03:16 +0000 2016,1623163866,1461006196719,290,1623163866,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
47,722139622726373380,brenda1st,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Mon Apr 18 19:07:57 +0000 2016,73636530,1461006477420,301,73636530,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
48,722140760993169409,welshkaren1,,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/CeTsbarwa4 https://t.co/GmZATyxXvo ,Mon Apr 18 19:12:28 +0000 2016,2373605047,1461006748804,1836,2373605047,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/CeTsbarwa4 https://t.co/GmZATyxXvo 
49,722143477744721920,silviaz80,,RT @welshkaren1: Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/CeTsbarwa4 https://t.co/GmZ,Mon Apr 18 19:23:16 +0000 2016,135143872,1461007396528,436,135143872,RT @welshkaren1: Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/CeTsbarwa4 https://t.co/GmZ
50,722144063068184577,guynesher123,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Mon Apr 18 19:25:36 +0000 2016,804184616,1461007536080,3647,804184616,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
51,722145767482372097,Phoenixcinema,,Enjoyed #Peterhouse's great #UniversityChallenge win? You're going to love #TheManWhoKnewInfinity - from Friday https://t.co/MiLLy6zNj8,Mon Apr 18 19:32:22 +0000 2016,24877078,1461007942444,8771,24877078,Enjoyed #Peterhouse's great #UniversityChallenge win? You're going to love #TheManWhoKnewInfinity - from Friday https://t.co/MiLLy6zNj8
52,722145793499471873,karlfoxley,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Mon Apr 18 19:32:28 +0000 2016,14260458,1461007948647,8861,14260458,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
53,722145794468421632,karlfoxley,,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/UT8FqaFSAt https://t.co/OqsLTwu6KT,Mon Apr 18 19:32:28 +0000 2016,14260458,1461007948878,8861,14260458,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/UT8FqaFSAt https://t.co/OqsLTwu6KT
54,722146636562980864,WitchyJune,,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/ylNblXpj82 https://t.co/UlnQoMezgv ,Mon Apr 18 19:35:49 +0000 2016,3246414250,1461008149649,1407,3246414250,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/ylNblXpj82 https://t.co/UlnQoMezgv 
55,722146898551947264,Blue66uk,,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/TvtUzNuQkH https://t.co/qBdYXt1TF9,Mon Apr 18 19:36:52 +0000 2016,23563067,1461008212112,635,23563067,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/TvtUzNuQkH https://t.co/qBdYXt1TF9
56,722147632949370882,lynfordthecrab,,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/YBtitE8cks https://t.co/0cl6t46TWT,Mon Apr 18 19:39:47 +0000 2016,1084417711,1461008387206,589,1084417711,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/YBtitE8cks https://t.co/0cl6t46TWT
57,722149595338448898,SimonHunterfilm,,Good to see The Man Who Knew Infinity opening so well in London well done Larry and all @PRESSMANFILM - great movie https://t.co/qKULCNaEBD,Mon Apr 18 19:47:35 +0000 2016,321424416,1461008855076,317,321424416,Good to see The Man Who Knew Infinity opening so well in London well done Larry and all @PRESSMANFILM - great movie https://t.co/qKULCNaEBD
58,722150182452797440,IrishFilmCritic,,"#Austin: Win Passes To A Screening Of ""The Man Who Knew Infinity"" https://t.co/YxPQkkboV9 @TXScreenings @screenings https://t.co/Iu5ER1mMpP",Mon Apr 18 19:49:55 +0000 2016,2232135151,1461008995055,21813,2232135151,"#Austin: Win Passes To A Screening Of ""The Man Who Knew Infinity"" https://t.co/YxPQkkboV9 @TXScreenings @screenings https://t.co/Iu5ER1mMpP"
59,722150229538172933,darci17346,,"RT @lettie66567: All-star film The Huntsman failed to impress critic BRIAN VINER. Neither, he said, did The Man Who Knew Infinity or Robin",Mon Apr 18 19:50:06 +0000 2016,3026747812,1461009006281,329,3026747812,"RT @lettie66567: All-star film The Huntsman failed to impress critic BRIAN VINER. Neither, he said, did The Man Who Knew Infinity or Robin"
60,722150946319388673,Rhill17Hill,,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/Z6kjoDqqB3 https://t.co/rZJ2zw5h7T ,Mon Apr 18 19:52:57 +0000 2016,533643767,1461009177175,2107,533643767,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/Z6kjoDqqB3 https://t.co/rZJ2zw5h7T 
61,722151474780766208,WalulasLap,,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/mBpi0fN2BH https://t.co/k5rsucr4a8 #dsht,Mon Apr 18 19:55:03 +0000 2016,51206763,1461009303170,3076,51206763,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/mBpi0fN2BH https://t.co/k5rsucr4a8 #dsht
62,722152237624115200,barronkggnx,,"RT @BouvierIvy: All-star film The Huntsman failed to impress critic BRIAN VINER. Neither, he said, did The Man Who Knew Infinity or Robin W",Mon Apr 18 19:58:05 +0000 2016,3186922785,1461009485046,171,3186922785,"RT @BouvierIvy: All-star film The Huntsman failed to impress critic BRIAN VINER. Neither, he said, did The Man Who Knew Infinity or Robin W"
63,722153976871972864,marktebbutt1,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Mon Apr 18 20:04:59 +0000 2016,946631864,1461009899715,1090,946631864,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
64,722154196556976128,kazzyhow,,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/IblH6YLOjR https://t.co/WevkuHAwJo,Mon Apr 18 20:05:52 +0000 2016,386514855,1461009952092,459,386514855,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/IblH6YLOjR https://t.co/WevkuHAwJo
65,722154883516919809,adrianprice3,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Mon Apr 18 20:08:35 +0000 2016,367059187,1461010115876,286,367059187,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
66,722155135384748032,DrJayeshsinh,,"RT @mahesh_atale: #SrinivasaRamanujam  world famous mathematician #hollywoodmovie ""The man who knew infinity"" @trailer of the movie https:/",Mon Apr 18 20:09:35 +0000 2016,1930408464,1461010175926,474,1930408464,"RT @mahesh_atale: #SrinivasaRamanujam  world famous mathematician #hollywoodmovie ""The man who knew infinity"" @trailer of the movie https:/"
67,722155980088172544,WitchyJune,,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/ylNblXpj82 https://t.co/UlnQoMezgv ,Mon Apr 18 20:12:57 +0000 2016,3246414250,1461010377319,1408,3246414250,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/ylNblXpj82 https://t.co/UlnQoMezgv 
68,722156235168944128,cmx296,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Mon Apr 18 20:13:58 +0000 2016,711567471032012803,1461010438135,6,711567471032012803,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
69,722156398117855232,Minxismad,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Mon Apr 18 20:14:36 +0000 2016,296306712,1461010476985,542,296306712,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
