index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
27,722437606919827456,VittoriaForEver,,RT @florica63: Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/xcRUlH3o0D https://t.co/q2cYZ,Tue Apr 19 14:52:02 +0000 2016,715493763460640770,1461077522388,227,715493763460640770,RT @florica63: Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/xcRUlH3o0D https://t.co/q2cYZ
28,722438019186237440,silviaz80,,RT @cuddlypanda71: Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/R59JCgYQRQ https://t.co/8,Tue Apr 19 14:53:40 +0000 2016,135143872,1461077620680,483,135143872,RT @cuddlypanda71: Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/R59JCgYQRQ https://t.co/8
29,722440216867430400,cegir79,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Tue Apr 19 15:02:24 +0000 2016,211326391,1461078144648,253,211326391,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
30,722440600960770048,Chetna1806,,"Eagerly awaited.  #Ramanujan. #TheManWhoKnewInfinity 

https://t.co/JUPNd118uN",Tue Apr 19 15:03:56 +0000 2016,2933113231,1461078236223,786,2933113231,"Eagerly awaited.  #Ramanujan. #TheManWhoKnewInfinity 

https://t.co/JUPNd118uN"
31,722442186223140867,khalidrafiq141,,Sonam Kapoor lauds the trailer of 'The Man Who Knew Infinity https://t.co/Vme2re5hHA,Tue Apr 19 15:10:14 +0000 2016,3309716982,1461078614179,1077,3309716982,Sonam Kapoor lauds the trailer of 'The Man Who Knew Infinity https://t.co/Vme2re5hHA
32,722442692320432133,GrahamWebster7,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Tue Apr 19 15:12:14 +0000 2016,934036742,1461078734842,230,934036742,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
33,722443592074190849,MickyThompson5,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Tue Apr 19 15:15:49 +0000 2016,715795764514045953,1461078949360,87,715795764514045953,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
34,722444156329684997,CeriKay,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Tue Apr 19 15:18:03 +0000 2016,299183908,1461079083889,340,299183908,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
35,722447177134534657,hutton_jess,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Tue Apr 19 15:30:04 +0000 2016,3300302043,1461079804105,337,3300302043,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
36,722447307229237249,tracklistOST,,The Man Who Knew Infinity Soundtrack #soundtracktracklist #soundtrack #ost https://t.co/bJP120p5O0,Tue Apr 19 15:30:35 +0000 2016,714714236350558208,1461079835122,360,714714236350558208,The Man Who Knew Infinity Soundtrack #soundtracktracklist #soundtrack #ost https://t.co/bJP120p5O0
37,722449687605866496,ukraines,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Tue Apr 19 15:40:02 +0000 2016,119530137,1461080402648,70695,119530137,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
38,722449787505786880,VittoriaForEver,,RT @mookowarmy: Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/2WJecWQkjb https://t.co/TnAZ,Tue Apr 19 15:40:26 +0000 2016,715493763460640770,1461080426466,229,715493763460640770,RT @mookowarmy: Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/2WJecWQkjb https://t.co/TnAZ
39,722453613058990080,TheOldbirdie,,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/LmyXEoLPWw https://t.co/k50q9hKQkn,Tue Apr 19 15:55:38 +0000 2016,218157131,1461081338549,8871,218157131,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/LmyXEoLPWw https://t.co/k50q9hKQkn
40,722454750646693888,crazymad14,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Tue Apr 19 16:00:09 +0000 2016,1075124430,1461081609771,534,1075124430,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
41,722454835052879872,GlynisOHalloran,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Tue Apr 19 16:00:29 +0000 2016,1493554177,1461081629895,195,1493554177,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
42,722454857035210752,Sweeetie72,,Win drama DVD bundles with The Man Who Knew Infinity!: https://t.co/H5DE8ljhvB via @cultboxtv,Tue Apr 19 16:00:35 +0000 2016,1269476713,1461081635136,566,1269476713,Win drama DVD bundles with The Man Who Knew Infinity!: https://t.co/H5DE8ljhvB via @cultboxtv
43,722456741556805633,Chelseymoo91,,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/x8eLK9nw0w https://t.co/J1uPtrA8wg ,Tue Apr 19 16:08:04 +0000 2016,828642572,1461082084441,407,828642572,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/x8eLK9nw0w https://t.co/J1uPtrA8wg 
44,722456792316428288,lizm1tch,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Tue Apr 19 16:08:16 +0000 2016,61191497,1461082096543,74,61191497,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
45,722457635006595072,holmesst,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Tue Apr 19 16:11:37 +0000 2016,295314016,1461082297456,374,295314016,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
46,722457946093969409,silviaz80,,RT @florica63: Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/xcRUlH3o0D https://t.co/q2cYZ,Tue Apr 19 16:12:51 +0000 2016,135143872,1461082371625,488,135143872,RT @florica63: Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/xcRUlH3o0D https://t.co/q2cYZ
47,722458173722853378,phdzx,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Tue Apr 19 16:13:45 +0000 2016,89170078,1461082425896,624,89170078,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
48,722458994183446529,KatyCJohnston,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Tue Apr 19 16:17:01 +0000 2016,623959558,1461082621509,721,623959558,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
49,722459062819024897,BoostieBoo,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Tue Apr 19 16:17:17 +0000 2016,272435588,1461082637873,1232,272435588,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
50,722459237134311424,msgchristiansen,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Tue Apr 19 16:17:59 +0000 2016,389422951,1461082679433,163,389422951,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
51,722460719225159684,maths4rah,,"RT @Mathematical_A: To celebrate the release of The Man Who Knew Infinity, here's an article on Ramanujan from our archive (Nov 1975).  htt",Tue Apr 19 16:23:52 +0000 2016,2497434080,1461083032791,105,2497434080,"RT @Mathematical_A: To celebrate the release of The Man Who Knew Infinity, here's an article on Ramanujan from our archive (Nov 1975).  htt"
52,722462308006555650,singineer,,"I liked a @YouTube video https://t.co/qe6rwLJHVx The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy Irons Movie",Tue Apr 19 16:30:11 +0000 2016,101012973,1461083411586,249,101012973,"I liked a @YouTube video https://t.co/qe6rwLJHVx The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy Irons Movie"
53,722462331389743104,StuartDunlop1,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Tue Apr 19 16:30:17 +0000 2016,376421615,1461083417161,866,376421615,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
54,722462915165421569,MusiLogic,,"The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy... https://t.co/8EUmIGRBJ9 via @YouTube
#AchheDin #BharatPunaruthan",Tue Apr 19 16:32:36 +0000 2016,4042236434,1461083556344,22,4042236434,"The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy... https://t.co/8EUmIGRBJ9 via @YouTube
#AchheDin #BharatPunaruthan"
55,722464081765101568,paulinefbook,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Tue Apr 19 16:37:14 +0000 2016,974660312,1461083834483,148,974660312,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
56,722466371783757830,butterflytails,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Tue Apr 19 16:46:20 +0000 2016,29441967,1461084380466,520,29441967,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
57,722468900663910402,sophsam01,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Tue Apr 19 16:56:23 +0000 2016,40286465,1461084983398,1080,40286465,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
58,722468926026883072,nigelgreaves123,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Tue Apr 19 16:56:29 +0000 2016,1339237404,1461084989445,174,1339237404,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
59,722470416393048064,mammanna56,,RT @WalulasLap: Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/mBpi0fN2BH https://t.co/k5rs,Tue Apr 19 17:02:24 +0000 2016,2915972517,1461085344776,222,2915972517,RT @WalulasLap: Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/mBpi0fN2BH https://t.co/k5rs
60,722470626439598082,Theoevolution,,The Man Who Knew Infinity fails to break the mathematical mould https://t.co/5RcmgLDEuN,Tue Apr 19 17:03:14 +0000 2016,16941961,1461085394855,74,16941961,The Man Who Knew Infinity fails to break the mathematical mould https://t.co/5RcmgLDEuN
61,722471241781796865,MorningPostie,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Tue Apr 19 17:05:41 +0000 2016,376750590,1461085541564,1385,376750590,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
62,722471309830176768,Miss_Tobinator,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Tue Apr 19 17:05:57 +0000 2016,368814838,1461085557788,632,368814838,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
63,722472781745524736,WitchyJune,,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/ylNblXpj82 https://t.co/UlnQoMezgv ,Tue Apr 19 17:11:48 +0000 2016,3246414250,1461085908720,1407,3246414250,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/ylNblXpj82 https://t.co/UlnQoMezgv 
64,722473124520968192,katekomping,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Tue Apr 19 17:13:10 +0000 2016,751671542,1461085990444,255,751671542,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
65,722474800715808768,Jezzamk,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Tue Apr 19 17:19:50 +0000 2016,104614886,1461086390080,380,104614886,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
66,722474876855037952,Myron00298A,,"RT @wiley23877: All-star film The Huntsman failed to impress critic BRIAN VINER. Neither, he said, did The Man Who Knew Infinity or Robin W",Tue Apr 19 17:20:08 +0000 2016,3026081747,1461086408233,324,3026081747,"RT @wiley23877: All-star film The Huntsman failed to impress critic BRIAN VINER. Neither, he said, did The Man Who Knew Infinity or Robin W"
67,722476004992815104,smudgerok2,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Tue Apr 19 17:24:37 +0000 2016,4876295603,1461086677202,108,4876295603,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
68,722476275349196800,keithymon99,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Tue Apr 19 17:25:41 +0000 2016,183713033,1461086741660,245,183713033,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
