index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
11,721001799164018688,AnneleiseWilden,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Fri Apr 15 15:46:39 +0000 2016,2382146545,1460735199143,1669,2382146545,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
12,721001942692966400,khalidrafiq141,,Sonam Kapoor excited about The Man Who Knew Infinity https://t.co/Ji39dslVnI,Fri Apr 15 15:47:13 +0000 2016,3309716982,1460735233363,1072,3309716982,Sonam Kapoor excited about The Man Who Knew Infinity https://t.co/Ji39dslVnI
13,721004613084778496,WestEndBD,,"RT @MediaMuseumPH: To Infinity and Beyond! Dev Patel shines in moving biopic #TheManWhoKnewInfinity, out now: https://t.co/F2gxvGv7NR https",Fri Apr 15 15:57:50 +0000 2016,3016694781,1460735870034,652,3016694781,"RT @MediaMuseumPH: To Infinity and Beyond! Dev Patel shines in moving biopic #TheManWhoKnewInfinity, out now: https://t.co/F2gxvGv7NR https"
14,721005733643464704,kaiserchiefess,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Fri Apr 15 16:02:17 +0000 2016,104639667,1460736137196,1015,104639667,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
15,721007953814401026,mrssmith1812,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Fri Apr 15 16:11:06 +0000 2016,912549901,1460736666526,942,912549901,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
16,721008717148381184,SadBint,,"I liked a @YouTube video https://t.co/7YBGPWO3ol The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy Irons Movie",Fri Apr 15 16:14:08 +0000 2016,333637408,1460736848519,79,333637408,"I liked a @YouTube video https://t.co/7YBGPWO3ol The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy Irons Movie"
17,721009203796647937,marshatrego,,"All-star film The Huntsman failed to impress critic BRIAN VINER. Neither, he said, did The Man Who Knew Infinity or Robin Williams' last",Fri Apr 15 16:16:04 +0000 2016,3029672921,1460736964545,197,3029672921,"All-star film The Huntsman failed to impress critic BRIAN VINER. Neither, he said, did The Man Who Knew Infinity or Robin Williams' last"
18,721009649072390144,moonlightlady2,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Fri Apr 15 16:17:50 +0000 2016,141321717,1460737070707,1943,141321717,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
19,721010426121711616,carwoo1,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Fri Apr 15 16:20:55 +0000 2016,87180421,1460737255970,408,87180421,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
20,721010988896550913,goingpotty,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Fri Apr 15 16:23:10 +0000 2016,27064563,1460737390146,2368,27064563,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
21,721012069420687360,NickBarose,,"TriBeCa Film Festival with the gorgeous leading lady of "" The Man Who Knew Infinity"" https://t.co/KQ2O0HkZ6a",Fri Apr 15 16:27:27 +0000 2016,806510390,1460737647763,1619,806510390,"TriBeCa Film Festival with the gorgeous leading lady of "" The Man Who Knew Infinity"" https://t.co/KQ2O0HkZ6a"
22,721013059477770240,iahmuseum,,2 days until #AmazingIndia! @AlliedIMChicago will be giving away advance screening passes for #TheManWhoKnewInfinity https://t.co/EJNiJD0t9P,Fri Apr 15 16:31:23 +0000 2016,36067352,1460737883811,243,36067352,2 days until #AmazingIndia! @AlliedIMChicago will be giving away advance screening passes for #TheManWhoKnewInfinity https://t.co/EJNiJD0t9P
23,721013102947528705,DutchCultureUSA,,A math prodigy &amp; mentor perfect more than calculations: #TheManWhoKnewInfinity @Tribeca 6PM! https://t.co/9ZTaVZvhXr https://t.co/RvPpKocl8S,Fri Apr 15 16:31:34 +0000 2016,114046234,1460737894175,5693,114046234,A math prodigy &amp; mentor perfect more than calculations: #TheManWhoKnewInfinity @Tribeca 6PM! https://t.co/9ZTaVZvhXr https://t.co/RvPpKocl8S
24,721013315644862464,WVandewieleW,,RT @DutchCultureUSA: A math prodigy &amp; mentor perfect more than calculations: #TheManWhoKnewInfinity @Tribeca 6PM! https://t.co/9ZTaVZvhXr h,Fri Apr 15 16:32:24 +0000 2016,1917762259,1460737944886,751,1917762259,RT @DutchCultureUSA: A math prodigy &amp; mentor perfect more than calculations: #TheManWhoKnewInfinity @Tribeca 6PM! https://t.co/9ZTaVZvhXr h
25,721013843309105152,WitchyJune,,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/ylNblXpj82 https://t.co/UlnQoMezgv ,Fri Apr 15 16:34:30 +0000 2016,3246414250,1460738070691,1380,3246414250,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/ylNblXpj82 https://t.co/UlnQoMezgv 
26,721014477068574721,ronsideas,,The Man Who Knew Infinity: another beautiful mind on screen - Times Higher Education (THE) (blog) https://t.co/ql4XCifq9r,Fri Apr 15 16:37:01 +0000 2016,42662716,1460738221791,64598,42662716,The Man Who Knew Infinity: another beautiful mind on screen - Times Higher Education (THE) (blog) https://t.co/ql4XCifq9r
27,721018511926108160,LesleyBradley2,,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/5BuFafXLAI https://t.co/gbCjbgBkgB,Fri Apr 15 16:53:03 +0000 2016,419887257,1460739183776,527,419887257,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/5BuFafXLAI https://t.co/gbCjbgBkgB
28,721019403656130560,UNotiziecloud,,#UNotiziecloud: Go Behind the Scenes of The Man Who Knew Infinity (2016) https://t.co/mM3gagb4jt,Fri Apr 15 16:56:36 +0000 2016,711993552465567744,1460739396381,20,711993552465567744,#UNotiziecloud: Go Behind the Scenes of The Man Who Knew Infinity (2016) https://t.co/mM3gagb4jt
29,721019741297623040,thelastfangirl,,"dude, i'm so hyped for the man who knew infinity. the trailer is Quality + actual indian representation and conversations on racism",Fri Apr 15 16:57:56 +0000 2016,1272642870,1460739476881,398,1272642870,"dude, i'm so hyped for the man who knew infinity. the trailer is Quality + actual indian representation and conversations on racism"
30,721020783770869760,khalidrafiq141,,5 reasons why fans in India are excited for Ramanujan biopic 'The Man Who Knew Infinity' https://t.co/iPH1eXOWl1,Fri Apr 15 17:02:05 +0000 2016,3309716982,1460739725426,1070,3309716982,5 reasons why fans in India are excited for Ramanujan biopic 'The Man Who Knew Infinity' https://t.co/iPH1eXOWl1
31,721020966365749249,khalidrafiq141,,Sonam Kapoor excited about The Man Who Knew Infinity https://t.co/Iya64b8i8z,Fri Apr 15 17:02:48 +0000 2016,3309716982,1460739768960,1070,3309716982,Sonam Kapoor excited about The Man Who Knew Infinity https://t.co/Iya64b8i8z
32,721022327702560768,Spangleberry,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Fri Apr 15 17:08:13 +0000 2016,158817455,1460740093528,204,158817455,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
33,721023436403974144,bsciii136,,"RT @royalsociety: We're commemorating the release of #TheManWhoKnewInfinity, a film about the Indian mathematician #Ramanujan FRS https://t",Fri Apr 15 17:12:37 +0000 2016,719515676545851393,1460740357863,0,719515676545851393,"RT @royalsociety: We're commemorating the release of #TheManWhoKnewInfinity, a film about the Indian mathematician #Ramanujan FRS https://t"
34,721023987686498304,mseEDC,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Fri Apr 15 17:14:49 +0000 2016,130480935,1460740489299,1740,130480935,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
35,721024152656879616,tp_tasha,,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/0uqz9EMQPG https://t.co/PIUmVXmvOT,Fri Apr 15 17:15:28 +0000 2016,352146251,1460740528631,194,352146251,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/0uqz9EMQPG https://t.co/PIUmVXmvOT
36,721024951688499200,IAS_Libraries,,"IAS Screened the film The Man Who Knew Infinity stars Dev Patel (Slumdog Millionaire) as Srinivasa #Ramanujan, https://t.co/cBndhGPDIt",Fri Apr 15 17:18:39 +0000 2016,485720098,1460740719135,43,485720098,"IAS Screened the film The Man Who Knew Infinity stars Dev Patel (Slumdog Millionaire) as Srinivasa #Ramanujan, https://t.co/cBndhGPDIt"
37,721025497791143936,oppoftop,,@Cmdr_Hadfield The Man Who Knew Infinity - Warner Bros. UK https://t.co/JpnGGy9CgF  @YouTube #Ramanujan #StephenHawking #Mathematics #Heart,Fri Apr 15 17:20:49 +0000 2016,48992080,1460740849336,369,48992080,@Cmdr_Hadfield The Man Who Knew Infinity - Warner Bros. UK https://t.co/JpnGGy9CgF  @YouTube #Ramanujan #StephenHawking #Mathematics #Heart
38,721027935881281536,EDouglasWW,,Day 2 of Tribeca and 3 more movies (@ Regal Cinemas Battery Park 11 - @regalmovies for The Man Who Knew Infinity) https://t.co/QAMjwtOENg,Fri Apr 15 17:30:30 +0000 2016,15509573,1460741430622,6704,15509573,Day 2 of Tribeca and 3 more movies (@ Regal Cinemas Battery Park 11 - @regalmovies for The Man Who Knew Infinity) https://t.co/QAMjwtOENg
39,721029052140810240,RGSMaths,,"Looking for something to do this weekend?
https://t.co/0yYjQSGKtT
#TheManWhoKnewInfinity #LoveMaths #Taxi1729 #SrinivasaRamunujan",Fri Apr 15 17:34:56 +0000 2016,856757562,1460741696759,183,856757562,"Looking for something to do this weekend?
https://t.co/0yYjQSGKtT
#TheManWhoKnewInfinity #LoveMaths #Taxi1729 #SrinivasaRamunujan"
40,721030731485593601,luckyfox76,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Fri Apr 15 17:41:37 +0000 2016,721014528503345152,1460742097146,1,721014528503345152,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
41,721030841741283328,GaiaMelikian,,"BIG thx to #DevPatel; fab interview! #TheManWhoKnewInfinity brilliant perf by Dev/JeremyIrons
#Tribeca2016 @IFCFilms https://t.co/kiz8cMnMW8",Fri Apr 15 17:42:03 +0000 2016,4544876360,1460742123433,349,4544876360,"BIG thx to #DevPatel; fab interview! #TheManWhoKnewInfinity brilliant perf by Dev/JeremyIrons
#Tribeca2016 @IFCFilms https://t.co/kiz8cMnMW8"
42,721033118623391749,ActorInsideEdge,,Great #acting is like a great mathematician -the formula flows-driven from a power greater than oneself #TheManWhoKnewInfinity #Tribeca2016,Fri Apr 15 17:51:06 +0000 2016,2618858132,1460742666284,1563,2618858132,Great #acting is like a great mathematician -the formula flows-driven from a power greater than oneself #TheManWhoKnewInfinity #Tribeca2016
43,721036489073762304,ArunKaushikDev,,"I liked a @YouTube video https://t.co/oLVpjc6NwV The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy Irons Movie",Fri Apr 15 18:04:29 +0000 2016,1103537402,1460743469862,111,1103537402,"I liked a @YouTube video https://t.co/oLVpjc6NwV The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy Irons Movie"
44,721038211598979072,twhlex,,"RT @WarnerBrosUK: Some journeys have no limits. The Man Who Knew Infinity, starring Dev Patel and Jeremy Irons, is in cinemas NOW. https://",Fri Apr 15 18:11:20 +0000 2016,2924420781,1460743880544,146,2924420781,"RT @WarnerBrosUK: Some journeys have no limits. The Man Who Knew Infinity, starring Dev Patel and Jeremy Irons, is in cinemas NOW. https://"
45,721040748515340288,IAArtsCouncil,,RT @minzi8mango: @jimluce @nyindianff @nyIFf @IAArtsCouncil looking forward to #TheManWhoKnewInfinity with #DevPatel and #JeremyIrons,Fri Apr 15 18:21:25 +0000 2016,2294788951,1460744485392,542,2294788951,RT @minzi8mango: @jimluce @nyindianff @nyIFf @IAArtsCouncil looking forward to #TheManWhoKnewInfinity with #DevPatel and #JeremyIrons
46,721042563470336002,sarahkf19,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Fri Apr 15 18:28:38 +0000 2016,4153639163,1460744918111,235,4153639163,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
47,721043757710319616,marktebbutt1,,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/nZMK9MWxGA https://t.co/U2Fu1QBGV8,Fri Apr 15 18:33:22 +0000 2016,946631864,1460745202840,1076,946631864,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/nZMK9MWxGA https://t.co/U2Fu1QBGV8
48,721045876660170752,Ninja__Noodles,,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/xJsZnNQZ0I https://t.co/drYLnOV7Dq,Fri Apr 15 18:41:48 +0000 2016,26254091,1460745708037,205,26254091,Click to #win a drama-fuelled bundle of DVDs with The Man Who Knew Infinity with @HeyUGuys https://t.co/xJsZnNQZ0I https://t.co/drYLnOV7Dq
49,721046232823562240,garethdrake33,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Fri Apr 15 18:43:12 +0000 2016,268206612,1460745792953,2871,268206612,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
50,721046233704300545,garethdrake33,,Win! Follow   @CultBoxTV &amp; RT to win DVD bundles with  'The Man Who Knew Infinity' - https://t.co/qad3jOfzdV https://t.co/BnCXUQRbe3,Fri Apr 15 18:43:13 +0000 2016,268206612,1460745793163,2871,268206612,Win! Follow   @CultBoxTV &amp; RT to win DVD bundles with  'The Man Who Knew Infinity' - https://t.co/qad3jOfzdV https://t.co/BnCXUQRbe3
51,721048635136282624,samickiow2002,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Fri Apr 15 18:52:45 +0000 2016,260930285,1460746365709,1432,260930285,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
52,721048636046462976,samickiow2002,,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/6M1i3B7itE https://t.co/Oa7i4StsMg @tonishaw,Fri Apr 15 18:52:45 +0000 2016,260930285,1460746365926,1432,260930285,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/6M1i3B7itE https://t.co/Oa7i4StsMg @tonishaw
53,721052359498076160,SuperSel0320,,"I liked a @YouTube video https://t.co/IEf7NDbjSO The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy Irons Movie",Fri Apr 15 19:07:33 +0000 2016,231232977,1460747253666,317,231232977,"I liked a @YouTube video https://t.co/IEf7NDbjSO The Man Who Knew Infinity Official Trailer #1 (2016) - Dev Patel, Jeremy Irons Movie"
54,721055060055224320,shonamackie,,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/e1Qgf7xrRa https://t.co/wol4SqdBFu ,Fri Apr 15 19:18:17 +0000 2016,468336766,1460747897529,4863,468336766,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/e1Qgf7xrRa https://t.co/wol4SqdBFu 
55,721055414998011904,Cher1977Sherri,,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/BUBfaxcwNK https://t.co/ZQ87kxdMlO ,Fri Apr 15 19:19:42 +0000 2016,529624733,1460747982154,2063,529624733,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/BUBfaxcwNK https://t.co/ZQ87kxdMlO 
56,721055933623885826,ListiaTweets,,RT @Cher1977Sherri: Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/BUBfaxcwNK https://t.co/,Fri Apr 15 19:21:45 +0000 2016,501193082,1460748105804,435,501193082,RT @Cher1977Sherri: Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/BUBfaxcwNK https://t.co/
57,721056334075011072,DJGrice,,My review for 'The Man Who Knew Infinity'. Check it out :) https://t.co/8GWYv47Vgk,Fri Apr 15 19:23:21 +0000 2016,80101199,1460748201279,244,80101199,My review for 'The Man Who Knew Infinity'. Check it out :) https://t.co/8GWYv47Vgk
58,721057490675331072,DaveCanType,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Fri Apr 15 19:27:57 +0000 2016,312672342,1460748477034,160,312672342,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
59,721059421426737152,Hopernicus,,The Man Who Knew Infinity https://t.co/4mf1GCJpRT,Fri Apr 15 19:35:37 +0000 2016,69033646,1460748937361,666,69033646,The Man Who Knew Infinity https://t.co/4mf1GCJpRT
60,721059883110502403,debwh142,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Fri Apr 15 19:37:27 +0000 2016,59389145,1460749047435,594,59389145,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
61,721060677763362816,Paulacomp0101,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Fri Apr 15 19:40:36 +0000 2016,4663265657,1460749236895,570,4663265657,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
62,721064044212436992,RogersGolightl,,The Man Who Knew Infinity fails to break the mathematical mould https://t.co/4vcCJy0tC3,Fri Apr 15 19:53:59 +0000 2016,4863374474,1460750039519,132,4863374474,The Man Who Knew Infinity fails to break the mathematical mould https://t.co/4vcCJy0tC3
63,721065112505692164,eaglewolfes,,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hOFTS80SfR https://t.co/5owaxBo2Dv ,Fri Apr 15 19:58:14 +0000 2016,917258593,1460750294220,267,917258593,Win! Follow @CultBoxTV &amp; RT to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hOFTS80SfR https://t.co/5owaxBo2Dv 
64,721065613075066880,MetroUK,,Competition time: Win a weekend away in Cambridge with The Man Who Knew Infinity https://t.co/rhiWqCLQWS,Fri Apr 15 20:00:13 +0000 2016,138749160,1460750413565,229823,138749160,Competition time: Win a weekend away in Cambridge with The Man Who Knew Infinity https://t.co/rhiWqCLQWS
65,721065613934911488,MetroUK,,Win a weekend away in Cambridge with The Man Who Knew Infinity https://t.co/KsNRFApUp2,Fri Apr 15 20:00:13 +0000 2016,138749160,1460750413770,229823,138749160,Win a weekend away in Cambridge with The Man Who Knew Infinity https://t.co/KsNRFApUp2
66,721065933888974848,ScarlettLace1,,Off to the premier of #themanwhoknewinfinity @tribecafilm2016 https://t.co/IVswe2h2LH,Fri Apr 15 20:01:30 +0000 2016,1431016338,1460750490053,41,1431016338,Off to the premier of #themanwhoknewinfinity @tribecafilm2016 https://t.co/IVswe2h2LH
67,721066144254332929,khalidrafiq141,,Sonam Kapoor excited about The Man Who Knew Infinity https://t.co/lK4e6GSnhi,Fri Apr 15 20:02:20 +0000 2016,3309716982,1460750540208,1071,3309716982,Sonam Kapoor excited about The Man Who Knew Infinity https://t.co/lK4e6GSnhi
68,721068097747038209,JordanUre,,"All-star film The Huntsman failed to impress critic BRIAN VINER. Neither, he said, did The Man Who Knew Infinity or Robin Williams' last",Fri Apr 15 20:10:05 +0000 2016,3209148694,1460751005957,345,3209148694,"All-star film The Huntsman failed to impress critic BRIAN VINER. Neither, he said, did The Man Who Knew Infinity or Robin Williams' last"
69,721068138801012736,NeueHouse,,This weekend we're watching #TheManWhoKnewInfinity w @Dev_Patel &amp; #JeremyIrons (Sat &amp; Sun 45:30 PM) #NHMadiosnSq https://t.co/HkyVzpNCtH,Fri Apr 15 20:10:15 +0000 2016,819947624,1460751015745,5129,819947624,This weekend we're watching #TheManWhoKnewInfinity w @Dev_Patel &amp; #JeremyIrons (Sat &amp; Sun 45:30 PM) #NHMadiosnSq https://t.co/HkyVzpNCtH
70,721070643547152385,arctichamster,,RT @MetroUK: Win a weekend away in Cambridge with The Man Who Knew Infinity https://t.co/KsNRFApUp2,Fri Apr 15 20:20:12 +0000 2016,15652824,1460751612923,2558,15652824,RT @MetroUK: Win a weekend away in Cambridge with The Man Who Knew Infinity https://t.co/KsNRFApUp2
71,721072281435402240,Han_Danlon,,The man who knew infinity looks amazing,Fri Apr 15 20:26:43 +0000 2016,803253876,1460752003426,377,803253876,The man who knew infinity looks amazing
72,721073386089291776,sheridarby,,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/,Fri Apr 15 20:31:06 +0000 2016,22180423,1460752266796,578,22180423,RT @CultBoxTV: Win! Follow @CultBoxTV &amp; RT for chance to win DVD bundles with 'The Man Who Knew Infinity' - https://t.co/hr0IVNfYtg https:/
