index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
30,717360461205872640,kennedyinberlin,,Coming very soon from Tom Tykwer - A Hologram for the King Official Trailer #1 (2016) - Tom Hanks Drama https://t.co/tSCHifXVpB via @YouTube,Tue Apr 05 14:37:16 +0000 2016,19396957,1459867036521,1193,19396957,Coming very soon from Tom Tykwer - A Hologram for the King Official Trailer #1 (2016) - Tom Hanks Drama https://t.co/tSCHifXVpB via @YouTube
31,717360587777380352,dutchlight360,,RT @kennedyinberlin: Coming very soon from Tom Tykwer - A Hologram for the King Official Trailer #1 (2016) - Tom Hanks Drama https://t.co/t,Tue Apr 05 14:37:46 +0000 2016,247468686,1459867066698,975,247468686,RT @kennedyinberlin: Coming very soon from Tom Tykwer - A Hologram for the King Official Trailer #1 (2016) - Tom Hanks Drama https://t.co/t
32,717387539703861248,wcpmuk,,Our track 'Invisible World' (CAR466) kicks off the new 'A Hologram For The King' trailer for the first 6 seconds: https://t.co/k0FzQLWuv5,Tue Apr 05 16:24:52 +0000 2016,158037968,1459873492538,1158,158037968,Our track 'Invisible World' (CAR466) kicks off the new 'A Hologram For The King' trailer for the first 6 seconds: https://t.co/k0FzQLWuv5
33,717395241540538368,teddybobo1,,"@CineplexMovies  Looking forward to seeing ""A Hologram for the King""  Please send me to the theatre
#BigScreenMovies",Tue Apr 05 16:55:28 +0000 2016,82502491,1459875328799,631,82502491,"@CineplexMovies  Looking forward to seeing ""A Hologram for the King""  Please send me to the theatre
#BigScreenMovies"
34,717398104421568512,gamreedwayne,,"I liked a @YouTube video from @filmtrailerzone https://t.co/PZ0vDdl83J A HOLOGRAM FOR THE KING - Official Trailer (2016) Tom Hanks,",Tue Apr 05 17:06:51 +0000 2016,255994911,1459876011363,137,255994911,"I liked a @YouTube video from @filmtrailerzone https://t.co/PZ0vDdl83J A HOLOGRAM FOR THE KING - Official Trailer (2016) Tom Hanks,"
35,717405944305553408,godailydeal,,"16 days, 10 hrs, 22 min, &amp; 0 sec until #AHologramForTheKing premieres https://t.co/e1wZ9lxFON via @gosayyay",Tue Apr 05 17:38:00 +0000 2016,4329619889,1459877880537,5,4329619889,"16 days, 10 hrs, 22 min, &amp; 0 sec until #AHologramForTheKing premieres https://t.co/e1wZ9lxFON via @gosayyay"
36,717421855045525504,The_Imran_Zaman,,"@tomhanks Thank you for performing in a film like the ""a hologram for the king""",Tue Apr 05 18:41:13 +0000 2016,65685350,1459881673953,105,65685350,"@tomhanks Thank you for performing in a film like the ""a hologram for the king"""
37,717428444150296576,ardenavett,,"Check out new work on my @Behance portfolio: ""A Hologram for the King"" https://t.co/HmGpaQq0mc",Tue Apr 05 19:07:24 +0000 2016,415128751,1459883244918,295,415128751,"Check out new work on my @Behance portfolio: ""A Hologram for the King"" https://t.co/HmGpaQq0mc"
38,717437282186342401,Swool_Film,,"RT @ardenavett: Check out new work on my @Behance portfolio: ""A Hologram for the King"" https://t.co/HmGpaQq0mc",Tue Apr 05 19:42:32 +0000 2016,2991711159,1459885352070,151,2991711159,"RT @ardenavett: Check out new work on my @Behance portfolio: ""A Hologram for the King"" https://t.co/HmGpaQq0mc"
39,717469226324385792,HanaAlhmod,,RT @maha_AL3: A Hologram for the King.. 25 November. https://t.co/JnaUT4qNt7,Tue Apr 05 21:49:28 +0000 2016,447956484,1459892968146,33121,447956484,RT @maha_AL3: A Hologram for the King.. 25 November. https://t.co/JnaUT4qNt7
40,717473454455447554,SceneCreek,,CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.co/047HmdIYoR,Tue Apr 05 22:06:16 +0000 2016,330897081,1459893976211,8539,330897081,CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.co/047HmdIYoR
41,717474623042953216,tinajelly_,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Tue Apr 05 22:10:54 +0000 2016,2930497406,1459894254824,172,2930497406,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
42,717475051478458368,DomFung1,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Tue Apr 05 22:12:36 +0000 2016,1485470988,1459894356971,33,1485470988,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
43,717475491901476869,AFutterer,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Tue Apr 05 22:14:21 +0000 2016,1049485862,1459894461976,844,1049485862,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
44,717475527930552325,leswilliams2,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Tue Apr 05 22:14:30 +0000 2016,291956022,1459894470566,302,291956022,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
45,717475748290949122,RoseLilyMusic,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Tue Apr 05 22:15:23 +0000 2016,416090194,1459894523104,430,416090194,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
46,717475952440180737,MartiniHoudini,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Tue Apr 05 22:16:11 +0000 2016,27150136,1459894571777,428,27150136,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
47,717477392705454080,OmarElBass,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Tue Apr 05 22:21:55 +0000 2016,465271502,1459894915163,91,465271502,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
48,717477551799599104,verga88,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Tue Apr 05 22:22:33 +0000 2016,40070601,1459894953094,55,40070601,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
49,717477972496625664,ljgalogaza,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Tue Apr 05 22:24:13 +0000 2016,3937337357,1459895053396,28,3937337357,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
50,717485091073564673,hologramforking,,.@tomhanks makes a serious splash with #AHologramForTheKing! https://t.co/VckzYKCWPu,Tue Apr 05 22:52:30 +0000 2016,704408264922890240,1459896750597,153,704408264922890240,.@tomhanks makes a serious splash with #AHologramForTheKing! https://t.co/VckzYKCWPu
51,717487253975642112,BestMom007,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Tue Apr 05 23:01:06 +0000 2016,540442881,1459897266273,813,540442881,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
52,717491403740164097,iamvance,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Tue Apr 05 23:17:35 +0000 2016,31368869,1459898255654,249,31368869,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
53,717491967110750208,washcoshjosh,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Tue Apr 05 23:19:49 +0000 2016,188637624,1459898389972,265,188637624,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
54,717498696963919872,Renier_Miranda,,RT @hologramforking: .@tomhanks makes a serious splash with #AHologramForTheKing! https://t.co/VckzYKCWPu,Tue Apr 05 23:46:34 +0000 2016,4923829911,1459899994494,97,4923829911,RT @hologramforking: .@tomhanks makes a serious splash with #AHologramForTheKing! https://t.co/VckzYKCWPu
55,717504596944420864,colinwalt3r,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Wed Apr 06 00:10:01 +0000 2016,168911559,1459901401159,176,168911559,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
56,717506672168714242,Christoph_Roth,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Wed Apr 06 00:18:15 +0000 2016,35580172,1459901895931,97,35580172,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
57,717510897657188352,tomhanksnextday,,[VIDEO] Tom Hanks' A Hologram for the King UK Poster and... https://t.co/tDIkUewxZw https://t.co/yVpN4abVMn,Wed Apr 06 00:35:03 +0000 2016,4133945834,1459902903366,2960,4133945834,[VIDEO] Tom Hanks' A Hologram for the King UK Poster and... https://t.co/tDIkUewxZw https://t.co/yVpN4abVMn
58,717512525831475200,CaroleFarhall,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Wed Apr 06 00:41:31 +0000 2016,1434587424,1459903291553,124,1434587424,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
59,717523363325939713,MalletteAlana,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Wed Apr 06 01:24:35 +0000 2016,2244140982,1459905875413,25,2244140982,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
60,717523998247096320,StottVanessa,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Wed Apr 06 01:27:06 +0000 2016,528974832,1459906026790,264,528974832,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
61,717535641760768000,keen9000,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Wed Apr 06 02:13:22 +0000 2016,59520285,1459908802820,349,59520285,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
62,717552134435241984,buttagal,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Wed Apr 06 03:18:54 +0000 2016,1031794286,1459912734980,713,1031794286,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
63,717554378412982272,Martertweet,,"A HOLOGRAM FOR THE KING isn't screening here but I've seen a trailer, so maybe, just maybe, we'll be blessed with its presence weeks later.",Wed Apr 06 03:27:49 +0000 2016,83520771,1459913269986,225,83520771,"A HOLOGRAM FOR THE KING isn't screening here but I've seen a trailer, so maybe, just maybe, we'll be blessed with its presence weeks later."
64,717563773377183744,Kcorm6660,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Wed Apr 06 04:05:09 +0000 2016,49147345,1459915509920,98,49147345,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
65,717577405238493184,Archie556,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Wed Apr 06 04:59:20 +0000 2016,416181178,1459918760009,77,416181178,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
66,717583155964874753,SoulSeeker0,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Wed Apr 06 05:22:11 +0000 2016,71822473,1459920131089,317,71822473,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
67,717592664124706816,stefaneechi,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Wed Apr 06 05:59:58 +0000 2016,16482545,1459922398011,83,16482545,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
68,717598713544179712,FranRN,,@jefe_miller Cool heard of it but A HOLOGRAM FOR THE KING - Tom Hanks Looks good too. Granny Grimm what to see Syfi or what,Wed Apr 06 06:24:00 +0000 2016,16812414,1459923840305,23,16812414,@jefe_miller Cool heard of it but A HOLOGRAM FOR THE KING - Tom Hanks Looks good too. Granny Grimm what to see Syfi or what
69,717630633925808128,WatInverness,,'A Hologram for the King' by Dave Eggershas been made into a film starring Tom Hanks! Read it before you see it https://t.co/RuzNhZLZMq,Wed Apr 06 08:30:50 +0000 2016,372712130,1459931450717,1511,372712130,'A Hologram for the King' by Dave Eggershas been made into a film starring Tom Hanks! Read it before you see it https://t.co/RuzNhZLZMq
70,717666205461512192,MYPROJECT_YT,,"I added a video to a @YouTube playlist https://t.co/SdbxBWrPGU A Hologram for the King Official UK Trailer 2016 Tom Hanks, Ben Whishaw",Wed Apr 06 10:52:11 +0000 2016,717108746451689472,1459939931632,0,717108746451689472,"I added a video to a @YouTube playlist https://t.co/SdbxBWrPGU A Hologram for the King Official UK Trailer 2016 Tom Hanks, Ben Whishaw"
71,717685419559661569,csuciani,,A Hologram for the King Official Trailer #1 (2016) - Tom Hanks Drama HD https://t.co/mKEK5r5j47,Wed Apr 06 12:08:32 +0000 2016,1321685612,1459944512630,524,1321685612,A Hologram for the King Official Trailer #1 (2016) - Tom Hanks Drama HD https://t.co/mKEK5r5j47
72,717691756393979904,cathyerdle,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Wed Apr 06 12:33:43 +0000 2016,465559268,1459946023449,6,465559268,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
73,717711965238329344,MarioJKhoury,,Tom Hanks gets a culture lesson in 'A Hologram for the King' movie trailer. https://t.co/ry2AJrt8V4 https://t.co/FeVboVNipo,Wed Apr 06 13:54:01 +0000 2016,2227053703,1459950841613,239,2227053703,Tom Hanks gets a culture lesson in 'A Hologram for the King' movie trailer. https://t.co/ry2AJrt8V4 https://t.co/FeVboVNipo
74,717713094600818688,northanger,,"A Hologram for the King Official UK Trailer (2016) - Tom Hanks, Ben Whishaw https://t.co/yZmLVnO9Rn",Wed Apr 06 13:58:30 +0000 2016,32346621,1459951110874,1575,32346621,"A Hologram for the King Official UK Trailer (2016) - Tom Hanks, Ben Whishaw https://t.co/yZmLVnO9Rn"
75,717721160251609088,NYCNews_,,"#NYC #News Tribeca Film Festival 2016: 'A Hologram for the King,' 'LoveTrue,' 'Mr. Church' and more movies to ... https://t.co/Fg4gMmt4oB",Wed Apr 06 14:30:33 +0000 2016,2447195767,1459953033875,913,2447195767,"#NYC #News Tribeca Film Festival 2016: 'A Hologram for the King,' 'LoveTrue,' 'Mr. Church' and more movies to ... https://t.co/Fg4gMmt4oB"
76,717742043389407232,melidstumpf,,"Tribeca Film Festival 2016: 'A Hologram for the King,' 'LoveTrue,' 'Mr. Church' and more movies to see @amNewYork https://t.co/iEc0zYSIqt",Wed Apr 06 15:53:32 +0000 2016,98214322,1459958012803,1005,98214322,"Tribeca Film Festival 2016: 'A Hologram for the King,' 'LoveTrue,' 'Mr. Church' and more movies to see @amNewYork https://t.co/iEc0zYSIqt"
