index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
29,721054412085469184,vijaybali3,,"Vijay Bali is following the Interest ""A Hologram For The King"" on https://t.co/1FBra2U0dK - https://t.co/NHJ3HhhbUa",Fri Apr 15 19:15:43 +0000 2016,705140299,1460747743041,15,705140299,"Vijay Bali is following the Interest ""A Hologram For The King"" on https://t.co/1FBra2U0dK - https://t.co/NHJ3HhhbUa"
30,721072866603589632,US_News_Now,,#Entertainment New films including 'A Hologram for the King' are dropping more Americans abroad. Is it a ... https://t.co/MO8HcIDHtR,Fri Apr 15 20:29:02 +0000 2016,2147728884,1460752142941,1039,2147728884,#Entertainment New films including 'A Hologram for the King' are dropping more Americans abroad. Is it a ... https://t.co/MO8HcIDHtR
31,721072868650409985,NewsNow_Ent,,#Entertainment New films including 'A Hologram for the King' are dropping more Americans abroad. Is it a ... https://t.co/HRUZDOxXkn,Fri Apr 15 20:29:03 +0000 2016,553658573,1460752143429,198,553658573,#Entertainment New films including 'A Hologram for the King' are dropping more Americans abroad. Is it a ... https://t.co/HRUZDOxXkn
32,721076661051981825,Moviesworldshow,,New films including 'A Hologram for the King' are dropping more Americans abroad. Is it a good thing? - Los Angeles https://t.co/6OLBdKq8rK,Fri Apr 15 20:44:07 +0000 2016,620532636,1460753047608,1828,620532636,New films including 'A Hologram for the King' are dropping more Americans abroad. Is it a good thing? - Los Angeles https://t.co/6OLBdKq8rK
33,721079934530297858,JCarro1,,RT @hologramforking: When you reach a crossroad &amp; the winds of change have charted a new course. #AHologramForTheKingin theaters 4/22. htt,Fri Apr 15 20:57:08 +0000 2016,337386759,1460753828066,73,337386759,RT @hologramforking: When you reach a crossroad &amp; the winds of change have charted a new course. #AHologramForTheKingin theaters 4/22. htt
34,721089406891921408,Trubludating,,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT https://t.co/COhHquSFB1 #",Fri Apr 15 21:34:46 +0000 2016,579490781,1460756086453,23960,579490781,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT https://t.co/COhHquSFB1 #"
35,721089628388880384,clocktowerca,,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT https://t.co/8dPdmbvsGX",Fri Apr 15 21:35:39 +0000 2016,4305222435,1460756139262,74,4305222435,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT https://t.co/8dPdmbvsGX"
36,721089689285955584,newslarts,,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT T https://t.co/FoEjffnpYF",Fri Apr 15 21:35:53 +0000 2016,190826530,1460756153781,489,190826530,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT T https://t.co/FoEjffnpYF"
37,721089793317277696,Negation2010,,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by C https://t.co/uOVtMD1uDG https://t.co/aNpPjM82l6",Fri Apr 15 21:36:18 +0000 2016,54747537,1460756178584,14305,54747537,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by C https://t.co/uOVtMD1uDG https://t.co/aNpPjM82l6"
38,721089843208593408,jackiegalli,,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT https://t.co/Am9JXS2fbO",Fri Apr 15 21:36:30 +0000 2016,1039514874,1460756190479,435,1039514874,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT https://t.co/Am9JXS2fbO"
39,721090736758743040,freeNYTimes,,"A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms - https://t.co/HUQCypyfPK - #movies",Fri Apr 15 21:40:03 +0000 2016,267785647,1460756403518,4690,267785647,"A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms - https://t.co/HUQCypyfPK - #movies"
40,721090737656373248,freeUnnamedNews,,"A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms - https://t.co/Z357NC4qWN - #movies",Fri Apr 15 21:40:03 +0000 2016,270542068,1460756403732,1877,270542068,"A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms - https://t.co/Z357NC4qWN - #movies"
41,721090818111631360,VintageVHS,,"Breaking video news: A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" via NYT @VintageVHS #filmnews #FB",Fri Apr 15 21:40:22 +0000 2016,416102816,1460756422914,321,416102816,"Breaking video news: A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" via NYT @VintageVHS #filmnews #FB"
42,721090910658961408,imsteveduncan,,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT https://t.co/KAuJ9PRDPW",Fri Apr 15 21:40:44 +0000 2016,179912967,1460756444979,3229,179912967,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT https://t.co/KAuJ9PRDPW"
43,721090930988740608,Hughes23S,,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by C https://t.co/FE1vN4xAcT https://t.co/SBTpAwbzw2",Fri Apr 15 21:40:49 +0000 2016,718087015376502784,1460756449826,9,718087015376502784,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by C https://t.co/FE1vN4xAcT https://t.co/SBTpAwbzw2"
44,721090938009989120,EnvyFilmCompany,,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by C https://t.co/RJG6Cb41pl https://t.co/EFknXTqqi4",Fri Apr 15 21:40:51 +0000 2016,716755994856951808,1460756451500,281,716755994856951808,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by C https://t.co/RJG6Cb41pl https://t.co/EFknXTqqi4"
45,721091343355928576,rocksgamemag,,"A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms
https://t.co/RyzkXNhCWA",Fri Apr 15 21:42:28 +0000 2016,3868275373,1460756548142,476,3868275373,"A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms
https://t.co/RyzkXNhCWA"
46,721092455656001536,gossip_24_365,,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT  https://t.co/ICj09uXThC",Fri Apr 15 21:46:53 +0000 2016,1293584941,1460756813335,2191,1293584941,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT  https://t.co/ICj09uXThC"
47,721092662414036992,MontforCliveden,,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT T https://t.co/UvbD2ajOqR",Fri Apr 15 21:47:42 +0000 2016,1971050334,1460756862630,26,1971050334,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT T https://t.co/UvbD2ajOqR"
48,721092752067284992,darshan_dixit,,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" Movies",Fri Apr 15 21:48:04 +0000 2016,3145223509,1460756884005,66,3145223509,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" Movies"
49,721092886025080833,VayronGzz,,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by C https://t.co/rEzzMjn7Nd https://t.co/h6lwuHFNRK",Fri Apr 15 21:48:35 +0000 2016,2855185139,1460756915943,131,2855185139,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by C https://t.co/rEzzMjn7Nd https://t.co/h6lwuHFNRK"
50,721092976022319104,imsomania,,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT https://t.co/hpccIOW4jY",Fri Apr 15 21:48:57 +0000 2016,60376839,1460756937400,825,60376839,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT https://t.co/hpccIOW4jY"
51,721093006259011584,samwcook,,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by C https://t.co/E73b7YN0fS https://t.co/uretUpvBbB",Fri Apr 15 21:49:04 +0000 2016,16846141,1460756944609,379,16846141,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by C https://t.co/E73b7YN0fS https://t.co/uretUpvBbB"
52,721093109506056192,Vinay3Sa,,"Free Watch A Hologram for the King  Official Film Trailer 2016  Tom Hanks  H
https://t.co/0oRMgAGlh9 via @sharethis",Fri Apr 15 21:49:29 +0000 2016,3322519580,1460756969225,4,3322519580,"Free Watch A Hologram for the King  Official Film Trailer 2016  Tom Hanks  H
https://t.co/0oRMgAGlh9 via @sharethis"
53,721093853235777536,charissanc,,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT https://t.co/wO75dme4iX",Fri Apr 15 21:52:26 +0000 2016,1035854654,1460757146544,779,1035854654,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT https://t.co/wO75dme4iX"
54,721094614409748480,hershelsiv,,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT https://t.co/FD6oQ24V8c",Fri Apr 15 21:55:28 +0000 2016,1028368352,1460757328022,503,1028368352,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT https://t.co/FD6oQ24V8c"
55,721096653529292800,darrellnag,,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT https://t.co/GnK9OnI1Dv",Fri Apr 15 22:03:34 +0000 2016,1055432202,1460757814186,585,1055432202,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT https://t.co/GnK9OnI1Dv"
56,721097278488858626,MatchCuts,,I dug A HOLOGRAM FOR THE KING. Worst title ever for a solid film.,Fri Apr 15 22:06:03 +0000 2016,61531991,1460757963188,1914,61531991,I dug A HOLOGRAM FOR THE KING. Worst title ever for a solid film.
57,721097472706109440,tomhanksnextday,,"'A Hologram for the King' Finds Tom Hanks in the Desert,... https://t.co/p0otiI3ta5 https://t.co/ROWWKiSMmS",Fri Apr 15 22:06:49 +0000 2016,4133945834,1460758009493,3008,4133945834,"'A Hologram for the King' Finds Tom Hanks in the Desert,... https://t.co/p0otiI3ta5 https://t.co/ROWWKiSMmS"
58,721099093750247428,EnterNowNowNow,,"A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms https://t.co/I4x3nWImwx #Entertainment #News",Fri Apr 15 22:13:15 +0000 2016,717458793370488833,1460758395980,318,717458793370488833,"A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms https://t.co/I4x3nWImwx #Entertainment #News"
59,721099838557974528,CowboyNewsBot,,"RT @EnterNowNowNow: A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms https://t.co/I4x3nWImwx #Entertainm",Fri Apr 15 22:16:13 +0000 2016,3271689492,1460758573556,1917,3271689492,"RT @EnterNowNowNow: A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms https://t.co/I4x3nWImwx #Entertainm"
60,721100647295238144,heribertohmd,,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT https://t.co/Q0Ubgc8bQA",Fri Apr 15 22:19:26 +0000 2016,1031309779,1460758766374,299,1031309779,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT https://t.co/Q0Ubgc8bQA"
61,721100875259854848,NYT,,"A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms. https://t.co/bJ9Fcv2yRY",Fri Apr 15 22:20:20 +0000 2016,1255671,1460758820725,2306,1255671,"A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms. https://t.co/bJ9Fcv2yRY"
62,721100904699662337,seofmb,,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by C https://t.co/1sXtGAhn4i https://t.co/Z7ABpMbUbf",Fri Apr 15 22:20:27 +0000 2016,2950495429,1460758827744,51,2950495429,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by C https://t.co/1sXtGAhn4i https://t.co/Z7ABpMbUbf"
63,721101582658510849,THE2MNETWORK,,"A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms https://t.co/39IiPRlyAZ https://t.co/l3wp1qe0NU",Fri Apr 15 22:23:09 +0000 2016,710081234580295680,1460758989382,70,710081234580295680,"A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms https://t.co/39IiPRlyAZ https://t.co/l3wp1qe0NU"
64,721101889513857024,magafermin,,"Lo nuevo de #Google ""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to https://t.co/jzajiB5JrW https://t.co/v8oBCkWK6e",Fri Apr 15 22:24:22 +0000 2016,89357022,1460759062542,467,89357022,"Lo nuevo de #Google ""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to https://t.co/jzajiB5JrW https://t.co/v8oBCkWK6e"
65,721102469464526849,DaraWehmeyer,,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT https://t.co/Sg3I9Le3VQ",Fri Apr 15 22:26:40 +0000 2016,1248010435,1460759200813,307,1248010435,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT https://t.co/Sg3I9Le3VQ"
66,721103340872990720,TomhanksTweet,,"'A Hologram for the King' Finds Tom Hanks in the Desert, Desperate to Sell Phantoms - New York Times https://t.co/ons0tIz2yg",Fri Apr 15 22:30:08 +0000 2016,620481293,1460759408573,4926,620481293,"'A Hologram for the King' Finds Tom Hanks in the Desert, Desperate to Sell Phantoms - New York Times https://t.co/ons0tIz2yg"
67,721104491446202368,ACoffeeGrinder,,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT https://t.co/SXh8dIUwyr",Fri Apr 15 22:34:42 +0000 2016,1329687102,1460759682891,378,1329687102,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT https://t.co/SXh8dIUwyr"
68,721104651429548033,iCoffeeGrinder,,"Hey, Now ""Coffee"" @NYTimes's ""A Hologram for the King Finds Tom Hanks in the Desert, Des https://t.co/JmmSwS1FeP https://t.co/0WaBnqWpH1",Fri Apr 15 22:35:21 +0000 2016,4727613906,1460759721034,21,4727613906,"Hey, Now ""Coffee"" @NYTimes's ""A Hologram for the King Finds Tom Hanks in the Desert, Des https://t.co/JmmSwS1FeP https://t.co/0WaBnqWpH1"
69,721105027918651392,amugofcoffee,,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT https://t.co/MehR5gXSR7",Fri Apr 15 22:36:50 +0000 2016,2563997628,1460759810796,297,2563997628,"""A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms"" by CHARLES McGRATH via NYT https://t.co/MehR5gXSR7"
70,721105480173666305,CoffeeBeansUK,,"A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms https://t.co/K4icMGKWoB https://t.co/CImJ2u93OV",Fri Apr 15 22:38:38 +0000 2016,136574379,1460759918622,23,136574379,"A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms https://t.co/K4icMGKWoB https://t.co/CImJ2u93OV"
71,721105968424038400,Kazi_Celebrity,," #Movies  A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms: The Dave Egg... https://t.co/SGlGHrx3WY",Fri Apr 15 22:40:35 +0000 2016,384024443,1460760035030,2292,384024443," #Movies  A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms: The Dave Egg... https://t.co/SGlGHrx3WY"
72,721105971506913280,Kazi_USA,," #Movies  A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms: The Dave Egg... https://t.co/PlufcYOjIB",Fri Apr 15 22:40:35 +0000 2016,1304762178,1460760035765,1542,1304762178," #Movies  A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms: The Dave Egg... https://t.co/PlufcYOjIB"
73,721105974921027584,Kazi_Australia,," #Movies  A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms: The Dave Egg... https://t.co/CDBhcW3PhC",Fri Apr 15 22:40:36 +0000 2016,624531763,1460760036579,3972,624531763," #Movies  A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms: The Dave Egg... https://t.co/CDBhcW3PhC"
74,721105978565877760,Kazi_UK,," #Movies  A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms: The Dave Egg... https://t.co/OXJOvjWJPx",Fri Apr 15 22:40:37 +0000 2016,611654080,1460760037448,2130,611654080," #Movies  A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms: The Dave Egg... https://t.co/OXJOvjWJPx"
75,721105985952088064,ehkoqtau,,"A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms: The Dave Eggers novel com... https://t.co/TTCFwwg8Q3",Fri Apr 15 22:40:39 +0000 2016,300196862,1460760039209,1461,300196862,"A Hologram for the King Finds Tom Hanks in the Desert, Desperate to Sell Phantoms: The Dave Eggers novel com... https://t.co/TTCFwwg8Q3"
