index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
16,718651821493858304,randois,,"I know nothing about A HOLOGRAM FOR THE KING, but I just assumed the title was a metaphor. Guess I was wrong.",Sat Apr 09 04:08:40 +0000 2016,24823168,1460174920806,315,24823168,"I know nothing about A HOLOGRAM FOR THE KING, but I just assumed the title was a metaphor. Guess I was wrong."
17,718655665351352320,DamianoMe,,RT @cultjer: Official Poster for Tom Hanks' 'A Hologram for the King' https://t.co/YKwoOkcWmz https://t.co/BaVc2EP2w0,Sat Apr 09 04:23:57 +0000 2016,3179389829,1460175837253,2209,3179389829,RT @cultjer: Official Poster for Tom Hanks' 'A Hologram for the King' https://t.co/YKwoOkcWmz https://t.co/BaVc2EP2w0
18,718661973840240641,renison007,,I added a video to a @YouTube playlist https://t.co/usJAQDfxUl A Hologram for the King Official Trailer #1 (2016) - Tom Hanks Drama HD,Sat Apr 09 04:49:01 +0000 2016,33151933,1460177341314,204,33151933,I added a video to a @YouTube playlist https://t.co/usJAQDfxUl A Hologram for the King Official Trailer #1 (2016) - Tom Hanks Drama HD
19,718721322424008704,dndnsnts,,"""Sometimes you have to change your scenery to change your life.""

A Hologram for the King Official Trailer #1 (2016) https://t.co/OT08YE7Ukh",Sat Apr 09 08:44:51 +0000 2016,72821779,1460191491119,685,72821779,"""Sometimes you have to change your scenery to change your life.""

A Hologram for the King Official Trailer #1 (2016) https://t.co/OT08YE7Ukh"
20,718738659281924096,PlanetZordoc,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Sat Apr 09 09:53:44 +0000 2016,425041733,1460195624548,180,425041733,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
21,718745882531926016,grandeevasion,,The beautiful score A Hologram for the King now on https://t.co/XbXEgDrBBb @tomhanks @hologramforking @KrakowerGroup https://t.co/NjzsJWqZar,Sat Apr 09 10:22:26 +0000 2016,2577420841,1460197346705,625,2577420841,The beautiful score A Hologram for the King now on https://t.co/XbXEgDrBBb @tomhanks @hologramforking @KrakowerGroup https://t.co/NjzsJWqZar
22,718746864061915137,OceZerbini,,RT @grandeevasion: The beautiful score A Hologram for the King now on https://t.co/XbXEgDrBBb @tomhanks @hologramforking @KrakowerGroup htt,Sat Apr 09 10:26:20 +0000 2016,829642459,1460197580720,1541,829642459,RT @grandeevasion: The beautiful score A Hologram for the King now on https://t.co/XbXEgDrBBb @tomhanks @hologramforking @KrakowerGroup htt
23,718749456393494529,OmarElShamli,,A hologram for the king https://t.co/cybGRhQkDE (You work for the CIA or something ),Sat Apr 09 10:36:38 +0000 2016,255245988,1460198198780,369,255245988,A hologram for the king https://t.co/cybGRhQkDE (You work for the CIA or something )
24,718780441675874304,Phrezzz,,Am i the only one excited about A Hologram for the king movie?,Sat Apr 09 12:39:46 +0000 2016,211830637,1460205586247,377,211830637,Am i the only one excited about A Hologram for the king movie?
25,718788286437830656,maroc_veille,,"A Hologram for the King Official Trailer #1 (2016)  Tom Hanks Drama, Saudi Arabia https://t.co/pkN1xuU9hF",Sat Apr 09 13:10:56 +0000 2016,3480238515,1460207456584,988,3480238515,"A Hologram for the King Official Trailer #1 (2016)  Tom Hanks Drama, Saudi Arabia https://t.co/pkN1xuU9hF"
26,718814737077813248,samimain,,@lemonsand a hologram for the king. WOULD NOT RECOMMEND BASED ON THE ENDING.,Sat Apr 09 14:56:02 +0000 2016,227919023,1460213762908,4416,227919023,@lemonsand a hologram for the king. WOULD NOT RECOMMEND BASED ON THE ENDING.
27,718830852470390784,FayBintHamad,,"A Hologram for the King (2016)
#IMDb https://t.co/RqRVvgnQWH",Sat Apr 09 16:00:05 +0000 2016,1181801348,1460217605117,107,1181801348,"A Hologram for the King (2016)
#IMDb https://t.co/RqRVvgnQWH"
28,718850567607463937,KrakowerGroup,,RT @grandeevasion: The beautiful score A Hologram for the King now on https://t.co/XbXEgDrBBb @tomhanks @hologramforking @KrakowerGroup htt,Sat Apr 09 17:18:25 +0000 2016,155368552,1460222305572,2593,155368552,RT @grandeevasion: The beautiful score A Hologram for the King now on https://t.co/XbXEgDrBBb @tomhanks @hologramforking @KrakowerGroup htt
29,718858407411916801,godailydeal,,"12 days, 10 hrs, 10 min, &amp; 26 sec until #AHologramForTheKing premieres https://t.co/e1wZ9lxFON via @gosayyay",Sat Apr 09 17:49:34 +0000 2016,4329619889,1460224174727,5,4329619889,"12 days, 10 hrs, 10 min, &amp; 26 sec until #AHologramForTheKing premieres https://t.co/e1wZ9lxFON via @gosayyay"
30,718906369529769986,eOnefilms,,Tom Hanks makes a serious splash with A Hologram For The King! In select cities April 22. https://t.co/rimxEI5x0w,Sat Apr 09 21:00:09 +0000 2016,74232364,1460235609787,52586,74232364,Tom Hanks makes a serious splash with A Hologram For The King! In select cities April 22. https://t.co/rimxEI5x0w
31,718907664072380416,dermotheaney,,RT @eOnefilms: Tom Hanks makes a serious splash with A Hologram For The King! In select cities April 22. https://t.co/rimxEI5x0w,Sat Apr 09 21:05:18 +0000 2016,113157124,1460235918430,871,113157124,RT @eOnefilms: Tom Hanks makes a serious splash with A Hologram For The King! In select cities April 22. https://t.co/rimxEI5x0w
32,718915983839248385,redheadStorm,,RT @DearCastandCrew: CONTEST TIME! You can T. Hanks us later for winning FREE passes to A HOLOGRAM FOR THE KING! https://t.co/7YKxZcayTY ht,Sat Apr 09 21:38:22 +0000 2016,224357490,1460237902017,689,224357490,RT @DearCastandCrew: CONTEST TIME! You can T. Hanks us later for winning FREE passes to A HOLOGRAM FOR THE KING! https://t.co/7YKxZcayTY ht
33,718916917470167040,OurMovieGuide,,Trailer and Poster - #AHologramForTheKing: A failed American businessman looks to recoup.... https://t.co/btJFz6aRQv https://t.co/95Mf4QeLgV,Sat Apr 09 21:42:04 +0000 2016,56831015,1460238124612,18188,56831015,Trailer and Poster - #AHologramForTheKing: A failed American businessman looks to recoup.... https://t.co/btJFz6aRQv https://t.co/95Mf4QeLgV
34,718917654371823617,aardvark179,,"@bugshaw I like The Princess &amp; The Warrior, and Heaven. Perfume is flawed but interesting. Looking forward to A Hologram For The King.",Sat Apr 09 21:45:00 +0000 2016,15050489,1460238300303,251,15050489,"@bugshaw I like The Princess &amp; The Warrior, and Heaven. Perfume is flawed but interesting. Looking forward to A Hologram For The King."
35,718917805085593600,Palin,,This is one of the worst trailers I've ever seen for a movie that's probably pretty good #AHologramfortheKing https://t.co/v3klfnLQr8,Sat Apr 09 21:45:36 +0000 2016,632688149,1460238336236,219,632688149,This is one of the worst trailers I've ever seen for a movie that's probably pretty good #AHologramfortheKing https://t.co/v3klfnLQr8
36,718928466155073536,LittleRed2212,,"On page 95 of 312 of A Hologram for the King, by Dave Eggers https://t.co/7w4WGGcnSv",Sat Apr 09 22:27:58 +0000 2016,24788371,1460240878033,286,24788371,"On page 95 of 312 of A Hologram for the King, by Dave Eggers https://t.co/7w4WGGcnSv"
37,718986356849033216,LittleRed2212,,"On page 215 of 312 of A Hologram for the King, by Dave Eggers: I'm 2/3 the way through th... https://t.co/VSogNs6iJk",Sun Apr 10 02:18:00 +0000 2016,24788371,1460254680250,286,24788371,"On page 215 of 312 of A Hologram for the King, by Dave Eggers: I'm 2/3 the way through th... https://t.co/VSogNs6iJk"
38,718994350865129472,tomhanksnextday,,[VIDEO] Tom Hanks' A Hologram for the King UK Poster and... https://t.co/NBZ2fZmt2T https://t.co/pv1FxzJ9hD,Sun Apr 10 02:49:46 +0000 2016,4133945834,1460256586172,2949,4133945834,[VIDEO] Tom Hanks' A Hologram for the King UK Poster and... https://t.co/NBZ2fZmt2T https://t.co/pv1FxzJ9hD
39,719017870982664193,amimalflossing,,The trailer for A Hologram for the King literally made me cry,Sun Apr 10 04:23:13 +0000 2016,574422089,1460262193805,105,574422089,The trailer for A Hologram for the King literally made me cry
40,719118263582482435,mynkdontbelazy,,A Hologram for the King (2016) - https://t.co/tyKfUuaDGZ,Sun Apr 10 11:02:09 +0000 2016,89689946,1460286129266,721,89689946,A Hologram for the King (2016) - https://t.co/tyKfUuaDGZ
41,719142104337903617,hay2003,,RT @eOnefilms: Tom Hanks makes a serious splash with A Hologram For The King! In select cities April 22. https://t.co/rimxEI5x0w,Sun Apr 10 12:36:53 +0000 2016,1332066678,1460291813345,825,1332066678,RT @eOnefilms: Tom Hanks makes a serious splash with A Hologram For The King! In select cities April 22. https://t.co/rimxEI5x0w
42,719142304573976578,hay2003,,RT @dr_alsaeid: A Hologram for the King  (2016) - Tom Hanks Is not really reflecting the big civilization of saudi arabia  https://t.co/JQ7,Sun Apr 10 12:37:41 +0000 2016,1332066678,1460291861085,825,1332066678,RT @dr_alsaeid: A Hologram for the King  (2016) - Tom Hanks Is not really reflecting the big civilization of saudi arabia  https://t.co/JQ7
43,719156581892562944,_SnakePlissken,,RT @wcpmuk: Our track 'Invisible World' (CAR466) kicks off the new 'A Hologram For The King' trailer for the first 6 seconds: https://t.co/,Sun Apr 10 13:34:25 +0000 2016,108369290,1460295265063,669,108369290,RT @wcpmuk: Our track 'Invisible World' (CAR466) kicks off the new 'A Hologram For The King' trailer for the first 6 seconds: https://t.co/
44,719202103751741443,BurmanBooks,,"Some really great movies coming out! Me Before You,A Bigger Splash, A Hologram For The King &amp; Jungle Books! #SuperSoulSunday About time!",Sun Apr 10 16:35:18 +0000 2016,123552889,1460306118320,799,123552889,"Some really great movies coming out! Me Before You,A Bigger Splash, A Hologram For The King &amp; Jungle Books! #SuperSoulSunday About time!"
45,719225182771146752,RAFFCorpOficial,,A Hologram for the King TRAILER 1 (2016) - Tom Hanks Drama HD https://t.co/T4a9Zymoac,Sun Apr 10 18:07:00 +0000 2016,17475609,1460311620787,551,17475609,A Hologram for the King TRAILER 1 (2016) - Tom Hanks Drama HD https://t.co/T4a9Zymoac
46,719231356828545024,godailydeal,,"11 days, 9 hrs, 28 min, &amp; 28 sec until #AHologramForTheKing premieres https://t.co/e1wZ9lxFON via @gosayyay",Sun Apr 10 18:31:32 +0000 2016,4329619889,1460313092797,5,4329619889,"11 days, 9 hrs, 28 min, &amp; 28 sec until #AHologramForTheKing premieres https://t.co/e1wZ9lxFON via @gosayyay"
47,719235895925305346,CaroleFarhall,,RT @DearCastandCrew: CONTEST TIME! You can T. Hanks us later for winning FREE passes to A HOLOGRAM FOR THE KING! https://t.co/7YKxZcayTY ht,Sun Apr 10 18:49:35 +0000 2016,1434587424,1460314175002,124,1434587424,RT @DearCastandCrew: CONTEST TIME! You can T. Hanks us later for winning FREE passes to A HOLOGRAM FOR THE KING! https://t.co/7YKxZcayTY ht
48,719238813911027713,LorisMorelli,,Win a pass to see A Hologram for the King! https://t.co/GmwWFxtKEw,Sun Apr 10 19:01:10 +0000 2016,354368372,1460314870704,8,354368372,Win a pass to see A Hologram for the King! https://t.co/GmwWFxtKEw
49,719239717716430848,LorisMorelli,,RT @DearCastandCrew: CONTEST TIME! You can T. Hanks us later for winning FREE passes to A HOLOGRAM FOR THE KING! https://t.co/7YKxZcayTY ht,Sun Apr 10 19:04:46 +0000 2016,354368372,1460315086188,8,354368372,RT @DearCastandCrew: CONTEST TIME! You can T. Hanks us later for winning FREE passes to A HOLOGRAM FOR THE KING! https://t.co/7YKxZcayTY ht
50,719253653111054338,LTSanFranPen,,#AHOLOGRAMFORTHEKING opens at The Guild on April 22. Watch the trailer now! https://t.co/9fDBRhl0U8,Sun Apr 10 20:00:08 +0000 2016,27321433,1460318408645,125,27321433,#AHOLOGRAMFORTHEKING opens at The Guild on April 22. Watch the trailer now! https://t.co/9fDBRhl0U8
51,719259356903186433,WTRC_UK,,"A Hologram for the King  UK Premiere
Monday 25th April
BFI Southbank, London.",Sun Apr 10 20:22:48 +0000 2016,377562197,1460319768535,393,377562197,"A Hologram for the King  UK Premiere
Monday 25th April
BFI Southbank, London."
52,719300469366120448,CinemaToronto,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Sun Apr 10 23:06:10 +0000 2016,2222218760,1460329570510,602,2222218760,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
53,719333878196862976,PatrycjaT,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Mon Apr 11 01:18:55 +0000 2016,67068935,1460337535796,263,67068935,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
54,719339781390516224,redheadStorm,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Mon Apr 11 01:42:23 +0000 2016,224357490,1460338943227,688,224357490,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
55,719354946496425984,LorisMorelli,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Mon Apr 11 02:42:38 +0000 2016,354368372,1460342558870,8,354368372,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
56,719360022430539776,ellachang,,Check out A Hologram for the King on the Trailer Addict app. https://t.co/h1IUlmBYEP,Mon Apr 11 03:02:49 +0000 2016,58351946,1460343769067,26,58351946,Check out A Hologram for the King on the Trailer Addict app. https://t.co/h1IUlmBYEP
57,719361901314977792,tomhanksnextday,,UK poster and trailer for A Hologram for the King starring... https://t.co/JDmGtyWdNs https://t.co/6nb5ZpMy49,Mon Apr 11 03:10:17 +0000 2016,4133945834,1460344217028,2929,4133945834,UK poster and trailer for A Hologram for the King starring... https://t.co/JDmGtyWdNs https://t.co/6nb5ZpMy49
58,719409011104219136,videomega9,,Watch A Hologram for the King (2016) Movie Online - https://t.co/UJPrIHVBoX,Mon Apr 11 06:17:28 +0000 2016,717067711847620608,1460355448877,4,717067711847620608,Watch A Hologram for the King (2016) Movie Online - https://t.co/UJPrIHVBoX
59,719464034483875840,HdMovieJunction,,"Watch A Hologram for the King Online Free
https://t.co/2ODdnbaRtF",Mon Apr 11 09:56:07 +0000 2016,3017059733,1460368567473,11,3017059733,"Watch A Hologram for the King Online Free
https://t.co/2ODdnbaRtF"
60,719477593171488771,asherwolfkevin,,I liked a @YouTube video https://t.co/dyoBNjQHCV A Hologram for the King Official Trailer #1 (2016) - Tom Hanks Drama HD,Mon Apr 11 10:50:00 +0000 2016,1613039724,1460371800116,11,1613039724,I liked a @YouTube video https://t.co/dyoBNjQHCV A Hologram for the King Official Trailer #1 (2016) - Tom Hanks Drama HD
61,719504578832502784,Manusia_Visual,,"A HOLOGRAM FOR THE KING
1h 37min | Drama

Cast : 

Tom Hanks
Ben Whishaw
Sarita Choudhury (at Juns Room) [pic]  https://t.co/HVsokkP5k1",Mon Apr 11 12:37:13 +0000 2016,2479619059,1460378233999,122,2479619059,"A HOLOGRAM FOR THE KING
1h 37min | Drama

Cast : 

Tom Hanks
Ben Whishaw
Sarita Choudhury (at Juns Room) [pic]  https://t.co/HVsokkP5k1"
62,719521158618451969,NewYorkoGoing,,What's going on? A Hologram for the King - Tribeca Film Festival https://t.co/D6PG6XlY7i Get Found -&gt; https://t.co/bvBSFOl585,Mon Apr 11 13:43:06 +0000 2016,1077434780,1460382186928,593,1077434780,What's going on? A Hologram for the King - Tribeca Film Festival https://t.co/D6PG6XlY7i Get Found -&gt; https://t.co/bvBSFOl585
63,719528454719455232,Sinjoor,,"19% done with A Hologram for the King, by Dave Eggers: I think its a slam dunk, Alan ha... https://t.co/yWNeeQ7ErF",Mon Apr 11 14:12:06 +0000 2016,35887556,1460383926454,1412,35887556,"19% done with A Hologram for the King, by Dave Eggers: I think its a slam dunk, Alan ha... https://t.co/yWNeeQ7ErF"
64,719533494947471360,annie2488,,A Hologram for the King Official Trailer #1 (2016) - Tom Hanks Drama HD https://t.co/jHavd7xP74 via @YouTube,Mon Apr 11 14:32:08 +0000 2016,1488682604,1460385128138,1872,1488682604,A Hologram for the King Official Trailer #1 (2016) - Tom Hanks Drama HD https://t.co/jHavd7xP74 via @YouTube
65,719541353378627584,elafini,,A HOLOGRAM FOR THE KING -Original Motion Picture Soundtrack | Music By Johnny Klimek and Tom Tykwer https://t.co/LxmcqRlMGZ @kinetophone_com,Mon Apr 11 15:03:21 +0000 2016,37914331,1460387001734,1836,37914331,A HOLOGRAM FOR THE KING -Original Motion Picture Soundtrack | Music By Johnny Klimek and Tom Tykwer https://t.co/LxmcqRlMGZ @kinetophone_com
66,719541883383508993,kinetophone_com,,A HOLOGRAM FOR THE KING -Original Motion Picture Soundtrack | Music By Johnny Klimek and Tom Tykwer... https://t.co/NcZMpuQ9dq,Mon Apr 11 15:05:28 +0000 2016,880104265,1460387128097,625,880104265,A HOLOGRAM FOR THE KING -Original Motion Picture Soundtrack | Music By Johnny Klimek and Tom Tykwer... https://t.co/NcZMpuQ9dq
67,719542763843244032,GtownNKfan,,Anyone know where the #ahologramfortheking premiere is going to be and when? @tomhanks @etnow @TMZ,Mon Apr 11 15:08:58 +0000 2016,20055978,1460387338015,293,20055978,Anyone know where the #ahologramfortheking premiere is going to be and when? @tomhanks @etnow @TMZ
68,719550169847578627,wohjai,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Mon Apr 11 15:38:23 +0000 2016,324151139,1460389103744,15,324151139,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
69,719551627418439680,GtownNKfan,,@JennyMcCarthy can you do some #hollywoodmagic and find out when/where premiere of #ahologramfortheking is going to be next week???,Mon Apr 11 15:44:11 +0000 2016,20055978,1460389451256,293,20055978,@JennyMcCarthy can you do some #hollywoodmagic and find out when/where premiere of #ahologramfortheking is going to be next week???
70,719557857897750528,HuginsPL,,Despite the truly awful trailer my love for #CloudAtlas means that Tom Tykwer has sold me a ticket for #AHologramForTheKing.,Mon Apr 11 16:08:56 +0000 2016,24818420,1460390936718,305,24818420,Despite the truly awful trailer my love for #CloudAtlas means that Tom Tykwer has sold me a ticket for #AHologramForTheKing.
71,719575242104901633,NoorFarahin89,,Tonight i will try novel A hologram for the king..bestseller,Mon Apr 11 17:18:01 +0000 2016,720232428,1460395081436,232,720232428,Tonight i will try novel A hologram for the king..bestseller
72,719578150980616193,sjtuliao,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Mon Apr 11 17:29:34 +0000 2016,297663375,1460395774966,93,297663375,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
73,719578257545256962,sjtuliao,,RT @DearCastandCrew: CONTEST TIME! You can T. Hanks us later for winning FREE passes to A HOLOGRAM FOR THE KING! https://t.co/7YKxZcayTY ht,Mon Apr 11 17:30:00 +0000 2016,297663375,1460395800373,93,297663375,RT @DearCastandCrew: CONTEST TIME! You can T. Hanks us later for winning FREE passes to A HOLOGRAM FOR THE KING! https://t.co/7YKxZcayTY ht
74,719595887501164545,godailydeal,,"10 days, 9 hrs, 19 min, &amp; 57 sec until #AHologramForTheKing premieres https://t.co/e1wZ9lxFON via @gosayyay",Mon Apr 11 18:40:03 +0000 2016,4329619889,1460400003682,5,4329619889,"10 days, 9 hrs, 19 min, &amp; 57 sec until #AHologramForTheKing premieres https://t.co/e1wZ9lxFON via @gosayyay"
75,719596801888804865,emoixdreamer,,A Hologram for the King (2016) Trailers - Rotten Tomatoes | 'Drama': https://t.co/wWxhhprJG4 via @YouTube,Mon Apr 11 18:43:41 +0000 2016,493082857,1460400221689,1720,493082857,A Hologram for the King (2016) Trailers - Rotten Tomatoes | 'Drama': https://t.co/wWxhhprJG4 via @YouTube
76,719610232842768384,da1jonty,,CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/Lgce9vk6vC https://t.co/ajC2tCJA8t,Mon Apr 11 19:37:03 +0000 2016,4632713052,1460403423878,4,4632713052,CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/Lgce9vk6vC https://t.co/ajC2tCJA8t
77,719613811532120064,Aquapio_Films,,I scored two tickets to #AHologramfortheKing @tribecafilmfest walking through #MidtownManhattan today Thanks @LincolnMotorCo #FilmUncovered,Mon Apr 11 19:51:17 +0000 2016,1106592884,1460404277104,448,1106592884,I scored two tickets to #AHologramfortheKing @tribecafilmfest walking through #MidtownManhattan today Thanks @LincolnMotorCo #FilmUncovered
78,719644585379700736,bearcheesecafe,,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c,Mon Apr 11 21:53:34 +0000 2016,2513543108,1460411614161,22,2513543108,RT @SceneCreek: CONTEST: Win passes to a screening of A HOLOGRAM FOR THE KING in Toronto and Vancouver! https://t.co/B7YDi0Td9Q https://t.c
79,719651623065092101,hologramforking,,"Every road trip deserves a proper soundtrack! What songs would you play on a drive w/@tomhanks? #AHologramForTheKing
https://t.co/KhQU0Mgi4V",Mon Apr 11 22:21:32 +0000 2016,704408264922890240,1460413292076,159,704408264922890240,"Every road trip deserves a proper soundtrack! What songs would you play on a drive w/@tomhanks? #AHologramForTheKing
https://t.co/KhQU0Mgi4V"
