index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
13,720625315882602496,Thoriness787,,"RT @GO4Everyone: Longer interview with Gary Oldman on #CriminalMovie and working with @modernwest #actorslife
https://t.co/0Zpwqf8Rnc https",Thu Apr 14 14:50:38 +0000 2016,235313391,1460645438534,1096,235313391,"RT @GO4Everyone: Longer interview with Gary Oldman on #CriminalMovie and working with @modernwest #actorslife
https://t.co/0Zpwqf8Rnc https"
14,720626931402543105,lionsgatemovies,,RT @TribecaSL: Watch #KevinCostner and #GaryOldman talk @Criminal_Movie + their #JFK reunion: https://t.co/5VMP97GG8R https://t.co/LKOcm8dM,Thu Apr 14 14:57:03 +0000 2016,20727819,1460645823704,745509,20727819,RT @TribecaSL: Watch #KevinCostner and #GaryOldman talk @Criminal_Movie + their #JFK reunion: https://t.co/5VMP97GG8R https://t.co/LKOcm8dM
15,720627236035026944,alfolayeh,,RT @TribecaSL: Watch #KevinCostner and #GaryOldman talk @Criminal_Movie + their #JFK reunion: https://t.co/5VMP97GG8R https://t.co/LKOcm8dM,Thu Apr 14 14:58:16 +0000 2016,46681405,1460645896334,6603,46681405,RT @TribecaSL: Watch #KevinCostner and #GaryOldman talk @Criminal_Movie + their #JFK reunion: https://t.co/5VMP97GG8R https://t.co/LKOcm8dM
16,720627278825267202,rnrhifi,,RT @TribecaSL: Watch #KevinCostner and #GaryOldman talk @Criminal_Movie + their #JFK reunion: https://t.co/5VMP97GG8R https://t.co/LKOcm8dM,Thu Apr 14 14:58:26 +0000 2016,4242481157,1460645906536,1779,4242481157,RT @TribecaSL: Watch #KevinCostner and #GaryOldman talk @Criminal_Movie + their #JFK reunion: https://t.co/5VMP97GG8R https://t.co/LKOcm8dM
17,720627328100003840,heidiandfrank,,The @SchmoesKnow have this weeks #moviereviews on the show next! #JungleBook #CriminalMovie #TheAdderallDiaries https://t.co/2xnFpC4Hqn,Thu Apr 14 14:58:38 +0000 2016,76433849,1460645918284,22131,76433849,The @SchmoesKnow have this weeks #moviereviews on the show next! #JungleBook #CriminalMovie #TheAdderallDiaries https://t.co/2xnFpC4Hqn
18,720627680065024002,MarketSquareCin,,.@Criminal_Movie opens TOMORROW! https://t.co/em0IxVKMgn,Thu Apr 14 15:00:02 +0000 2016,1130037728,1460646002199,920,1130037728,.@Criminal_Movie opens TOMORROW! https://t.co/em0IxVKMgn
19,720627723303948288,Kerasotes,,"To save the future, Jerico must remember someone elses past. Get @Criminal_Movie Tix HERE: https://t.co/gEmM3o8HsH https://t.co/2d2hSS7nFh",Thu Apr 14 15:00:12 +0000 2016,16026965,1460646012508,4679,16026965,"To save the future, Jerico must remember someone elses past. Get @Criminal_Movie Tix HERE: https://t.co/gEmM3o8HsH https://t.co/2d2hSS7nFh"
20,720627727699550215,ShowPlaceICON,,"To save the future, Jerico must remember someone elses past. Get @Criminal_Movie Tix HERE: https://t.co/JWF6g01XRZ https://t.co/Am1bFT2xyy",Thu Apr 14 15:00:13 +0000 2016,89475006,1460646013556,3788,89475006,"To save the future, Jerico must remember someone elses past. Get @Criminal_Movie Tix HERE: https://t.co/JWF6g01XRZ https://t.co/Am1bFT2xyy"
21,720628645383905281,blackmamba71111,,"RT @Criminal_Movie: See Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie, in theaters this weekend! https://t.co/ORsKym9s0g http",Thu Apr 14 15:03:52 +0000 2016,544037709,1460646232349,1005,544037709,"RT @Criminal_Movie: See Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie, in theaters this weekend! https://t.co/ORsKym9s0g http"
22,720629769402847233,blackmamba71111,,RT @TribecaSL: Watch #KevinCostner and #GaryOldman talk @Criminal_Movie + their #JFK reunion: https://t.co/5VMP97GG8R https://t.co/LKOcm8dM,Thu Apr 14 15:08:20 +0000 2016,544037709,1460646500336,1005,544037709,RT @TribecaSL: Watch #KevinCostner and #GaryOldman talk @Criminal_Movie + their #JFK reunion: https://t.co/5VMP97GG8R https://t.co/LKOcm8dM
23,720630701444308994,CherieCichon,,RT @jessicaalba: Hey folks -check out my friend #ArielVromen movie Criminal this weekend #criminalmovie https://t.co/aTXhHpBrW4,Thu Apr 14 15:12:02 +0000 2016,3208759589,1460646722552,73,3208759589,RT @jessicaalba: Hey folks -check out my friend #ArielVromen movie Criminal this weekend #criminalmovie https://t.co/aTXhHpBrW4
24,720630717621870592,TerrillB21,,"RT @Criminal_Movie: Suspense. Action. Intrigue. Don't miss #CriminalMovie in theaters Friday. Get tickets! https://t.co/ORsKym9s0g
https://",Thu Apr 14 15:12:06 +0000 2016,732075576,1460646726409,306,732075576,"RT @Criminal_Movie: Suspense. Action. Intrigue. Don't miss #CriminalMovie in theaters Friday. Get tickets! https://t.co/ORsKym9s0g
https://"
25,720631194711273472,bowybowi,,RT @TribecaSL: Watch #KevinCostner and #GaryOldman talk @Criminal_Movie + their #JFK reunion: https://t.co/5VMP97GG8R https://t.co/LKOcm8dM,Thu Apr 14 15:14:00 +0000 2016,62716469,1460646840156,2270,62716469,RT @TribecaSL: Watch #KevinCostner and #GaryOldman talk @Criminal_Movie + their #JFK reunion: https://t.co/5VMP97GG8R https://t.co/LKOcm8dM
26,720631465768132609,jstephenlondon,,RT @LakeshoreRecs: INTERVIEW: On The Score w/ Brian Tyler &amp; Keith Power For #CriminalMovie Soundtrack (Audio): https://t.co/GkGbNBelcU,Thu Apr 14 15:15:04 +0000 2016,4879542273,1460646904781,55,4879542273,RT @LakeshoreRecs: INTERVIEW: On The Score w/ Brian Tyler &amp; Keith Power For #CriminalMovie Soundtrack (Audio): https://t.co/GkGbNBelcU
27,720631506662588417,newsobserver,,"@TheJungleBook, @Criminal_Movie, @barbershopmovie open this weekend in the Triangle https://t.co/uFY4aANI4u https://t.co/2IpXtHgA8m",Thu Apr 14 15:15:14 +0000 2016,8942262,1460646914531,96572,8942262,"@TheJungleBook, @Criminal_Movie, @barbershopmovie open this weekend in the Triangle https://t.co/uFY4aANI4u https://t.co/2IpXtHgA8m"
28,720632016216137728,TroubleMakingMe,,RT @TribecaSL: Watch #KevinCostner and #GaryOldman talk @Criminal_Movie + their #JFK reunion: https://t.co/5VMP97GG8R https://t.co/LKOcm8dM,Thu Apr 14 15:17:16 +0000 2016,2389064082,1460647036018,2063,2389064082,RT @TribecaSL: Watch #KevinCostner and #GaryOldman talk @Criminal_Movie + their #JFK reunion: https://t.co/5VMP97GG8R https://t.co/LKOcm8dM
29,720633911135440897,fatilatuti,,"RT @GO4Everyone: Longer interview with Gary Oldman on #CriminalMovie and working with @modernwest #actorslife
https://t.co/0Zpwqf8Rnc https",Thu Apr 14 15:24:47 +0000 2016,1925368770,1460647487802,3281,1925368770,"RT @GO4Everyone: Longer interview with Gary Oldman on #CriminalMovie and working with @modernwest #actorslife
https://t.co/0Zpwqf8Rnc https"
30,720634152769466368,fonzidakid,,Criminal screening last night #movies #screening #criminalmovie #amc @ AMC Sunset Place 24 https://t.co/waD1rudEWb,Thu Apr 14 15:25:45 +0000 2016,117297044,1460647545412,166,117297044,Criminal screening last night #movies #screening #criminalmovie #amc @ AMC Sunset Place 24 https://t.co/waD1rudEWb
31,720634845848858624,wittertainment,,"Normal service resumes - @KermodeMovie, @simonmayo, @Jon_Favreau, @TheJungleBook, @Criminal_Movie and @eyeintheskyfilm - Fri 2pm @bbc5live",Thu Apr 14 15:28:30 +0000 2016,20065463,1460647710655,133466,20065463,"Normal service resumes - @KermodeMovie, @simonmayo, @Jon_Favreau, @TheJungleBook, @Criminal_Movie and @eyeintheskyfilm - Fri 2pm @bbc5live"
32,720635099465838592,IntlSpyMuseum,,Enter to Win Autographed #CriminalMovie Poster from #KevinCostner &amp; director #ArielVromen! https://t.co/Vph4xcs2bH https://t.co/moln727nXM,Thu Apr 14 15:29:31 +0000 2016,41584672,1460647771122,12018,41584672,Enter to Win Autographed #CriminalMovie Poster from #KevinCostner &amp; director #ArielVromen! https://t.co/Vph4xcs2bH https://t.co/moln727nXM
33,720635111432200194,eyeintheskyfilm,,"RT @wittertainment: Normal service resumes - @KermodeMovie, @simonmayo, @Jon_Favreau, @TheJungleBook, @Criminal_Movie and @eyeintheskyfilm",Thu Apr 14 15:29:33 +0000 2016,4002149235,1460647773975,738,4002149235,"RT @wittertainment: Normal service resumes - @KermodeMovie, @simonmayo, @Jon_Favreau, @TheJungleBook, @Criminal_Movie and @eyeintheskyfilm"
34,720635429444259840,skyefleur,,"RT @wittertainment: Normal service resumes - @KermodeMovie, @simonmayo, @Jon_Favreau, @TheJungleBook, @Criminal_Movie and @eyeintheskyfilm",Thu Apr 14 15:30:49 +0000 2016,40844552,1460647849795,437,40844552,"RT @wittertainment: Normal service resumes - @KermodeMovie, @simonmayo, @Jon_Favreau, @TheJungleBook, @Criminal_Movie and @eyeintheskyfilm"
35,720636752164175872,prop_ag_anda,,"Look out for @MercedesBenz in fantastic new thriller @Criminal_Movie which hits UK screens tomorrow.

https://t.co/ETe0PmyOhW",Thu Apr 14 15:36:05 +0000 2016,2833859781,1460648165156,86,2833859781,"Look out for @MercedesBenz in fantastic new thriller @Criminal_Movie which hits UK screens tomorrow.

https://t.co/ETe0PmyOhW"
36,720636953318834176,Darren_Fewins,,"RT @wittertainment: Normal service resumes - @KermodeMovie, @simonmayo, @Jon_Favreau, @TheJungleBook, @Criminal_Movie and @eyeintheskyfilm",Thu Apr 14 15:36:53 +0000 2016,75801647,1460648213115,975,75801647,"RT @wittertainment: Normal service resumes - @KermodeMovie, @simonmayo, @Jon_Favreau, @TheJungleBook, @Criminal_Movie and @eyeintheskyfilm"
37,720637122877763584,DoctorKCW13,,"RT @Criminal_Movie: See Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie, in theaters this weekend! https://t.co/ORsKym9s0g http",Thu Apr 14 15:37:33 +0000 2016,3160454187,1460648253541,53,3160454187,"RT @Criminal_Movie: See Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie, in theaters this weekend! https://t.co/ORsKym9s0g http"
38,720637502953033729,ededowen,,@simonmayo my review of @Criminal_Movie here https://t.co/clcNMuwYO0 in case you need to get acquainted,Thu Apr 14 15:39:04 +0000 2016,214039986,1460648344158,1613,214039986,@simonmayo my review of @Criminal_Movie here https://t.co/clcNMuwYO0 in case you need to get acquainted
39,720638254291136513,NavyVetChris,,"RT @ShowPlaceICON: RT, Like &amp; comment with #MakeItICONIC #CriminalMovie 4 a chance 2 win a @Criminal_Movie Prize Pack! #contest https://t.c",Thu Apr 14 15:42:03 +0000 2016,1155880885,1460648523291,725,1155880885,"RT @ShowPlaceICON: RT, Like &amp; comment with #MakeItICONIC #CriminalMovie 4 a chance 2 win a @Criminal_Movie Prize Pack! #contest https://t.c"
40,720638657720397824,WinterFell1701,,@wittertainment @KermodeMovie @simonmayo @Jon_Favreau @TheJungleBook @Criminal_Movie @eyeintheskyfilm @bbc5live hope Jungle Book is good!,Thu Apr 14 15:43:39 +0000 2016,2878723978,1460648619476,74,2878723978,@wittertainment @KermodeMovie @simonmayo @Jon_Favreau @TheJungleBook @Criminal_Movie @eyeintheskyfilm @bbc5live hope Jungle Book is good!
41,720639036751273984,EssexCinemas10,,The CIA's last hope is in the mind of a criminal. #CriminalMovie opens Friday! https://t.co/xrxw4mkqiM #BTV https://t.co/rS6MK0MXSH,Thu Apr 14 15:45:09 +0000 2016,256643872,1460648709844,738,256643872,The CIA's last hope is in the mind of a criminal. #CriminalMovie opens Friday! https://t.co/xrxw4mkqiM #BTV https://t.co/rS6MK0MXSH
42,720639101301624832,Cumberland_12,,The CIA's last hope is in the mind of a criminal. #CriminalMovie opens tonight! https://t.co/kP45ydtqD9 for times. https://t.co/ZayGU9UXzn,Thu Apr 14 15:45:25 +0000 2016,139790937,1460648725234,471,139790937,The CIA's last hope is in the mind of a criminal. #CriminalMovie opens tonight! https://t.co/kP45ydtqD9 for times. https://t.co/ZayGU9UXzn
43,720639511969988608,filmfundalogy,,RT @TribecaSL: Watch #KevinCostner and #GaryOldman talk @Criminal_Movie + their #JFK reunion: https://t.co/5VMP97GG8R https://t.co/LKOcm8dM,Thu Apr 14 15:47:03 +0000 2016,1934146452,1460648823145,2082,1934146452,RT @TribecaSL: Watch #KevinCostner and #GaryOldman talk @Criminal_Movie + their #JFK reunion: https://t.co/5VMP97GG8R https://t.co/LKOcm8dM
44,720639549911633922,filmfundalogy,,RT @vromen: Here we go!! #criminalmovie -- 2 days to go! Please share! @gal_gadot @kevincostnermodernwest @amaurynolasco https://t.co/MJiYZ,Thu Apr 14 15:47:12 +0000 2016,1934146452,1460648832191,2082,1934146452,RT @vromen: Here we go!! #criminalmovie -- 2 days to go! Please share! @gal_gadot @kevincostnermodernwest @amaurynolasco https://t.co/MJiYZ
45,720639582992093184,filmfundalogy,,RT @adriangrenier: Really enjoyed the premier of @Criminal_Movie. Full of action w some damn good acting. #rare   @eshornstein @vromen htt,Thu Apr 14 15:47:20 +0000 2016,1934146452,1460648840078,2082,1934146452,RT @adriangrenier: Really enjoyed the premier of @Criminal_Movie. Full of action w some damn good acting. #rare   @eshornstein @vromen htt
46,720639600071344128,filmfundalogy,,"RT @Criminal_Movie: See the intense, thought provoking thriller #CriminalMovie this Friday! Get tickets: https://t.co/ORsKym9s0g
https://",Thu Apr 14 15:47:24 +0000 2016,1934146452,1460648844150,2082,1934146452,"RT @Criminal_Movie: See the intense, thought provoking thriller #CriminalMovie this Friday! Get tickets: https://t.co/ORsKym9s0g
https://"
47,720641391794061312,filmreweekly,,In theaters tomorrow!! #CriminalMovie #review https://t.co/Oma3s1nF8y      #actionmovie #film #movie #thriller https://t.co/nJKRrXmLZl,Thu Apr 14 15:54:31 +0000 2016,717542003337076736,1460649271330,34,717542003337076736,In theaters tomorrow!! #CriminalMovie #review https://t.co/Oma3s1nF8y      #actionmovie #film #movie #thriller https://t.co/nJKRrXmLZl
48,720642513049100288,greypilgrim06,,"RT @wittertainment: Normal service resumes - @KermodeMovie, @simonmayo, @Jon_Favreau, @TheJungleBook, @Criminal_Movie and @eyeintheskyfilm",Thu Apr 14 15:58:58 +0000 2016,27493128,1460649538658,331,27493128,"RT @wittertainment: Normal service resumes - @KermodeMovie, @simonmayo, @Jon_Favreau, @TheJungleBook, @Criminal_Movie and @eyeintheskyfilm"
49,720642911742758912,amigospeaks,,"RT @Criminal_Movie: See the intense, thought provoking thriller #CriminalMovie this Friday! Get tickets: https://t.co/ORsKym9s0g
https://",Thu Apr 14 16:00:33 +0000 2016,1916575262,1460649633714,350,1916575262,"RT @Criminal_Movie: See the intense, thought provoking thriller #CriminalMovie this Friday! Get tickets: https://t.co/ORsKym9s0g
https://"
50,720642927404277760,amigospeaks,,RT @vromen: Here we go!! #criminalmovie -- 2 days to go! Please share! @gal_gadot @kevincostnermodernwest @amaurynolasco https://t.co/MJiYZ,Thu Apr 14 16:00:37 +0000 2016,1916575262,1460649637448,350,1916575262,RT @vromen: Here we go!! #criminalmovie -- 2 days to go! Please share! @gal_gadot @kevincostnermodernwest @amaurynolasco https://t.co/MJiYZ
51,720642938557054976,djlipbass,,https://t.co/ReTPlvPJKb Catch me as a driver in it!x @Criminal_Movie @HelpAlexiaWalk @GoodGirlsClubTV @josh_viner @AnnMitchellUK @babykokos,Thu Apr 14 16:00:40 +0000 2016,94953967,1460649640107,1051,94953967,https://t.co/ReTPlvPJKb Catch me as a driver in it!x @Criminal_Movie @HelpAlexiaWalk @GoodGirlsClubTV @josh_viner @AnnMitchellUK @babykokos
52,720642942545694722,amigospeaks,,RT @TribecaSL: Watch #KevinCostner and #GaryOldman talk @Criminal_Movie + their #JFK reunion: https://t.co/5VMP97GG8R https://t.co/LKOcm8dM,Thu Apr 14 16:00:41 +0000 2016,1916575262,1460649641058,350,1916575262,RT @TribecaSL: Watch #KevinCostner and #GaryOldman talk @Criminal_Movie + their #JFK reunion: https://t.co/5VMP97GG8R https://t.co/LKOcm8dM
53,720643503252967424,JinniDotCom,,"#BarbershopMovie"" #JungleBook and #CriminalMovie are out this weekend, which one fits your taste? https://t.co/AIUVNqWOMZ",Thu Apr 14 16:02:54 +0000 2016,16721448,1460649774741,11958,16721448,"#BarbershopMovie"" #JungleBook and #CriminalMovie are out this weekend, which one fits your taste? https://t.co/AIUVNqWOMZ"
54,720644209636741120,LTHarborEast,,Tonight we have early opens of #CRIMINALMOVIE and #THEJUNGLEBOOK. Get your tickets to see them now! https://t.co/4GT9mUiEp2,Thu Apr 14 16:05:43 +0000 2016,80895959,1460649943156,174,80895959,Tonight we have early opens of #CRIMINALMOVIE and #THEJUNGLEBOOK. Get your tickets to see them now! https://t.co/4GT9mUiEp2
55,720645243692060672,corsadini,,"RT @BackstageOL: Gary Oldman &amp; Kevin Costner talk @Criminal_Movie 2day on @Fox26Houston!

Watch live @ 9:50AM https://t.co/EUIIMxjH4S https",Thu Apr 14 16:09:49 +0000 2016,718564940,1460650189694,49,718564940,"RT @BackstageOL: Gary Oldman &amp; Kevin Costner talk @Criminal_Movie 2day on @Fox26Houston!

Watch live @ 9:50AM https://t.co/EUIIMxjH4S https"
56,720646065842597888,SilverspotFilms,,"Why wait until Friday when you can see these New Releases tonight?
#NewReleases #CriminalMovie #TheJungleBook https://t.co/YkZwzWFixu",Thu Apr 14 16:13:05 +0000 2016,337514737,1460650385710,1140,337514737,"Why wait until Friday when you can see these New Releases tonight?
#NewReleases #CriminalMovie #TheJungleBook https://t.co/YkZwzWFixu"
57,720646284009410560,EmbassyCinema,,Tonight we have an early open of #CRIMINALMOVIE at 7:00PM. Tickets: https://t.co/g0mfzvlXxn https://t.co/zSTRvhjYOC,Thu Apr 14 16:13:57 +0000 2016,200300255,1460650437725,534,200300255,Tonight we have an early open of #CRIMINALMOVIE at 7:00PM. Tickets: https://t.co/g0mfzvlXxn https://t.co/zSTRvhjYOC
58,720646632002478081,eMazingHayward,,"RT @Cinemark: When your memories are not your own, trust is out of the question. #CriminalMovie - 4.15: https://t.co/T58aDrTMAv https://t.c",Thu Apr 14 16:15:20 +0000 2016,3371060363,1460650520693,57,3371060363,"RT @Cinemark: When your memories are not your own, trust is out of the question. #CriminalMovie - 4.15: https://t.co/T58aDrTMAv https://t.c"
59,720647039932112896,qomiter,,"RT @Criminal_Movie: See Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie, in theaters this weekend! https://t.co/ORsKym9s0g http",Thu Apr 14 16:16:57 +0000 2016,4036553255,1460650617951,999,4036553255,"RT @Criminal_Movie: See Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie, in theaters this weekend! https://t.co/ORsKym9s0g http"
60,720647197742616578,Traepischke,,I love this clip of @modernwest from @Criminal_Movie! It is SO hard to wait until tomorrow! @vromen  https://t.co/tVvL1Dx6nj,Thu Apr 14 16:17:35 +0000 2016,78197828,1460650655576,1073,78197828,I love this clip of @modernwest from @Criminal_Movie! It is SO hard to wait until tomorrow! @vromen  https://t.co/tVvL1Dx6nj
61,720647716796280832,andoitz2590,,RT @jessicaalba: Hey folks -check out my friend #ArielVromen movie Criminal this weekend #criminalmovie https://t.co/aTXhHpBrW4,Thu Apr 14 16:19:39 +0000 2016,2733910209,1460650779328,26,2733910209,RT @jessicaalba: Hey folks -check out my friend #ArielVromen movie Criminal this weekend #criminalmovie https://t.co/aTXhHpBrW4
62,720651002114928645,LTIndianapolis,,"Tonight G-12 also has early opens of #CRIMINALMOVIE, #BARBERSHOP3, and #THEJUNGLEBOOK in 2D and 3D. Tickets: https://t.co/evupUJdU6R",Thu Apr 14 16:32:42 +0000 2016,80903300,1460651562609,178,80903300,"Tonight G-12 also has early opens of #CRIMINALMOVIE, #BARBERSHOP3, and #THEJUNGLEBOOK in 2D and 3D. Tickets: https://t.co/evupUJdU6R"
63,720651224136212482,alilovesjenny1,,@Criminal_Movie  I can't wait to see Kevin Costner rayon    Thank you so much,Thu Apr 14 16:33:35 +0000 2016,4898107827,1460651615543,19,4898107827,@Criminal_Movie  I can't wait to see Kevin Costner rayon    Thank you so much
64,720651927911010305,babykokos,,RT @djlipbass: https://t.co/ReTPlvPJKb Catch me as a driver in it!x @Criminal_Movie @HelpAlexiaWalk @GoodGirlsClubTV @josh_viner @AnnMitche,Thu Apr 14 16:36:23 +0000 2016,1689974108,1460651783336,1476,1689974108,RT @djlipbass: https://t.co/ReTPlvPJKb Catch me as a driver in it!x @Criminal_Movie @HelpAlexiaWalk @GoodGirlsClubTV @josh_viner @AnnMitche
65,720652245616885760,Criminal_Movie,,"TONIGHT  See the intense, thought-provoking thriller! Get #CriminalMovie tickets now: https://t.co/ORsKym9s0g https://t.co/S6bZNsjufp",Thu Apr 14 16:37:39 +0000 2016,1689711842,1460651859083,57907,1689711842,"TONIGHT  See the intense, thought-provoking thriller! Get #CriminalMovie tickets now: https://t.co/ORsKym9s0g https://t.co/S6bZNsjufp"
66,720652398847463424,witterpedia_net,,"RT @wittertainment: Normal service resumes - @KermodeMovie, @simonmayo, @Jon_Favreau, @TheJungleBook, @Criminal_Movie and @eyeintheskyfilm",Thu Apr 14 16:38:15 +0000 2016,3837299541,1460651895616,1553,3837299541,"RT @wittertainment: Normal service resumes - @KermodeMovie, @simonmayo, @Jon_Favreau, @TheJungleBook, @Criminal_Movie and @eyeintheskyfilm"
67,720652757154340865,kirstyb33,,"RT @Criminal_Movie: TONIGHT  See the intense, thought-provoking thriller! Get #CriminalMovie tickets now: https://t.co/ORsKym9s0g https:",Thu Apr 14 16:39:41 +0000 2016,88670671,1460651981043,447,88670671,"RT @Criminal_Movie: TONIGHT  See the intense, thought-provoking thriller! Get #CriminalMovie tickets now: https://t.co/ORsKym9s0g https:"
68,720652869880410112,_eylmayhn,,"RT @GO4Everyone: Longer interview with Gary Oldman on #CriminalMovie and working with @modernwest #actorslife
https://t.co/0Zpwqf8Rnc https",Thu Apr 14 16:40:07 +0000 2016,3107765095,1460652007919,486,3107765095,"RT @GO4Everyone: Longer interview with Gary Oldman on #CriminalMovie and working with @modernwest #actorslife
https://t.co/0Zpwqf8Rnc https"
69,720653042597560321,WonderWoman_Br,,"#SupportGalGadot :
TONIGHT. See the intense, thought-provoking thriller! Don't miss @Criminal_Movie #GalGadot https://t.co/55qyXPB6O0",Thu Apr 14 16:40:49 +0000 2016,77066592,1460652049098,417,77066592,"#SupportGalGadot :
TONIGHT. See the intense, thought-provoking thriller! Don't miss @Criminal_Movie #GalGadot https://t.co/55qyXPB6O0"
70,720653557674848256,akimihata,,@IMDb If you could play any role in #CriminalMovie who would it be? why? #IMDbAskAriel,Thu Apr 14 16:42:51 +0000 2016,201148432,1460652171902,295,201148432,@IMDb If you could play any role in #CriminalMovie who would it be? why? #IMDbAskAriel
71,720654177081421824,TheLightWirral,,"NEW FROM TOMORROW: #JungleBook, #EyeInTheSky &amp; #CriminalMovie. Book here: https://t.co/5aNilwzMp3 https://t.co/NGSFzqfdfY",Thu Apr 14 16:45:19 +0000 2016,312684157,1460652319580,4748,312684157,"NEW FROM TOMORROW: #JungleBook, #EyeInTheSky &amp; #CriminalMovie. Book here: https://t.co/5aNilwzMp3 https://t.co/NGSFzqfdfY"
