index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
11,720078146997846016,mrnonel,,"RT @Criminal_Movie: See Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie, in theaters this weekend! https://t.co/ORsKym9s0g http",Wed Apr 13 02:36:23 +0000 2016,20319989,1460514983306,475,20319989,"RT @Criminal_Movie: See Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie, in theaters this weekend! https://t.co/ORsKym9s0g http"
12,720078500170829824,KCostnerNoYome,,RT @modernwest: Last night at the NYC premiere of @Criminal_Movie. Truly great cast and crew on this one. https://t.co/4n7DhemT4o,Wed Apr 13 02:37:47 +0000 2016,50585883,1460515067509,837,50585883,RT @modernwest: Last night at the NYC premiere of @Criminal_Movie. Truly great cast and crew on this one. https://t.co/4n7DhemT4o
13,720078806287933440,tontonfilem,,"RT @Criminal_Movie: Catch Kevin Costner &amp; @GalGadot in #CriminalMovie, in theaters FRIDAY. Get tickets now: https://t.co/ORsKym9s0g
https:/",Wed Apr 13 02:39:00 +0000 2016,3219850910,1460515140493,650,3219850910,"RT @Criminal_Movie: Catch Kevin Costner &amp; @GalGadot in #CriminalMovie, in theaters FRIDAY. Get tickets now: https://t.co/ORsKym9s0g
https:/"
14,720080184133570560,FilmSamurai,,Oh forgot to mention my girl Antje Traue (Faora from Man of Steel). Playing a baddie again and looking great doing it. #CriminalMovie,Wed Apr 13 02:44:28 +0000 2016,181590634,1460515468997,3961,181590634,Oh forgot to mention my girl Antje Traue (Faora from Man of Steel). Playing a baddie again and looking great doing it. #CriminalMovie
15,720080235929169920,KarlG_12thMan,,"RT @Criminal_Movie: See Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie, in theaters this weekend! https://t.co/ORsKym9s0g http",Wed Apr 13 02:44:41 +0000 2016,470647687,1460515481346,20,470647687,"RT @Criminal_Movie: See Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie, in theaters this weekend! https://t.co/ORsKym9s0g http"
16,720081204381425664,ValFuents16,,"RT @Criminal_Movie: Catch Kevin Costner &amp; @GalGadot in #CriminalMovie, in theaters FRIDAY. Get tickets now: https://t.co/ORsKym9s0g
https:/",Wed Apr 13 02:48:32 +0000 2016,1473743827,1460515712243,66,1473743827,"RT @Criminal_Movie: Catch Kevin Costner &amp; @GalGadot in #CriminalMovie, in theaters FRIDAY. Get tickets now: https://t.co/ORsKym9s0g
https:/"
17,720081244164386817,Araujo1Ramon,,RT @sylviar1185: Thanks @931JACKFM for our tickets #CriminalMovie https://t.co/cMWzDPNakM,Wed Apr 13 02:48:41 +0000 2016,1008321134,1460515721728,170,1008321134,RT @sylviar1185: Thanks @931JACKFM for our tickets #CriminalMovie https://t.co/cMWzDPNakM
18,720081366159925249,GatlinburgBears,,@Criminal_Movie @GalGadot @modernwest id rather Morgan freeman round up dinero and company for Vegas movie directors blow nowadays,Wed Apr 13 02:49:10 +0000 2016,600477412,1460515750814,294,600477412,@Criminal_Movie @GalGadot @modernwest id rather Morgan freeman round up dinero and company for Vegas movie directors blow nowadays
19,720081661392650240,DRKITTENDORF,,"#Criminal_movie should be charged for holding a talented cast hostage, misappropriation of movie making dollars, and negligent scripticide.",Wed Apr 13 02:50:21 +0000 2016,2530303057,1460515821203,95,2530303057,"#Criminal_movie should be charged for holding a talented cast hostage, misappropriation of movie making dollars, and negligent scripticide."
20,720081717432840192,flatscreenmates,,Loved #CriminalMovie ! It was full of action &amp; it was funny in an odd way and just enjoyable.,Wed Apr 13 02:50:34 +0000 2016,3931109658,1460515834564,22,3931109658,Loved #CriminalMovie ! It was full of action &amp; it was funny in an odd way and just enjoyable.
21,720081796981989377,JuanFlo45273736,,RT @Criminal_Movie: #CriminalMovie brings an all-star cast to the big screen this Friday! Get your tickets now: https://t.co/ORsKylRR8I htt,Wed Apr 13 02:50:53 +0000 2016,709796476432547841,1460515853530,367,709796476432547841,RT @Criminal_Movie: #CriminalMovie brings an all-star cast to the big screen this Friday! Get your tickets now: https://t.co/ORsKylRR8I htt
22,720081966951870464,_ndfsolis,,"RT @Criminal_Movie: Catch Kevin Costner &amp; @GalGadot in #CriminalMovie, in theaters FRIDAY. Get tickets now: https://t.co/ORsKym9s0g
https:/",Wed Apr 13 02:51:34 +0000 2016,306775941,1460515894054,968,306775941,"RT @Criminal_Movie: Catch Kevin Costner &amp; @GalGadot in #CriminalMovie, in theaters FRIDAY. Get tickets now: https://t.co/ORsKym9s0g
https:/"
23,720082009591259136,KathyO66011235,,RT @modernwest: Last night at the NYC premiere of @Criminal_Movie. Truly great cast and crew on this one. https://t.co/4n7DhemT4o,Wed Apr 13 02:51:44 +0000 2016,3307508530,1460515904220,17,3307508530,RT @modernwest: Last night at the NYC premiere of @Criminal_Movie. Truly great cast and crew on this one. https://t.co/4n7DhemT4o
24,720082058421231616,MTjr_15,,I just remembered that I had tickets to a screening of @Criminal_Movie. I missed it. This day has been terrible for meregarding movies.,Wed Apr 13 02:51:55 +0000 2016,2948494215,1460515915862,274,2948494215,I just remembered that I had tickets to a screening of @Criminal_Movie. I missed it. This day has been terrible for meregarding movies.
25,720082174519545856,FredTopel,,New world record for a movie screening starting one minute BEFORE scheduled! @Criminal_Movie,Wed Apr 13 02:52:23 +0000 2016,107858448,1460515943542,2866,107858448,New world record for a movie screening starting one minute BEFORE scheduled! @Criminal_Movie
26,720082557451116544,PeterJOliveras,,"RT @Criminal_Movie: See the intense, thought provoking thriller #CriminalMovie this Friday! Get tickets: https://t.co/ORsKym9s0g
https://",Wed Apr 13 02:53:54 +0000 2016,552194948,1460516034840,57,552194948,"RT @Criminal_Movie: See the intense, thought provoking thriller #CriminalMovie this Friday! Get tickets: https://t.co/ORsKym9s0g
https://"
27,720082625600307200,M_Laud,,@Criminal_Movie @lionsgatemovies @GalGadot that looks good!! @VancityReynolds #KevinCostner,Wed Apr 13 02:54:11 +0000 2016,630523939,1460516051088,235,630523939,@Criminal_Movie @lionsgatemovies @GalGadot that looks good!! @VancityReynolds #KevinCostner
28,720083311951884288,eclipsead,,Find out what makes you tick in the #CriminalMovie psychopath test at https://t.co/NyL4FGjvOY  https://t.co/y8ZXntm3hs,Wed Apr 13 02:56:54 +0000 2016,22648638,1460516214727,906,22648638,Find out what makes you tick in the #CriminalMovie psychopath test at https://t.co/NyL4FGjvOY  https://t.co/y8ZXntm3hs
29,720085018815496192,tuberonglibog,,#CriminalMovie later ,Wed Apr 13 03:03:41 +0000 2016,2703163789,1460516621675,17032,2703163789,#CriminalMovie later 
30,720085778412363778,SarahScoop,,Are you a physopath? Someone in @Criminal_Movie is! Take the quiz + read my review and find out: https://t.co/qfiCdJI0lR #CriminalMovie,Wed Apr 13 03:06:42 +0000 2016,116331114,1460516802777,116136,116331114,Are you a physopath? Someone in @Criminal_Movie is! Take the quiz + read my review and find out: https://t.co/qfiCdJI0lR #CriminalMovie
31,720086273483022337,TooFast4Love,," Ain't talkin' about love! 

#criminalmovie @ Alamo Drafthouse South Lamar https://t.co/hKXWqRIUUL",Wed Apr 13 03:08:40 +0000 2016,26820828,1460516920811,1169,26820828," Ain't talkin' about love! 

#criminalmovie @ Alamo Drafthouse South Lamar https://t.co/hKXWqRIUUL"
32,720086873226493953,laura_jazo,,"RT @Criminal_Movie: See the intense, thought provoking thriller #CriminalMovie this Friday! Get tickets: https://t.co/ORsKym9s0g
https://",Wed Apr 13 03:11:03 +0000 2016,627014279,1460517063801,3416,627014279,"RT @Criminal_Movie: See the intense, thought provoking thriller #CriminalMovie this Friday! Get tickets: https://t.co/ORsKym9s0g
https://"
33,720087440879329280,Erikajudith94,,"#criminalmovie #dfw 
This movie was great! Action &amp; funny! https://t.co/3hybZIBtkb",Wed Apr 13 03:13:19 +0000 2016,471438491,1460517199140,56,471438491,"#criminalmovie #dfw 
This movie was great! Action &amp; funny! https://t.co/3hybZIBtkb"
34,720088925277007872,vromen,,RT @IMDb: We're chatting w/ #CriminalMovie director @vromen on April 14 at 3pm ET/12pm PT! Send your Q's now to #IMDbAskAriel https://t.co/,Wed Apr 13 03:19:13 +0000 2016,30429445,1460517553048,1467,30429445,RT @IMDb: We're chatting w/ #CriminalMovie director @vromen on April 14 at 3pm ET/12pm PT! Send your Q's now to #IMDbAskAriel https://t.co/
35,720089055300464640,vromen,,RT @modernwest: Last night at the NYC premiere of @Criminal_Movie. Truly great cast and crew on this one. https://t.co/4n7DhemT4o,Wed Apr 13 03:19:44 +0000 2016,30429445,1460517584048,1467,30429445,RT @modernwest: Last night at the NYC premiere of @Criminal_Movie. Truly great cast and crew on this one. https://t.co/4n7DhemT4o
36,720089251900055553,vromen,,"RT @Criminal_Movie: Kevin Costner, Alice Eve, Amaury Nolasco, and director Ariel Vromen attend the #CriminalMovie New York Premiere. https:",Wed Apr 13 03:20:30 +0000 2016,30429445,1460517630921,1467,30429445,"RT @Criminal_Movie: Kevin Costner, Alice Eve, Amaury Nolasco, and director Ariel Vromen attend the #CriminalMovie New York Premiere. https:"
37,720089427721134080,eshornstein,,"RT @Criminal_Movie: Catch Kevin Costner &amp; @GalGadot in #CriminalMovie, in theaters FRIDAY. Get tickets now: https://t.co/ORsKym9s0g
https:/",Wed Apr 13 03:21:12 +0000 2016,21512227,1460517672840,1448,21512227,"RT @Criminal_Movie: Catch Kevin Costner &amp; @GalGadot in #CriminalMovie, in theaters FRIDAY. Get tickets now: https://t.co/ORsKym9s0g
https:/"
38,720089523649060864,eshornstein,,"RT @Criminal_Movie: Kevin Costner, Alice Eve, Amaury Nolasco, and director Ariel Vromen attend the #CriminalMovie New York Premiere. https:",Wed Apr 13 03:21:35 +0000 2016,21512227,1460517695711,1448,21512227,"RT @Criminal_Movie: Kevin Costner, Alice Eve, Amaury Nolasco, and director Ariel Vromen attend the #CriminalMovie New York Premiere. https:"
39,720089629651705857,_kevikev_,,"RT @Criminal_Movie: See Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie, in theaters this weekend! https://t.co/ORsKym9s0g http",Wed Apr 13 03:22:00 +0000 2016,2784920225,1460517720984,65,2784920225,"RT @Criminal_Movie: See Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie, in theaters this weekend! https://t.co/ORsKym9s0g http"
40,720090001376018434,dmk_official,,RT @modernwest: Last night at the NYC premiere of @Criminal_Movie. Truly great cast and crew on this one. https://t.co/4n7DhemT4o,Wed Apr 13 03:23:29 +0000 2016,194380537,1460517809610,1307,194380537,RT @modernwest: Last night at the NYC premiere of @Criminal_Movie. Truly great cast and crew on this one. https://t.co/4n7DhemT4o
41,720090004349800448,Joe_Fidler,,"RT @Criminal_Movie: In 3 DAYS, see Gary Oldman and the powerhouse cast in #CriminalMovie. Get tickets now: https://t.co/ORsKym9s0g https://",Wed Apr 13 03:23:30 +0000 2016,31450514,1460517810319,1142,31450514,"RT @Criminal_Movie: In 3 DAYS, see Gary Oldman and the powerhouse cast in #CriminalMovie. Get tickets now: https://t.co/ORsKym9s0g https://"
42,720090289705263104,guyonthehigh,,"RT @Criminal_Movie: See Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie, in theaters this weekend! https://t.co/ORsKym9s0g http",Wed Apr 13 03:24:38 +0000 2016,267341402,1460517878353,628,267341402,"RT @Criminal_Movie: See Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie, in theaters this weekend! https://t.co/ORsKym9s0g http"
43,720090344407207937,LmSBw,,"RT @Criminal_Movie: Catch Kevin Costner &amp; @GalGadot in #CriminalMovie, in theaters FRIDAY. Get tickets now: https://t.co/ORsKym9s0g
https:/",Wed Apr 13 03:24:51 +0000 2016,301852154,1460517891395,243,301852154,"RT @Criminal_Movie: Catch Kevin Costner &amp; @GalGadot in #CriminalMovie, in theaters FRIDAY. Get tickets now: https://t.co/ORsKym9s0g
https:/"
44,720090410299887616,DWTSatWork,,"RT @Criminal_Movie: See Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie, in theaters this weekend! https://t.co/ORsKym9s0g http",Wed Apr 13 03:25:07 +0000 2016,2391823064,1460517907105,208,2391823064,"RT @Criminal_Movie: See Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie, in theaters this weekend! https://t.co/ORsKym9s0g http"
45,720091763638157312,ChicagoDadGroup,,@AlliedIMChicago Here are a few dads who enjoyed this evenings screening of #CriminalMovie @AMCTheatres #CityDads https://t.co/quSnThkmXT,Wed Apr 13 03:30:29 +0000 2016,529620936,1460518229766,2023,529620936,@AlliedIMChicago Here are a few dads who enjoyed this evenings screening of #CriminalMovie @AMCTheatres #CityDads https://t.co/quSnThkmXT
46,720091860727795712,SFDadsGroup,,RT @ChicagoDadGroup: @AlliedIMChicago Here are a few dads who enjoyed this evenings screening of #CriminalMovie @AMCTheatres #CityDads http,Wed Apr 13 03:30:52 +0000 2016,2332417082,1460518252914,1806,2332417082,RT @ChicagoDadGroup: @AlliedIMChicago Here are a few dads who enjoyed this evenings screening of #CriminalMovie @AMCTheatres #CityDads http
47,720091862611193856,BlackstyleI,,"RT @Criminal_Movie: See Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie, in theaters this weekend! https://t.co/ORsKym9s0g http",Wed Apr 13 03:30:53 +0000 2016,3392605859,1460518253363,120,3392605859,"RT @Criminal_Movie: See Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie, in theaters this weekend! https://t.co/ORsKym9s0g http"
48,720091883964276737,BG_Cinema,,"Come to our early premiere of #CriminalMovie feat. Ryan Reynolds this Thurs. 4/14! Tickets: https://t.co/tMLf5cgUfB
https://t.co/I3vA1kp7Tt",Wed Apr 13 03:30:58 +0000 2016,1550875902,1460518258454,327,1550875902,"Come to our early premiere of #CriminalMovie feat. Ryan Reynolds this Thurs. 4/14! Tickets: https://t.co/tMLf5cgUfB
https://t.co/I3vA1kp7Tt"
49,720092363616456704,LD_Partners,,RT @ChicagoDadGroup: @AlliedIMChicago Here are a few dads who enjoyed this evenings screening of #CriminalMovie @AMCTheatres #CityDads http,Wed Apr 13 03:32:52 +0000 2016,1363544539,1460518372812,134,1363544539,RT @ChicagoDadGroup: @AlliedIMChicago Here are a few dads who enjoyed this evenings screening of #CriminalMovie @AMCTheatres #CityDads http
50,720092365944332289,RafaCojulun,,"RT @Criminal_Movie: Catch Kevin Costner &amp; @GalGadot in #CriminalMovie, in theaters FRIDAY. Get tickets now: https://t.co/ORsKym9s0g
https:/",Wed Apr 13 03:32:53 +0000 2016,586841689,1460518373367,51,586841689,"RT @Criminal_Movie: Catch Kevin Costner &amp; @GalGadot in #CriminalMovie, in theaters FRIDAY. Get tickets now: https://t.co/ORsKym9s0g
https:/"
51,720092365944332289,RafaCojulun,,"RT @Criminal_Movie: Catch Kevin Costner &amp; @GalGadot in #CriminalMovie, in theaters FRIDAY. Get tickets now: https://t.co/ORsKym9s0g
https:/",Wed Apr 13 03:32:53 +0000 2016,586841689,1460518373367,51,586841689,"RT @Criminal_Movie: Catch Kevin Costner &amp; @GalGadot in #CriminalMovie, in theaters FRIDAY. Get tickets now: https://t.co/ORsKym9s0g
https:/"
52,720092554759442432,QsMovieReviews,,"RT @Criminal_Movie: Catch Kevin Costner &amp; @GalGadot in #CriminalMovie, in theaters FRIDAY. Get tickets now: https://t.co/ORsKym9s0g
https:/",Wed Apr 13 03:33:38 +0000 2016,718227477571747840,1460518418384,14,718227477571747840,"RT @Criminal_Movie: Catch Kevin Costner &amp; @GalGadot in #CriminalMovie, in theaters FRIDAY. Get tickets now: https://t.co/ORsKym9s0g
https:/"
53,720092938844315648,FusionSnake,,"RT @Criminal_Movie: See Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie, in theaters this weekend! https://t.co/ORsKym9s0g http",Wed Apr 13 03:35:09 +0000 2016,3013822536,1460518509957,43,3013822536,"RT @Criminal_Movie: See Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie, in theaters this weekend! https://t.co/ORsKym9s0g http"
54,720094292728000512,furioustyles03,,RT @ChicagoDadGroup: @AlliedIMChicago Here are a few dads who enjoyed this evenings screening of #CriminalMovie @AMCTheatres #CityDads http,Wed Apr 13 03:40:32 +0000 2016,355471469,1460518832748,896,355471469,RT @ChicagoDadGroup: @AlliedIMChicago Here are a few dads who enjoyed this evenings screening of #CriminalMovie @AMCTheatres #CityDads http
55,720095215822905344,HiltonCollins,,"RT @Criminal_Movie: See Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie, in theaters this weekend! https://t.co/ORsKym9s0g http",Wed Apr 13 03:44:12 +0000 2016,323932530,1460519052831,1600,323932530,"RT @Criminal_Movie: See Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie, in theaters this weekend! https://t.co/ORsKym9s0g http"
56,720095924983345152,DTFRemyL,,"RT @Criminal_Movie: See the intense, thought provoking thriller #CriminalMovie this Friday! Get tickets: https://t.co/ORsKym9s0g
https://",Wed Apr 13 03:47:01 +0000 2016,3594211761,1460519221908,3372,3594211761,"RT @Criminal_Movie: See the intense, thought provoking thriller #CriminalMovie this Friday! Get tickets: https://t.co/ORsKym9s0g
https://"
57,720096393105403905,RC0034,,#CriminalMovie looks good.,Wed Apr 13 03:48:53 +0000 2016,4349868979,1460519333517,417,4349868979,#CriminalMovie looks good.
58,720096781422497792,thomasjacksonjr,,"So, all these years @VancityReynolds has really been #KevinCosner ? Cause that is what I am getting from the commercials for #CriminalMovie",Wed Apr 13 03:50:26 +0000 2016,191202110,1460519426099,1893,191202110,"So, all these years @VancityReynolds has really been #KevinCosner ? Cause that is what I am getting from the commercials for #CriminalMovie"
59,720097385108508672,VJEscamilla,,@Criminal_Movie #WonderWoman's husband #Deadpool's mind is put into Ben Kent's body by #commissionergordon,Wed Apr 13 03:52:50 +0000 2016,2172873020,1460519570029,226,2172873020,@Criminal_Movie #WonderWoman's husband #Deadpool's mind is put into Ben Kent's body by #commissionergordon
60,720097852605784065,DevilDollmusic,,"Just saw #Criminalmovie ... it was so good. Finally, a really great role for #KevinCostner ... he killed it.",Wed Apr 13 03:54:41 +0000 2016,36795569,1460519681489,4908,36795569,"Just saw #Criminalmovie ... it was so good. Finally, a really great role for #KevinCostner ... he killed it."
61,720098005521731584,MycMichael,,"RT @Criminal_Movie: See Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie, in theaters this weekend! https://t.co/ORsKym9s0g http",Wed Apr 13 03:55:17 +0000 2016,2595750660,1460519717947,2374,2595750660,"RT @Criminal_Movie: See Kevin Costner, @GalGadot, and Gary Oldman in #CriminalMovie, in theaters this weekend! https://t.co/ORsKym9s0g http"
62,720099640767602688,AHDMatters,,RT @ChicagoDadGroup: @AlliedIMChicago Here are a few dads who enjoyed this evenings screening of #CriminalMovie @AMCTheatres #CityDads http,Wed Apr 13 04:01:47 +0000 2016,2361479875,1460520107820,2486,2361479875,RT @ChicagoDadGroup: @AlliedIMChicago Here are a few dads who enjoyed this evenings screening of #CriminalMovie @AMCTheatres #CityDads http
63,720100969002967040,Writeze,,Hey @Tamronhall will you fly in town and take us to see: @Criminal_Movie ??? @GalGadot @Todayshow @TamronMSNBC,Wed Apr 13 04:07:04 +0000 2016,21899802,1460520424496,107,21899802,Hey @Tamronhall will you fly in town and take us to see: @Criminal_Movie ??? @GalGadot @Todayshow @TamronMSNBC
64,720101376513220609,Netax3,,"RT @Criminal_Movie: Catch Kevin Costner &amp; @GalGadot in #CriminalMovie, in theaters FRIDAY. Get tickets now: https://t.co/ORsKym9s0g
https:/",Wed Apr 13 04:08:41 +0000 2016,215431864,1460520521654,228,215431864,"RT @Criminal_Movie: Catch Kevin Costner &amp; @GalGadot in #CriminalMovie, in theaters FRIDAY. Get tickets now: https://t.co/ORsKym9s0g
https:/"
65,720103983721902081,vear6_mark,,@Criminal_Movie Just saw an advance screening. Its good. Real good. I think im gonna go back and watch it again with #friends!,Wed Apr 13 04:19:03 +0000 2016,1348222800,1460521143261,8,1348222800,@Criminal_Movie Just saw an advance screening. Its good. Real good. I think im gonna go back and watch it again with #friends!
66,720104321472442369,vear6_mark,,@Criminal_Movie Kevin Costner did a good job of leaning towards Bill at first then back to Jerico... it was fun to watch!,Wed Apr 13 04:20:23 +0000 2016,1348222800,1460521223787,8,1348222800,@Criminal_Movie Kevin Costner did a good job of leaning towards Bill at first then back to Jerico... it was fun to watch!
67,720104418767695872,loswochoos,,"RT @billboard: Watch @Madsonik's ""Drift and Fall Again"" feat. Lola Marsh from #CriminalMovie (exclusive) https://t.co/AWQLJsPtBf https://t.",Wed Apr 13 04:20:46 +0000 2016,2405600349,1460521246984,18749,2405600349,"RT @billboard: Watch @Madsonik's ""Drift and Fall Again"" feat. Lola Marsh from #CriminalMovie (exclusive) https://t.co/AWQLJsPtBf https://t."
68,720104419774373890,MatthewTwihard,,"RT @Criminal_Movie: Catch Kevin Costner &amp; @GalGadot in #CriminalMovie, in theaters FRIDAY. Get tickets now: https://t.co/ORsKym9s0g
https:/",Wed Apr 13 04:20:47 +0000 2016,88296327,1460521247224,3107,88296327,"RT @Criminal_Movie: Catch Kevin Costner &amp; @GalGadot in #CriminalMovie, in theaters FRIDAY. Get tickets now: https://t.co/ORsKym9s0g
https:/"
69,720104736184274944,zekedafreak69,,#CriminalMovie #Fresno it's was a great movie,Wed Apr 13 04:22:02 +0000 2016,451811732,1460521322662,210,451811732,#CriminalMovie #Fresno it's was a great movie
70,720104909652238337,ricet2568,,"https://t.co/Z6ox3YmjWf
@Criminal_Movie @CrimMinds_CBS @CriminalDamage @Icesavant @nbcsvu 

This is @JHavocmp3_music 

EXPAND YOUR MIND",Wed Apr 13 04:22:44 +0000 2016,3320737741,1460521364020,3575,3320737741,"https://t.co/Z6ox3YmjWf
@Criminal_Movie @CrimMinds_CBS @CriminalDamage @Icesavant @nbcsvu 

This is @JHavocmp3_music 

EXPAND YOUR MIND"
71,720105343003574272,killthenoise,,"RT @billboard: Watch @Madsonik's ""Drift and Fall Again"" feat. Lola Marsh from #CriminalMovie (exclusive) https://t.co/AWQLJsPtBf https://t.",Wed Apr 13 04:24:27 +0000 2016,16582578,1460521467339,192623,16582578,"RT @billboard: Watch @Madsonik's ""Drift and Fall Again"" feat. Lola Marsh from #CriminalMovie (exclusive) https://t.co/AWQLJsPtBf https://t."
72,720105396774563844,Arthurothul,,RT @Oscarrgorriz: Advance Screening of #CriminalMovie #KevinCostner #GaryOldman https://t.co/Ys41WkzHBq,Wed Apr 13 04:24:40 +0000 2016,73250111,1460521480159,463,73250111,RT @Oscarrgorriz: Advance Screening of #CriminalMovie #KevinCostner #GaryOldman https://t.co/Ys41WkzHBq
73,720105967699042306,houseofartists_,,RT @IMDb: We're chatting w/ #CriminalMovie director @vromen on April 14 at 3pm ET/12pm PT! Send your Q's now to #IMDbAskAriel https://t.co/,Wed Apr 13 04:26:56 +0000 2016,3517706536,1460521616278,16,3517706536,RT @IMDb: We're chatting w/ #CriminalMovie director @vromen on April 14 at 3pm ET/12pm PT! Send your Q's now to #IMDbAskAriel https://t.co/
74,720106298587627520,TheJavcore,,"RT @Criminal_Movie: See the intense, thought provoking thriller #CriminalMovie this Friday! Get tickets: https://t.co/ORsKym9s0g
https://",Wed Apr 13 04:28:15 +0000 2016,96185616,1460521695168,952,96185616,"RT @Criminal_Movie: See the intense, thought provoking thriller #CriminalMovie this Friday! Get tickets: https://t.co/ORsKym9s0g
https://"
75,720106489755672577,MrShaunWillett,,The #CriminalMovie was a good time!  I definitely recommend it!  Action packed and the movie moved at a good pace.,Wed Apr 13 04:29:00 +0000 2016,258926879,1460521740746,428,258926879,The #CriminalMovie was a good time!  I definitely recommend it!  Action packed and the movie moved at a good pace.
76,720109112017739776,PabloDizzle,,"RT @Criminal_Movie: See the intense, thought provoking thriller #CriminalMovie this Friday! Get tickets: https://t.co/ORsKym9s0g
https://",Wed Apr 13 04:39:25 +0000 2016,230942109,1460522365942,95,230942109,"RT @Criminal_Movie: See the intense, thought provoking thriller #CriminalMovie this Friday! Get tickets: https://t.co/ORsKym9s0g
https://"
