index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
11,720622949254860800,DgNorfazilahh,,"Midnight movie. ""Before I wake"" again ",Thu Apr 14 14:41:14 +0000 2016,356687813,1460644874286,815,356687813,"Midnight movie. ""Before I wake"" again "
12,720623705785651201,RussianFilms1,,Before I Wake: Officialtrailer https://t.co/tsYTJng5Xy https://t.co/vmMro6lkRv,Thu Apr 14 14:44:14 +0000 2016,1686921746,1460645054657,138,1686921746,Before I Wake: Officialtrailer https://t.co/tsYTJng5Xy https://t.co/vmMro6lkRv
13,720624050263883777,awangku93,,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating",Thu Apr 14 14:45:36 +0000 2016,242784317,1460645136787,421,242784317,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating"
14,720624410697297920,norasyqira,,Before I Wake (@ Golden Screen Cinemas (GSC) - @gscinemas in Melaka) https://t.co/ucnt5KgJsM,Thu Apr 14 14:47:02 +0000 2016,320535542,1460645222721,250,320535542,Before I Wake (@ Golden Screen Cinemas (GSC) - @gscinemas in Melaka) https://t.co/ucnt5KgJsM
15,720624650590359554,stiffass_prince,,RT @Bhipbleeda_: before i lay me down to sleep i pray to the lord my soul to keep if i shall die before i wake i pray to the lord my soul t,Thu Apr 14 14:47:59 +0000 2016,2240895204,1460645279916,440,2240895204,RT @Bhipbleeda_: before i lay me down to sleep i pray to the lord my soul to keep if i shall die before i wake i pray to the lord my soul t
16,720624750133784580,_demmmz,,RT @_shenina: If I die before I wake I pray to the Lord my soul to take,Thu Apr 14 14:48:23 +0000 2016,1365911222,1460645303649,473,1365911222,RT @_shenina: If I die before I wake I pray to the Lord my soul to take
17,720625602802380800,Sasquatch_S0cks,,"Burn out before I wake,and be replaced by pints of whiskey, cigarettes, and outer space.",Thu Apr 14 14:51:46 +0000 2016,126978118,1460645506941,355,126978118,"Burn out before I wake,and be replaced by pints of whiskey, cigarettes, and outer space."
18,720627076957663233,AlianaLopez2,,RT @DerekLuh: Now I lay me down to sleep I pray the lord my soul to keep..If I should die before I wake I pray the Lord my soul to take..,Thu Apr 14 14:57:38 +0000 2016,3118703124,1460645858407,57,3118703124,RT @DerekLuh: Now I lay me down to sleep I pray the lord my soul to keep..If I should die before I wake I pray the Lord my soul to take..
19,720629395925385216,7ooralkhabaz,,Before i wake,Thu Apr 14 15:06:51 +0000 2016,442798685,1460646411292,521,442798685,Before i wake
20,720629853007904768,OG___ZAY,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 15:08:40 +0000 2016,1471001778,1460646520269,1263,1471001778,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
21,720631964718469120,_nyzx,,Before I Wake : done. (@ Golden Screen Cinemas (GSC) - @gscinemas in Melaka) https://t.co/FNWEkF2LF8,Thu Apr 14 15:17:03 +0000 2016,415388004,1460647023740,3826,415388004,Before I Wake : done. (@ Golden Screen Cinemas (GSC) - @gscinemas in Melaka) https://t.co/FNWEkF2LF8
22,720632244642009090,_SwavE_,,Gotta wash my balls before I wake &amp; Bake,Thu Apr 14 15:18:10 +0000 2016,353356427,1460647090479,1832,353356427,Gotta wash my balls before I wake &amp; Bake
23,720632759392161792,Firdauzuddin,,"RT @IzzuddinSyafiq: 10 Cloverfield Lane aku boleh bagi rate 7/10 . 
Before I Wake 6/10",Thu Apr 14 15:20:13 +0000 2016,549147796,1460647213205,297,549147796,"RT @IzzuddinSyafiq: 10 Cloverfield Lane aku boleh bagi rate 7/10 . 
Before I Wake 6/10"
24,720632944176435200,svp_ant,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 15:20:57 +0000 2016,2756971082,1460647257261,550,2756971082,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
25,720633010723291137,anjellykahhhh,,"RT @whorefrost: Now I lay me down to sleep, I pray the Lord my soul to keep, If I die before I wake, it'll be fuckin lit",Thu Apr 14 15:21:13 +0000 2016,3103616426,1460647273127,245,3103616426,"RT @whorefrost: Now I lay me down to sleep, I pray the Lord my soul to keep, If I die before I wake, it'll be fuckin lit"
26,720633022807023616,Dunningryan11,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 15:21:16 +0000 2016,2263714987,1460647276008,429,2263714987,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
27,720634182972477444,Darius_Brown30,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 15:25:52 +0000 2016,786285110,1460647552613,1207,786285110,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
28,720634687987658752,abbigail_guse,,"RT @whorefrost: Now I lay me down to sleep, I pray the Lord my soul to keep, If I die before I wake, it'll be fuckin lit",Thu Apr 14 15:27:53 +0000 2016,4810650150,1460647673018,358,4810650150,"RT @whorefrost: Now I lay me down to sleep, I pray the Lord my soul to keep, If I die before I wake, it'll be fuckin lit"
29,720635160102744064,SiendoPeter,,"Quiero ver ""Before i wake"".",Thu Apr 14 15:29:45 +0000 2016,290822467,1460647785579,3452,290822467,"Quiero ver ""Before i wake""."
30,720635697984503809,ZarithZainullah,,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating",Thu Apr 14 15:31:53 +0000 2016,2949561384,1460647913820,220,2949561384,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating"
31,720636472827641856,Raelynabaca04,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 15:34:58 +0000 2016,1942481724,1460648098557,657,1942481724,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
32,720636718676852737,CarrollJamal,,""" now I lay me down to sleep I prey to god her bf cheats if he cheats before I wake thank you lord because that is great """,Thu Apr 14 15:35:57 +0000 2016,2945085209,1460648157172,778,2945085209,""" now I lay me down to sleep I prey to god her bf cheats if he cheats before I wake thank you lord because that is great """
33,720636987653300226,snzfa,,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating",Thu Apr 14 15:37:01 +0000 2016,3287544566,1460648221301,97,3287544566,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating"
34,720637019345432577,SheScreamsChubb,,"""If I should die before I wake up man I pray the lord take my spirit at least I went out in my drippin at least I went out while I trippin """,Thu Apr 14 15:37:08 +0000 2016,137183709,1460648228857,952,137183709,"""If I should die before I wake up man I pray the lord take my spirit at least I went out in my drippin at least I went out while I trippin """
35,720637926434942976,Pretty_MixedxD,,I hate when people are in my house before I wake up. I'm not a morning person so I will not speak ,Thu Apr 14 15:40:45 +0000 2016,44473726,1460648445124,291,44473726,I hate when people are in my house before I wake up. I'm not a morning person so I will not speak 
36,720638763919998976,TheFoundingSon,,"Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take https://t.co/ytzoS9UeAO",Thu Apr 14 15:44:04 +0000 2016,4508630900,1460648644796,10983,4508630900,"Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take https://t.co/ytzoS9UeAO"
37,720638942026969088,choleanx3,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 15:44:47 +0000 2016,304776352,1460648687260,233,304776352,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
38,720639032368041985,Templar0821,,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt",Thu Apr 14 15:45:08 +0000 2016,1192597950,1460648708799,2565,1192597950,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt"
39,720639606065098752,thmcdani,,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt",Thu Apr 14 15:47:25 +0000 2016,2973318457,1460648845579,287,2973318457,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt"
40,720639649073344512,NTN_boss,, before i wake,Thu Apr 14 15:47:35 +0000 2016,2270439853,1460648855833,140,2270439853, before i wake
41,720640607350300672,xx773moosie___,,Before i Wake Up  I Pray Too God For better Days ,Thu Apr 14 15:51:24 +0000 2016,2385810224,1460649084304,31985,2385810224,Before i Wake Up  I Pray Too God For better Days 
42,720640740020264961,qnoftherealm,,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt",Thu Apr 14 15:51:55 +0000 2016,510120656,1460649115935,14435,510120656,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt"
43,720640822253916160,MoneyMakin_Tip,,RT @xx773moosie___: Before i Wake Up  I Pray Too God For better Days ,Thu Apr 14 15:52:15 +0000 2016,943399320,1460649135541,1172,943399320,RT @xx773moosie___: Before i Wake Up  I Pray Too God For better Days 
44,720641043914305536,dxddy_jaeee,,RT @xx773moosie___: Before i Wake Up  I Pray Too God For better Days ,Thu Apr 14 15:53:08 +0000 2016,856688665,1460649188389,2054,856688665,RT @xx773moosie___: Before i Wake Up  I Pray Too God For better Days 
45,720641140077125632,1RealTGReckless,,RT @xx773moosie___: Before i Wake Up  I Pray Too God For better Days ,Thu Apr 14 15:53:31 +0000 2016,576759461,1460649211316,29819,576759461,RT @xx773moosie___: Before i Wake Up  I Pray Too God For better Days 
46,720641190534737920,Heather_H72,,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt",Thu Apr 14 15:53:43 +0000 2016,3385362887,1460649223346,102,3385362887,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt"
47,720641533242777601,cferrer777,,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt",Thu Apr 14 15:55:05 +0000 2016,356324005,1460649305054,473,356324005,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt"
48,720641637550919680,CardenasElanie,,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt",Thu Apr 14 15:55:29 +0000 2016,3473311992,1460649329923,634,3473311992,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt"
49,720642203224252416,Takecare_Sharae,,RT @xx773moosie___: Before i Wake Up  I Pray Too God For better Days ,Thu Apr 14 15:57:44 +0000 2016,376563536,1460649464790,975,376563536,RT @xx773moosie___: Before i Wake Up  I Pray Too God For better Days 
50,720642362884624386,_PinkLeopard__,,RT @xx773moosie___: Before i Wake Up  I Pray Too God For better Days ,Thu Apr 14 15:58:22 +0000 2016,297983183,1460649502856,2051,297983183,RT @xx773moosie___: Before i Wake Up  I Pray Too God For better Days 
51,720643233756254208,cheerio_thuggin,,"RT @LeelynnMilo_22: I pray the Lord my soul to keep, if I shall die before I wake I pray the Lord my soul to take",Thu Apr 14 16:01:50 +0000 2016,1276553478,1460649710488,248,1276553478,"RT @LeelynnMilo_22: I pray the Lord my soul to keep, if I shall die before I wake I pray the Lord my soul to take"
52,720643597176082432,TierraShe_AMac,,RT @xx773moosie___: Before i Wake Up  I Pray Too God For better Days ,Thu Apr 14 16:03:17 +0000 2016,2344206741,1460649797134,450,2344206741,RT @xx773moosie___: Before i Wake Up  I Pray Too God For better Days 
53,720643660858200065,ninian0115_2,,I just realized that my supervisor has been in the office at 7.20am which is 10 mins earlier before I wake up. That's hardcore...,Thu Apr 14 16:03:32 +0000 2016,508902967,1460649812317,64,508902967,I just realized that my supervisor has been in the office at 7.20am which is 10 mins earlier before I wake up. That's hardcore...
54,720644413127438338,yungdropout95,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 16:06:31 +0000 2016,3146898685,1460649991672,103,3146898685,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
55,720644791306952704,Iam_Sandy17,,"RT @MVPIndia: @Iam_Sandy17 Congratulations on winning the #BeforeIWake contest .
The winner will receive their e-ticket vouchers shortly on",Thu Apr 14 16:08:01 +0000 2016,236364024,1460650081837,478,236364024,"RT @MVPIndia: @Iam_Sandy17 Congratulations on winning the #BeforeIWake contest .
The winner will receive their e-ticket vouchers shortly on"
56,720644933426798592,Iam_Sandy17,,@MVPIndia Thanks a lot  #BeforeIWake,Thu Apr 14 16:08:35 +0000 2016,236364024,1460650115721,478,236364024,@MVPIndia Thanks a lot  #BeforeIWake
57,720645043896213504,young_savvv,,RT @xx773moosie___: Before i Wake Up  I Pray Too God For better Days ,Thu Apr 14 16:09:02 +0000 2016,1615121546,1460650142059,393,1615121546,RT @xx773moosie___: Before i Wake Up  I Pray Too God For better Days 
58,720645411766034432,KathyPica1,,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt",Thu Apr 14 16:10:29 +0000 2016,3951726322,1460650229766,629,3951726322,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt"
59,720645457559601152,AbsoluterRaj,,"RT @MVPIndia: @AbsoluterRaj Congratulations on winning the #BeforeIWake contest .
The winner will receive their e-ticket vouchers shortly o",Thu Apr 14 16:10:40 +0000 2016,707810012861693952,1460650240684,43,707810012861693952,"RT @MVPIndia: @AbsoluterRaj Congratulations on winning the #BeforeIWake contest .
The winner will receive their e-ticket vouchers shortly o"
60,720645509510115328,rainydaeee,,If I should die before I wake,Thu Apr 14 16:10:53 +0000 2016,310698871,1460650253070,296,310698871,If I should die before I wake
61,720645558671687680,Patrioticgirl86,,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt",Thu Apr 14 16:11:04 +0000 2016,2935608063,1460650264791,9810,2935608063,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt"
62,720645884099305472,AbsoluterRaj,,@MVPIndia Woohoo...... Thank you guys #BeforeIWake,Thu Apr 14 16:12:22 +0000 2016,707810012861693952,1460650342379,43,707810012861693952,@MVPIndia Woohoo...... Thank you guys #BeforeIWake
63,720645977296666624,_CampaignJay,,"@iceman25_ lol I got it set up to turn off before I wake up so when I wake up its normal , it's decent I like it",Thu Apr 14 16:12:44 +0000 2016,440640888,1460650364599,952,440640888,"@iceman25_ lol I got it set up to turn off before I wake up so when I wake up its normal , it's decent I like it"
64,720646270054834176,Paultgdx_,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 16:13:54 +0000 2016,1159082648,1460650434398,334,1159082648,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
65,720646278124711936,DrottM,,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt",Thu Apr 14 16:13:56 +0000 2016,1338047336,1460650436322,23479,1338047336,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt"
66,720646539853570048,bpw48506,,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt",Thu Apr 14 16:14:58 +0000 2016,715977011408330753,1460650498723,120,715977011408330753,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt"
67,720646815473876992,SebastianMamma,,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt",Thu Apr 14 16:16:04 +0000 2016,54291352,1460650564436,252,54291352,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt"
68,720647121687306240,FreeBandLenny,,"RT @CarrollJamal: "" now I lay me down to sleep I prey to god her bf cheats if he cheats before I wake thank you lord because that is great """,Thu Apr 14 16:17:17 +0000 2016,411698878,1460650637443,580,411698878,"RT @CarrollJamal: "" now I lay me down to sleep I prey to god her bf cheats if he cheats before I wake thank you lord because that is great """
69,720647618326622208,OluwafemiRaphs,,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt",Thu Apr 14 16:19:15 +0000 2016,711215165,1460650755851,68,711215165,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt"
70,720648114399354880,syfqahse,,before i wake 8/10,Thu Apr 14 16:21:14 +0000 2016,2415807151,1460650874124,155,2415807151,before i wake 8/10
71,720648227628822529,shrafgani,,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating",Thu Apr 14 16:21:41 +0000 2016,413790779,1460650901120,130,413790779,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating"
72,720648539668365312,TheVoiceOfPaulR,,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt",Thu Apr 14 16:22:55 +0000 2016,3795292154,1460650975516,17030,3795292154,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt"
73,720650546240163841,MarcoMontana_,,RT @xx773moosie___: Before i Wake Up  I Pray Too God For better Days ,Thu Apr 14 16:30:53 +0000 2016,273642181,1460651453920,1432,273642181,RT @xx773moosie___: Before i Wake Up  I Pray Too God For better Days 
74,720650549184466945,thokifxavileo,,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating",Thu Apr 14 16:30:54 +0000 2016,847498399,1460651454622,85,847498399,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating"
75,720651565820940289,LaCatholicState,,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt",Thu Apr 14 16:34:57 +0000 2016,409210532,1460651697007,2146,409210532,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt"
76,720651672939155456,_aidaazahar,,Why Before I Wake takde dekat aeon ,Thu Apr 14 16:35:22 +0000 2016,713921995,1460651722546,50,713921995,Why Before I Wake takde dekat aeon 
77,720651731114176514,SENDY_MUSE,,"now I lay me down to sleep, pray the lord my soul to keep, If I die before I wake, pray the (at Nexa Hotel)  https://t.co/vu4cJR4Ipg",Thu Apr 14 16:35:36 +0000 2016,80021047,1460651736416,669,80021047,"now I lay me down to sleep, pray the lord my soul to keep, If I die before I wake, pray the (at Nexa Hotel)  https://t.co/vu4cJR4Ipg"
78,720652007170641921,Khadijashiqin,,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating",Thu Apr 14 16:36:42 +0000 2016,3003226700,1460651802233,144,3003226700,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating"
79,720652376114200576,annazrulan,,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating",Thu Apr 14 16:38:10 +0000 2016,44297917,1460651890196,10060,44297917,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating"
80,720652459299905536,fathiahazian,,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating",Thu Apr 14 16:38:30 +0000 2016,89667245,1460651910029,410,89667245,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating"
81,720652632923082752,Jirablahblah,,"  Before I Wake Official Trailer #1 (2015) - Kate Bosworth, Thomas Jane Horror Movie HD https://t.co/bsAwJpkqNn",Thu Apr 14 16:39:11 +0000 2016,163147147,1460651951424,9882,163147147,"  Before I Wake Official Trailer #1 (2015) - Kate Bosworth, Thomas Jane Horror Movie HD https://t.co/bsAwJpkqNn"
82,720652893032853504,Nerddya,,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating",Thu Apr 14 16:40:13 +0000 2016,971348665,1460652013439,4700,971348665,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating"
83,720653263968739328,afiqszakaria,,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating",Thu Apr 14 16:41:41 +0000 2016,476390591,1460652101877,756,476390591,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating"
84,720655191687598082,JackRodriguez4,,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt",Thu Apr 14 16:49:21 +0000 2016,360959712,1460652561481,506,360959712,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt"
85,720655498106826752,MJoemal19,,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt",Thu Apr 14 16:50:34 +0000 2016,299046498,1460652634537,4934,299046498,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt"
86,720655632429359104,sandyaicken,,If i die before i wake at least in heaven i can skate,Thu Apr 14 16:51:06 +0000 2016,496949502,1460652666562,115,496949502,If i die before i wake at least in heaven i can skate
87,720655784632135681,farisabkory,,Last stick of the night before i wake up to another day.. just another day to pretend everythings ok,Thu Apr 14 16:51:42 +0000 2016,328260554,1460652702850,3369,328260554,Last stick of the night before i wake up to another day.. just another day to pretend everythings ok
88,720656317333942273,tkdnaz5,,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt",Thu Apr 14 16:53:49 +0000 2016,3884130733,1460652829856,136,3884130733,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt"
89,720658191814557697,KDLaFlame,,If I should die before I wake I pray to the lord my soul to take.,Thu Apr 14 17:01:16 +0000 2016,1576380888,1460653276767,894,1576380888,If I should die before I wake I pray to the lord my soul to take.
90,720659791824216064,Johnthe14th,,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt",Thu Apr 14 17:07:38 +0000 2016,2712999488,1460653658239,667,2712999488,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt"
