index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
11,720744704187506688,yvngchapo,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 22:45:02 +0000 2016,50669371,1460673902924,1401,50669371,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
12,720745018105864193,SteveyPooo,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 22:46:17 +0000 2016,942655620,1460673977768,627,942655620,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
13,720745583972065280,DaveSayz,,@Optum_Support If I die before I wake it's all @OptumRx fault.,Thu Apr 14 22:48:32 +0000 2016,52221847,1460674112681,1045,52221847,@Optum_Support If I die before I wake it's all @OptumRx fault.
14,720745646999908353,steffiawq,,What is the first thing on your mind when you wakeup everyday?  The dream I was having before I wake up https://t.co/J8a4Ov4yjO,Thu Apr 14 22:48:47 +0000 2016,101706254,1460674127708,288,101706254,What is the first thing on your mind when you wakeup everyday?  The dream I was having before I wake up https://t.co/J8a4Ov4yjO
15,720745760069914624,sierrat73590693,,People shouldn't talk to me before I wake up and have a coffee and fag. It winds me up. Not a morning person,Thu Apr 14 22:49:14 +0000 2016,719834025087672320,1460674154666,3,719834025087672320,People shouldn't talk to me before I wake up and have a coffee and fag. It winds me up. Not a morning person
16,720746114379423744,gibletttt,,If I die before I wake I pray that I'm in outer space,Thu Apr 14 22:50:39 +0000 2016,520052880,1460674239140,538,520052880,If I die before I wake I pray that I'm in outer space
17,720747019757887489,filmytimes,,"RT @s907__: Never loved a thriller movie as much as I loved this one, such a good ending #BeforeIWake",Thu Apr 14 22:54:14 +0000 2016,2236198394,1460674454999,1133,2236198394,"RT @s907__: Never loved a thriller movie as much as I loved this one, such a good ending #BeforeIWake"
18,720748085995933696,MrsESK,,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt",Thu Apr 14 22:58:29 +0000 2016,867467498,1460674709210,2081,867467498,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt"
19,720748776902828032,weed_shinobi,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 23:01:13 +0000 2016,474264714,1460674873935,1321,474264714,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
20,720749061435953153,AcerbicWonder,,"|If I die before I wake, https://t.co/yzbTVNaBXA",Thu Apr 14 23:02:21 +0000 2016,2875830628,1460674941773,391,2875830628,"|If I die before I wake, https://t.co/yzbTVNaBXA"
21,720749088589942784,yungmoshpit,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 23:02:28 +0000 2016,191677148,1460674948247,3688,191677148,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
22,720749177991352320,ruvalcabaj41,,"If i die before I wake, I pray the lord my soul to take ",Thu Apr 14 23:02:49 +0000 2016,246635335,1460674969562,127,246635335,"If i die before I wake, I pray the lord my soul to take "
23,720749184358309888,Richanduhhhhh,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 23:02:51 +0000 2016,731057804,1460674971080,338,731057804,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
24,720749203304161282,HockeyFanTML,,"@dustystars84 As long as they leave before I wake up so I don't know they been staring at me in my sleep again, how do they get in? #creepy",Thu Apr 14 23:02:55 +0000 2016,2881404137,1460674975597,341,2881404137,"@dustystars84 As long as they leave before I wake up so I don't know they been staring at me in my sleep again, how do they get in? #creepy"
25,720749252914323457,LyntonKargbo,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 23:03:07 +0000 2016,211894107,1460674987425,939,211894107,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
26,720749408850157568,gnarlyafrikan,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 23:03:44 +0000 2016,240939500,1460675024603,2015,240939500,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
27,720749622591823873,NizznTy,,RT @_shenina: If I die before I wake I pray to the Lord my soul to take,Thu Apr 14 23:04:35 +0000 2016,717144321699356672,1460675075563,40,717144321699356672,RT @_shenina: If I die before I wake I pray to the Lord my soul to take
28,720749737809420289,onlydaj_,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 23:05:03 +0000 2016,1633230666,1460675103033,1640,1633230666,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
29,720750222465507328,HeForeign,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 23:06:58 +0000 2016,220556801,1460675218584,3268,220556801,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
30,720750296935305217,BurntFaceE,,I go to sleep and a million things happen before I wake up,Thu Apr 14 23:07:16 +0000 2016,204085514,1460675236339,776,204085514,I go to sleep and a million things happen before I wake up
31,720750324588404736,Imani_Applebum,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 23:07:22 +0000 2016,77670117,1460675242932,804,77670117,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
32,720750390061449217,WithFreddie,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 23:07:38 +0000 2016,57128926,1460675258542,1005,57128926,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
33,720751224539119617,slenuuh,,"they'll have him fed, bathe &amp; etc before i wake up from a nap. told his dad to stop being an ungrateful punk towards em.",Thu Apr 14 23:10:57 +0000 2016,3176975203,1460675457497,244,3176975203,"they'll have him fed, bathe &amp; etc before i wake up from a nap. told his dad to stop being an ungrateful punk towards em."
34,720751482279235584,Yeah_ImBri,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 23:11:58 +0000 2016,1852132184,1460675518947,852,1852132184,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
35,720751735405305856,McLunicorn,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 23:12:59 +0000 2016,3355823913,1460675579297,176,3355823913,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
36,720752170338033664,BABYB00F,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 23:14:42 +0000 2016,127563421,1460675682993,8140,127563421,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
37,720753237981274112,Legalize_Loud,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 23:18:57 +0000 2016,193151633,1460675937539,209,193151633,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
38,720753732871397377,fabio_bitch,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 23:20:55 +0000 2016,283768598,1460676055530,1104,283768598,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
39,720754354463076352,KOOLAiD_PAPii,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 23:23:23 +0000 2016,368073197,1460676203729,334,368073197,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
40,720756738438348802,DiegoAbmYo,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 23:32:52 +0000 2016,3125021754,1460676772113,789,3125021754,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
41,720758928481644544,sisterstrust,,"RT @SarcasticAlly12: If I should die before I wake
At least I had this chocolate shake 

-my nightly prayer over my nightly milkshake",Thu Apr 14 23:41:34 +0000 2016,2748528365,1460677294260,2355,2748528365,"RT @SarcasticAlly12: If I should die before I wake
At least I had this chocolate shake 

-my nightly prayer over my nightly milkshake"
42,720759552153624576,Hxlcyoniss,,#beforeiwake horror movie produced by walt disney,Thu Apr 14 23:44:02 +0000 2016,4050380832,1460677442955,151,4050380832,#beforeiwake horror movie produced by walt disney
43,720759621225422848,salinaxx7,,"I'm gonna go to sleep now and you'll probably reach 1m before I wake up So I'll just say this now, Congrats habibiii x @omgAdamSaleh",Thu Apr 14 23:44:19 +0000 2016,3408869991,1460677459423,1093,3408869991,"I'm gonna go to sleep now and you'll probably reach 1m before I wake up So I'll just say this now, Congrats habibiii x @omgAdamSaleh"
44,720760789674500097,_fashionkilla,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 23:48:58 +0000 2016,541401468,1460677738003,642,541401468,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
45,720761084987092992,tempusaudit,,@EiffelArt I hate my dreams. They almost get to the best part before I wake up.,Thu Apr 14 23:50:08 +0000 2016,163494796,1460677808411,122,163494796,@EiffelArt I hate my dreams. They almost get to the best part before I wake up.
46,720761765391396864,BryndalynB,,"If my woman was a fire, she'd burn out before I wake. And be replaced by pints of whiskey, cigarettes, and outer space.",Thu Apr 14 23:52:50 +0000 2016,2983075046,1460677970632,244,2983075046,"If my woman was a fire, she'd burn out before I wake. And be replaced by pints of whiskey, cigarettes, and outer space."
47,720762396449579009,metroboolinnn,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Thu Apr 14 23:55:21 +0000 2016,232288279,1460678121088,906,232288279,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
48,720762424647745537,4everIndigo,,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt",Thu Apr 14 23:55:27 +0000 2016,1001964392,1460678127811,1100,1001964392,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt"
49,720766535074074624,shanianakiaa,,RT @Bhipbleeda_: before i lay me down to sleep i pray to the lord my soul to keep if i shall die before i wake i pray to the lord my soul t,Fri Apr 15 00:11:47 +0000 2016,2715871581,1460679107813,855,2715871581,RT @Bhipbleeda_: before i lay me down to sleep i pray to the lord my soul to keep if i shall die before i wake i pray to the lord my soul t
50,720767186122485760,lasst_movie,,"I added a video to a @YouTube playlist https://t.co/3GVnJNWBZi Before I Wake FuLL MoVie""HD",Fri Apr 15 00:14:23 +0000 2016,707496430403870720,1460679263035,15,707496430403870720,"I added a video to a @YouTube playlist https://t.co/3GVnJNWBZi Before I Wake FuLL MoVie""HD"
51,720767352271409152,nancyboone61381,,People shouldn't talk to me before I wake up and have a coffee and fag. It winds me up. Not a morning person,Fri Apr 15 00:15:02 +0000 2016,717948755945857029,1460679302648,22,717948755945857029,People shouldn't talk to me before I wake up and have a coffee and fag. It winds me up. Not a morning person
52,720767765339095040,Noestupeobeibi,,"If I die before I wake, I pray the lord my soul to take, because I'm ready for the funeral.",Fri Apr 15 00:16:41 +0000 2016,247800145,1460679401131,127,247800145,"If I die before I wake, I pray the lord my soul to take, because I'm ready for the funeral."
53,720769486224244736,iMAYbeTrill,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Fri Apr 15 00:23:31 +0000 2016,184636359,1460679811422,1466,184636359,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
54,720770292231118848,Adoomy4life_1,,"RT @salinaxx7: I'm gonna go to sleep now and you'll probably reach 1m before I wake up So I'll just say this now, Congrats habibiii x @omg",Fri Apr 15 00:26:43 +0000 2016,718082412350193664,1460680003589,55,718082412350193664,"RT @salinaxx7: I'm gonna go to sleep now and you'll probably reach 1m before I wake up So I'll just say this now, Congrats habibiii x @omg"
55,720771824854949889,kingScorpio500,,Now I lay me down too sleep I pray the Lord my soul too keep if o should die before I wake I pray my daughter get this cake....Amen,Fri Apr 15 00:32:48 +0000 2016,3997730056,1460680368995,436,3997730056,Now I lay me down too sleep I pray the Lord my soul too keep if o should die before I wake I pray my daughter get this cake....Amen
56,720772845870194692,_shilohh,,"if I die before I wake, pray the Lord my soul to take",Fri Apr 15 00:36:52 +0000 2016,715559791,1460680612424,542,715559791,"if I die before I wake, pray the Lord my soul to take"
57,720772845870194692,_shilohh,,"if I die before I wake, pray the Lord my soul to take",Fri Apr 15 00:36:52 +0000 2016,715559791,1460680612424,542,715559791,"if I die before I wake, pray the Lord my soul to take"
58,720775877584412672,nasser_mo3gza,,"I added a video to a @YouTube playlist https://t.co/uRqaB1uIza Before I Wake Official Trailer #1 (2015) - Kate Bosworth, Thomas Jane",Fri Apr 15 00:48:55 +0000 2016,439373778,1460681335241,7844,439373778,"I added a video to a @YouTube playlist https://t.co/uRqaB1uIza Before I Wake Official Trailer #1 (2015) - Kate Bosworth, Thomas Jane"
59,720776226009325568,LoveQuarie,,So now I lay me down to sleep and I pray my lord my soul to keep and if i die before I wake then I promise I'll be there for you alwaaaaays,Fri Apr 15 00:50:18 +0000 2016,2448443210,1460681418312,85,2448443210,So now I lay me down to sleep and I pray my lord my soul to keep and if i die before I wake then I promise I'll be there for you alwaaaaays
60,720779486938152960,RAHUCHAU77,,Before I Wake: Scared of boredom :,Fri Apr 15 01:03:15 +0000 2016,3770304552,1460682195778,65,3770304552,Before I Wake: Scared of boredom :
61,720781047961497600,Asyraf_Alvez,,"Just booked Hunstman, Jungle Book, Redha, Fan and Before I Wake for this weekend movie marathon.",Fri Apr 15 01:09:27 +0000 2016,65904151,1460682567955,739,65904151,"Just booked Hunstman, Jungle Book, Redha, Fan and Before I Wake for this weekend movie marathon."
62,720784562872143872,fatendila,,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating",Fri Apr 15 01:23:25 +0000 2016,249567436,1460683405975,704,249567436,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating"
63,720784715330945024,HungryJiji,,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating",Fri Apr 15 01:24:02 +0000 2016,3182592044,1460683442324,71,3182592044,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating"
64,720785974284791808,elighdz,,"If I should die before I wake it's cause you took my breath away, losing you is like living in a world with no air ",Fri Apr 15 01:29:02 +0000 2016,2443381938,1460683742482,149,2443381938,"If I should die before I wake it's cause you took my breath away, losing you is like living in a world with no air "
65,720786095273680896,_gabyrc,,"RT @elighdz: If I should die before I wake it's cause you took my breath away, losing you is like living in a world with no air ",Fri Apr 15 01:29:31 +0000 2016,2233675896,1460683771328,738,2233675896,"RT @elighdz: If I should die before I wake it's cause you took my breath away, losing you is like living in a world with no air "
66,720788558101880833,Rabyy_Zihni,,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating",Fri Apr 15 01:39:18 +0000 2016,857920399,1460684358512,209,857920399,"RT @KhairilAnuar: The Jungle Book 9/10
10 Cloverfield Lana 8/10
Before I Wake 7/10
The Huntsman 6.5/10

#KhairilMovieRating"
67,720788826508144640,kcameinnor,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Fri Apr 15 01:40:22 +0000 2016,707566667652530176,1460684422505,262,707566667652530176,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
68,720789224434372608,BestofBreee,,If my phone dies before I wake up I don't even care,Fri Apr 15 01:41:57 +0000 2016,125855695,1460684517378,778,125855695,If my phone dies before I wake up I don't even care
69,720789687191879680,pmgkylie,,anyways i'm going to sleep outlawsus better rise before i wake up,Fri Apr 15 01:43:47 +0000 2016,3442637657,1460684627708,156,3442637657,anyways i'm going to sleep outlawsus better rise before i wake up
70,720790297530212352,palmbprincess,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Fri Apr 15 01:46:13 +0000 2016,1371049130,1460684773224,30,1371049130,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
71,720791008951300097,JjSelvaraj,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Fri Apr 15 01:49:02 +0000 2016,401055385,1460684942840,335,401055385,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
72,720791788135395328,idie0842,,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt",Fri Apr 15 01:52:08 +0000 2016,2354351132,1460685128612,849,2354351132,"RT @TheFoundingSon: Now I lay me down to sleep
I pray the Lord my life to keep
If I should die before I wake
I pray him my soul to take htt"
73,720792660043264000,SluttyGangTrill,,"if i shall die before i wake , i pray da lord protect my soul ",Fri Apr 15 01:55:36 +0000 2016,2465072622,1460685336491,2309,2465072622,"if i shall die before i wake , i pray da lord protect my soul "
74,720792828494888960,filmytimes,,RT @jenaanindya: Is he d kid from Oscar winning movie Room in d horror flick Before I Wake,Fri Apr 15 01:56:16 +0000 2016,2236198394,1460685376653,1133,2236198394,RT @jenaanindya: Is he d kid from Oscar winning movie Room in d horror flick Before I Wake
75,720793403039051777,PartyPete__,,"RT @BoobieLil: Now lay me down to sleep, I pray the lord my soul to keep. if I should die before I wake, I pray the lord my soul to take",Fri Apr 15 01:58:33 +0000 2016,237463828,1460685513635,707,237463828,"RT @BoobieLil: Now lay me down to sleep, I pray the lord my soul to keep. if I should die before I wake, I pray the lord my soul to take"
76,720794060743573504,jpums,,"If I should die before I wake, I pray Thee Lord my soul to take. 

Thank You Lord for another day",Fri Apr 15 02:01:10 +0000 2016,40481027,1460685670444,1247,40481027,"If I should die before I wake, I pray Thee Lord my soul to take. 

Thank You Lord for another day"
77,720794401761406980,karennayvh,,"RT @elighdz: If I should die before I wake it's cause you took my breath away, losing you is like living in a world with no air ",Fri Apr 15 02:02:31 +0000 2016,516160384,1460685751749,392,516160384,"RT @elighdz: If I should die before I wake it's cause you took my breath away, losing you is like living in a world with no air "
78,720795113853571073,Jacob_Welch21,,"And if I die before I wake, I pray the lord my soul to take",Fri Apr 15 02:05:21 +0000 2016,865770098,1460685921525,926,865770098,"And if I die before I wake, I pray the lord my soul to take"
79,720796758121418752,nowrunningcom,,Before I Wake Review  https://t.co/l3GZxxMCdT #nowrunning via @nrHollywood,Fri Apr 15 02:11:53 +0000 2016,44497056,1460686313549,1509,44497056,Before I Wake Review  https://t.co/l3GZxxMCdT #nowrunning via @nrHollywood
80,720799187739127808,kingdillon35,,"""If I should die before I wake I pray the lord my soul to take. Cause I'm ready to die""",Fri Apr 15 02:21:32 +0000 2016,1604837539,1460686892815,806,1604837539,"""If I should die before I wake I pray the lord my soul to take. Cause I'm ready to die"""
81,720799645153259520,moonIightmark,,im gonna watch some pororo and then go to sleep bye every1 hopefully rana doesnt come online before i wake up,Fri Apr 15 02:23:21 +0000 2016,397989842,1460687001871,1717,397989842,im gonna watch some pororo and then go to sleep bye every1 hopefully rana doesnt come online before i wake up
82,720799664807612416,BasicForeign,,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world,Fri Apr 15 02:23:26 +0000 2016,801329352,1460687006557,393,801329352,RT @ASAPYams: if i die before i wake i pray that A$AP will be great my momma good and my girl be late so it'll be another me and the world
83,720800525646749696,leexibaker,,"now i lay me down to sleep, i pray the lord my soul to keep.. if i shall die before i wake, i pray the lord my soul to take ",Fri Apr 15 02:26:51 +0000 2016,1908995064,1460687211797,2796,1908995064,"now i lay me down to sleep, i pray the lord my soul to keep.. if i shall die before i wake, i pray the lord my soul to take "
84,720800834544660481,DAsia_Doee23,,"RT @leexibaker: now i lay me down to sleep, i pray the lord my soul to keep.. if i shall die before i wake, i pray the lord my soul to take",Fri Apr 15 02:28:05 +0000 2016,1093180435,1460687285444,523,1093180435,"RT @leexibaker: now i lay me down to sleep, i pray the lord my soul to keep.. if i shall die before i wake, i pray the lord my soul to take"
85,720801077738762240,DallyBby,,"RT @leexibaker: now i lay me down to sleep, i pray the lord my soul to keep.. if i shall die before i wake, i pray the lord my soul to take",Fri Apr 15 02:29:03 +0000 2016,607584074,1460687343426,559,607584074,"RT @leexibaker: now i lay me down to sleep, i pray the lord my soul to keep.. if i shall die before i wake, i pray the lord my soul to take"
86,720801454680903680,Shoestrangz5,,"RT @leexibaker: now i lay me down to sleep, i pray the lord my soul to keep.. if i shall die before i wake, i pray the lord my soul to take",Fri Apr 15 02:30:33 +0000 2016,804857282,1460687433296,1049,804857282,"RT @leexibaker: now i lay me down to sleep, i pray the lord my soul to keep.. if i shall die before i wake, i pray the lord my soul to take"
87,720801796558622720,julieannabermeo,,"RT @TheMattEspinosa: And if I die, before I wake, I pray The Lord my soul to take, but please don't cry, just know that I have made these s",Fri Apr 15 02:31:54 +0000 2016,1155511356,1460687514806,187,1155511356,"RT @TheMattEspinosa: And if I die, before I wake, I pray The Lord my soul to take, but please don't cry, just know that I have made these s"
88,720802856308121600,deeesstinyyy,,"RT @leexibaker: now i lay me down to sleep, i pray the lord my soul to keep.. if i shall die before i wake, i pray the lord my soul to take",Fri Apr 15 02:36:07 +0000 2016,2328253123,1460687767470,474,2328253123,"RT @leexibaker: now i lay me down to sleep, i pray the lord my soul to keep.. if i shall die before i wake, i pray the lord my soul to take"
89,720803114320666624,trillredx,,"RT @leexibaker: now i lay me down to sleep, i pray the lord my soul to keep.. if i shall die before i wake, i pray the lord my soul to take",Fri Apr 15 02:37:08 +0000 2016,1324257894,1460687828985,845,1324257894,"RT @leexibaker: now i lay me down to sleep, i pray the lord my soul to keep.. if i shall die before i wake, i pray the lord my soul to take"
90,720803423382290432,BeeLow12,,""" If I should die before I wake
I pray and ask the lord for my soul to take ""
#Blessed https://t.co/fOM9qMV3KZ",Fri Apr 15 02:38:22 +0000 2016,834431018,1460687902671,96,834431018,""" If I should die before I wake
I pray and ask the lord for my soul to take ""
#Blessed https://t.co/fOM9qMV3KZ"
91,720803632074121216,Coolkid_Garcia,,"And if I die before I wake, I pray the lord my soul to take",Fri Apr 15 02:39:12 +0000 2016,776514343,1460687952427,472,776514343,"And if I die before I wake, I pray the lord my soul to take"
92,720804504963145728,RifaieRazali,,Siapa mo liat Before i wake? HAHA,Fri Apr 15 02:42:40 +0000 2016,105507996,1460688160540,158,105507996,Siapa mo liat Before i wake? HAHA
93,720804697368576001,jenniferm566,,I fixed it though  so please stop yelling before I wake up with no  weave on my scalp  thank you ,Fri Apr 15 02:43:26 +0000 2016,1727360029,1460688206413,31,1727360029,I fixed it though  so please stop yelling before I wake up with no  weave on my scalp  thank you 
94,720805033994944513,nabilnissanto,,@beya_orked before i wake. Accept ba sy follow awak ih,Fri Apr 15 02:44:46 +0000 2016,1714532642,1460688286671,236,1714532642,@beya_orked before i wake. Accept ba sy follow awak ih
95,720805038076084226,xSwrz,,Goodnight! If my pinned hits 40 rts before I wake up I'll shit,Fri Apr 15 02:44:47 +0000 2016,2789065862,1460688287644,1379,2789065862,Goodnight! If my pinned hits 40 rts before I wake up I'll shit
