index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
14,716106829118500864,jforming,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 03:35:47 +0000 2016,276648169,1459568147340,13186,276648169,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
15,716107447719563264,thenameiswalker,,"Alright everyone, I need sleep so maybe have a view spike before I wake up? Maybe. pls. Anyways, love y'all. Night!! https://t.co/10RZqfqljh",Sat Apr 02 03:38:14 +0000 2016,4842646503,1459568294826,52,4842646503,"Alright everyone, I need sleep so maybe have a view spike before I wake up? Maybe. pls. Anyways, love y'all. Night!! https://t.co/10RZqfqljh"
16,716107821490782208,WhiteChadre,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 03:39:43 +0000 2016,2610813157,1459568383940,129,2610813157,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
17,716108833396035584,Social_Yard,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 03:43:45 +0000 2016,493621590,1459568625197,2852,493621590,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
18,716109455365111808,DellYatoma,,n if i die before i wake i pray the lord my soul to take,Sat Apr 02 03:46:13 +0000 2016,256796841,1459568773486,353,256796841,n if i die before i wake i pray the lord my soul to take
19,716110279793360896,Aceinthebank1,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 03:49:30 +0000 2016,713900477348515841,1459568970045,32,713900477348515841,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
20,716110369824096256,thomas_l32,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 03:49:51 +0000 2016,968535914,1459568991510,10478,968535914,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
21,716110875015389184,itsmamichong,,and if I die before I wake I pray the lord my soul to take,Sat Apr 02 03:51:51 +0000 2016,286440138,1459569111957,1571,286440138,and if I die before I wake I pray the lord my soul to take
22,716111265446240257,_LCapitan,,"If I should before I wake , I pray to the lord my soul to take ",Sat Apr 02 03:53:25 +0000 2016,629828497,1459569205043,437,629828497,"If I should before I wake , I pray to the lord my soul to take "
23,716112173215457280,LucidLugia,,@TylishaHaskins it sounds like some of my dreams right before I wake up,Sat Apr 02 03:57:01 +0000 2016,70571312,1459569421472,972,70571312,@TylishaHaskins it sounds like some of my dreams right before I wake up
24,716114274200846336,Miiccchhhiii,,"""... If I should die before I wake. I pray the lord my soul to take.""",Sat Apr 02 04:05:22 +0000 2016,2216124186,1459569922386,1102,2216124186,"""... If I should die before I wake. I pray the lord my soul to take."""
25,716114292601278464,jvstlikeheaven,,"If I die before I wake promise me you'll remember me tomorrow, cuz' I remember you .... ",Sat Apr 02 04:05:26 +0000 2016,103518129,1459569926773,642,103518129,"If I die before I wake promise me you'll remember me tomorrow, cuz' I remember you .... "
26,716114791954128896,BigDadddyyyyyK,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 04:07:25 +0000 2016,2839493498,1459570045828,471,2839493498,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
27,716115326862274560,PrinceTana_,,"Now I lay my head down to sleep I pray to the lord my soul to keep , if I should die before I wake I pray the lord my soul to take ! .. Amen",Sat Apr 02 04:09:33 +0000 2016,319859736,1459570173360,1609,319859736,"Now I lay my head down to sleep I pray to the lord my soul to keep , if I should die before I wake I pray the lord my soul to take ! .. Amen"
28,716116855161798658,dumdeedum1234,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 04:15:37 +0000 2016,715629634713309185,1459570537735,40,715629634713309185,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
29,716117422848212992,wildm5n,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 04:17:53 +0000 2016,156183991,1459570673082,3480,156183991,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
30,716117679178924032,GranadaHRG,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 04:18:54 +0000 2016,3046790061,1459570734196,3922,3046790061,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
31,716118658091589634,tafadzwanyamwan,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 04:22:47 +0000 2016,306296420,1459570967587,2315,306296420,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
32,716119558466064384,gracielarodarte,,"RT @Miiccchhhiii: ""... If I should die before I wake. I pray the lord my soul to take.""",Sat Apr 02 04:26:22 +0000 2016,1439643792,1459571182253,796,1439643792,"RT @Miiccchhhiii: ""... If I should die before I wake. I pray the lord my soul to take."""
33,716121251064987648,theevilpanda2,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 04:33:05 +0000 2016,4269507562,1459571585800,86,4269507562,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
34,716121370296508416,dallas_russell,,"If I die before I wake, tell them I drank it straight",Sat Apr 02 04:33:34 +0000 2016,291400617,1459571614227,439,291400617,"If I die before I wake, tell them I drank it straight"
35,716121498751262720,sopp_rano,,10 more minutes of twitter before I wake up,Sat Apr 02 04:34:04 +0000 2016,232642518,1459571644853,2349,232642518,10 more minutes of twitter before I wake up
36,716121557932711937,HuscherMax,,"And if I die before I wake, I pray the lord my soul to take",Sat Apr 02 04:34:18 +0000 2016,2533765291,1459571658963,774,2533765291,"And if I die before I wake, I pray the lord my soul to take"
37,716124228844699648,Lightskintizzy,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 04:44:55 +0000 2016,1927862540,1459572295758,2548,1927862540,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
38,716124835722633217,mymiafaith,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 04:47:20 +0000 2016,4750832845,1459572440449,508,4750832845,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
39,716124861823725568,SiWotampan,,"If I die before I wake, I pray the lord will hide my porn.",Sat Apr 02 04:47:26 +0000 2016,2414289007,1459572446672,194,2414289007,"If I die before I wake, I pray the lord will hide my porn."
40,716125272815173632,mmgonline,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 04:49:04 +0000 2016,23646720,1459572544660,57896,23646720,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
41,716125630891425792,dementedebs,,As I lay my head to sleep I pray to God my sound to keep. And if I pass before I wake I pray to God my soul to take. Amen. ,Sat Apr 02 04:50:30 +0000 2016,3096787554,1459572630032,372,3096787554,As I lay my head to sleep I pray to God my sound to keep. And if I pass before I wake I pray to God my soul to take. Amen. 
42,716125787867521024,higher_statee,,RT @dementedebs: As I lay my head to sleep I pray to God my sound to keep. And if I pass before I wake I pray to God my soul to take. Amen.,Sat Apr 02 04:51:07 +0000 2016,50560229,1459572667458,427,50560229,RT @dementedebs: As I lay my head to sleep I pray to God my sound to keep. And if I pass before I wake I pray to God my soul to take. Amen.
43,716126589201879040,Dawood40629894,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 04:54:18 +0000 2016,710356963117371392,1459572858511,154,710356963117371392,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
44,716126913442553856,billding696,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 04:55:35 +0000 2016,715894009797984256,1459572935816,2,715894009797984256,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
45,716127633272999938,_stevendavidson,,"""Now I lay me down to sleep.
I pray the Lord my soul to keep.
If I die before I wake,
 that's cool I guess.""",Sat Apr 02 04:58:27 +0000 2016,82511333,1459573107437,372,82511333,"""Now I lay me down to sleep.
I pray the Lord my soul to keep.
If I die before I wake,
 that's cool I guess."""
46,716128080402583556,funnylife99,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 05:00:14 +0000 2016,706852533084393472,1459573214041,96,706852533084393472,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
47,716128284971376640,COURTSZN,,"If I die before I wake, I pray the Lord my soul to take.",Sat Apr 02 05:01:02 +0000 2016,2955475513,1459573262814,701,2955475513,"If I die before I wake, I pray the Lord my soul to take."
48,716128442261987329,gabemillz,,"RT @COURTSZN: If I die before I wake, I pray the Lord my soul to take.",Sat Apr 02 05:01:40 +0000 2016,121831439,1459573300315,956,121831439,"RT @COURTSZN: If I die before I wake, I pray the Lord my soul to take."
49,716128509303754753,badazz_d33,,RT @sickkeyydeezy: Now i lay me down to sleep i pray to the lord my soul to keep if i shall die before i wake i pray to the lord my soul to,Sat Apr 02 05:01:56 +0000 2016,2612940626,1459573316299,220,2612940626,RT @sickkeyydeezy: Now i lay me down to sleep i pray to the lord my soul to keep if i shall die before i wake i pray to the lord my soul to
50,716128676933279744,WitMyHighAss_,,"RT @COURTSZN: If I die before I wake, I pray the Lord my soul to take.",Sat Apr 02 05:02:36 +0000 2016,398838767,1459573356265,332,398838767,"RT @COURTSZN: If I die before I wake, I pray the Lord my soul to take."
51,716128802397667328,piku_villalba,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 05:03:06 +0000 2016,2939718627,1459573386178,722,2939718627,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
52,716130556803559425,_hooperlife1,,"Now I lay me down to sleep I pray the Lord my soul to keep, if I should die before I wake I pray the Lord my soul to take 
-Amen ",Sat Apr 02 05:10:04 +0000 2016,2421385854,1459573804461,1000,2421385854,"Now I lay me down to sleep I pray the Lord my soul to keep, if I should die before I wake I pray the Lord my soul to take 
-Amen "
53,716130749993390081,CallMeGlo_Hoe,,If I should die before I wake I pray to lord my soul to take,Sat Apr 02 05:10:50 +0000 2016,719842215,1459573850521,1711,719842215,If I should die before I wake I pray to lord my soul to take
54,716130795472220160,Savagejeff71,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 05:11:01 +0000 2016,716061177206288384,1459573861364,3,716061177206288384,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
55,716132217601204226,Jreye6,,"If I die before I wake, I pray the lord my soul to take",Sat Apr 02 05:16:40 +0000 2016,565268043,1459574200426,848,565268043,"If I die before I wake, I pray the lord my soul to take"
56,716132371754586112,dolarrefah,,"If I die before I wake, I pray the lord will hide my porn.",Sat Apr 02 05:17:17 +0000 2016,2236025442,1459574237179,19,2236025442,"If I die before I wake, I pray the lord will hide my porn."
57,716132479866773504,susy_stoddard,,"RT @Jreye6: If I die before I wake, I pray the lord my soul to take",Sat Apr 02 05:17:42 +0000 2016,3013629009,1459574262955,916,3013629009,"RT @Jreye6: If I die before I wake, I pray the lord my soul to take"
58,716132803595796480,Ed_davila413,,"RT @Jreye6: If I die before I wake, I pray the lord my soul to take",Sat Apr 02 05:19:00 +0000 2016,2481240302,1459574340138,109,2481240302,"RT @Jreye6: If I die before I wake, I pray the lord my soul to take"
59,716133020953026561,mckinna_scott,,"RT @Jreye6: If I die before I wake, I pray the lord my soul to take",Sat Apr 02 05:19:51 +0000 2016,942576871,1459574391960,1646,942576871,"RT @Jreye6: If I die before I wake, I pray the lord my soul to take"
60,716133132869591040,sarahdrum3,,"RT @Jreye6: If I die before I wake, I pray the lord my soul to take",Sat Apr 02 05:20:18 +0000 2016,3103904287,1459574418643,229,3103904287,"RT @Jreye6: If I die before I wake, I pray the lord my soul to take"
61,716133662866079745,Supermick_NASTY,,If I Should Die Before I Wake Pray To The Lord My Soul To Take ,Sat Apr 02 05:22:25 +0000 2016,363979258,1459574545004,1046,363979258,If I Should Die Before I Wake Pray To The Lord My Soul To Take 
62,716133907545079808,putA_PRICEonit,,"RT @COURTSZN: If I die before I wake, I pray the Lord my soul to take.",Sat Apr 02 05:23:23 +0000 2016,189400417,1459574603340,359,189400417,"RT @COURTSZN: If I die before I wake, I pray the Lord my soul to take."
63,716133994669088768,Kashywaaaashy,,"RT @Jreye6: If I die before I wake, I pray the lord my soul to take",Sat Apr 02 05:23:44 +0000 2016,2157919950,1459574624112,1097,2157919950,"RT @Jreye6: If I die before I wake, I pray the lord my soul to take"
64,716135733279338496,Jmiguelmtz21,,"RT @Jreye6: If I die before I wake, I pray the lord my soul to take",Sat Apr 02 05:30:38 +0000 2016,569604757,1459575038629,466,569604757,"RT @Jreye6: If I die before I wake, I pray the lord my soul to take"
65,716135815802396672,kiss_mee_slowly,,"If I should die before I wake , it's cause you took my breath away  https://t.co/yB4EhtKhCZ",Sat Apr 02 05:30:58 +0000 2016,425458585,1459575058304,488,425458585,"If I should die before I wake , it's cause you took my breath away  https://t.co/yB4EhtKhCZ"
66,716136963548520448,vanessag323,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 05:35:31 +0000 2016,2775391021,1459575331948,12,2775391021,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
67,716137048332046337,myers_alton,,"If i die before i wake,  I pray the lord my soul to take cause I'm ready for the funeral",Sat Apr 02 05:35:52 +0000 2016,709458959036338176,1459575352162,50,709458959036338176,"If i die before i wake,  I pray the lord my soul to take cause I'm ready for the funeral"
68,716138158107152388,BrianHorizon567,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 05:40:16 +0000 2016,2864541221,1459575616753,105,2864541221,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
69,716138269189210112,ChuckNellis,,"Now I lay me down to sleep
I pray The Lord my soul to keep.
If I should die before I wake
I pray The Lord my soul to take
Amen.
God Bless!
",Sat Apr 02 05:40:43 +0000 2016,315878798,1459575643237,108609,315878798,"Now I lay me down to sleep
I pray The Lord my soul to keep.
If I should die before I wake
I pray The Lord my soul to take
Amen.
God Bless!
"
70,716138424483377152,jadeemurph,,if i die before i wake i pray the lord my soul to take,Sat Apr 02 05:41:20 +0000 2016,712115657010233344,1459575680262,115,712115657010233344,if i die before i wake i pray the lord my soul to take
71,716138850964344832,ravendanyellz,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 05:43:01 +0000 2016,2246363094,1459575781943,5463,2246363094,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
72,716138915585998853,JulioCesae12,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 05:43:17 +0000 2016,716138131033079808,1459575797350,0,716138131033079808,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
73,716138954697740289,Edwardsmokex,,I rather sip lean and die before I wake up,Sat Apr 02 05:43:26 +0000 2016,3298557012,1459575806675,13,3298557012,I rather sip lean and die before I wake up
74,716138989959270400,Rebecca35807112,,"RT @ChuckNellis: Now I lay me down to sleep
I pray The Lord my soul to keep.
If I should die before I wake
I pray The Lord my soul to take",Sat Apr 02 05:43:35 +0000 2016,3329273532,1459575815082,1568,3329273532,"RT @ChuckNellis: Now I lay me down to sleep
I pray The Lord my soul to keep.
If I should die before I wake
I pray The Lord my soul to take"
75,716140198908833793,harryandbeau,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 05:48:23 +0000 2016,2319387702,1459576103318,269,2319387702,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
76,716141320109223936,aman_on_twit,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 05:52:50 +0000 2016,713276264333713409,1459576370633,191,713276264333713409,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
77,716141666814574592,dantebalsamoo,,"RT @McGovernx3: &amp; if I die before I wake, I pray the lord my soul to take",Sat Apr 02 05:54:13 +0000 2016,794268259,1459576453294,361,794268259,"RT @McGovernx3: &amp; if I die before I wake, I pray the lord my soul to take"
78,716142104620060672,dabidebo,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 05:55:57 +0000 2016,261783347,1459576557675,10840,261783347,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
79,716142216226451456,wetshotsb,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 05:56:24 +0000 2016,713154958724562945,1459576584284,19,713154958724562945,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
80,716142229849522177,Tay_Hemhauser,,"RT @McGovernx3: &amp; if I die before I wake, I pray the lord my soul to take",Sat Apr 02 05:56:27 +0000 2016,844427570,1459576587532,776,844427570,"RT @McGovernx3: &amp; if I die before I wake, I pray the lord my soul to take"
81,716142559739809792,alexisvaladez13,,"RT @Jreye6: If I die before I wake, I pray the lord my soul to take",Sat Apr 02 05:57:46 +0000 2016,1265040392,1459576666184,892,1265040392,"RT @Jreye6: If I die before I wake, I pray the lord my soul to take"
82,716142788610490369,StellaNobale,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 05:58:40 +0000 2016,706939530243411968,1459576720751,455,706939530243411968,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
83,716142996492849152,cameronG2203,,Got to stop sleeping in my contacts before I wake up blind,Sat Apr 02 05:59:30 +0000 2016,1947202208,1459576770314,537,1947202208,Got to stop sleeping in my contacts before I wake up blind
84,716143264194306048,beaufthealy,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 06:00:34 +0000 2016,2726170913,1459576834139,250,2726170913,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
85,716143767535951873,WilkerOliSan,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 06:02:34 +0000 2016,1009999975,1459576954145,91,1009999975,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
86,716144561215705088,dancemomrachel,,Day 2 of going to sleep 3 hours before I wake up #amazing #whatamidoing,Sat Apr 02 06:05:43 +0000 2016,353819849,1459577143373,745,353819849,Day 2 of going to sleep 3 hours before I wake up #amazing #whatamidoing
87,716144899796537345,DJ_Larrooo,,"RT @_gkhjr: If i shall die before i wake, i pray to lord my soul to take.",Sat Apr 02 06:07:04 +0000 2016,1959825092,1459577224097,463,1959825092,"RT @_gkhjr: If i shall die before i wake, i pray to lord my soul to take."
88,716144902581538816,FatKidzStayBase,,RT @CallMeGlo_Hoe: If I should die before I wake I pray to lord my soul to take,Sat Apr 02 06:07:04 +0000 2016,634371169,1459577224761,377,634371169,RT @CallMeGlo_Hoe: If I should die before I wake I pray to lord my soul to take
89,716145757078876161,Marine_Lnrt,,"RT @helodka: And if i die before i wake i pray the Lord my soul to take, but please dont cry",Sat Apr 02 06:10:28 +0000 2016,2253990408,1459577428489,248,2253990408,"RT @helodka: And if i die before i wake i pray the Lord my soul to take, but please dont cry"
90,716146019579387904,BluSthil,,"RT @ChuckNellis: Now I lay me down to sleep
I pray The Lord my soul to keep.
If I should die before I wake
I pray The Lord my soul to take",Sat Apr 02 06:11:31 +0000 2016,62891290,1459577491074,1871,62891290,"RT @ChuckNellis: Now I lay me down to sleep
I pray The Lord my soul to keep.
If I should die before I wake
I pray The Lord my soul to take"
91,716148152299089920,krystalee211,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 06:19:59 +0000 2016,711791585113931776,1459577999554,76,711791585113931776,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
92,716149415933775873,ocimmico_,,&amp; if I shall die before I wake I pray the lord my soul to take ,Sat Apr 02 06:25:00 +0000 2016,242967759,1459578300828,1137,242967759,&amp; if I shall die before I wake I pray the lord my soul to take 
93,716149839260573696,Prtty__Brwn,,"If i die before i wake, i pray the lord my soul to take",Sat Apr 02 06:26:41 +0000 2016,35156016,1459578401757,1002,35156016,"If i die before i wake, i pray the lord my soul to take"
94,716150020773441536,kody_tyler4,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 06:27:25 +0000 2016,1621586120,1459578445033,382,1621586120,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
95,716150844652003330,prisseey,,i swear my sister better be here before i wake up im tryna sleep in these last few days of break,Sat Apr 02 06:30:41 +0000 2016,2577706693,1459578641461,110,2577706693,i swear my sister better be here before i wake up im tryna sleep in these last few days of break
96,716151510460186624,KingDeAngelo25,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 06:33:20 +0000 2016,4854356055,1459578800202,477,4854356055,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
97,716152012157505537,kaelan_7,,"If I die before I wake, Lord let my momma be straight",Sat Apr 02 06:35:19 +0000 2016,2605207646,1459578919816,605,2605207646,"If I die before I wake, Lord let my momma be straight"
98,716153645927165952,GUCCIMAMI666,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 06:41:49 +0000 2016,712711213717798912,1459579309337,61,712711213717798912,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
99,716153652273000448,GarcjaMichael,,"RT @Jreye6: If I die before I wake, I pray the lord my soul to take",Sat Apr 02 06:41:50 +0000 2016,2931276541,1459579310850,150,2931276541,"RT @Jreye6: If I die before I wake, I pray the lord my soul to take"
100,716154079139860480,YGeorge300,,"If I die before I wake, love the homies, love the fam, love everyone.",Sat Apr 02 06:43:32 +0000 2016,241583572,1459579412623,612,241583572,"If I die before I wake, love the homies, love the fam, love everyone."
101,716154305221238784,KINGKOFN,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 06:44:26 +0000 2016,623839730,1459579466525,6130,623839730,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
102,716155864319705088,TurfmoorJo,,Walk dog..Full English &amp; then get to Pub.. but not before i wake the little noisy bastard up next door with a blast of 'Firestarter'!!!!!! ,Sat Apr 02 06:50:38 +0000 2016,264676250,1459579838243,1272,264676250,Walk dog..Full English &amp; then get to Pub.. but not before i wake the little noisy bastard up next door with a blast of 'Firestarter'!!!!!! 
103,716155937061543940,ibundle,,@icod quiet cup of tea before I wake them up...last morning Airbnb always a bit sad https://t.co/hR6gbibVsb,Sat Apr 02 06:50:55 +0000 2016,19714319,1459579855586,373,19714319,@icod quiet cup of tea before I wake them up...last morning Airbnb always a bit sad https://t.co/hR6gbibVsb
104,716155985497362432,bromyardfrog,,RT @TurfmoorJo: Walk dog..Full English &amp; then get to Pub.. but not before i wake the little noisy bastard up next door with a blast of 'Fir,Sat Apr 02 06:51:07 +0000 2016,1250849641,1459579867134,748,1250849641,RT @TurfmoorJo: Walk dog..Full English &amp; then get to Pub.. but not before i wake the little noisy bastard up next door with a blast of 'Fir
105,716156009270489088,malena_han,,Only have a few hours to sleep before I wake up to gym with my fitness crazed cousin. She's gonna kill me before she heads back to Seattle,Sat Apr 02 06:51:12 +0000 2016,627832570,1459579872802,284,627832570,Only have a few hours to sleep before I wake up to gym with my fitness crazed cousin. She's gonna kill me before she heads back to Seattle
106,716156803864666112,phanarintorn,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 06:54:22 +0000 2016,705142960787075072,1459580062248,180,705142960787075072,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
107,716157633514774532,EdILove12,,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take.",Sat Apr 02 06:57:40 +0000 2016,2304591109,1459580260052,1799,2304591109,"RT @Joeymuchen: WiFi die before I wake, i pray the lord my soul to take."
108,716158082837913600,TIIJEI_THEKING,,"IF HIP HOP SHOULD DIE BEFORE I WAKE, I'D LOAD AN EXTENEDED CLIP AND BODY THEM ALL DAY, GO TO EVERY STATION WRECK THE DJ!!!!! - NAS",Sat Apr 02 06:59:27 +0000 2016,3239254424,1459580367179,305,3239254424,"IF HIP HOP SHOULD DIE BEFORE I WAKE, I'D LOAD AN EXTENEDED CLIP AND BODY THEM ALL DAY, GO TO EVERY STATION WRECK THE DJ!!!!! - NAS"
